  0.0000000000E+000 0000
  0.1749101364E+004 0457
  0.3492072161E+004 0482
  0.5313600769E+004 0492
  0.6971904674E+004 0494
  0.8672052177E+004 0494
  0.1033414654E+005 0494
  0.1198848834E+005 0497
  0.1363097112E+005 0499
  0.1533836487E+005 0502
  0.1704572673E+005 0504
  0.1873235083E+005 0506
  0.2046147085E+005 0507
  0.2215498620E+005 0509
  0.2384937275E+005 0510
  0.2557257166E+005 0510
  0.2725829342E+005 0511
  0.2898207914E+005 0512
  0.3067604585E+005 0512
  0.3238046728E+005 0512
  0.3408146095E+005 0513
  0.3583526934E+005 0513
  0.3748583586E+005 0513
  0.3924246122E+005 0513
  0.4094143852E+005 0513
  0.4264905246E+005 0513
  0.4435569692E+005 0513
  0.4605584433E+005 0513
  0.4773437481E+005 0513
  0.4950082015E+005 0514
  0.5112804787E+005 0514
  0.5282874305E+005 0514
  0.5460366739E+005 0514
  0.5632336286E+005 0514
  0.5796686845E+005 0514
  0.5965385439E+005 0514
  0.6138706327E+005 0514
  0.6318217954E+005 0514
  0.6488775020E+005 0514
  0.6647920216E+005 0514
  0.6826102197E+005 0514
  0.6990434232E+005 0514
  0.7157661872E+005 0514
  0.7328926011E+005 0514
  0.7504660333E+005 0514
  0.7684356065E+005 0514
  0.7848683166E+005 0514
  0.8014994130E+005 0514
  0.8183332994E+005 0514
  0.8354066972E+005 0514
  0.8527561565E+005 0514
  0.8704023052E+005 0514
  0.8863455184E+005 0514
  0.9045850276E+005 0514
  0.9210884693E+005 0514
  0.9378922247E+005 0514
  0.9550238858E+005 0514
  0.9725083325E+005 0514
  0.9903663053E+005 0514
  0.1006312506E+006 0514
  0.1022569793E+006 0514
  0.1041545498E+006 0514
  0.1058509242E+006 0514
  0.1075821708E+006 0514
  0.1090947514E+006 0514
  0.1108938640E+006 0514
  0.1124662506E+006 0514
  0.1143369383E+006 0514
  0.1159721370E+006 0514
  0.1176372491E+006 0514
  0.1193328185E+006 0514
  0.1210593723E+006 0514
  0.1228174324E+006 0514
  0.1246075165E+006 0514
  0.1261240775E+006 0514
  0.1279741442E+006 0514
  0.1295413154E+006 0514
  0.1314527885E+006 0514
  0.1330716369E+006 0514
  0.1347142709E+006 0514
  0.1363808506E+006 0514
  0.1380715155E+006 0514
  0.1397863829E+006 0514
  0.1415255515E+006 0514
  0.1432891134E+006 0514
  0.1450771701E+006 0514
  0.1468842518E+006 0514
  0.1483172302E+006 0514
  0.1501080248E+006 0514
  0.1518785587E+006 0514
  0.1536472044E+006 0514
  0.1550529654E+006 0514
  0.1567992057E+006 0514
  0.1585356334E+006 0514
  0.1602606505E+006 0514
  0.1619801090E+006 0514
  0.1636754930E+006 0514
  0.1653697147E+006 0514
  0.1670497572E+006 0514
  0.1687180255E+006 0514
  0.1703771966E+006 0514
  0.1723569293E+006 0513
  0.1739917048E+006 0513
  0.1756055223E+006 0513
  0.1772229603E+006 0513
  0.1788349311E+006 0513
  0.1807340008E+006 0513
  0.1823170417E+006 0513
  0.1842087432E+006 0513
  0.1857707013E+006 0513
  0.1873284315E+006 0513
  0.1891835155E+006 0513
  0.1907175262E+006 0513
  0.1925443924E+006 0513
  0.1943529767E+006 0513
  0.1958609274E+006 0513
  0.1976735371E+006 0513
  0.1994405552E+006 0513
  0.2009140015E+006 0513
  0.2026758406E+006 0513
  0.2044326330E+006 0513
  0.2061835753E+006 0513
  0.2079257149E+006 0513
  0.2096528132E+006 0513
  0.2113633628E+006 0513
  0.2130580961E+006 0513
  0.2147512574E+006 0513
  0.2164422882E+006 0513
  0.2181304423E+006 0513
  0.2198066381E+006 0513
  0.2214366927E+006 0513
  0.2230582570E+006 0513
  0.2246939698E+006 0513
