  0.0000000000E+000  0.0000000000E+000
  1.7001542477E+003  2.6435591647E+037
  3.4002014559E+003  2.6801765933E+037
  5.1002198108E+003  2.6896132076E+037
  6.8002653553E+003  2.6879953983E+037
  8.5002528135E+003  2.6415507485E+037
  1.0200260733E+004  2.7515323222E+037
  1.1900228486E+004  3.1035458661E+037
  1.3600255343E+004  3.8012831703E+037
  1.5300252158E+004  4.7884863052E+037
  1.7000202303E+004  7.4096115298E+037
  1.8700244177E+004  1.0397036743E+038
  2.0400248294E+004  1.0027862559E+038
  2.2100255784E+004  9.6799298952E+037
  2.3800227602E+004  9.3222871139E+037
  2.5500215363E+004  9.0456625547E+037
  2.7200228915E+004  8.8061361933E+037
  2.8900198896E+004  8.7490816851E+037
  3.0600136907E+004  8.6642615892E+037
  3.2300262732E+004  8.4948470405E+037
  3.4000264038E+004  8.3349505568E+037
  3.5700143021E+004  8.1865344896E+037
  3.7400213115E+004  8.0492148397E+037
  3.9100184776E+004  7.9182670370E+037
  4.0800212817E+004  7.8414022260E+037
  4.2500180583E+004  7.7652042676E+037
  4.4200232561E+004  7.6650057051E+037
  4.5900245335E+004  7.5603529344E+037
  4.7600266474E+004  7.4581068151E+037
  4.9300209233E+004  7.3607067121E+037
  5.1000146141E+004  7.2649445106E+037
  5.2700155453E+004  7.1731068812E+037
  5.4400166506E+004  7.0865513944E+037
  5.6100157434E+004  7.0050076774E+037
  5.7800149289E+004  6.9276929123E+037
  5.9500192541E+004  6.8551021540E+037
  6.1200217872E+004  6.7879732581E+037
  6.2900142677E+004  6.7266750848E+037
  6.4600246952E+004  6.6682325801E+037
  6.6300182858E+004  6.6116683034E+037
  6.8000244032E+004  6.5576177092E+037
  6.9700251508E+004  6.5064514575E+037
  7.1400198959E+004  6.4540219674E+037
  7.3100212648E+004  6.4025084684E+037
  7.4800204381E+004  6.3532980006E+037
  7.6500166242E+004  6.3068577441E+037
  7.8200269797E+004  6.2275964015E+037
  7.9900179350E+004  6.1719991263E+037
  8.1600181435E+004  6.1348794440E+037
  8.3300263069E+004  6.0940157451E+037
  8.5000203539E+004  6.0573528286E+037
  8.6700161843E+004  6.0233584920E+037
  8.8400193452E+004  5.9914980854E+037
  9.0100154442E+004  5.9613878066E+037
  9.1800152220E+004  5.9294668115E+037
  9.3500251728E+004  5.9023808241E+037
  9.5200253948E+004  5.8761121853E+037
  9.6900241875E+004  5.8506255648E+037
  9.8600266850E+004  5.8261932391E+037
  1.0030024378E+005  5.8023689277E+037
  1.0200016123E+005  5.7790535504E+037
  1.0370022152E+005  5.7561463368E+037
  1.0540026946E+005  5.7343181884E+037
  1.0710019441E+005  5.7136741909E+037
  1.0880019924E+005  5.6942204128E+037
  1.1050016085E+005  5.6761495178E+037
  1.1220013813E+005  5.6605411216E+037
  1.1390019369E+005  5.6461591129E+037
  1.1560022617E+005  5.6321261916E+037
  1.1730021130E+005  5.6184748140E+037
  1.1900023337E+005  5.6054234884E+037
  1.2070014625E+005  5.5901329283E+037
  1.2240026894E+005  5.5772498601E+037
  1.2410015782E+005  5.5645659995E+037
  1.2580014130E+005  5.5526602609E+037
  1.2750023982E+005  5.5416534209E+037
  1.2920016947E+005  5.5315273080E+037
  1.3090025246E+005  5.5243958857E+037
  1.3260015538E+005  5.5156142952E+037
  1.3430013918E+005  5.5073420809E+037
  1.3600015154E+005  5.4999481749E+037
  1.3770021742E+005  5.4934307865E+037
  1.3940015902E+005  5.4877543519E+037
  1.4110015632E+005  5.4828035766E+037
  1.4280025509E+005  5.4789677491E+037
  1.4450018188E+005  5.4763266628E+037
  1.4620014881E+005  5.4742534163E+037
  1.4790024230E+005  5.4727040089E+037
  1.4960014417E+005  5.4717032580E+037
  1.5130024899E+005  5.4682822781E+037
  1.5300014321E+005  5.4661985078E+037
  1.5470026958E+005  5.4654067160E+037
  1.5640017435E+005  5.4656629447E+037
  1.5810015074E+005  5.4667529878E+037
  1.5980020871E+005  5.4685996335E+037
  1.6150019525E+005  5.4700046844E+037
  1.6320017056E+005  5.4716139507E+037
  1.6490026484E+005  5.4739312599E+037
  1.6660017066E+005  5.4772095602E+037
  1.6830026521E+005  5.4815147911E+037
  1.7000020140E+005  5.4873122262E+037
  1.7170014921E+005  5.4949469575E+037
  1.7340014915E+005  5.5023264392E+037
  1.7510022207E+005  5.5101585249E+037
  1.7680020198E+005  5.5183596816E+037
  1.7850021194E+005  5.5270098850E+037
  1.8020020425E+005  5.5361825912E+037
  1.8190015354E+005  5.5451580561E+037
  1.8360019739E+005  5.5563476462E+037
  1.8530019432E+005  5.5683656376E+037
  1.8700020086E+005  5.5809954662E+037
  1.8870024249E+005  5.5941696121E+037
  1.9040018935E+005  5.6045446041E+037
  1.9210019463E+005  5.6132225059E+037
  1.9380021617E+005  5.6245005796E+037
  1.9550023416E+005  5.6369930037E+037
  1.9720023491E+005  5.6504713189E+037
  1.9890019009E+005  5.6648070580E+037
  2.0060025663E+005  5.6804134256E+037
  2.0230018179E+005  5.6975384857E+037
  2.0400026401E+005  5.7148440371E+037
  2.0570025182E+005  5.7327518447E+037
  2.0740026509E+005  5.7513250516E+037
  2.0910017696E+005  5.7705813966E+037
  2.1080023001E+005  5.7903812138E+037
  2.1250025882E+005  5.8093544176E+037
  2.1420013645E+005  5.8284312785E+037
  2.1590025733E+005  5.8480683074E+037
  2.1760023995E+005  5.8684838662E+037
  2.1930023934E+005  5.8896946993E+037
  2.2100025258E+005  5.9115725154E+037
  2.2270016536E+005  5.9351146549E+037
  2.2440023712E+005  5.9588856063E+037
  2.2610017540E+005  5.9830509433E+037
  2.2780024724E+005  6.0076140242E+037
  2.2950016256E+005  6.0325683522E+037
  2.3120020330E+005  6.0583609369E+037
  2.3290024286E+005  6.0819142702E+037
  2.3460014712E+005  6.1062513305E+037
  2.3630020746E+005  6.1312732542E+037
  2.3800015531E+005  6.1568081886E+037
  2.3970025064E+005  6.1827801642E+037
  2.4140022537E+005  6.2117384563E+037
  2.4310019461E+005  6.2272360702E+037
  2.4480015412E+005  6.2445639388E+037
  2.4650024313E+005  6.2644006146E+037
  2.4820019147E+005  6.2858314013E+037
  2.4990014916E+005  6.3084378445E+037
  2.5160025076E+005  6.3328427504E+037
  2.5330022716E+005  6.3571946392E+037
  2.5500022707E+005  6.3819355185E+037
  2.5670023119E+005  6.4071530832E+037
  2.5840023603E+005  6.4328550431E+037
  2.6010023841E+005  6.4577314475E+037
  2.6180023295E+005  6.4834709190E+037
  2.6350023496E+005  6.5088224851E+037
  2.6520023810E+005  6.5347259906E+037
  2.6690024263E+005  6.5610450558E+037
  2.6860026420E+005  6.5870208027E+037
  2.7030015851E+005  6.6125844194E+037
  2.7200020019E+005  6.6377559023E+037
  2.7370024057E+005  6.6647856275E+037
  2.7540014016E+005  6.6923052913E+037
  2.7710018592E+005  6.7201603922E+037
  2.7880022596E+005  6.7483283306E+037
  2.8050026842E+005  6.7776116066E+037
  2.8220018737E+005  6.8055729021E+037
