   0.000000000E+00   0.500000000E+04  -0.946354706E+01  -0.743081145E+01  -0.864122012E+01  -0.936482591E+01  -0.964162880E+01  -0.975907111E+01  -0.836017203E+01  -0.841249897E+01  -0.915738359E+01  -0.970354706E+01  -0.101503500E+02
   0.170000574E+04   0.500000000E+04  -0.890623400E+01  -0.687349839E+01  -0.808390707E+01  -0.880751285E+01  -0.908431574E+01  -0.920175805E+01  -0.780285897E+01  -0.785518591E+01  -0.860007053E+01  -0.914623400E+01  -0.959303690E+01
   0.340008168E+04   0.500000000E+04  -0.849934719E+01  -0.646661158E+01  -0.767702025E+01  -0.840062604E+01  -0.867742893E+01  -0.879487124E+01  -0.739597216E+01  -0.744829910E+01  -0.819318372E+01  -0.873934719E+01  -0.918615009E+01
   0.510001226E+04   0.500000000E+04  -0.819264501E+01  -0.615990939E+01  -0.737031807E+01  -0.809392385E+01  -0.837072674E+01  -0.848816905E+01  -0.708926997E+01  -0.714159691E+01  -0.788648154E+01  -0.843264501E+01  -0.887944790E+01
   0.680002915E+04   0.500000000E+04  -0.795765091E+01  -0.592491530E+01  -0.713532397E+01  -0.785892975E+01  -0.813573264E+01  -0.825317496E+01  -0.685427587E+01  -0.690660281E+01  -0.765148744E+01  -0.819765091E+01  -0.864445380E+01
   0.850014950E+04   0.500000000E+04  -0.777384028E+01  -0.574110467E+01  -0.695151334E+01  -0.767511913E+01  -0.795192202E+01  -0.806936433E+01  -0.667046525E+01  -0.672279219E+01  -0.746767681E+01  -0.801384028E+01  -0.846064317E+01
   0.102000913E+05   0.500000000E+04  -0.762679430E+01  -0.559405869E+01  -0.680446736E+01  -0.752807315E+01  -0.780487604E+01  -0.792231835E+01  -0.652341927E+01  -0.657574621E+01  -0.732063083E+01  -0.786679430E+01  -0.831359719E+01
   0.119001615E+05   0.500000000E+04  -0.750641815E+01  -0.547368253E+01  -0.668409121E+01  -0.740769699E+01  -0.768449988E+01  -0.780194220E+01  -0.640304311E+01  -0.645537005E+01  -0.720025468E+01  -0.774641815E+01  -0.819322104E+01
   0.136001338E+05   0.500000000E+04  -0.740577863E+01  -0.537304301E+01  -0.658345169E+01  -0.730705747E+01  -0.758386036E+01  -0.770130267E+01  -0.630240359E+01  -0.635473053E+01  -0.709961516E+01  -0.764577863E+01  -0.809258152E+01
   0.153000269E+05   0.500000000E+04  -0.732004445E+01  -0.528730884E+01  -0.649771751E+01  -0.722132330E+01  -0.749812619E+01  -0.761556850E+01  -0.621666942E+01  -0.626899636E+01  -0.701388098E+01  -0.756004445E+01  -0.800684734E+01
   0.170001246E+05   0.500000000E+04  -0.724579687E+01  -0.521306125E+01  -0.642346993E+01  -0.714707571E+01  -0.742387860E+01  -0.754132092E+01  -0.614242183E+01  -0.619474877E+01  -0.693963340E+01  -0.748579687E+01  -0.793259976E+01
