  0.0000000000E+000  0.0000000000E+000
  1.7002669160E+003  5.5562494822E+013
  3.4003035183E+003  5.5530178660E+013
  5.1003298981E+003  5.5512735642E+013
  6.8003343108E+003  5.5524897231E+013
  8.5003014974E+003  5.5582567446E+013
  1.0200208417E+004  5.5689560826E+013
  1.1900323849E+004  5.5842929016E+013
  1.3600242561E+004  5.6085500056E+013
  1.5300224002E+004  5.6894568844E+013
  1.7000269536E+004  5.8145701617E+013
  1.8700256304E+004  5.8495629371E+013
  2.0400230129E+004  5.8652340820E+013
  2.2100279035E+004  5.8732433906E+013
  2.3800280414E+004  5.8774623530E+013
  2.5500323373E+004  5.8796011007E+013
  2.7200255406E+004  5.8805620627E+013
  2.8900251858E+004  5.8806688049E+013
  3.0600358457E+004  5.8802151179E+013
  3.2300375823E+004  5.8793290761E+013
  3.4000297847E+004  5.8781039522E+013
  3.5700301968E+004  5.8767249075E+013
  3.7400354977E+004  5.8751748729E+013
  3.9100201118E+004  5.8734938425E+013
  4.0800327887E+004  5.8719511884E+013
  4.2500305546E+004  5.8705353915E+013
  4.4200242683E+004  5.8697260731E+013
  4.5900365921E+004  5.8699206352E+013
  4.7600365248E+004  5.8716004617E+013
  4.9300313615E+004  5.8757802108E+013
  5.1000370489E+004  5.8837449581E+013
  5.2700201687E+004  5.8900530804E+013
  5.4400349817E+004  5.8976179213E+013
  5.6100294115E+004  5.9057328036E+013
  5.7800273164E+004  5.9136288190E+013
  5.9500266940E+004  5.9226321937E+013
  6.1200248156E+004  5.9311023359E+013
  6.2900364576E+004  5.9402278517E+013
  6.4600373265E+004  5.9494620463E+013
  6.6300203392E+004  5.9578749860E+013
  6.8000217724E+004  5.9672276689E+013
  6.9700250836E+004  5.9753360035E+013
  7.1400283292E+004  5.9817513699E+013
  7.3100288680E+004  5.9863517361E+013
  7.4800217800E+004  5.9897636645E+013
  7.6500288796E+004  5.9925798461E+013
  7.8200191852E+004  5.9962788259E+013
  7.9900371028E+004  6.0027047506E+013
  8.1600198134E+004  6.0100287274E+013
  8.3300358857E+004  6.0163428707E+013
  8.5000217578E+004  6.0220093339E+013
  8.6700369524E+004  6.0284796518E+013
  8.8400337070E+004  6.0353945151E+013
  9.0100323568E+004  6.0421235064E+013
  9.1800242249E+004  6.0488671523E+013
  9.3500286335E+004  6.0558649601E+013
  9.5200310709E+004  6.0632616648E+013
  9.6900333448E+004  6.0716440009E+013
  9.8600239406E+004  6.0826183139E+013
  1.0030033202E+005  6.0932526553E+013
  1.0200022504E+005  6.1036275947E+013
  1.0370031802E+005  6.1133736463E+013
  1.0540038208E+005  6.1218765766E+013
  1.0710026997E+005  6.1298176780E+013
  1.0880020401E+005  6.1380863308E+013
  1.1050026966E+005  6.1459654108E+013
  1.1220026190E+005  6.1534599625E+013
  1.1390029871E+005  6.1606927304E+013
  1.1560035120E+005  6.1676768147E+013
  1.1730031049E+005  6.1743546962E+013
  1.1900032122E+005  6.1807578999E+013
  1.2070020157E+005  6.1868981118E+013
  1.2240033934E+005  6.1927609847E+013
  1.2410030719E+005  6.1983231707E+013
  1.2580031455E+005  6.2035677507E+013
  1.2750019943E+005  6.2084840224E+013
  1.2920025710E+005  6.2130705340E+013
  1.3090037992E+005  6.2173111411E+013
  1.3260033273E+005  6.2197694619E+013
  1.3430026806E+005  6.2220168066E+013
  1.3600030740E+005  6.2240604294E+013
  1.3770032490E+005  6.2259081970E+013
