   0.000000000E+00  -9.650673006E+50   4.712444666E+50   2.751152052E+44  -4.938225589E+50   0.000000000E+00
   1.700059792E+03  -3.454616208E+50   2.818519318E+50   1.025162741E+50   3.890658517E+49   5.327291440E+50
   3.400126053E+03  -3.448520158E+50   2.833444079E+50   1.009020792E+50   3.939447137E+49   5.332170302E+50
   5.100099343E+03  -3.455919491E+50   2.854390872E+50   9.984001594E+49   3.968715406E+49   5.335097129E+50
   6.800048722E+03  -3.418769146E+50   2.826394088E+50   9.898914564E+49   3.975163984E+49   5.335741987E+50
   8.500140954E+03  -3.431073765E+50   2.847018165E+50   9.832828764E+49   3.992272760E+49   5.337452865E+50
   1.020011822E+04  -3.444404058E+50   2.868168776E+50   9.771633950E+49   4.009281129E+49   5.339153702E+50
   1.190003239E+04  -3.436427862E+50   2.867254181E+50   9.715762940E+49   4.024026129E+49   5.340628202E+50
   1.360017132E+04  -3.448174952E+50   2.885968277E+50   9.662553703E+49   4.040486954E+49   5.342274284E+50
   1.530011262E+04  -3.438996584E+50   2.882217609E+50   9.612976472E+49   4.045186731E+49   5.342744262E+50
   1.700011513E+04  -3.428453271E+50   2.877036611E+50   9.560124635E+49   4.045958039E+49   5.342821393E+50
   1.870000615E+04  -3.430196532E+50   2.884232244E+50   9.508017368E+49   4.048374495E+49   5.343063038E+50
   2.040017717E+04  -3.436119552E+50   2.895693789E+50   9.457508092E+49   4.053250461E+49   5.343550635E+50
   2.210000171E+04  -3.440524206E+50   2.905757799E+50   9.407201058E+49   4.059536984E+49   5.344179287E+50
   2.380002855E+04  -3.433174787E+50   2.903419910E+50   9.357354889E+49   4.059806119E+49   5.344206201E+50
   2.550010467E+04  -3.426785588E+50   2.902188989E+50   9.305707107E+49   4.059741117E+49   5.344199700E+50
   2.720012818E+04  -3.427590035E+50   2.908244615E+50   9.254621378E+49   4.061167174E+49   5.344342306E+50
   2.890008224E+04  -3.434390125E+50   2.920504547E+50   9.203890371E+49   4.065034591E+49   5.344729048E+50
   3.060005893E+04  -3.434177174E+50   2.925548104E+50   9.153389562E+49   4.067098854E+49   5.344935474E+50
   3.230008861E+04  -3.428396844E+50   2.924728129E+50   9.102677645E+49   4.065990491E+49   5.344824638E+50
   3.400010598E+04  -3.426470035E+50   2.927964667E+50   9.051288809E+49   4.066235137E+49   5.344849102E+50
   3.570010601E+04  -3.428936802E+50   2.935652373E+50   9.000614228E+49   4.067769939E+49   5.345002583E+50
   3.740005393E+04  -3.434278485E+50   2.946284923E+50   8.950762420E+49   4.070826802E+49   5.345308269E+50
   3.910007069E+04  -3.431289553E+50   2.948228000E+50   8.901958533E+49   4.071343009E+49   5.345359890E+50
   4.080014994E+04  -3.426079265E+50   2.947777967E+50   8.853244584E+49   4.070231604E+49   5.345248749E+50
   4.250014415E+04  -3.425906294E+50   2.952440312E+50   8.805603525E+49   4.070943709E+49   5.345319960E+50
   4.420007391E+04  -3.429288940E+50   2.960685817E+50   8.759558490E+49   4.073527261E+49   5.345578315E+50
   4.590005808E+04  -3.431766945E+50   2.967845062E+50   8.714358676E+49   4.075139855E+49   5.345739574E+50
   4.760001813E+04  -3.428144428E+50   2.968584520E+50   8.670002862E+49   4.074403783E+49   5.345665967E+50
   4.930009058E+04  -3.425161969E+50   2.969993148E+50   8.626361878E+49   4.074673671E+49   5.345692956E+50
   5.100016657E+04  -3.426639661E+50   2.975851242E+50   8.583684635E+49   4.075800436E+49   5.345805632E+50
   5.270013426E+04  -3.430425357E+50   2.984079701E+50   8.541112498E+49   4.077655938E+49   5.345991182E+50
   5.440011330E+04  -3.430080277E+50   2.988060455E+50   8.498646912E+49   4.078448690E+49   5.346070458E+50
   5.610015151E+04  -3.426044786E+50   2.988185443E+50   8.456308709E+49   4.077715280E+49   5.345997117E+50
   5.780011449E+04  -3.424720950E+50   2.991139001E+50   8.413666917E+49   4.077847433E+49   5.346010332E+50
   5.950002639E+04  -3.426910206E+50   2.997721878E+50   8.370972910E+49   4.079089630E+49   5.346134552E+50
   6.120013719E+04  -3.429723173E+50   3.004922517E+50   8.328313931E+49   4.080307368E+49   5.346256325E+50
   6.290017664E+04  -3.428199927E+50   3.007598332E+50   8.285997640E+49   4.079981688E+49   5.346223757E+50
   6.460015844E+04  -3.425402761E+50   3.008953626E+50   8.243845332E+49   4.079353980E+49   5.346160987E+50
   6.630013284E+04  -3.425731146E+50   3.013500340E+50   8.202222250E+49   4.079914188E+49   5.346217007E+50
   6.800017616E+04  -3.428048218E+50   3.020048489E+50   8.161328658E+49   4.081331371E+49   5.346358726E+50
   6.970014132E+04  -3.428594109E+50   3.024652597E+50   8.120981828E+49   4.081566710E+49   5.346382260E+50
   7.140010557E+04  -3.426418645E+50   3.026391975E+50   8.081243714E+49   4.080977021E+49   5.346323291E+50
   7.310015913E+04  -3.424979602E+50   3.028881775E+50   8.042170522E+49   4.081192249E+49   5.346344814E+50
   7.480017040E+04  -3.426281471E+50   3.034127886E+50   8.003506549E+49   4.081970701E+49   5.346422659E+50
   7.650004549E+04  -3.428196361E+50   3.039996916E+50   7.964902294E+49   4.082907848E+49   5.346516373E+50
   7.820011508E+04  -3.427619568E+50   3.043244372E+50   7.926908148E+49   4.083156189E+49   5.346541208E+50
   7.990010055E+04  -3.426092957E+50   3.045438141E+50   7.889564700E+49   4.083016548E+49   5.346527243E+50
   8.160002685E+04  -3.425860533E+50   3.048944098E+50   7.852528389E+49   4.083364040E+49   5.346561993E+50
   8.330006850E+04  -3.427039010E+50   3.053871709E+50   7.815919976E+49   4.084246964E+49   5.346650285E+50
   8.500014740E+04  -3.427515889E+50   3.058008190E+50   7.779852650E+49   4.084775657E+49   5.346703154E+50
   8.670001467E+04  -3.426410837E+50   3.060460724E+50   7.744265331E+49   4.084764196E+49   5.346702008E+50
   8.840004480E+04  -3.425794479E+50   3.063378853E+50   7.709293257E+49   4.085136996E+49   5.346739288E+50
   9.010010535E+04  -3.426446143E+50   3.067540220E+50   7.675003112E+49   4.085943885E+49   5.346819977E+50
   9.180009132E+04  -3.427387196E+50   3.071943494E+50   7.641005913E+49   4.086568889E+49   5.346882478E+50
   9.350000917E+04  -3.427218925E+50   3.075160233E+50   7.607461388E+49   4.086874464E+49   5.346913035E+50
   9.520015069E+04  -3.426368331E+50   3.077628783E+50   7.574621195E+49   4.087225717E+49   5.346948160E+50
   9.690008488E+04  -3.426316216E+50   3.080867948E+50   7.542111998E+49   4.087629320E+49   5.346988521E+50
   9.860010426E+04  -3.426867677E+50   3.084708342E+50   7.509840733E+49   4.088247385E+49   5.347050327E+50
   1.003001681E+05  -3.427043288E+50   3.088127595E+50   7.478085787E+49   4.088928858E+49   5.347118474E+50
   1.020001384E+05  -3.426693585E+50   3.090939086E+50   7.446707678E+49   4.089162692E+49   5.347141858E+50
   1.037000903E+05  -3.426379765E+50   3.093767018E+50   7.415691291E+49   4.089563819E+49   5.347181971E+50
   1.054000554E+05  -3.426744982E+50   3.097248010E+50   7.385229988E+49   4.090260268E+49   5.347251615E+50
   1.071001075E+05  -3.427251817E+50   3.100808768E+50   7.355072451E+49   4.090641954E+49   5.347289784E+50
   1.088001388E+05  -3.427193907E+50   3.103767086E+50   7.325234805E+49   4.090966596E+49   5.347322248E+50
   1.105001064E+05  -3.426946769E+50   3.106481990E+50   7.295939767E+49   4.091291983E+49   5.347354787E+50
   1.122001499E+05  -3.426865543E+50   3.109322286E+50   7.266904316E+49   4.091471748E+49   5.347372763E+50
   1.139001591E+05  -3.427096242E+50   3.112472669E+50   7.238039767E+49   4.091804044E+49   5.347405993E+50
   1.156001331E+05  -3.427323605E+50   3.115584174E+50   7.209528715E+49   4.092134407E+49   5.347439029E+50
   1.173001459E+05  -3.427268615E+50   3.118375306E+50   7.181227438E+49   4.092294350E+49   5.347455024E+50
   1.190000539E+05  -3.427283271E+50   3.121229585E+50   7.153159316E+49   4.092622449E+49   5.347487834E+50
   1.207001577E+05  -3.427450045E+50   3.124204847E+50   7.125478699E+49   4.093026711E+49   5.347528260E+50
   1.224000552E+05  -3.427703489E+50   3.127232456E+50   7.098009082E+49   4.093298751E+49   5.347555464E+50
   1.241001397E+05  -3.427930441E+50   3.130210686E+50   7.070798613E+49   4.093601059E+49   5.347585695E+50
   1.258000899E+05  -3.427988353E+50   3.132975778E+50   7.043969707E+49   4.093843958E+49   5.347609984E+50
   1.275000726E+05  -3.428088373E+50   3.135755719E+50   7.017310211E+49   4.093983665E+49   5.347623955E+50
   1.292000584E+05  -3.428262436E+50   3.138590525E+50   6.990917484E+49   4.094198373E+49   5.347645426E+50
   1.309000277E+05  -3.428450081E+50   3.141398313E+50   6.964874807E+49   4.094357123E+49   5.347661301E+50
   1.326000082E+05  -3.428731544E+50   3.144273090E+50   6.939027893E+49   4.094443349E+49   5.347669924E+50
   1.343000055E+05  -3.429011956E+50   3.147125888E+50   6.913550418E+49   4.094689736E+49   5.347694562E+50
   1.360000026E+05  -3.429283698E+50   3.149932092E+50   6.888435691E+49   4.094919629E+49   5.347717552E+50
   1.377001751E+05  -3.429597033E+50   3.152756821E+50   6.863584410E+49   4.095182281E+49   5.347743817E+50
   1.394001586E+05  -3.429954723E+50   3.155595494E+50   6.839217339E+49   4.095625051E+49   5.347788094E+50
   1.411001342E+05  -3.430430692E+50   3.158511103E+50   6.815219328E+49   4.096023434E+49   5.347827932E+50
   1.428000944E+05  -3.430924145E+50   3.161422383E+50   6.791568118E+49   4.096550497E+49   5.347880638E+50
   1.445000200E+05  -3.431307576E+50   3.164188203E+50   6.768411017E+49   4.097217293E+49   5.347947318E+50
   1.462000926E+05  -3.431660908E+50   3.166887762E+50   6.745583337E+49   4.097851879E+49   5.348010777E+50
   1.479001252E+05  -3.431996839E+50   3.169549034E+50   6.723160251E+49   4.098682206E+49   5.348093809E+50
   1.496001245E+05  -3.432268871E+50   3.172107074E+50   6.701184346E+49   4.099566378E+49   5.348182226E+50
   1.513001045E+05  -3.432493379E+50   3.174588385E+50   6.679510282E+49   4.100460339E+49   5.348271623E+50
   1.530000798E+05  -3.432606866E+50   3.176930131E+50   6.658259498E+49   4.101492148E+49   5.348374803E+50
   1.547000813E+05  -3.432581422E+50   3.179089051E+50   6.637342317E+49   4.102418604E+49   5.348467449E+50
   1.564001327E+05  -3.432305999E+50   3.180973139E+50   6.616636720E+49   4.103308121E+49   5.348556401E+50
   1.581001102E+05  -3.431717695E+50   3.182511679E+50   6.596194451E+49   4.104134294E+49   5.348639018E+50
   1.598000457E+05  -3.431107371E+50   3.184000172E+50   6.575849440E+49   4.104777445E+49   5.348703333E+50
   1.615001003E+05  -3.430647090E+50   3.185629389E+50   6.555634794E+49   4.105457782E+49   5.348771367E+50
   1.632000692E+05  -3.430217792E+50   3.187261856E+50   6.535601096E+49   4.106041733E+49   5.348829762E+50
   1.649001195E+05  -3.429734553E+50   3.188822170E+50   6.515656775E+49   4.106532937E+49   5.348878882E+50
   1.666000757E+05  -3.429279376E+50   3.190392196E+50   6.495922700E+49   4.107050898E+49   5.348930678E+50
   1.683000953E+05  -3.429010639E+50   3.192119477E+50   6.476357431E+49   4.107445811E+49   5.348970170E+50
   1.700001567E+05  -3.428920709E+50   3.194010169E+50   6.456947094E+49   4.107841694E+49   5.349009758E+50
   1.717000833E+05  -3.428795825E+50   3.195833442E+50   6.437787677E+49   4.108163842E+49   5.349041973E+50
   1.734000580E+05  -3.428626760E+50   3.197584583E+50   6.418795600E+49   4.108373824E+49   5.349062971E+50
