   0.000000000E+00   0.500000000E+04  -0.180298794E+01   0.229747669E+00  -0.980661005E+00  -0.170426679E+01  -0.198106968E+01  -0.209851199E+01  -0.699612909E+00  -0.751939848E+00  -0.149682447E+01  -0.204298794E+01  -0.248979083E+01
   0.170644036E+04   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.340689967E+04   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.518400075E+04   0.500000000E+04  -0.312960246E+01  -0.109686685E+01  -0.230727552E+01  -0.303088130E+01  -0.330768420E+01  -0.342512651E+01  -0.202622743E+01  -0.207855437E+01  -0.282343899E+01  -0.336960246E+01  -0.381640535E+01
   0.680185822E+04   0.500000000E+04  -0.389171782E+01  -0.185898220E+01  -0.306939088E+01  -0.379299666E+01  -0.406979955E+01  -0.418724186E+01  -0.278834278E+01  -0.284066972E+01  -0.358555435E+01  -0.413171782E+01  -0.457852071E+01
   0.870695358E+04   0.500000000E+04  -0.382253143E+01  -0.178979582E+01  -0.300020449E+01  -0.372381028E+01  -0.400061317E+01  -0.411805548E+01  -0.271915640E+01  -0.277148334E+01  -0.351636796E+01  -0.406253143E+01  -0.450933432E+01
   0.103498317E+05   0.500000000E+04  -0.412174807E+01  -0.208901246E+01  -0.329942114E+01  -0.402302692E+01  -0.429982981E+01  -0.441727212E+01  -0.301837304E+01  -0.307069998E+01  -0.381558460E+01  -0.436174807E+01  -0.480855097E+01
   0.119658884E+05   0.500000000E+04  -0.448033973E+01  -0.244760412E+01  -0.365801280E+01  -0.438161858E+01  -0.465842147E+01  -0.477586378E+01  -0.337696470E+01  -0.342929164E+01  -0.417417627E+01  -0.472033973E+01  -0.516714263E+01
   0.137261241E+05   0.500000000E+04  -0.475654514E+01  -0.272380953E+01  -0.393421820E+01  -0.465782399E+01  -0.493462688E+01  -0.505206919E+01  -0.365317011E+01  -0.370549705E+01  -0.445038167E+01  -0.499654514E+01  -0.544334803E+01
   0.153028366E+05   0.500000000E+04  -0.590741132E+01  -0.387467570E+01  -0.508508438E+01  -0.580869016E+01  -0.608549305E+01  -0.620293536E+01  -0.480403628E+01  -0.485636322E+01  -0.560124785E+01  -0.614741132E+01  -0.659421421E+01
   0.170423579E+05   0.500000000E+04  -0.744789026E+01  -0.541515464E+01  -0.662556332E+01  -0.734916910E+01  -0.762597199E+01  -0.774341431E+01  -0.634451522E+01  -0.639684216E+01  -0.714172679E+01  -0.768789026E+01  -0.813469315E+01
   0.187924665E+05   0.500000000E+04  -0.752745350E+01  -0.549471788E+01  -0.670512656E+01  -0.742873234E+01  -0.770553523E+01  -0.782297754E+01  -0.642407846E+01  -0.647640540E+01  -0.722129003E+01  -0.776745350E+01  -0.821425639E+01
   0.204202189E+05   0.500000000E+04  -0.756820017E+01  -0.553546456E+01  -0.674587323E+01  -0.746947902E+01  -0.774628191E+01  -0.786372422E+01  -0.646482514E+01  -0.651715208E+01  -0.726203670E+01  -0.780820017E+01  -0.825500306E+01
   0.221256384E+05   0.500000000E+04  -0.761555947E+01  -0.558282385E+01  -0.679323253E+01  -0.751683831E+01  -0.779364120E+01  -0.791108351E+01  -0.651218443E+01  -0.656451137E+01  -0.730939600E+01  -0.785555947E+01  -0.830236236E+01
   0.238108920E+05   0.500000000E+04  -0.765998499E+01  -0.562724938E+01  -0.683765805E+01  -0.756126384E+01  -0.783806673E+01  -0.795550904E+01  -0.655660996E+01  -0.660893690E+01  -0.735382152E+01  -0.789998499E+01  -0.834678789E+01
   0.255067122E+05   0.500000000E+04  -0.770185473E+01  -0.566911911E+01  -0.687952779E+01  -0.760313357E+01  -0.787993646E+01  -0.799737877E+01  -0.659847969E+01  -0.665080663E+01  -0.739569126E+01  -0.794185473E+01  -0.838865762E+01
   0.272297929E+05   0.500000000E+04  -0.774632295E+01  -0.571358734E+01  -0.692399601E+01  -0.764760179E+01  -0.792440468E+01  -0.804184700E+01  -0.664294792E+01  -0.669527485E+01  -0.744015948E+01  -0.798632295E+01  -0.843312584E+01
   0.289123806E+05   0.500000000E+04  -0.778724757E+01  -0.575451196E+01  -0.696492063E+01  -0.768852641E+01  -0.796532931E+01  -0.808277162E+01  -0.668387254E+01  -0.673619947E+01  -0.748108410E+01  -0.802724757E+01  -0.847405046E+01
   0.306283815E+05   0.500000000E+04  -0.782775361E+01  -0.579501799E+01  -0.700542667E+01  -0.772903245E+01  -0.800583534E+01  -0.812327765E+01  -0.672437857E+01  -0.677670551E+01  -0.752159014E+01  -0.806775361E+01  -0.851455650E+01
   0.323023407E+05   0.500000000E+04  -0.786578925E+01  -0.583305363E+01  -0.704346231E+01  -0.776706809E+01  -0.804387098E+01  -0.816131330E+01  -0.676241421E+01  -0.681474115E+01  -0.755962578E+01  -0.810578925E+01  -0.855259214E+01
   0.340271676E+05   0.500000000E+04  -0.790110694E+01  -0.586837133E+01  -0.707878000E+01  -0.780238579E+01  -0.807918868E+01  -0.819663099E+01  -0.679773191E+01  -0.685005885E+01  -0.759494347E+01  -0.814110694E+01  -0.858790983E+01
   0.357392910E+05   0.500000000E+04  -0.779391143E+01  -0.576117582E+01  -0.697158449E+01  -0.769519028E+01  -0.797199317E+01  -0.808943548E+01  -0.669053640E+01  -0.674286334E+01  -0.748774796E+01  -0.803391143E+01  -0.848071432E+01
   0.374258104E+05   0.500000000E+04  -0.751228760E+01  -0.547955199E+01  -0.668996066E+01  -0.741356644E+01  -0.769036933E+01  -0.780781165E+01  -0.640891256E+01  -0.646123950E+01  -0.720612413E+01  -0.775228760E+01  -0.819909049E+01
   0.391435888E+05   0.500000000E+04  -0.739155346E+01  -0.535881785E+01  -0.656922652E+01  -0.729283231E+01  -0.756963520E+01  -0.768707751E+01  -0.628817843E+01  -0.634050537E+01  -0.708538999E+01  -0.763155346E+01  -0.807835635E+01
   0.408144104E+05   0.500000000E+04  -0.739987454E+01  -0.536713893E+01  -0.657754760E+01  -0.730115338E+01  -0.757795627E+01  -0.769539859E+01  -0.629649950E+01  -0.634882644E+01  -0.709371107E+01  -0.763987454E+01  -0.808667743E+01
   0.425017627E+05   0.500000000E+04  -0.745562306E+01  -0.542288745E+01  -0.663329613E+01  -0.735690191E+01  -0.763370480E+01  -0.775114711E+01  -0.635224803E+01  -0.640457497E+01  -0.714945959E+01  -0.769562306E+01  -0.814242596E+01
   0.442826381E+05   0.500000000E+04  -0.752027908E+01  -0.548754347E+01  -0.669795214E+01  -0.742155792E+01  -0.769836081E+01  -0.781580313E+01  -0.641690404E+01  -0.646923098E+01  -0.721411561E+01  -0.776027908E+01  -0.820708197E+01
   0.459010975E+05   0.500000000E+04  -0.757874655E+01  -0.554601093E+01  -0.675641961E+01  -0.748002539E+01  -0.775682828E+01  -0.787427060E+01  -0.647537151E+01  -0.652769845E+01  -0.727258308E+01  -0.781874655E+01  -0.826554944E+01
   0.476012870E+05   0.500000000E+04  -0.764010110E+01  -0.560736549E+01  -0.681777416E+01  -0.754137995E+01  -0.781818284E+01  -0.793562515E+01  -0.653672607E+01  -0.658905301E+01  -0.733393763E+01  -0.788010110E+01  -0.832690400E+01
   0.493889606E+05   0.500000000E+04  -0.770401205E+01  -0.567127643E+01  -0.688168511E+01  -0.760529089E+01  -0.788209378E+01  -0.799953609E+01  -0.660063701E+01  -0.665296395E+01  -0.739784858E+01  -0.794401205E+01  -0.839081494E+01
   0.510663209E+05   0.500000000E+04  -0.777837016E+01  -0.574563455E+01  -0.695604323E+01  -0.767964901E+01  -0.795645190E+01  -0.807389421E+01  -0.667499513E+01  -0.672732207E+01  -0.747220670E+01  -0.801837016E+01  -0.846517306E+01
   0.527167160E+05   0.500000000E+04  -0.783170212E+01  -0.579896650E+01  -0.700937518E+01  -0.773298096E+01  -0.800978385E+01  -0.812722617E+01  -0.672832708E+01  -0.678065402E+01  -0.752553865E+01  -0.807170212E+01  -0.851850501E+01
   0.544419779E+05   0.500000000E+04  -0.788067620E+01  -0.584794059E+01  -0.705834926E+01  -0.778195504E+01  -0.805875793E+01  -0.817620025E+01  -0.677730116E+01  -0.682962810E+01  -0.757451273E+01  -0.812067620E+01  -0.856747909E+01
   0.561315244E+05   0.500000000E+04  -0.792289808E+01  -0.589016247E+01  -0.710057114E+01  -0.782417692E+01  -0.810097981E+01  -0.821842213E+01  -0.681952304E+01  -0.687184998E+01  -0.761673461E+01  -0.816289808E+01  -0.860970097E+01
   0.578950209E+05   0.500000000E+04  -0.796275348E+01  -0.593001787E+01  -0.714042655E+01  -0.786403233E+01  -0.814083522E+01  -0.825827753E+01  -0.685937845E+01  -0.691170539E+01  -0.765659001E+01  -0.820275348E+01  -0.864955638E+01
   0.596110024E+05   0.500000000E+04  -0.799788018E+01  -0.596514457E+01  -0.717555324E+01  -0.789915903E+01  -0.817596192E+01  -0.829340423E+01  -0.689450515E+01  -0.694683209E+01  -0.769171671E+01  -0.823788018E+01  -0.868468307E+01
   0.612678352E+05   0.500000000E+04  -0.802594863E+01  -0.599321302E+01  -0.720362169E+01  -0.792722747E+01  -0.820403036E+01  -0.832147268E+01  -0.692257359E+01  -0.697490053E+01  -0.771978516E+01  -0.826594863E+01  -0.871275152E+01
   0.629894735E+05   0.500000000E+04  -0.805022865E+01  -0.601749303E+01  -0.722790171E+01  -0.795150749E+01  -0.822831038E+01  -0.834575269E+01  -0.694685361E+01  -0.699918055E+01  -0.774406518E+01  -0.829022865E+01  -0.873703154E+01
   0.646392049E+05   0.500000000E+04  -0.807231996E+01  -0.603958435E+01  -0.724999303E+01  -0.797359881E+01  -0.825040170E+01  -0.836784401E+01  -0.696894493E+01  -0.702127187E+01  -0.776615649E+01  -0.831231996E+01  -0.875912286E+01
   0.663491853E+05   0.500000000E+04  -0.809332135E+01  -0.606058573E+01  -0.727099441E+01  -0.799460019E+01  -0.827140308E+01  -0.838884539E+01  -0.698994631E+01  -0.704227325E+01  -0.778715788E+01  -0.833332135E+01  -0.878012424E+01
   0.681217387E+05   0.500000000E+04  -0.811309716E+01  -0.608036155E+01  -0.729077023E+01  -0.801437601E+01  -0.829117890E+01  -0.840862121E+01  -0.700972213E+01  -0.706204907E+01  -0.780693369E+01  -0.835309716E+01  -0.879990006E+01
   0.698041546E+05   0.500000000E+04  -0.812966660E+01  -0.609693099E+01  -0.730733966E+01  -0.803094545E+01  -0.830774834E+01  -0.842519065E+01  -0.702629157E+01  -0.707861851E+01  -0.782350313E+01  -0.836966660E+01  -0.881646949E+01
   0.715440103E+05   0.500000000E+04  -0.814556761E+01  -0.611283200E+01  -0.732324067E+01  -0.804684645E+01  -0.832364935E+01  -0.844109166E+01  -0.704219258E+01  -0.709451951E+01  -0.783940414E+01  -0.838556761E+01  -0.883237050E+01
   0.731770027E+05   0.500000000E+04  -0.816086459E+01  -0.612812898E+01  -0.733853765E+01  -0.806214344E+01  -0.833894633E+01  -0.845638864E+01  -0.705748956E+01  -0.710981650E+01  -0.785470112E+01  -0.840086459E+01  -0.884766748E+01
   0.748602002E+05   0.500000000E+04  -0.817406539E+01  -0.614132978E+01  -0.735173845E+01  -0.807534424E+01  -0.835214713E+01  -0.846958944E+01  -0.707069036E+01  -0.712301730E+01  -0.786790192E+01  -0.841406539E+01  -0.886086828E+01
   0.765953692E+05   0.500000000E+04  -0.818603135E+01  -0.615329573E+01  -0.736370441E+01  -0.808731019E+01  -0.836411308E+01  -0.848155539E+01  -0.708265631E+01  -0.713498325E+01  -0.787986788E+01  -0.842603135E+01  -0.887283424E+01
   0.782030650E+05   0.500000000E+04  -0.819577969E+01  -0.616304408E+01  -0.737345275E+01  -0.809705854E+01  -0.837386143E+01  -0.849130374E+01  -0.709240466E+01  -0.714473160E+01  -0.788961622E+01  -0.843577969E+01  -0.888258259E+01
   0.800419323E+05   0.500000000E+04  -0.820037404E+01  -0.616763843E+01  -0.737804710E+01  -0.810165288E+01  -0.837845577E+01  -0.849589809E+01  -0.709699900E+01  -0.714932594E+01  -0.789421057E+01  -0.844037404E+01  -0.888717693E+01
   0.817451640E+05   0.500000000E+04  -0.821238520E+01  -0.617964959E+01  -0.739005826E+01  -0.811366404E+01  -0.839046693E+01  -0.850790925E+01  -0.710901016E+01  -0.716133710E+01  -0.790622173E+01  -0.845238520E+01  -0.889918809E+01
   0.834955669E+05   0.500000000E+04  -0.822008003E+01  -0.618734442E+01  -0.739775310E+01  -0.812135888E+01  -0.839816177E+01  -0.851560408E+01  -0.711670500E+01  -0.716903194E+01  -0.791391657E+01  -0.846008003E+01  -0.890688293E+01
   0.850928035E+05   0.500000000E+04  -0.822607385E+01  -0.619333823E+01  -0.740374691E+01  -0.812735269E+01  -0.840415558E+01  -0.852159789E+01  -0.712269881E+01  -0.717502575E+01  -0.791991038E+01  -0.846607385E+01  -0.891287674E+01
   0.867303888E+05   0.500000000E+04  -0.823157713E+01  -0.619884152E+01  -0.740925019E+01  -0.813285597E+01  -0.840965887E+01  -0.852710118E+01  -0.712820210E+01  -0.718052903E+01  -0.792541366E+01  -0.847157713E+01  -0.891838002E+01
   0.884090657E+05   0.500000000E+04  -0.823674812E+01  -0.620401250E+01  -0.741442118E+01  -0.813802696E+01  -0.841482985E+01  -0.853227216E+01  -0.713337308E+01  -0.718570002E+01  -0.793058465E+01  -0.847674812E+01  -0.892355101E+01
   0.901290606E+05   0.500000000E+04  -0.824842452E+01  -0.621568890E+01  -0.742609758E+01  -0.814970336E+01  -0.842650625E+01  -0.854394856E+01  -0.714504948E+01  -0.719737642E+01  -0.794226105E+01  -0.848842452E+01  -0.893522741E+01
   0.918906577E+05   0.500000000E+04  -0.824275883E+01  -0.621002322E+01  -0.742043189E+01  -0.814403767E+01  -0.842084056E+01  -0.853828288E+01  -0.713938379E+01  -0.719171073E+01  -0.793659536E+01  -0.848275883E+01  -0.892956172E+01
   0.936946195E+05   0.500000000E+04  -0.824367996E+01  -0.621094434E+01  -0.742135302E+01  -0.814495880E+01  -0.842176169E+01  -0.853920400E+01  -0.714030492E+01  -0.719263186E+01  -0.793751649E+01  -0.848367996E+01  -0.893048285E+01
   0.953087644E+05   0.500000000E+04  -0.824548971E+01  -0.621275410E+01  -0.742316277E+01  -0.814676855E+01  -0.842357145E+01  -0.854101376E+01  -0.714211468E+01  -0.719444162E+01  -0.793932624E+01  -0.848548971E+01  -0.893229260E+01
   0.969570412E+05   0.500000000E+04  -0.824776605E+01  -0.621503044E+01  -0.742543911E+01  -0.814904489E+01  -0.842584779E+01  -0.854329010E+01  -0.714439102E+01  -0.719671796E+01  -0.794160258E+01  -0.848776605E+01  -0.893456894E+01
   0.986399114E+05   0.500000000E+04  -0.825031345E+01  -0.621757784E+01  -0.742798651E+01  -0.815159230E+01  -0.842839519E+01  -0.854583750E+01  -0.714693842E+01  -0.719926536E+01  -0.794414998E+01  -0.849031345E+01  -0.893711634E+01
   0.100357315E+06   0.500000000E+04  -0.824845368E+01  -0.621571807E+01  -0.742612674E+01  -0.814973252E+01  -0.842653542E+01  -0.854397773E+01  -0.714507865E+01  -0.719740559E+01  -0.794229021E+01  -0.848845368E+01  -0.893525657E+01
   0.102108787E+06   0.500000000E+04  -0.825229937E+01  -0.621956375E+01  -0.742997243E+01  -0.815357821E+01  -0.843038110E+01  -0.854782341E+01  -0.714892433E+01  -0.720125127E+01  -0.794613590E+01  -0.849229937E+01  -0.893910226E+01
   0.103893883E+06   0.500000000E+04  -0.825729122E+01  -0.622455561E+01  -0.743496428E+01  -0.815857006E+01  -0.843537295E+01  -0.855281527E+01  -0.715391618E+01  -0.720624312E+01  -0.795112775E+01  -0.849729122E+01  -0.894409411E+01
   0.105450785E+06   0.500000000E+04  -0.826138055E+01  -0.622864494E+01  -0.743905361E+01  -0.816265939E+01  -0.843946228E+01  -0.855690460E+01  -0.715800551E+01  -0.721033245E+01  -0.795521708E+01  -0.850138055E+01  -0.894818344E+01
   0.107299186E+06   0.500000000E+04  -0.826579029E+01  -0.623305468E+01  -0.744346335E+01  -0.816706913E+01  -0.844387202E+01  -0.856131434E+01  -0.716241525E+01  -0.721474219E+01  -0.795962682E+01  -0.850579029E+01  -0.895259318E+01
   0.108911863E+06   0.500000000E+04  -0.826927802E+01  -0.623654240E+01  -0.744695108E+01  -0.817055686E+01  -0.844735975E+01  -0.856480206E+01  -0.716590298E+01  -0.721822992E+01  -0.796311455E+01  -0.850927802E+01  -0.895608091E+01
   0.110551272E+06   0.500000000E+04  -0.827941631E+01  -0.624668070E+01  -0.745708937E+01  -0.818069515E+01  -0.845749805E+01  -0.857494036E+01  -0.717604128E+01  -0.722836822E+01  -0.797325284E+01  -0.851941631E+01  -0.896621920E+01
   0.112217104E+06   0.500000000E+04  -0.828315117E+01  -0.625041555E+01  -0.746082423E+01  -0.818443001E+01  -0.846123290E+01  -0.857867521E+01  -0.717977613E+01  -0.723210307E+01  -0.797698770E+01  -0.852315117E+01  -0.896995406E+01
