   0.000000000E+00   0.500000000E+04  -0.166334766E+01   0.369387950E+00  -0.841020724E+00  -0.156462651E+01  -0.184142940E+01  -0.195887171E+01  -0.559972629E+00  -0.612299568E+00  -0.135718419E+01  -0.190334766E+01  -0.235015055E+01
   0.170644036E+04   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.340689967E+04   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.518400075E+04   0.500000000E+04  -0.197218388E+01   0.605517375E-01  -0.114985694E+01  -0.187346272E+01  -0.215026561E+01  -0.226770792E+01  -0.868808841E+00  -0.921135780E+00  -0.166602041E+01  -0.221218388E+01  -0.265898677E+01
   0.680185822E+04   0.500000000E+04  -0.300339104E+01  -0.970655425E+00  -0.218106410E+01  -0.290466988E+01  -0.318147277E+01  -0.329891509E+01  -0.190001600E+01  -0.195234294E+01  -0.269722757E+01  -0.324339104E+01  -0.369019393E+01
   0.854254787E+04   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.102452040E+05   0.500000000E+04  -0.128930754E+01   0.743428073E+00  -0.466980601E+00  -0.119058638E+01  -0.146738927E+01  -0.158483159E+01  -0.185932505E+00  -0.238259444E+00  -0.983144071E+00  -0.152930754E+01  -0.197611043E+01
   0.119014335E+05   0.500000000E+04  -0.298681420E+01  -0.954078588E+00  -0.216448726E+01  -0.288809304E+01  -0.316489594E+01  -0.328233825E+01  -0.188343917E+01  -0.193576611E+01  -0.268065073E+01  -0.322681420E+01  -0.367361709E+01
   0.136125427E+05   0.500000000E+04  -0.345259185E+01  -0.141985624E+01  -0.263026491E+01  -0.335387070E+01  -0.363067359E+01  -0.374811590E+01  -0.234921682E+01  -0.240154376E+01  -0.314642838E+01  -0.369259185E+01  -0.413939474E+01
   0.153170858E+05   0.500000000E+04  -0.391198204E+01  -0.187924643E+01  -0.308965511E+01  -0.381326089E+01  -0.409006378E+01  -0.420750609E+01  -0.280860701E+01  -0.286093395E+01  -0.360581857E+01  -0.415198204E+01  -0.459878494E+01
   0.170224926E+05   0.500000000E+04  -0.428501162E+01  -0.225227601E+01  -0.346268468E+01  -0.418629047E+01  -0.446309336E+01  -0.458053567E+01  -0.318163659E+01  -0.323396353E+01  -0.397884815E+01  -0.452501162E+01  -0.497181451E+01
   0.187085629E+05   0.500000000E+04  -0.456258194E+01  -0.252984633E+01  -0.374025500E+01  -0.446386079E+01  -0.474066368E+01  -0.485810599E+01  -0.345920691E+01  -0.351153385E+01  -0.425641847E+01  -0.480258194E+01  -0.524938483E+01
   0.204014177E+05   0.500000000E+04  -0.483656423E+01  -0.280382862E+01  -0.401423730E+01  -0.473784308E+01  -0.501464597E+01  -0.513208828E+01  -0.373318920E+01  -0.378551614E+01  -0.453040076E+01  -0.507656423E+01  -0.552336713E+01
   0.221289288E+05   0.500000000E+04  -0.509728637E+01  -0.306455076E+01  -0.427495943E+01  -0.499856522E+01  -0.527536811E+01  -0.539281042E+01  -0.399391134E+01  -0.404623828E+01  -0.479112290E+01  -0.533728637E+01  -0.578408926E+01
   0.238221963E+05   0.500000000E+04  -0.527884230E+01  -0.324610669E+01  -0.445651536E+01  -0.518012114E+01  -0.545692403E+01  -0.557436635E+01  -0.417546726E+01  -0.422779420E+01  -0.497267883E+01  -0.551884230E+01  -0.596564519E+01
   0.255437628E+05   0.500000000E+04  -0.542632575E+01  -0.339359013E+01  -0.460399881E+01  -0.532760459E+01  -0.560440748E+01  -0.572184979E+01  -0.432295071E+01  -0.437527765E+01  -0.512016228E+01  -0.566632575E+01  -0.611312864E+01
