   0.000000000E+00  -9.722358615E+50   4.783272898E+50   2.903276770E+44  -4.939082814E+50   0.000000000E+00
   1.700129163E+03  -3.293907794E+50   2.664323177E+50   1.023055226E+50   3.934706092E+49   5.332553423E+50
   3.400152445E+03  -3.303916890E+50   2.695280314E+50   1.004883889E+50   3.962473127E+49   5.335330126E+50
   5.100049470E+03  -3.287238631E+50   2.691795395E+50   9.942125970E+49   3.987693618E+49   5.337852176E+50
   6.800124061E+03  -3.307425385E+50   2.723820497E+50   9.853674550E+49   4.017625671E+49   5.340845381E+50
   8.500111498E+03  -3.274457832E+50   2.698652230E+50   9.774105872E+49   4.016049852E+49   5.340687799E+50
   1.020003070E+04  -3.280356010E+50   2.712587421E+50   9.699933999E+49   4.022248107E+49   5.341307624E+50
   1.190011920E+04  -3.294497896E+50   2.734739570E+50   9.629476820E+49   4.031893557E+49   5.342272169E+50
   1.360008309E+04  -3.283823203E+50   2.731251176E+50   9.561358574E+49   4.035638303E+49   5.342646644E+50
   1.530007562E+04  -3.284726555E+50   2.738965086E+50   9.495916915E+49   4.038302231E+49   5.342913037E+50
   1.700009663E+04  -3.291746867E+50   2.752943232E+50   9.431368163E+49   4.043331817E+49   5.343415995E+50
   1.870010578E+04  -3.294913806E+50   2.763183632E+50   9.368268437E+49   4.050966704E+49   5.344179484E+50
   2.040014948E+04  -3.296029280E+50   2.770771489E+50   9.308279042E+49   4.055701131E+49   5.344652927E+50
   2.210014821E+04  -3.285459098E+50   2.766136466E+50   9.248597804E+49   4.055371485E+49   5.344619962E+50
   2.380008290E+04  -3.284301485E+50   2.771045144E+50   9.187946692E+49   4.055383281E+49   5.344621142E+50
   2.550007731E+04  -3.283177744E+50   2.775919711E+50   9.128681021E+49   4.056100693E+49   5.344692883E+50
   2.720007697E+04  -3.283254654E+50   2.781804244E+50   9.071093214E+49   4.056589112E+49   5.344741725E+50
   2.890011460E+04  -3.289730018E+50   2.794235729E+50   9.015071039E+49   4.060128150E+49   5.345095629E+50
   3.060001459E+04  -3.289736068E+50   2.800019909E+50   8.960600069E+49   4.063438481E+49   5.345426662E+50
   3.230014146E+04  -3.288000025E+50   2.803752283E+50   8.906531007E+49   4.064053591E+49   5.345488173E+50
   3.400009812E+04  -3.281463587E+50   2.802639215E+50   8.851924001E+49   4.063680275E+49   5.345450841E+50
   3.570000536E+04  -3.282251621E+50   2.808917807E+50   8.796711225E+49   4.063373089E+49   5.345420123E+50
   3.740015325E+04  -3.281636215E+50   2.813782774E+50   8.742346599E+49   4.063812195E+49   5.345464033E+50
   3.910010154E+04  -3.285304081E+50   2.822932214E+50   8.689089378E+49   4.065370709E+49   5.345619885E+50
   4.080004667E+04  -3.287772327E+50   2.830930403E+50   8.636079237E+49   4.067659996E+49   5.345848813E+50
   4.250008881E+04  -3.286399966E+50   2.834801047E+50   8.584690134E+49   4.068700950E+49   5.345952909E+50
   4.420006977E+04  -3.282302194E+50   2.835777785E+50   8.533247253E+49   4.068003170E+49   5.345883131E+50
   4.590009882E+04  -3.281171323E+50   2.839742864E+50   8.482189700E+49   4.067905105E+49   5.345873324E+50
   4.760007493E+04  -3.281364902E+50   2.844930243E+50   8.432684866E+49   4.068338278E+49   5.345916642E+50
   4.930015217E+04  -3.283287391E+50   2.851726464E+50   8.384861453E+49   4.069252188E+49   5.346008032E+50
   5.100006038E+04  -3.285763517E+50   2.859012244E+50   8.338824612E+49   4.071311884E+49   5.346214002E+50
   5.270012474E+04  -3.285155645E+50   2.862950651E+50   8.294279047E+49   4.072229110E+49   5.346305725E+50
   5.440002470E+04  -3.282644127E+50   2.864859025E+50   8.250005181E+49   4.072154163E+49   5.346298230E+50
   5.610015427E+04  -3.280122868E+50   2.866708678E+50   8.205949447E+49   4.071807544E+49   5.346263568E+50
   5.780006685E+04  -3.280920251E+50   2.871903938E+50   8.161824557E+49   4.071661433E+49   5.346248957E+50
   5.950013445E+04  -3.281819337E+50   2.877222211E+50   8.118154030E+49   4.072182769E+49   5.346301091E+50
   6.120009878E+04  -3.284392166E+50   2.884255180E+50   8.074792531E+49   4.073422675E+49   5.346425081E+50
   6.290012887E+04  -3.284278067E+50   2.888537017E+50   8.031600481E+49   4.074189983E+49   5.346501812E+50
   6.460010524E+04  -3.282754792E+50   2.891314601E+50   7.988631051E+49   4.074229149E+49   5.346505729E+50
   6.630006984E+04  -3.280201758E+50   2.893033517E+50   7.945173647E+49   4.073491239E+49   5.346431938E+50
   6.800003186E+04  -3.280525955E+50   2.897686552E+50   7.901825595E+49   4.073431564E+49   5.346425970E+50
   6.970013600E+04  -3.280698853E+50   2.902165410E+50   7.858768066E+49   4.073433635E+49   5.346426177E+50
   7.140003281E+04  -3.283530268E+50   2.909366609E+50   7.816010129E+49   4.074373539E+49   5.346520168E+50
   7.310004522E+04  -3.283168491E+50   2.913291375E+50   7.773876562E+49   4.075105404E+49   5.346593354E+50
   7.480011933E+04  -3.282725678E+50   2.917038316E+50   7.731948473E+49   4.075074855E+49   5.346590299E+50
   7.650010461E+04  -3.280149835E+50   2.918583434E+50   7.690471683E+49   4.074807672E+49   5.346563581E+50
   7.820010977E+04  -3.279790931E+50   2.922309712E+50   7.649360986E+49   4.074548798E+49   5.346537694E+50
   7.990008389E+04  -3.280706345E+50   2.927265744E+50   7.609378041E+49   4.074972031E+49   5.346580017E+50
   8.160001321E+04  -3.281903745E+50   2.932425826E+50   7.570444345E+49   4.075665155E+49   5.346649329E+50
   8.330004093E+04  -3.283353266E+50   2.937762482E+50   7.532501046E+49   4.076593205E+49   5.346742134E+50
   8.500002197E+04  -3.281786156E+50   2.939911619E+50   7.495489881E+49   4.076744512E+49   5.346757265E+50
   8.670000333E+04  -3.280759862E+50   2.942534522E+50   7.458768936E+49   4.076515541E+49   5.346734368E+50
   8.840010005E+04  -3.279275964E+50   2.944653888E+50   7.422684206E+49   4.076463445E+49   5.346729158E+50
   9.010003397E+04  -3.280225112E+50   2.949186866E+50   7.387102896E+49   4.076720437E+49   5.346754857E+50
