  0.0000000000E+000 0000
  0.1749101364E+004 0535
  0.3492072161E+004 0536
  0.5313600769E+004 0536
  0.6971904674E+004 0536
  0.8671369353E+004 0537
  0.1033375018E+005 0537
  0.1198912917E+005 0537
  0.1362974156E+005 0537
  0.1533596314E+005 0537
  0.1704210172E+005 0537
  0.1875908225E+005 0537
  0.2045541055E+005 0537
  0.2214768148E+005 0537
  0.2388294597E+005 0537
  0.2556268318E+005 0537
  0.2729749149E+005 0537
  0.2896980002E+005 0537
  0.3066267885E+005 0537
  0.3236610283E+005 0537
  0.3413398280E+005 0537
  0.3581910373E+005 0537
  0.3754641292E+005 0537
  0.3922490712E+005 0537
  0.4092319016E+005 0537
  0.4263011321E+005 0537
  0.4433587282E+005 0537
  0.4603506123E+005 0537
  0.4771258515E+005 0537
  0.4947785066E+005 0537
  0.5122329422E+005 0537
  0.5292868302E+005 0537
  0.5457895942E+005 0537
  0.5629805538E+005 0537
  0.5794071124E+005 0537
  0.5976847082E+005 0537
  0.6135677758E+005 0537
  0.6314847570E+005 0537
  0.6485054275E+005 0537
  0.6659905061E+005 0537
  0.6821641292E+005 0537
  0.7002099972E+005 0537
  0.7169231820E+005 0537
  0.7340447622E+005 0537
  0.7498342981E+005 0537
  0.7677518394E+005 0537
  0.7841397249E+005 0537
  0.8025850774E+005 0537
  0.8194070225E+005 0537
  0.8364781873E+005 0537
  0.8538346156E+005 0537
  0.8695183830E+005 0537
  0.8874606729E+005 0537
  0.9036862692E+005 0537
  0.9201916479E+005 0537
  0.9391253880E+005 0537
  0.9563087811E+005 0537
  0.9716363728E+005 0537
  0.9895051969E+005 0537
  0.1005460915E+006 0537
  0.1024076894E+006 0537
  0.1040711676E+006 0537
  0.1057681427E+006 0537
  0.1074997998E+006 0537
  0.1092672949E+006 0537
  0.1108116479E+006 0537
  0.1126485597E+006 0537
  0.1142539088E+006 0537
  0.1158883713E+006 0537
  0.1178328208E+006 0537
  0.1195323519E+006 0537
  0.1212627959E+006 0537
  0.1227288265E+006 0537
  0.1245172906E+006 0537
  0.1263380898E+006 0537
  0.1278804493E+006 0537
  0.1297616806E+006 0537
  0.1313549743E+006 0537
  0.1329717649E+006 0537
  0.1349431943E+006 0537
  0.1366123129E+006 0537
  0.1383054561E+006 0537
  0.1400227446E+006 0537
  0.1417642859E+006 0537
  0.1431750510E+006 0537
  0.1449605157E+006 0537
  0.1467666750E+006 0537
  0.1485562412E+006 0537
  0.1499884472E+006 0537
  0.1517589535E+006 0537
  0.1535257023E+006 0537
  0.1552787811E+006 0537
  0.1570200423E+006 0537
  0.1587563610E+006 0537
  0.1604739735E+006 0537
  0.1618488280E+006 0537
  0.1635461102E+006 0537
  0.1652410544E+006 0537
  0.1672549968E+006 0537
  0.1689205644E+006 0537
  0.1705805089E+006 0537
  0.1722211361E+006 0537
  0.1738582168E+006 0537
  0.1754779436E+006 0537
  0.1774127634E+006 0537
  0.1790169348E+006 0537
  0.1806025170E+006 0537
