   0.000000000E+00   0.500000000E+04  -0.292377940E+01  -0.891043790E+00  -0.210145246E+01  -0.282505825E+01  -0.310186114E+01  -0.321930345E+01  -0.182040437E+01  -0.187273131E+01  -0.261761593E+01  -0.316377940E+01  -0.361058229E+01
   0.170001327E+04   0.500000000E+04  -0.294045688E+01  -0.907721269E+00  -0.211812994E+01  -0.284173573E+01  -0.311853862E+01  -0.323598093E+01  -0.183708185E+01  -0.188940879E+01  -0.263429341E+01  -0.318045688E+01  -0.362725977E+01
   0.340000367E+04   0.500000000E+04  -0.294474576E+01  -0.912010150E+00  -0.212241882E+01  -0.284602461E+01  -0.312282750E+01  -0.324026981E+01  -0.184137073E+01  -0.189369767E+01  -0.263858229E+01  -0.318474576E+01  -0.363154865E+01
   0.510008319E+04   0.500000000E+04  -0.294622976E+01  -0.913494149E+00  -0.212390282E+01  -0.284750861E+01  -0.312431150E+01  -0.324175381E+01  -0.184285473E+01  -0.189518167E+01  -0.264006629E+01  -0.318622976E+01  -0.363303265E+01
   0.680003682E+04   0.500000000E+04  -0.295004708E+01  -0.917311468E+00  -0.212772014E+01  -0.285132592E+01  -0.312812882E+01  -0.324557113E+01  -0.184667205E+01  -0.189899899E+01  -0.264388361E+01  -0.319004708E+01  -0.363684997E+01
   0.850014938E+04   0.500000000E+04  -0.296187480E+01  -0.929139185E+00  -0.213954786E+01  -0.286315364E+01  -0.313995653E+01  -0.325739885E+01  -0.185849976E+01  -0.191082670E+01  -0.265571133E+01  -0.320187480E+01  -0.364867769E+01
   0.102000235E+05   0.500000000E+04  -0.300434904E+01  -0.971613425E+00  -0.218202210E+01  -0.290562788E+01  -0.318243077E+01  -0.329987309E+01  -0.190097400E+01  -0.195330094E+01  -0.269818557E+01  -0.324434904E+01  -0.369115193E+01
   0.119000354E+05   0.500000000E+04  -0.316763115E+01  -0.113489553E+01  -0.234530421E+01  -0.306890999E+01  -0.334571288E+01  -0.346315519E+01  -0.206425611E+01  -0.211658305E+01  -0.286146768E+01  -0.340763115E+01  -0.385443404E+01
   0.136001448E+05   0.500000000E+04  -0.361224662E+01  -0.157951101E+01  -0.278991968E+01  -0.351352547E+01  -0.379032836E+01  -0.390777067E+01  -0.250887159E+01  -0.256119853E+01  -0.330608315E+01  -0.385224662E+01  -0.429904951E+01
   0.153001833E+05   0.500000000E+04  -0.433400321E+01  -0.230126759E+01  -0.351167627E+01  -0.423528205E+01  -0.451208494E+01  -0.462952726E+01  -0.323062817E+01  -0.328295511E+01  -0.402783974E+01  -0.457400321E+01  -0.502080610E+01
   0.170000991E+05   0.500000000E+04  -0.514753679E+01  -0.311480118E+01  -0.432520985E+01  -0.504881563E+01  -0.532561852E+01  -0.544306084E+01  -0.404416175E+01  -0.409648869E+01  -0.484137332E+01  -0.538753679E+01  -0.583433968E+01
   0.187000620E+05   0.500000000E+04  -0.593379121E+01  -0.390105560E+01  -0.511146427E+01  -0.583507006E+01  -0.611187295E+01  -0.622931526E+01  -0.483041618E+01  -0.488274312E+01  -0.562762774E+01  -0.617379121E+01  -0.662059411E+01
   0.204000417E+05   0.500000000E+04  -0.717714889E+01  -0.514441328E+01  -0.635482195E+01  -0.707842774E+01  -0.735523063E+01  -0.747267294E+01  -0.607377386E+01  -0.612610080E+01  -0.687098542E+01  -0.741714889E+01  -0.786395179E+01
   0.221001512E+05   0.500000000E+04  -0.721315841E+01  -0.518042279E+01  -0.639083147E+01  -0.711443725E+01  -0.739124014E+01  -0.750868245E+01  -0.610978337E+01  -0.616211031E+01  -0.690699494E+01  -0.745315841E+01  -0.789996130E+01
   0.238001796E+05   0.500000000E+04  -0.722764010E+01  -0.519490449E+01  -0.640531316E+01  -0.712891895E+01  -0.740572184E+01  -0.752316415E+01  -0.612426507E+01  -0.617659201E+01  -0.692147663E+01  -0.746764010E+01  -0.791444299E+01
   0.255001735E+05   0.500000000E+04  -0.718938842E+01  -0.515665281E+01  -0.636706148E+01  -0.709066726E+01  -0.736747015E+01  -0.748491247E+01  -0.608601338E+01  -0.613834032E+01  -0.688322495E+01  -0.742938842E+01  -0.787619131E+01
   0.272001576E+05   0.500000000E+04  -0.715303081E+01  -0.512029519E+01  -0.633070387E+01  -0.705430965E+01  -0.733111254E+01  -0.744855485E+01  -0.604965577E+01  -0.610198271E+01  -0.684686734E+01  -0.739303081E+01  -0.783983370E+01
