   0.000000000E+00   0.500000000E+04  -0.977103541E+01  -0.773829980E+01  -0.894870847E+01  -0.967231425E+01  -0.994911715E+01  -0.100665595E+02  -0.866766038E+01  -0.871998731E+01  -0.946487194E+01  -0.100110354E+02  -0.104578383E+02
   0.170020300E+04   0.500000000E+04  -0.939903690E+01  -0.736630129E+01  -0.857670996E+01  -0.930031574E+01  -0.957711863E+01  -0.969456095E+01  -0.829566186E+01  -0.834798880E+01  -0.909287343E+01  -0.963903690E+01  -0.100858398E+02
   0.340011939E+04   0.500000000E+04  -0.908603759E+01  -0.705330198E+01  -0.826371065E+01  -0.898731643E+01  -0.926411933E+01  -0.938156164E+01  -0.798266256E+01  -0.803498950E+01  -0.877987412E+01  -0.932603759E+01  -0.977284048E+01
   0.510008980E+04   0.500000000E+04  -0.882313459E+01  -0.679039897E+01  -0.800080765E+01  -0.872441343E+01  -0.900121632E+01  -0.911865863E+01  -0.771975955E+01  -0.777208649E+01  -0.851697112E+01  -0.906313459E+01  -0.950993748E+01
   0.680019841E+04   0.500000000E+04  -0.860139166E+01  -0.656865605E+01  -0.777906472E+01  -0.850267050E+01  -0.877947339E+01  -0.889691571E+01  -0.749801662E+01  -0.755034356E+01  -0.829522819E+01  -0.884139166E+01  -0.928819455E+01
   0.850001154E+04   0.500000000E+04  -0.841338953E+01  -0.638065392E+01  -0.759106259E+01  -0.831466838E+01  -0.859147127E+01  -0.870891358E+01  -0.731001450E+01  -0.736234144E+01  -0.810722606E+01  -0.865338953E+01  -0.910019242E+01
   0.102000697E+05   0.500000000E+04  -0.825288093E+01  -0.622014532E+01  -0.743055399E+01  -0.815415978E+01  -0.843096267E+01  -0.854840498E+01  -0.714950590E+01  -0.720183284E+01  -0.794671746E+01  -0.849288093E+01  -0.893968382E+01
   0.119001138E+05   0.500000000E+04  -0.811482460E+01  -0.608208899E+01  -0.729249766E+01  -0.801610345E+01  -0.829290634E+01  -0.841034865E+01  -0.701144957E+01  -0.706377651E+01  -0.780866113E+01  -0.835482460E+01  -0.880162749E+01
   0.136000708E+05   0.500000000E+04  -0.799509768E+01  -0.596236207E+01  -0.717277075E+01  -0.789637653E+01  -0.817317942E+01  -0.829062173E+01  -0.689172265E+01  -0.694404959E+01  -0.768893422E+01  -0.823509768E+01  -0.868190058E+01
   0.153001515E+05   0.500000000E+04  -0.789036053E+01  -0.585762492E+01  -0.706803359E+01  -0.779163937E+01  -0.806844227E+01  -0.818588458E+01  -0.678698550E+01  -0.683931244E+01  -0.758419706E+01  -0.813036053E+01  -0.857716342E+01
   0.170000860E+05   0.500000000E+04  -0.779798138E+01  -0.576524577E+01  -0.697565444E+01  -0.769926023E+01  -0.797606312E+01  -0.809350543E+01  -0.669460635E+01  -0.674693329E+01  -0.749181791E+01  -0.803798138E+01  -0.848478428E+01
   0.187001055E+05   0.500000000E+04  -0.771583727E+01  -0.568310166E+01  -0.689351033E+01  -0.761711612E+01  -0.789391901E+01  -0.801136132E+01  -0.661246224E+01  -0.666478918E+01  -0.740967380E+01  -0.795583727E+01  -0.840264016E+01
   0.204000916E+05   0.500000000E+04  -0.764223855E+01  -0.560950294E+01  -0.681991161E+01  -0.754351740E+01  -0.782032029E+01  -0.793776260E+01  -0.653886352E+01  -0.659119046E+01  -0.733607508E+01  -0.788223855E+01  -0.832904144E+01
   0.221000902E+05   0.500000000E+04  -0.757581861E+01  -0.554308300E+01  -0.675349167E+01  -0.747709745E+01  -0.775390035E+01  -0.787134266E+01  -0.647244358E+01  -0.652477051E+01  -0.726965514E+01  -0.781581861E+01  -0.826262150E+01
   0.238000730E+05   0.500000000E+04  -0.751547576E+01  -0.548274015E+01  -0.669314882E+01  -0.741675460E+01  -0.769355750E+01  -0.781099981E+01  -0.641210073E+01  -0.646442766E+01  -0.720931229E+01  -0.775547576E+01  -0.820227865E+01
   0.255000591E+05   0.500000000E+04  -0.746031342E+01  -0.542757781E+01  -0.663798648E+01  -0.736159226E+01  -0.763839515E+01  -0.775583747E+01  -0.635693838E+01  -0.640926532E+01  -0.715414995E+01  -0.770031342E+01  -0.814711631E+01
