   0.000000000E+00   0.500000000E+04  -0.160751095E+01   0.425224660E+00  -0.785184014E+00  -0.150878980E+01  -0.178559269E+01  -0.190303500E+01  -0.504135919E+00  -0.556462858E+00  -0.130134748E+01  -0.184751095E+01  -0.229431384E+01
   0.170020212E+04   0.500000000E+04  -0.169316162E+01   0.339573997E+00  -0.870834677E+00  -0.159444046E+01  -0.187124335E+01  -0.198868566E+01  -0.589786581E+00  -0.642113520E+00  -0.138699815E+01  -0.193316162E+01  -0.237996451E+01
   0.340007853E+04   0.500000000E+04  -0.176690619E+01   0.265829428E+00  -0.944579246E+00  -0.166818503E+01  -0.194498792E+01  -0.206243023E+01  -0.663531151E+00  -0.715858090E+00  -0.146074272E+01  -0.200690619E+01  -0.245370908E+01
   0.510008728E+04   0.500000000E+04  -0.201948767E+01   0.132479420E-01  -0.119716073E+01  -0.192076651E+01  -0.219756941E+01  -0.231501172E+01  -0.916112636E+00  -0.968439575E+00  -0.171332420E+01  -0.225948767E+01  -0.270629056E+01
   0.680019092E+04   0.500000000E+04  -0.245430050E+01  -0.421564891E+00  -0.163197357E+01  -0.235557935E+01  -0.263238224E+01  -0.274982455E+01  -0.135092547E+01  -0.140325241E+01  -0.214813703E+01  -0.269430050E+01  -0.314110340E+01
   0.850011875E+04   0.500000000E+04  -0.301962905E+01  -0.986893433E+00  -0.219730211E+01  -0.292090789E+01  -0.319771078E+01  -0.331515309E+01  -0.191625401E+01  -0.196858095E+01  -0.271346558E+01  -0.325962905E+01  -0.370643194E+01
   0.102002399E+05   0.500000000E+04  -0.364506065E+01  -0.161232504E+01  -0.282273371E+01  -0.354633949E+01  -0.382314238E+01  -0.394058470E+01  -0.254168561E+01  -0.259401255E+01  -0.333889718E+01  -0.388506065E+01  -0.433186354E+01
   0.119001489E+05   0.500000000E+04  -0.428383383E+01  -0.225109821E+01  -0.346150689E+01  -0.418511267E+01  -0.446191556E+01  -0.457935787E+01  -0.318045879E+01  -0.323278573E+01  -0.397767036E+01  -0.452383383E+01  -0.497063672E+01
   0.136001921E+05   0.500000000E+04  -0.512277443E+01  -0.309003882E+01  -0.430044749E+01  -0.502405327E+01  -0.530085616E+01  -0.541829848E+01  -0.401939939E+01  -0.407172633E+01  -0.481661096E+01  -0.536277443E+01  -0.580957732E+01
   0.153001911E+05   0.500000000E+04  -0.547032167E+01  -0.343758606E+01  -0.464799474E+01  -0.537160052E+01  -0.564840341E+01  -0.576584572E+01  -0.436694664E+01  -0.441927358E+01  -0.516415821E+01  -0.571032167E+01  -0.615712457E+01
   0.170000130E+05   0.500000000E+04  -0.545157010E+01  -0.341883449E+01  -0.462924316E+01  -0.535284894E+01  -0.562965183E+01  -0.574709415E+01  -0.434819506E+01  -0.440052200E+01  -0.514540663E+01  -0.569157010E+01  -0.613837299E+01
   0.187000024E+05   0.500000000E+04  -0.541234697E+01  -0.337961135E+01  -0.459002003E+01  -0.531362581E+01  -0.559042870E+01  -0.570787101E+01  -0.430897193E+01  -0.436129887E+01  -0.510618350E+01  -0.565234697E+01  -0.609914986E+01
   0.204002215E+05   0.500000000E+04  -0.537157396E+01  -0.333883834E+01  -0.454924702E+01  -0.527285280E+01  -0.554965569E+01  -0.566709800E+01  -0.426819892E+01  -0.432052586E+01  -0.506541049E+01  -0.561157396E+01  -0.605837685E+01
   0.221001498E+05   0.500000000E+04  -0.533278418E+01  -0.330004857E+01  -0.451045724E+01  -0.523406302E+01  -0.551086591E+01  -0.562830823E+01  -0.422940914E+01  -0.428173608E+01  -0.502662071E+01  -0.557278418E+01  -0.601958707E+01
   0.238000297E+05   0.500000000E+04  -0.530045443E+01  -0.326771882E+01  -0.447812749E+01  -0.520173327E+01  -0.547853617E+01  -0.559597848E+01  -0.419707940E+01  -0.424940634E+01  -0.499429096E+01  -0.554045443E+01  -0.598725732E+01
