   0.000000000E+00   0.500000000E+04  -0.180298794E+01   0.229747669E+00  -0.980661005E+00  -0.170426679E+01  -0.198106968E+01  -0.209851199E+01  -0.699612909E+00  -0.751939848E+00  -0.149682447E+01  -0.204298794E+01  -0.248979083E+01
   0.170644036E+04   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.340689967E+04   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.518400075E+04   0.500000000E+04  -0.312960246E+01  -0.109686685E+01  -0.230727552E+01  -0.303088131E+01  -0.330768420E+01  -0.342512651E+01  -0.202622743E+01  -0.207855437E+01  -0.282343899E+01  -0.336960246E+01  -0.381640535E+01
   0.680185822E+04   0.500000000E+04  -0.389171782E+01  -0.185898220E+01  -0.306939088E+01  -0.379299666E+01  -0.406979955E+01  -0.418724186E+01  -0.278834278E+01  -0.284066972E+01  -0.358555435E+01  -0.413171782E+01  -0.457852071E+01
   0.859015311E+04   0.500000000E+04  -0.383759844E+01  -0.180486283E+01  -0.301527151E+01  -0.373887729E+01  -0.401568018E+01  -0.413312249E+01  -0.273422341E+01  -0.278655035E+01  -0.353143498E+01  -0.407759844E+01  -0.452440134E+01
   0.102345128E+05   0.500000000E+04  -0.378399067E+01  -0.175125505E+01  -0.296166373E+01  -0.368526951E+01  -0.396207240E+01  -0.407951472E+01  -0.268061563E+01  -0.273294257E+01  -0.347782720E+01  -0.402399067E+01  -0.447079356E+01
   0.119376887E+05   0.500000000E+04  -0.447672926E+01  -0.244399365E+01  -0.365440232E+01  -0.437800810E+01  -0.465481100E+01  -0.477225331E+01  -0.337335423E+01  -0.342568117E+01  -0.417056579E+01  -0.471672926E+01  -0.516353215E+01
   0.136525256E+05   0.500000000E+04  -0.495173207E+01  -0.291899646E+01  -0.412940513E+01  -0.485301091E+01  -0.512981381E+01  -0.524725612E+01  -0.384835704E+01  -0.390068398E+01  -0.464556860E+01  -0.519173207E+01  -0.563853496E+01
   0.153069916E+05   0.500000000E+04  -0.574444940E+01  -0.371171378E+01  -0.492212246E+01  -0.564572824E+01  -0.592253113E+01  -0.603997344E+01  -0.464107436E+01  -0.469340130E+01  -0.543828593E+01  -0.598444940E+01  -0.643125229E+01
   0.170088605E+05   0.500000000E+04  -0.748051646E+01  -0.544778085E+01  -0.665818952E+01  -0.738179531E+01  -0.765859820E+01  -0.777604051E+01  -0.637714143E+01  -0.642946837E+01  -0.717435299E+01  -0.772051646E+01  -0.816731935E+01
   0.187008771E+05   0.500000000E+04  -0.755702377E+01  -0.552428815E+01  -0.673469683E+01  -0.745830261E+01  -0.773510550E+01  -0.785254781E+01  -0.645364873E+01  -0.650597567E+01  -0.725086030E+01  -0.779702377E+01  -0.824382666E+01
   0.204242841E+05   0.500000000E+04  -0.760107689E+01  -0.556834128E+01  -0.677874995E+01  -0.750235574E+01  -0.777915863E+01  -0.789660094E+01  -0.649770186E+01  -0.655002880E+01  -0.729491342E+01  -0.784107689E+01  -0.828787978E+01
   0.221063770E+05   0.500000000E+04  -0.763701186E+01  -0.560427625E+01  -0.681468492E+01  -0.753829070E+01  -0.781509359E+01  -0.793253591E+01  -0.653363683E+01  -0.658596376E+01  -0.733084839E+01  -0.787701186E+01  -0.832381475E+01
   0.238108266E+05   0.500000000E+04  -0.767351687E+01  -0.564078126E+01  -0.685118993E+01  -0.757479572E+01  -0.785159861E+01  -0.796904092E+01  -0.657014184E+01  -0.662246878E+01  -0.736735340E+01  -0.791351687E+01  -0.836031976E+01
   0.255234829E+05   0.500000000E+04  -0.771049760E+01  -0.567776199E+01  -0.688817066E+01  -0.761177645E+01  -0.788857934E+01  -0.800602165E+01  -0.660712257E+01  -0.665944951E+01  -0.740433413E+01  -0.795049760E+01  -0.839730049E+01
   0.272271962E+05   0.500000000E+04  -0.774857301E+01  -0.571583740E+01  -0.692624607E+01  -0.764985186E+01  -0.792665475E+01  -0.804409706E+01  -0.664519798E+01  -0.669752492E+01  -0.744240954E+01  -0.798857301E+01  -0.843537591E+01
   0.289442953E+05   0.500000000E+04  -0.778502158E+01  -0.575228597E+01  -0.696269464E+01  -0.768630042E+01  -0.796310331E+01  -0.808054563E+01  -0.668164654E+01  -0.673397348E+01  -0.747885811E+01  -0.802502158E+01  -0.847182447E+01
   0.306084746E+05   0.500000000E+04  -0.781922697E+01  -0.578649135E+01  -0.699690003E+01  -0.772050581E+01  -0.799730870E+01  -0.811475101E+01  -0.671585193E+01  -0.676817887E+01  -0.751306350E+01  -0.805922697E+01  -0.850602986E+01
   0.323542053E+05   0.500000000E+04  -0.786029235E+01  -0.582755673E+01  -0.703796541E+01  -0.776157119E+01  -0.803837408E+01  -0.815581639E+01  -0.675691731E+01  -0.680924425E+01  -0.755412888E+01  -0.810029235E+01  -0.854709524E+01
   0.340065217E+05   0.500000000E+04  -0.789836443E+01  -0.586562882E+01  -0.707603750E+01  -0.779964328E+01  -0.807644617E+01  -0.819388848E+01  -0.679498940E+01  -0.684731634E+01  -0.759220096E+01  -0.813836443E+01  -0.858516733E+01
   0.357178889E+05   0.500000000E+04  -0.784830974E+01  -0.581557412E+01  -0.702598280E+01  -0.774958858E+01  -0.802639147E+01  -0.814383378E+01  -0.674493470E+01  -0.679726164E+01  -0.754214627E+01  -0.808830974E+01  -0.853511263E+01
   0.374191175E+05   0.500000000E+04  -0.748869352E+01  -0.545595790E+01  -0.666636658E+01  -0.738997236E+01  -0.766677525E+01  -0.778421756E+01  -0.638531848E+01  -0.643764542E+01  -0.718253005E+01  -0.772869352E+01  -0.817549641E+01
   0.391661147E+05   0.500000000E+04  -0.738908349E+01  -0.535634788E+01  -0.656675655E+01  -0.729036234E+01  -0.756716523E+01  -0.768460754E+01  -0.628570846E+01  -0.633803540E+01  -0.708292002E+01  -0.762908349E+01  -0.807588639E+01
   0.408745563E+05   0.500000000E+04  -0.738771853E+01  -0.535498291E+01  -0.656539159E+01  -0.728899737E+01  -0.756580026E+01  -0.768324257E+01  -0.628434349E+01  -0.633667043E+01  -0.708155506E+01  -0.762771853E+01  -0.807452142E+01
   0.425191967E+05   0.500000000E+04  -0.743356232E+01  -0.540082671E+01  -0.661123538E+01  -0.733484116E+01  -0.761164406E+01  -0.772908637E+01  -0.633018729E+01  -0.638251423E+01  -0.712739885E+01  -0.767356232E+01  -0.812036521E+01
   0.442493342E+05   0.500000000E+04  -0.749714384E+01  -0.546440823E+01  -0.667481690E+01  -0.739842269E+01  -0.767522558E+01  -0.779266789E+01  -0.639376881E+01  -0.644609575E+01  -0.719098037E+01  -0.773714384E+01  -0.818394673E+01
   0.459796889E+05   0.500000000E+04  -0.756552161E+01  -0.553278600E+01  -0.674319467E+01  -0.746680045E+01  -0.774360335E+01  -0.786104566E+01  -0.646214658E+01  -0.651447352E+01  -0.725935814E+01  -0.780552161E+01  -0.825232450E+01
   0.476082956E+05   0.500000000E+04  -0.763058744E+01  -0.559785183E+01  -0.680826050E+01  -0.753186629E+01  -0.780866918E+01  -0.792611149E+01  -0.652721241E+01  -0.657953935E+01  -0.732442397E+01  -0.787058744E+01  -0.831739033E+01
   0.493087163E+05   0.500000000E+04  -0.769812501E+01  -0.566538940E+01  -0.687579807E+01  -0.759940386E+01  -0.787620675E+01  -0.799364906E+01  -0.659474998E+01  -0.664707692E+01  -0.739196154E+01  -0.793812501E+01  -0.838492790E+01
   0.510836589E+05   0.500000000E+04  -0.776947416E+01  -0.573673855E+01  -0.694714723E+01  -0.767075301E+01  -0.794755590E+01  -0.806499821E+01  -0.666609913E+01  -0.671842607E+01  -0.746331070E+01  -0.800947416E+01  -0.845627706E+01
   0.527296004E+05   0.500000000E+04  -0.782536527E+01  -0.579262965E+01  -0.700303833E+01  -0.772664411E+01  -0.800344700E+01  -0.812088932E+01  -0.672199023E+01  -0.677431717E+01  -0.751920180E+01  -0.806536527E+01  -0.851216816E+01
   0.544466190E+05   0.500000000E+04  -0.787500003E+01  -0.584226442E+01  -0.705267309E+01  -0.777627887E+01  -0.805308176E+01  -0.817052408E+01  -0.677162500E+01  -0.682395193E+01  -0.756883656E+01  -0.811500003E+01  -0.856180292E+01
   0.561251759E+05   0.500000000E+04  -0.791703490E+01  -0.588429929E+01  -0.709470796E+01  -0.781831375E+01  -0.809511664E+01  -0.821255895E+01  -0.681365987E+01  -0.686598681E+01  -0.761087143E+01  -0.815703490E+01  -0.860383780E+01
   0.578772730E+05   0.500000000E+04  -0.796065359E+01  -0.592791798E+01  -0.713832665E+01  -0.786193244E+01  -0.813873533E+01  -0.825617764E+01  -0.685727856E+01  -0.690960550E+01  -0.765449012E+01  -0.820065359E+01  -0.864745649E+01
   0.595847892E+05   0.500000000E+04  -0.800115822E+01  -0.596842261E+01  -0.717883129E+01  -0.790243707E+01  -0.817923996E+01  -0.829668227E+01  -0.689778319E+01  -0.695011013E+01  -0.769499475E+01  -0.824115822E+01  -0.868796112E+01
   0.612327260E+05   0.500000000E+04  -0.803571807E+01  -0.600298246E+01  -0.721339113E+01  -0.793699692E+01  -0.821379981E+01  -0.833124212E+01  -0.693234304E+01  -0.698466998E+01  -0.772955460E+01  -0.827571807E+01  -0.872252096E+01
   0.629375218E+05   0.500000000E+04  -0.805992981E+01  -0.602719420E+01  -0.723760287E+01  -0.796120865E+01  -0.823801154E+01  -0.835545386E+01  -0.695655477E+01  -0.700888171E+01  -0.775376634E+01  -0.829992981E+01  -0.874673270E+01
   0.646964280E+05   0.500000000E+04  -0.808286059E+01  -0.605012498E+01  -0.726053366E+01  -0.798413944E+01  -0.826094233E+01  -0.837838464E+01  -0.697948556E+01  -0.703181250E+01  -0.777669712E+01  -0.832286059E+01  -0.876966349E+01
   0.663646701E+05   0.500000000E+04  -0.810259701E+01  -0.606986140E+01  -0.728027008E+01  -0.800387586E+01  -0.828067875E+01  -0.839812106E+01  -0.699922198E+01  -0.705154892E+01  -0.779643354E+01  -0.834259701E+01  -0.878939991E+01
   0.680706025E+05   0.500000000E+04  -0.812088792E+01  -0.608815231E+01  -0.729856098E+01  -0.802216676E+01  -0.829896965E+01  -0.841641197E+01  -0.701751288E+01  -0.706983982E+01  -0.781472445E+01  -0.836088792E+01  -0.880769081E+01
   0.698123705E+05   0.500000000E+04  -0.813707464E+01  -0.610433902E+01  -0.731474770E+01  -0.803835348E+01  -0.831515637E+01  -0.843259868E+01  -0.703369960E+01  -0.708602654E+01  -0.783091117E+01  -0.837707464E+01  -0.882387753E+01
   0.714458087E+05   0.500000000E+04  -0.815248216E+01  -0.611974655E+01  -0.733015523E+01  -0.805376101E+01  -0.833056390E+01  -0.844800621E+01  -0.704910713E+01  -0.710143407E+01  -0.784631869E+01  -0.839248216E+01  -0.883928506E+01
   0.731227987E+05   0.500000000E+04  -0.816718953E+01  -0.613445392E+01  -0.734486259E+01  -0.806846838E+01  -0.834527127E+01  -0.846271358E+01  -0.706381450E+01  -0.711614144E+01  -0.786102606E+01  -0.840718953E+01  -0.885399242E+01
   0.748478578E+05   0.500000000E+04  -0.817952761E+01  -0.614679200E+01  -0.735720067E+01  -0.808080646E+01  -0.835760935E+01  -0.847505166E+01  -0.707615258E+01  -0.712847952E+01  -0.787336414E+01  -0.841952761E+01  -0.886633050E+01
   0.766183528E+05   0.500000000E+04  -0.819150690E+01  -0.615877129E+01  -0.736917996E+01  -0.809278574E+01  -0.836958864E+01  -0.848703095E+01  -0.708813187E+01  -0.714045881E+01  -0.788534343E+01  -0.843150690E+01  -0.887830979E+01
   0.782608958E+05   0.500000000E+04  -0.820094647E+01  -0.616821086E+01  -0.737861953E+01  -0.810222532E+01  -0.837902821E+01  -0.849647052E+01  -0.709757144E+01  -0.714989838E+01  -0.789478300E+01  -0.844094647E+01  -0.888774936E+01
   0.799297939E+05   0.500000000E+04  -0.820922604E+01  -0.617649043E+01  -0.738689910E+01  -0.811050489E+01  -0.838730778E+01  -0.850475009E+01  -0.710585101E+01  -0.715817795E+01  -0.790306257E+01  -0.844922604E+01  -0.889602893E+01
   0.816245836E+05   0.500000000E+04  -0.821192887E+01  -0.617919326E+01  -0.738960193E+01  -0.811320772E+01  -0.839001061E+01  -0.850745292E+01  -0.710855384E+01  -0.716088078E+01  -0.790576540E+01  -0.845192887E+01  -0.889873177E+01
   0.833483166E+05   0.500000000E+04  -0.821614998E+01  -0.618341437E+01  -0.739382304E+01  -0.811742883E+01  -0.839423172E+01  -0.851167403E+01  -0.711277495E+01  -0.716510189E+01  -0.790998651E+01  -0.845614998E+01  -0.890295287E+01
   0.851036454E+05   0.500000000E+04  -0.822154819E+01  -0.618881258E+01  -0.739922125E+01  -0.812282703E+01  -0.839962992E+01  -0.851707224E+01  -0.711817316E+01  -0.717050009E+01  -0.791538472E+01  -0.846154819E+01  -0.890835108E+01
   0.867100786E+05   0.500000000E+04  -0.822661698E+01  -0.619388136E+01  -0.740429004E+01  -0.812789582E+01  -0.840469871E+01  -0.852214102E+01  -0.712324194E+01  -0.717556888E+01  -0.792045351E+01  -0.846661698E+01  -0.891341987E+01
   0.885218130E+05   0.500000000E+04  -0.823220734E+01  -0.619947173E+01  -0.740988040E+01  -0.813348619E+01  -0.841028908E+01  -0.852773139E+01  -0.712883231E+01  -0.718115925E+01  -0.792604387E+01  -0.847220734E+01  -0.891901023E+01
   0.901742845E+05   0.500000000E+04  -0.824329006E+01  -0.621055444E+01  -0.742096312E+01  -0.814456890E+01  -0.842137179E+01  -0.853881411E+01  -0.713991502E+01  -0.719224196E+01  -0.793712659E+01  -0.848329006E+01  -0.893009295E+01
   0.918473188E+05   0.500000000E+04  -0.825773367E+01  -0.622499806E+01  -0.743540673E+01  -0.815901251E+01  -0.843581540E+01  -0.855325772E+01  -0.715435863E+01  -0.720668557E+01  -0.795157020E+01  -0.849773367E+01  -0.894453656E+01
   0.935425366E+05   0.500000000E+04  -0.826521905E+01  -0.623248344E+01  -0.744289211E+01  -0.816649789E+01  -0.844330079E+01  -0.856074310E+01  -0.716184402E+01  -0.721417096E+01  -0.795905558E+01  -0.850521905E+01  -0.895202194E+01
   0.952621509E+05   0.500000000E+04  -0.827092208E+01  -0.623818647E+01  -0.744859514E+01  -0.817220093E+01  -0.844900382E+01  -0.856644613E+01  -0.716754705E+01  -0.721987399E+01  -0.796475861E+01  -0.851092208E+01  -0.895772497E+01
   0.970080529E+05   0.500000000E+04  -0.827550201E+01  -0.624276639E+01  -0.745317507E+01  -0.817678085E+01  -0.845358374E+01  -0.857102605E+01  -0.717212697E+01  -0.722445391E+01  -0.796933854E+01  -0.851550201E+01  -0.896230490E+01
   0.987817187E+05   0.500000000E+04  -0.827961047E+01  -0.624687486E+01  -0.745728353E+01  -0.818088931E+01  -0.845769221E+01  -0.857513452E+01  -0.717623544E+01  -0.722856237E+01  -0.797344700E+01  -0.851961047E+01  -0.896641336E+01
   0.100382835E+06   0.500000000E+04  -0.827044329E+01  -0.623770768E+01  -0.744811635E+01  -0.817172213E+01  -0.844852503E+01  -0.856596734E+01  -0.716706826E+01  -0.721939520E+01  -0.796427982E+01  -0.851044329E+01  -0.895724618E+01
   0.102008515E+06   0.500000000E+04  -0.826443678E+01  -0.623170116E+01  -0.744210984E+01  -0.816571562E+01  -0.844251851E+01  -0.855996082E+01  -0.716106174E+01  -0.721338868E+01  -0.795827331E+01  -0.850443678E+01  -0.895123967E+01
   0.103869204E+06   0.500000000E+04  -0.826472794E+01  -0.623199233E+01  -0.744240100E+01  -0.816600678E+01  -0.844280967E+01  -0.856025199E+01  -0.716135291E+01  -0.721367984E+01  -0.795856447E+01  -0.850472794E+01  -0.895153083E+01
   0.105554030E+06   0.500000000E+04  -0.826605374E+01  -0.623331812E+01  -0.744372680E+01  -0.816733258E+01  -0.844413547E+01  -0.856157779E+01  -0.716267870E+01  -0.721500564E+01  -0.795989027E+01  -0.850605374E+01  -0.895285663E+01
   0.107270480E+06   0.500000000E+04  -0.826772328E+01  -0.623498767E+01  -0.744539634E+01  -0.816900213E+01  -0.844580502E+01  -0.856324733E+01  -0.716434825E+01  -0.721667519E+01  -0.796155981E+01  -0.850772328E+01  -0.895452617E+01
   0.108800099E+06   0.500000000E+04  -0.826932170E+01  -0.623658609E+01  -0.744699477E+01  -0.817060055E+01  -0.844740344E+01  -0.856484575E+01  -0.716594667E+01  -0.721827361E+01  -0.796315823E+01  -0.850932170E+01  -0.895612460E+01
   0.110581707E+06   0.500000000E+04  -0.827543125E+01  -0.624269564E+01  -0.745310431E+01  -0.817671009E+01  -0.845351298E+01  -0.857095530E+01  -0.717205621E+01  -0.722438315E+01  -0.796926778E+01  -0.851543125E+01  -0.896223414E+01
   0.112400711E+06   0.500000000E+04  -0.827983526E+01  -0.624709964E+01  -0.745750832E+01  -0.818111410E+01  -0.845791699E+01  -0.857535930E+01  -0.717646022E+01  -0.722878716E+01  -0.797367179E+01  -0.851983526E+01  -0.896663815E+01
