  5.1879178067E+017  9.2059984935E-011  1.0809924973E+031
  5.1879185248E+017  1.0250789053E-010  1.0978258513E+031
  5.1879191832E+017  1.1303638519E-010  1.1147890481E+031
  5.1879197915E+017  1.2364609052E-010  1.1318830890E+031
  5.1879203573E+017  1.3433763294E-010  1.1491089835E+031
  5.1879208841E+017  1.4576739133E-010  1.1664677484E+031
  5.1879213751E+017  1.5795501224E-010  1.1839604088E+031
  5.1879218353E+017  1.7023664136E-010  1.2015879973E+031
  5.1879222686E+017  1.8261300381E-010  1.2193515548E+031
  5.1879226780E+017  1.9508483031E-010  1.2372521301E+031
  5.1879230664E+017  2.0765285722E-010  1.2552907799E+031
  5.1879234360E+017  2.2031782656E-010  1.2734685694E+031
  5.1879237886E+017  2.3308048611E-010  1.2917865718E+031
  5.1879241247E+017  2.4684087095E-010  1.3102458685E+031
  5.1879244455E+017  2.6094128924E-010  1.3288475496E+031
  5.1879247526E+017  2.7515046993E-010  1.3475927131E+031
  5.1879250472E+017  2.8946925198E-010  1.3664824660E+031
  5.1879253304E+017  3.0389848076E-010  1.3855179234E+031
  5.1879256030E+017  3.1843900821E-010  1.4047002092E+031
  5.1879258661E+017  3.3309169282E-010  1.4240304560E+031
  5.1879261202E+017  3.4785739971E-010  1.4435098050E+031
  5.1879263660E+017  3.6273700065E-010  1.4631394065E+031
  5.1879266042E+017  3.7773137418E-010  1.4829204192E+031
  5.1879268353E+017  3.9284140556E-010  1.5028540111E+031
  5.1879270597E+017  4.0807616487E-010  1.5229413592E+031
  5.1879272778E+017  4.2350709404E-010  1.5431836493E+031
  5.1879274900E+017  4.3905704842E-010  1.5635820767E+031
  5.1879276967E+017  4.5472694608E-010  1.5841378457E+031
  5.1879278983E+017  4.7051771221E-010  1.6048521699E+031
  5.1879280949E+017  4.8643027911E-010  1.6257262724E+031
  5.1879282868E+017  5.0246558628E-010  1.6467613855E+031
  5.1879284745E+017  5.1862458048E-010  1.6679587512E+031
  5.1879286579E+017  5.3490821574E-010  1.6893196210E+031
  5.1879288374E+017  5.5131745348E-010  1.7108452562E+031
  5.1879290132E+017  5.6785326252E-010  1.7325369276E+031
  5.1879291855E+017  5.8451661916E-010  1.7543959159E+031
  5.1879293544E+017  6.0130850723E-010  1.7764235116E+031
  5.1879295200E+017  6.1822991814E-010  1.7986210155E+031
  5.1879296826E+017  6.3528185096E-010  1.8209897379E+031
  5.1879298422E+017  6.5246531246E-010  1.8435309997E+031
  5.1879299990E+017  6.6978131717E-010  1.8662461316E+031
  5.1879301532E+017  6.8723088745E-010  1.8891364748E+031
  5.1879303051E+017  7.0331467370E-010  1.9122033808E+031
  5.1879304550E+017  7.1847420976E-010  1.9354482114E+031
  5.1879306031E+017  7.3375067766E-010  1.9588723392E+031
  5.1879307493E+017  7.4914497932E-010  1.9824771470E+031
  5.1879308938E+017  7.6465802367E-010  2.0062640286E+031
  5.1879310365E+017  7.8029072660E-010  2.0302343883E+031
  5.1879311777E+017  7.9604401109E-010  2.0543896414E+031
  5.1879313172E+017  8.1191880725E-010  2.0787312140E+031
  5.1879314552E+017  8.2791605234E-010  2.1032605434E+031
  5.1879315916E+017  8.4403669086E-010  2.1279790777E+031
  5.1879317267E+017  8.6028167460E-010  2.1528882764E+031
  5.1879318603E+017  8.7665196267E-010  2.1779896102E+031
  5.1879319925E+017  8.9314852162E-010  2.2032845610E+031
  5.1879321234E+017  9.0977232541E-010  2.2287746223E+031
  5.1879322530E+017  9.2652435554E-010  2.2544612992E+031
  5.1879323814E+017  9.4340560107E-010  2.2803461080E+031
  5.1879325085E+017  9.6041705870E-010  2.3064305773E+031
  5.1879326345E+017  9.7755973281E-010  2.3327162469E+031
  5.1879327593E+017  9.9483463552E-010  2.3592046689E+031
  5.1879328829E+017  1.0122427868E-009  2.3858974071E+031
  5.1879330055E+017  1.0297852143E-009  2.4127960376E+031
  5.1879331270E+017  1.0474629540E-009  2.4399021484E+031
  5.1879332474E+017  1.0652770494E-009  2.4672173400E+031
  5.1879333669E+017  1.0832285524E-009  2.4947432251E+031
  5.1879334854E+017  1.1013185229E-009  2.5224814288E+031
  5.1879336035E+017  1.1137907498E-009  2.5504335888E+031
  5.1879337213E+017  1.1259132031E-009  2.5786013555E+031
  5.1879338388E+017  1.1381291619E-009  2.6069863920E+031
  5.1879339560E+017  1.1504393476E-009  2.6355903742E+031
  5.1879340729E+017  1.1628444868E-009  2.6644149907E+031
  5.1879341895E+017  1.1753453120E-009  2.6934619436E+031
  5.1879343059E+017  1.1879425614E-009  2.7227329478E+031
  5.1879344220E+017  1.2006369786E-009  2.7522297314E+031
  5.1879345378E+017  1.2134293131E-009  2.7819540360E+031
  5.1879346533E+017  1.2263203202E-009  2.8119076166E+031
  5.1879347686E+017  1.2393107611E-009  2.8420922417E+031
  5.1879348836E+017  1.2524014026E-009  2.8725096934E+031
  5.1879349984E+017  1.2655930177E-009  2.9031617676E+031
  5.1879351129E+017  1.2788863853E-009  2.9340502741E+031
  5.1879352271E+017  1.2922822902E-009  2.9651770365E+031
  5.1879353411E+017  1.3057815232E-009  2.9965438926E+031
  5.1879354549E+017  1.3193848815E-009  3.0281526944E+031
  5.1879355684E+017  1.3330931682E-009  3.0600053080E+031
  5.1879356817E+017  1.3469071926E-009  3.0921036142E+031
  5.1879357948E+017  1.3608277704E-009  3.1244495080E+031
  5.1879359076E+017  1.3748557234E-009  3.1570448992E+031
  5.1879360202E+017  1.3889918798E-009  3.1898917123E+031
  5.1879361326E+017  1.4032370743E-009  3.2229918865E+031
  5.1879362448E+017  1.4175921480E-009  3.2563473762E+031
  5.1879363567E+017  1.4320579483E-009  3.2899601507E+031
  5.1879364685E+017  1.4466353294E-009  3.3238321946E+031
  5.1879365800E+017  1.4613251519E-009  3.3579655077E+031
  5.1879366913E+017  1.4761282831E-009  3.3923621053E+031
  5.1879368025E+017  1.4910455971E-009  3.4270240182E+031
  5.1879369134E+017  1.5060779745E-009  3.4619532929E+031
  5.1879370242E+017  1.5193931740E-009  3.4971519917E+031
  5.1879371355E+017  1.5268096369E-009  3.5326221928E+031
  5.1879372471E+017  1.5342833061E-009  3.5683659903E+031
  5.1879373591E+017  1.5418146228E-009  3.6043854947E+031
  5.1879374714E+017  1.5494040317E-009  3.6406828325E+031
  5.1879375841E+017  1.5570519809E-009  3.6772601469E+031
  5.1879376972E+017  1.5647589219E-009  3.7141195974E+031
  5.1879378107E+017  1.5725253098E-009  3.7512633602E+031
  5.1879379246E+017  1.5803516030E-009  3.7886936283E+031
  5.1879380388E+017  1.5882382638E-009  3.8264126118E+031
  5.1879381534E+017  1.5961857576E-009  3.8644225375E+031
  5.1879382683E+017  1.6041945538E-009  3.9027256496E+031
  5.1879383836E+017  1.6122651251E-009  3.9413242096E+031
  5.1879384994E+017  1.6203979482E-009  3.9802204965E+031
  5.1879386154E+017  1.6285935031E-009  4.0194168066E+031
  5.1879387319E+017  1.6368522737E-009  4.0589154542E+031
  5.1879388487E+017  1.6451747477E-009  4.0987187714E+031
  5.1879389659E+017  1.6535614164E-009  4.1388291082E+031
  5.1879390835E+017  1.6620127750E-009  4.1792488328E+031
  5.1879392014E+017  1.6705293224E-009  4.2199803316E+031
  5.1879393197E+017  1.6791115615E-009  4.2610260095E+031
  5.1879394384E+017  1.6877599991E-009  4.3023882898E+031
  5.1879395574E+017  1.6964751456E-009  4.3440696146E+031
  5.1879396768E+017  1.7052575157E-009  4.3860724449E+031
  5.1879397966E+017  1.7141076279E-009  4.4283992606E+031
  5.1879399168E+017  1.7230260047E-009  4.4710525607E+031
  5.1879400373E+017  1.7320131726E-009  4.5140348635E+031
  5.1879401582E+017  1.7410696623E-009  4.5573487067E+031
  5.1879402795E+017  1.7501960086E-009  4.6009966477E+031
  5.1879404011E+017  1.7593927501E-009  4.6449812635E+031
  5.1879405231E+017  1.7686604299E-009  4.6893051510E+031
  5.1879406455E+017  1.7779995953E-009  4.7339709271E+031
  5.1879407683E+017  1.7871934146E-009  4.7789812290E+031
  5.1879408918E+017  1.7908169787E-009  4.8243387142E+031
  5.1879410161E+017  1.7944684928E-009  4.8700460606E+031
  5.1879411412E+017  1.7981481726E-009  4.9161059668E+031
  5.1879412671E+017  1.8018562353E-009  4.9625211524E+031
  5.1879413937E+017  1.8055928998E-009  5.0092943576E+031
  5.1879415212E+017  1.8093583868E-009  5.0564283441E+031
  5.1879416494E+017  1.8131529185E-009  5.1039258947E+031
  5.1879417785E+017  1.8169767191E-009  5.1517898138E+031
  5.1879419083E+017  1.8208300142E-009  5.2000229272E+031
  5.1879420390E+017  1.8247130314E-009  5.2486280828E+031
  5.1879421704E+017  1.8286260000E-009  5.2976081503E+031
  5.1879423027E+017  1.8325691509E-009  5.3469660214E+031
  5.1879424358E+017  1.8365427169E-009  5.3967046105E+031
  5.1879425698E+017  1.8405469328E-009  5.4468268540E+031
  5.1879427045E+017  1.8445820348E-009  5.4973357113E+031
  5.1879428401E+017  1.8486482612E-009  5.5482341646E+031
  5.1879429765E+017  1.8527458522E-009  5.5995252188E+031
  5.1879431138E+017  1.8568750496E-009  5.6512119024E+031
  5.1879432519E+017  1.8610360972E-009  5.7032972669E+031
  5.1879433909E+017  1.8652292407E-009  5.7557843876E+031
  5.1879435307E+017  1.8694547277E-009  5.8086763634E+031
  5.1879436713E+017  1.8737128076E-009  5.8619763171E+031
  5.1879438129E+017  1.8780037319E-009  5.9156873956E+031
  5.1879439552E+017  1.8823277538E-009  5.9698127700E+031
  5.1879440985E+017  1.8866851288E-009  6.0243556361E+031
  5.1879442426E+017  1.8910761140E-009  6.0793192141E+031
  5.1879443877E+017  1.8955009687E-009  6.1347067490E+031
  5.1879445335E+017  1.8999599541E-009  6.1905215112E+031
  5.1879446803E+017  1.9044533336E-009  6.2467667959E+031
  5.1879448282E+017  1.9065120869E-009  6.3034459240E+031
  5.1879449771E+017  1.9084443409E-009  6.3605622419E+031
  5.1879451272E+017  1.9103914992E-009  6.4181191218E+031
  5.1879452784E+017  1.9123536768E-009  6.4761199620E+031
  5.1879454307E+017  1.9143309894E-009  6.5345681868E+031
  5.1879455841E+017  1.9163235539E-009  6.5934672472E+031
  5.1879457387E+017  1.9183314878E-009  6.6528206206E+031
  5.1879458945E+017  1.9203549098E-009  6.7126318114E+031
  5.1879460513E+017  1.9223939393E-009  6.7729043509E+031
  5.1879462094E+017  1.9244486967E-009  6.8336417976E+031
  5.1879463686E+017  1.9265193033E-009  6.8948477377E+031
  5.1879465290E+017  1.9286058813E-009  6.9565257847E+031
  5.1879466906E+017  1.9307085540E-009  7.0186795802E+031
  5.1879468534E+017  1.9328274455E-009  7.0813127939E+031
  5.1879470175E+017  1.9349626809E-009  7.1444291237E+031
  5.1879471827E+017  1.9371143862E-009  7.2080322962E+031
  5.1879473492E+017  1.9392826885E-009  7.2721260664E+031
  5.1879475169E+017  1.9414677159E-009  7.3367142187E+031
  5.1879476858E+017  1.9436695973E-009  7.4018005664E+031
  5.1879478560E+017  1.9458884627E-009  7.4673889522E+031
  5.1879480274E+017  1.9481244431E-009  7.5334832486E+031
  5.1879482002E+017  1.9503776706E-009  7.6000873580E+031
  5.1879483742E+017  1.9526482782E-009  7.6672052126E+031
  5.1879485495E+017  1.9549364000E-009  7.7348407753E+031
  5.1879487261E+017  1.9570134841E-009  7.8029980394E+031
  5.1879489041E+017  1.9588123224E-009  7.8716810288E+031
  5.1879490835E+017  1.9606250358E-009  7.9408937988E+031
  5.1879492642E+017  1.9624517315E-009  8.0106404359E+031
  5.1879494463E+017  1.9642925172E-009  8.0809250578E+031
  5.1879496298E+017  1.9661475017E-009  8.1517518144E+031
  5.1879498148E+017  1.9680167945E-009  8.2231248874E+031
  5.1879500011E+017  1.9699005059E-009  8.2950484906E+031
  5.1879501889E+017  1.9717987471E-009  8.3675268707E+031
  5.1879503782E+017  1.9737116303E-009  8.4405643067E+031
  5.1879505689E+017  1.9756392684E-009  8.5141651110E+031
  5.1879507610E+017  1.9775817751E-009  8.5883336290E+031
  5.1879509547E+017  1.9795392652E-009  8.6630742398E+031
  5.1879511498E+017  1.9815118542E-009  8.7383913561E+031
  5.1879513465E+017  1.9834996586E-009  8.8142894247E+031
  5.1879515446E+017  1.9855027958E-009  8.8907729269E+031
  5.1879517443E+017  1.9875213840E-009  8.9678463782E+031
  5.1879519456E+017  1.9895555425E-009  9.0455143293E+031
  5.1879521483E+017  1.9916053912E-009  9.1237813657E+031
  5.1879523527E+017  1.9936710513E-009  9.2026521084E+031
  5.1879525586E+017  1.9957526447E-009  9.2821312141E+031
  5.1879527592E+017  2.0668021074E-009  9.3622233753E+031
  5.1879529539E+017  2.1476884790E-009  9.4429333208E+031
  5.1879531431E+017  2.2295138904E-009  9.5242658158E+031
  5.1879533271E+017  2.3124325757E-009  9.6062256624E+031
  5.1879535062E+017  2.3959908473E-009  9.6888176994E+031
  5.1879536681E+017  2.6728653633E-009  9.7720468033E+031
  5.1879538268E+017  2.7522169185E-009  9.8559178880E+031
  5.1879539824E+017  2.8292294301E-009  9.9404359054E+031
  5.1879541352E+017  2.9047695923E-009  1.0025605846E+032
  5.1879542855E+017  2.9799137736E-009  1.0111432737E+032
  5.1879544334E+017  3.0526500918E-009  1.0197921647E+032
  5.1879545791E+017  3.1259474557E-009  1.0285077682E+032
  5.1879547226E+017  3.2002963792E-009  1.0372905988E+032
  5.1879548640E+017  3.2752472283E-009  1.0461411751E+032
  5.1879550033E+017  3.3525605291E-009  1.0550600195E+032
  5.1879551406E+017  3.4312950678E-009  1.0640476587E+032
  5.1879552758E+017  3.5117215991E-009  1.0731046234E+032
  5.1879554091E+017  3.5940425773E-009  1.0822314481E+032
  5.1879555409E+017  3.6651047915E-009  1.0914286719E+032
  5.1879556723E+017  3.7054688572E-009  1.1006968377E+032
  5.1879558034E+017  3.7461442679E-009  1.1100364928E+032
  5.1879559342E+017  3.7871334250E-009  1.1194481885E+032
  5.1879560646E+017  3.8286915390E-009  1.1289324805E+032
  5.1879561939E+017  3.8943030738E-009  1.1384899289E+032
  5.1879563221E+017  3.9604206978E-009  1.1481210978E+032
  5.1879564507E+017  3.9826455456E-009  1.1578265560E+032
  5.1879565797E+017  4.0017396013E-009  1.1676068764E+032
  5.1879567118E+017  3.9416729168E-009  1.1774626365E+032
  5.1879568475E+017  3.8705055496E-009  1.1873944182E+032
  5.1879569889E+017  3.7440916128E-009  1.1974028079E+032
  5.1879571369E+017  3.6082805537E-009  1.2074883964E+032
  5.1879572910E+017  3.4941841467E-009  1.2176517794E+032
  5.1879574516E+017  3.3823047469E-009  1.2278935567E+032
  5.1879576150E+017  3.3507883754E-009  1.2382143332E+032
  5.1879577812E+017  3.3255377140E-009  1.2486147181E+032
  5.1879579500E+017  3.3000922836E-009  1.2590953255E+032
  5.1879581215E+017  3.2764740825E-009  1.2696567742E+032
  5.1879582948E+017  3.2711436747E-009  1.2802996878E+032
  5.1879584699E+017  3.2657721512E-009  1.2910246946E+032
  5.1879586467E+017  3.2603591950E-009  1.3018324279E+032
  5.1879588251E+017  3.2600392484E-009  1.3127235257E+032
  5.1879590046E+017  3.2680115606E-009  1.3236986311E+032
  5.1879591853E+017  3.2760453665E-009  1.3347583921E+032
  5.1879593670E+017  3.2841411405E-009  1.3459034616E+032
  5.1879595497E+017  3.2955537459E-009  1.3571344977E+032
  5.1879597332E+017  3.3080220484E-009  1.3684521635E+032
  5.1879599177E+017  3.3205865240E-009  1.3798571272E+032
  5.1879601031E+017  3.3332479147E-009  1.3913500621E+032
  5.1879602893E+017  3.3460069681E-009  1.4029316468E+032
  5.1879604763E+017  3.3617798750E-009  1.4146025652E+032
  5.1879606639E+017  3.3802394160E-009  1.4263635061E+032
  5.1879608521E+017  3.3988413431E-009  1.4382151642E+032
  5.1879610408E+017  3.4175867547E-009  1.4501582390E+032
  5.1879612302E+017  3.4364767575E-009  1.4621934357E+032
  5.1879614202E+017  3.4551797454E-009  1.4743214650E+032
  5.1879616108E+017  3.4736913368E-009  1.4865430428E+032
  5.1879618021E+017  3.4923457158E-009  1.4988588907E+032
  5.1879619940E+017  3.5111439839E-009  1.5112697359E+032
  5.1879621865E+017  3.5300872508E-009  1.5237763111E+032
  5.1879623797E+017  3.5491766351E-009  1.5363793548E+032
  5.1879625735E+017  3.5692746298E-009  1.5490796110E+032
  5.1879627672E+017  3.6004745524E-009  1.5618778296E+032
  5.1879629610E+017  3.6319151331E-009  1.5747747662E+032
  5.1879631547E+017  3.6635982281E-009  1.5877711822E+032
  5.1879633485E+017  3.6955257081E-009  1.6008678451E+032
  5.1879635425E+017  3.7231459279E-009  1.6140655279E+032
  5.1879637370E+017  3.7455244035E-009  1.6273650100E+032
  5.1879639321E+017  3.7680754936E-009  1.6407670766E+032
  5.1879641277E+017  3.7908005297E-009  1.6542725189E+032
  5.1879643238E+017  3.8137008534E-009  1.6678821343E+032
  5.1879645204E+017  3.8367778170E-009  1.6815967264E+032
  5.1879647176E+017  3.8600327828E-009  1.6954171048E+032
  5.1879649152E+017  3.8845060176E-009  1.7093440856E+032
  5.1879651129E+017  3.9180653211E-009  1.7233784910E+032
  5.1879653106E+017  3.9518834815E-009  1.7375211496E+032
  5.1879655083E+017  3.9859624955E-009  1.7517728964E+032
  5.1879657061E+017  4.0203043752E-009  1.7661345730E+032
  5.1879659039E+017  4.0549111481E-009  1.7806070271E+032
  5.1879661018E+017  4.0878702777E-009  1.7951911133E+032
  5.1879662999E+017  4.1192297705E-009  1.8098876927E+032
  5.1879664982E+017  4.1508311520E-009  1.8246976329E+032
  5.1879666968E+017  4.1826762883E-009  1.8396218084E+032
  5.1879668955E+017  4.2147670594E-009  1.8546611002E+032
  5.1879670945E+017  4.2471053599E-009  1.8698163964E+032
  5.1879672937E+017  4.2796930993E-009  1.8850885918E+032
  5.1879674933E+017  4.3104141803E-009  1.9004785879E+032
  5.1879676931E+017  4.3409608320E-009  1.9159872936E+032
  5.1879678933E+017  4.3717431029E-009  1.9316156243E+032
  5.1879680938E+017  4.4027628102E-009  1.9473645029E+032
  5.1879682947E+017  4.4340217855E-009  1.9632348591E+032
  5.1879684959E+017  4.4655218743E-009  1.9792276301E+032
  5.1879686974E+017  4.4972649365E-009  1.9953437599E+032
  5.1879688993E+017  4.5300244401E-009  2.0115842002E+032
  5.1879691013E+017  4.5652728413E-009  2.0279499098E+032
  5.1879693036E+017  4.6007931280E-009  2.0444418550E+032
  5.1879695060E+017  4.6365873976E-009  2.0610610094E+032
  5.1879697087E+017  4.6726577633E-009  2.0778083543E+032
  5.1879699115E+017  4.7090063548E-009  2.0946848784E+032
  5.1879701146E+017  4.7456353182E-009  2.1116915782E+032
  5.1879703179E+017  4.7822870615E-009  2.1288294578E+032
  5.1879705215E+017  4.8167592492E-009  2.1460995290E+032
  5.1879707254E+017  4.8514973353E-009  2.1635028115E+032
  5.1879709297E+017  4.8865033708E-009  2.1810403328E+032
  5.1879711343E+017  4.9217794224E-009  2.1987131283E+032
  5.1879713392E+017  4.9573275730E-009  2.2165222415E+032
  5.1879715444E+017  4.9931499213E-009  2.2344687237E+032
  5.1879717500E+017  5.0292485823E-009  2.2525536347E+032
  5.1879719559E+017  5.0651264872E-009  2.2707780422E+032
  5.1879721622E+017  5.0993845255E-009  2.2891430221E+032
  5.1879723690E+017  5.1339068103E-009  2.3076496588E+032
  5.1879725761E+017  5.1686953799E-009  2.3262990449E+032
  5.1879727837E+017  5.2037522882E-009  2.3450922815E+032
  5.1879729917E+017  5.2390796052E-009  2.3640304782E+032
  5.1879732002E+017  5.2746794165E-009  2.3831147530E+032
  5.1879734090E+017  5.3105538239E-009  2.4023462329E+032
  5.1879736183E+017  5.3467049457E-009  2.4217260532E+032
  5.1879738280E+017  5.3847757203E-009  2.4412553582E+032
  5.1879740379E+017  5.4237065509E-009  2.4609353008E+032
  5.1879742483E+017  5.4629376713E-009  2.4807670431E+032
  5.1879744589E+017  5.5024713977E-009  2.5007517558E+032
  5.1879746699E+017  5.5423100643E-009  2.5208906190E+032
  5.1879748813E+017  5.5824560231E-009  2.5411848217E+032
  5.1879750929E+017  5.6229116444E-009  2.5616355620E+032
  5.1879753049E+017  5.6636793169E-009  2.5822440474E+032
  5.1879755174E+017  5.7022273660E-009  2.6030114947E+032
  5.1879757303E+017  5.7404241677E-009  2.6239391299E+032
  5.1879759437E+017  5.7789155974E-009  2.6450281888E+032
  5.1879761575E+017  5.8177039275E-009  2.6662799164E+032
  5.1879763718E+017  5.8567914481E-009  2.6876955674E+032
  5.1879765866E+017  5.8961804672E-009  2.7092764062E+032
  5.1879768018E+017  5.9358733102E-009  2.7310237071E+032
  5.1879770174E+017  5.9758723207E-009  2.7529387540E+032
  5.1879772336E+017  6.0164767519E-009  2.7750228408E+032
  5.1879774501E+017  6.0578405315E-009  2.7972772714E+032
  5.1879776671E+017  6.0995233672E-009  2.8197033597E+032
  5.1879778845E+017  6.1415277201E-009  2.8423024298E+032
  5.1879781024E+017  6.1838560700E-009  2.8650758160E+032
  5.1879783207E+017  6.2265109162E-009  2.8880248628E+032
  5.1879785394E+017  6.2694947770E-009  2.9111509251E+032
  5.1879787586E+017  6.3128101903E-009  2.9344553685E+032
  5.1879789783E+017  6.3539091392E-009  2.9579395687E+032
  5.1879791986E+017  6.3929001789E-009  2.9816049124E+032
  5.1879794195E+017  6.4321919728E-009  3.0054527968E+032
  5.1879796411E+017  6.4717868406E-009  3.0294846298E+032
  5.1879798632E+017  6.5116871203E-009  3.0537018304E+032
  5.1879800860E+017  6.5518951674E-009  3.0781058284E+032
  5.1879803093E+017  6.5924133561E-009  3.1026980646E+032
  5.1879805333E+017  6.6332440784E-009  3.1274799911E+032
  5.1879807579E+017  6.6729461702E-009  3.1524530708E+032
  5.1879809834E+017  6.7091540906E-009  3.1776187784E+032
  5.1879812096E+017  6.7456412978E-009  3.2029785995E+032
  5.1879814366E+017  6.7824099460E-009  3.2285340316E+032
  5.1879816644E+017  6.8194622062E-009  3.2542865833E+032
  5.1879818930E+017  6.8568002660E-009  3.2802377753E+032
  5.1879821224E+017  6.8944263298E-009  3.3063891396E+032
  5.1879823525E+017  6.9323426191E-009  3.3327422203E+032
  5.1879825835E+017  6.9705513726E-009  3.3592985733E+032
  5.1879828154E+017  7.0074366628E-009  3.3860597666E+032
  5.1879830481E+017  7.0441480733E-009  3.4130273801E+032
