  0.0000000000E+000  0.0000000000E+000
  1.7003866154E+003 -6.4945313838E+002
  3.4002931766E+003 -1.3022847741E+003
  5.1003049254E+003 -1.9538766021E+003
  6.8004446082E+003 -2.5936941530E+003
  8.5003104873E+003 -3.2099833916E+003
  1.0200291167E+004 -3.0039310615E+003
  1.1900424616E+004 -3.3944045799E+003
  1.3600345905E+004 -3.6587796045E+003
  1.5300407795E+004 -4.7507437555E+003
  1.7000301648E+004 -5.3063085070E+003
  1.8700399448E+004 -5.8681975745E+003
  2.0400420069E+004 -6.4393240827E+003
  2.2100245327E+004 -7.3821174565E+003
  2.3800271529E+004 -7.3084449966E+003
  2.5500431067E+004 -6.0914909718E+003
  2.7200429862E+004 -5.7037371769E+003
  2.8900386689E+004 -5.7744923605E+003
  3.0600385404E+004 -6.0950501524E+003
  3.2300336285E+004 -6.5305069119E+003
  3.4000380191E+004 -7.0126818973E+003
  3.5700298158E+004 -7.5132869335E+003
  3.7400281301E+004 -8.0182824152E+003
  3.9100227399E+004 -8.5273458863E+003
  4.0800249314E+004 -9.0451214604E+003
  4.2500277826E+004 -9.5680762159E+003
  4.4200299783E+004 -1.0093757902E+004
  4.5900321168E+004 -1.0620277961E+004
  4.7600261477E+004 -1.1146136827E+004
  4.9300309664E+004 -1.1670246043E+004
  5.1000260760E+004 -1.2193707817E+004
  5.2700344313E+004 -1.2717708038E+004
  5.4400341328E+004 -1.3241960451E+004
  5.6100267865E+004 -1.3766874419E+004
  5.7800355746E+004 -1.4291429292E+004
  5.9500225185E+004 -1.4815148865E+004
  6.1200258662E+004 -1.5337952375E+004
  6.2900235221E+004 -1.5859675798E+004
  6.4600396926E+004 -1.6380094501E+004
  6.6300364489E+004 -1.6895837013E+004
  6.8000321681E+004 -1.7408625512E+004
  6.9700430814E+004 -1.7920853429E+004
  7.1400432559E+004 -1.8434259625E+004
  7.3100444216E+004 -1.8951048791E+004
  7.4800282426E+004 -1.9472261332E+004
  7.6500300130E+004 -1.9994698200E+004
  7.8200293445E+004 -2.0517358180E+004
  7.9900270955E+004 -2.1040219586E+004
  8.1600380898E+004 -2.1563309983E+004
  8.3300282979E+004 -2.2086518617E+004
  8.5000262985E+004 -2.2609916665E+004
  8.6700237345E+004 -2.3133464229E+004
  8.8400400361E+004 -2.3657206310E+004
  9.0100228515E+004 -2.4180968145E+004
  9.1800398312E+004 -2.4704945693E+004
  9.3500393004E+004 -2.5228965407E+004
  9.5200272245E+004 -2.5753032654E+004
  9.6900365954E+004 -2.6277237106E+004
  9.8600425381E+004 -2.6801496727E+004
  1.0030027024E+005 -2.7325763206E+004
  1.0200032909E+005 -2.7850166534E+004
  1.0370024388E+005 -2.8374589817E+004
  1.0540022843E+005 -2.8899093019E+004
  1.0710035943E+005 -2.9423695819E+004
  1.0880041963E+005 -2.9948327013E+004
  1.1050043334E+005 -3.0472989148E+004
  1.1220037539E+005 -3.0997670254E+004
  1.1390033810E+005 -3.1522395306E+004
  1.1560036325E+005 -3.2047172678E+004
  1.1730033187E+005 -3.2571960063E+004
  1.1900023151E+005 -3.3096748372E+004
  1.2070033741E+005 -3.3621617979E+004
  1.2240036469E+005 -3.4146475797E+004
  1.2410039626E+005 -3.4671342030E+004
  1.2580025788E+005 -3.5196159641E+004
  1.2750043140E+005 -3.5721073414E+004
  1.2920025403E+005 -3.6245872858E+004
  1.3090025932E+005 -3.6770717426E+004
  1.3260038402E+005 -3.7295582538E+004
  1.3430028651E+005 -3.7820357994E+004
  1.3600044572E+005 -3.8345188406E+004
  1.3770023958E+005 -3.8869879838E+004
  1.3940036963E+005 -3.9394646394E+004
  1.4110027241E+005 -3.9919334565E+004
  1.4280034037E+005 -4.0444052554E+004
  1.4450038125E+005 -4.0968724604E+004
  1.4620044139E+005 -4.1493356098E+004
  1.4790037137E+005 -4.2017895141E+004
  1.4960042521E+005 -4.2542415929E+004
  1.5130026855E+005 -4.3066811904E+004
  1.5300029184E+005 -4.3591200357E+004
  1.5470034929E+005 -4.4115533489E+004
  1.5640024876E+005 -4.4639749500E+004
  1.5810026866E+005 -4.5163931722E+004
  1.5980041531E+005 -4.5688079755E+004
  1.6150033842E+005 -4.6212083364E+004
  1.6320044354E+005 -4.6736065168E+004
  1.6490032683E+005 -4.7259898435E+004
  1.6660023681E+005 -4.7783657659E+004
  1.6830043848E+005 -4.8307422320E+004
  1.7000029279E+005 -4.8830993604E+004
  1.7170041268E+005 -4.9354558489E+004
  1.7340027556E+005 -4.9877954126E+004
  1.7510035695E+005 -5.0401334403E+004
  1.7680023596E+005 -5.0924587659E+004
  1.7850037844E+005 -5.1447845612E+004
  1.8020039815E+005 -5.1970980190E+004
  1.8190023127E+005 -5.2493964554E+004
  1.8360044481E+005 -5.3016969784E+004
  1.8530038616E+005 -5.3539791879E+004
  1.8700031648E+005 -5.4062508278E+004
  1.8870027745E+005 -5.4585129162E+004
  1.9040032686E+005 -5.5107670374E+004
  1.9210042644E+005 -5.5630120740E+004
  1.9380025248E+005 -5.6152385017E+004
  1.9550026398E+005 -5.6674605366E+004
  1.9720029809E+005 -5.7196730932E+004
  1.9890035226E+005 -5.7718760016E+004
  2.0060025185E+005 -5.8240638717E+004
  2.0230044270E+005 -5.8762505593E+004
  2.0400037914E+005 -5.9284196315E+004
  2.0570029471E+005 -5.9805785530E+004
  2.0740023484E+005 -6.0327289620E+004
  2.0910044122E+005 -6.0848784728E+004
  2.1080029353E+005 -6.1370082877E+004
  2.1250024254E+005 -6.1891326685E+004
  2.1420041827E+005 -6.2412560891E+004
  2.1590033184E+005 -6.2933638976E+004
  2.1760026131E+005 -6.3454648412E+004
  2.1930022384E+005 -6.3975596103E+004
  2.2100024978E+005 -6.4496494151E+004
  2.2270035914E+005 -6.5017354005E+004
  2.2440024092E+005 -6.5538084830E+004
  2.2610031045E+005 -6.6058816280E+004
  2.2780039179E+005 -6.6579496395E+004
  2.2950027865E+005 -6.7100060863E+004
  2.3120043820E+005 -6.7620654701E+004
  2.3290043850E+005 -6.8141148059E+004
  2.3460023349E+005 -6.8661526839E+004
  2.3630043229E+005 -6.9181977003E+004
  2.3800038004E+005 -6.9702297700E+004
  2.3970033693E+005 -7.0222571658E+004
  2.4140030704E+005 -7.0742806445E+004
  2.4310033630E+005 -7.1263020733E+004
  2.4480040677E+005 -7.1783211955E+004
  2.4650043475E+005 -7.2303356403E+004
  2.4820043224E+005 -7.2823459735E+004
  2.4990043900E+005 -7.3343540854E+004
  2.5160025239E+005 -7.3863543959E+004
  2.5330035059E+005 -7.4383618600E+004
  2.5500026632E+005 -7.4903623595E+004
  2.5670038057E+005 -7.5423676251E+004
  2.5840024148E+005 -7.5943640194E+004
  2.6010035027E+005 -7.6463675913E+004
  2.6180027359E+005 -7.6983653541E+004
  2.6350026350E+005 -7.7503659767E+004
  2.6520032329E+005 -7.8023698980E+004
  2.6690038574E+005 -7.8543747249E+004
  2.6860044010E+005 -7.9063799110E+004
  2.7030028301E+005 -7.9583797260E+004
  2.7200037355E+005 -8.0103885739E+004
  2.7370029889E+005 -8.0623939121E+004
  2.7540028593E+005 -8.1144026853E+004
  2.7710028472E+005 -8.1664133680E+004
  2.7880025648E+005 -8.2184246133E+004
  2.8050044677E+005 -8.2704442874E+004
  2.8220044039E+005 -8.3224602888E+004
  2.8390025614E+005 -8.3744734031E+004
  2.8560035816E+005 -8.4264978658E+004
  2.8730025439E+005 -8.4785186173E+004
  2.8900034025E+005 -8.5305477396E+004
  2.9070040819E+005 -8.5825786442E+004
  2.9240025934E+005 -8.6346014034E+004
  2.9410035742E+005 -8.6866377824E+004
  2.9580027170E+005 -8.7386793780E+004
  2.9750043435E+005 -8.7907337123E+004
  2.9920035252E+005 -8.8427841291E+004
  3.0090024468E+005 -8.8948364082E+004
  3.0260036644E+005 -8.9468977358E+004
  3.0430028171E+005 -8.9989565349E+004
  3.0600024389E+005 -9.0510949084E+004
  3.0770025290E+005 -9.1033405949E+004
  3.0940024619E+005 -9.1556816465E+004
  3.1110044047E+005 -9.2081148210E+004
  3.1280041283E+005 -9.2606173766E+004
  3.1450040854E+005 -9.3131874301E+004
  3.1620024134E+005 -9.3658097485E+004
  3.1790035640E+005 -9.4184873334E+004
  3.1960025804E+005 -9.4711946048E+004
  3.2130037313E+005 -9.5239359913E+004
  3.2300027809E+005 -9.5766904830E+004
  3.2470043292E+005 -9.6294650357E+004
  3.2640040504E+005 -9.6822391985E+004
  3.2810043557E+005 -9.7350135954E+004
  3.2980026038E+005 -9.7877732646E+004
  3.3150029514E+005 -9.8405240541E+004
  3.3320032826E+005 -9.8932506155E+004
  3.3490037232E+005 -9.9459459281E+004
  3.3660022531E+005 -9.9985980238E+004
  3.3830035664E+005 -1.0051216134E+005
  3.4000029937E+005 -1.0103780403E+005
  3.4170022870E+005 -1.0156290598E+005
  3.4340035868E+005 -1.0208747387E+005
  3.4510026741E+005 -1.0261131553E+005
  3.4680041314E+005 -1.0313450743E+005
  3.4850037382E+005 -1.0365686389E+005
  3.5020036954E+005 -1.0417884922E+005
  3.5190034774E+005 -1.0470068572E+005
  3.5360030444E+005 -1.0522238096E+005
  3.5530025917E+005 -1.0574394578E+005
  3.5700022422E+005 -1.0626538291E+005
  3.5870022553E+005 -1.0678671549E+005
  3.6040026687E+005 -1.0730794732E+005
  3.6210031592E+005 -1.0782907057E+005
  3.6380034507E+005 -1.0835007906E+005
  3.6550036911E+005 -1.0887097990E+005
  3.6720040459E+005 -1.0939178103E+005
  3.6890024582E+005 -1.0991240684E+005
  3.7060037161E+005 -1.1043307933E+005
  3.7230030458E+005 -1.1095375926E+005
  3.7400022886E+005 -1.1147442041E+005
  3.7570037855E+005 -1.1199509865E+005
  3.7740032252E+005 -1.1251564244E+005
  3.7910029893E+005 -1.1303611316E+005
  3.8080032673E+005 -1.1355650983E+005
  3.8250039423E+005 -1.1407682531E+005
  3.8420023095E+005 -1.1459697549E+005
  3.8590028157E+005 -1.1511709660E+005
  3.8760034680E+005 -1.1563712896E+005
  3.8930042761E+005 -1.1615707491E+005
  3.9100032468E+005 -1.1667687609E+005
  3.9270026821E+005 -1.1719660628E+005
  3.9440044069E+005 -1.1771635195E+005
  3.9610037776E+005 -1.1821661724E+005
  3.9780030859E+005 -1.2425419298E+005
  3.9950024400E+005 -1.4363941506E+005
  4.0120042723E+005 -1.3479432852E+005
  4.0290042319E+005 -4.7241860499E+004
  4.0460043757E+005  2.8457859338E+005
  4.0630043027E+005  1.4484274009E+006
