   0.000000000E+00   0.500000000E+04  -0.244961174E+01  -0.416876125E+00  -0.162728480E+01  -0.235089058E+01  -0.262769347E+01  -0.274513579E+01  -0.134623670E+01  -0.139856364E+01  -0.214344827E+01  -0.268961174E+01  -0.313641463E+01
   0.170002137E+04   0.500000000E+04  -0.288673005E+01  -0.853994440E+00  -0.206440311E+01  -0.278800890E+01  -0.306481179E+01  -0.318225410E+01  -0.178335502E+01  -0.183568196E+01  -0.258056658E+01  -0.312673005E+01  -0.357353294E+01
   0.340011509E+04   0.500000000E+04  -0.799028379E+01  -0.595754818E+01  -0.716795685E+01  -0.789156263E+01  -0.816836552E+01  -0.828580784E+01  -0.688690875E+01  -0.693923569E+01  -0.768412032E+01  -0.823028379E+01  -0.867708668E+01
   0.510004328E+04   0.500000000E+04  -0.780138068E+01  -0.576864507E+01  -0.697905374E+01  -0.770265953E+01  -0.797946242E+01  -0.809690473E+01  -0.669800565E+01  -0.675033259E+01  -0.749521721E+01  -0.804138068E+01  -0.848818357E+01
   0.680012485E+04   0.500000000E+04  -0.770247316E+01  -0.566973755E+01  -0.688014622E+01  -0.760375200E+01  -0.788055489E+01  -0.799799721E+01  -0.659909812E+01  -0.665142506E+01  -0.739630969E+01  -0.794247316E+01  -0.838927605E+01
   0.850006170E+04   0.500000000E+04  -0.765621430E+01  -0.562347869E+01  -0.683388737E+01  -0.755749315E+01  -0.783429604E+01  -0.795173835E+01  -0.655283927E+01  -0.660516621E+01  -0.735005084E+01  -0.789621430E+01  -0.834301720E+01
   0.102000609E+05   0.500000000E+04  -0.764167509E+01  -0.560893947E+01  -0.681934815E+01  -0.754295393E+01  -0.781975682E+01  -0.793719913E+01  -0.653830005E+01  -0.659062699E+01  -0.733551162E+01  -0.788167509E+01  -0.832847798E+01
   0.119001126E+05   0.500000000E+04  -0.764786958E+01  -0.561513396E+01  -0.682554264E+01  -0.754914842E+01  -0.782595131E+01  -0.794339362E+01  -0.654449454E+01  -0.659682148E+01  -0.734170611E+01  -0.788786958E+01  -0.833467247E+01
   0.136001351E+05   0.500000000E+04  -0.766486623E+01  -0.563213061E+01  -0.684253929E+01  -0.756614507E+01  -0.784294796E+01  -0.796039027E+01  -0.656149119E+01  -0.661381813E+01  -0.735870276E+01  -0.790486623E+01  -0.835166912E+01
   0.153000383E+05   0.500000000E+04  -0.768924751E+01  -0.565651189E+01  -0.686692057E+01  -0.759052635E+01  -0.786732924E+01  -0.798477155E+01  -0.658587247E+01  -0.663819941E+01  -0.738308404E+01  -0.792924751E+01  -0.837605040E+01
   0.170000958E+05   0.500000000E+04  -0.771901723E+01  -0.568628162E+01  -0.689669029E+01  -0.762029608E+01  -0.789709897E+01  -0.801454128E+01  -0.661564220E+01  -0.666796914E+01  -0.741285376E+01  -0.795901723E+01  -0.840582012E+01
   0.187000559E+05   0.500000000E+04  -0.775266541E+01  -0.571992980E+01  -0.693033847E+01  -0.765394426E+01  -0.793074715E+01  -0.804818946E+01  -0.664929038E+01  -0.670161732E+01  -0.744650194E+01  -0.799266541E+01  -0.843946830E+01
   0.204000315E+05   0.500000000E+04  -0.778841146E+01  -0.575567585E+01  -0.696608452E+01  -0.768969030E+01  -0.796649320E+01  -0.808393551E+01  -0.668503643E+01  -0.673736337E+01  -0.748224799E+01  -0.802841146E+01  -0.847521435E+01
   0.221000732E+05   0.500000000E+04  -0.782325725E+01  -0.579052164E+01  -0.700093031E+01  -0.772453610E+01  -0.800133899E+01  -0.811878130E+01  -0.671988222E+01  -0.677220916E+01  -0.751709378E+01  -0.806325725E+01  -0.851006014E+01
   0.238001154E+05   0.500000000E+04  -0.786129656E+01  -0.582856094E+01  -0.703896962E+01  -0.776257540E+01  -0.803937829E+01  -0.815682061E+01  -0.675792152E+01  -0.681024846E+01  -0.755513309E+01  -0.810129656E+01  -0.854809945E+01
   0.255001202E+05   0.500000000E+04  -0.790143475E+01  -0.586869913E+01  -0.707910781E+01  -0.780271359E+01  -0.807951648E+01  -0.819695879E+01  -0.679805971E+01  -0.685038665E+01  -0.759527128E+01  -0.814143475E+01  -0.858823764E+01
   0.272000161E+05   0.500000000E+04  -0.794248719E+01  -0.590975157E+01  -0.712016025E+01  -0.784376603E+01  -0.812056892E+01  -0.823801123E+01  -0.683911215E+01  -0.689143909E+01  -0.763632372E+01  -0.818248719E+01  -0.862929008E+01
   0.289001154E+05   0.500000000E+04  -0.798370956E+01  -0.595097395E+01  -0.716138262E+01  -0.788498840E+01  -0.816179129E+01  -0.827923361E+01  -0.688033452E+01  -0.693266146E+01  -0.767754609E+01  -0.822370956E+01  -0.867051245E+01
   0.306000874E+05   0.500000000E+04  -0.802474496E+01  -0.599200935E+01  -0.720241802E+01  -0.792602380E+01  -0.820282669E+01  -0.832026901E+01  -0.692136992E+01  -0.697369686E+01  -0.771858149E+01  -0.826474496E+01  -0.871154785E+01
   0.323000212E+05   0.500000000E+04  -0.806576825E+01  -0.603303264E+01  -0.724344132E+01  -0.796704710E+01  -0.824384999E+01  -0.836129230E+01  -0.696239322E+01  -0.701472016E+01  -0.775960479E+01  -0.830576825E+01  -0.875257115E+01
   0.340001341E+05   0.500000000E+04  -0.810490485E+01  -0.607216924E+01  -0.728257791E+01  -0.800618369E+01  -0.828298658E+01  -0.840042890E+01  -0.700152981E+01  -0.705385675E+01  -0.779874138E+01  -0.834490485E+01  -0.879170774E+01
   0.357000517E+05   0.500000000E+04  -0.814230955E+01  -0.610957394E+01  -0.731998261E+01  -0.804358840E+01  -0.832039129E+01  -0.843783360E+01  -0.703893452E+01  -0.709126146E+01  -0.783614608E+01  -0.838230955E+01  -0.882911244E+01
   0.374000589E+05   0.500000000E+04  -0.817830534E+01  -0.614556973E+01  -0.735597840E+01  -0.807958418E+01  -0.835638707E+01  -0.847382939E+01  -0.707493030E+01  -0.712725724E+01  -0.787214187E+01  -0.841830534E+01  -0.886510823E+01
   0.391000237E+05   0.500000000E+04  -0.821309230E+01  -0.618035669E+01  -0.739076536E+01  -0.811437115E+01  -0.839117404E+01  -0.850861635E+01  -0.710971727E+01  -0.716204421E+01  -0.790692883E+01  -0.845309230E+01  -0.889989520E+01
   0.408000215E+05   0.500000000E+04  -0.824589273E+01  -0.621315711E+01  -0.742356579E+01  -0.814717157E+01  -0.842397446E+01  -0.854141677E+01  -0.714251769E+01  -0.719484463E+01  -0.793972926E+01  -0.848589273E+01  -0.893269562E+01
   0.425000293E+05   0.500000000E+04  -0.827492032E+01  -0.624218470E+01  -0.745259338E+01  -0.817619916E+01  -0.845300205E+01  -0.857044436E+01  -0.717154528E+01  -0.722387222E+01  -0.796875685E+01  -0.851492032E+01  -0.896172321E+01
   0.442000963E+05   0.500000000E+04  -0.830297617E+01  -0.627024055E+01  -0.748064923E+01  -0.820425501E+01  -0.848105790E+01  -0.859850021E+01  -0.719960113E+01  -0.725192807E+01  -0.799681270E+01  -0.854297617E+01  -0.898977906E+01
   0.459001016E+05   0.500000000E+04  -0.833023591E+01  -0.629750030E+01  -0.750790898E+01  -0.823151476E+01  -0.850831765E+01  -0.862575996E+01  -0.722686088E+01  -0.727918782E+01  -0.802407245E+01  -0.857023591E+01  -0.901703881E+01
   0.476000302E+05   0.500000000E+04  -0.835638101E+01  -0.632364540E+01  -0.753405407E+01  -0.825765985E+01  -0.853446274E+01  -0.865190506E+01  -0.725300598E+01  -0.730533291E+01  -0.805021754E+01  -0.859638101E+01  -0.904318390E+01
   0.493001264E+05   0.500000000E+04  -0.838111691E+01  -0.634838130E+01  -0.755878998E+01  -0.828239576E+01  -0.855919865E+01  -0.867664096E+01  -0.727774188E+01  -0.733006882E+01  -0.807495344E+01  -0.862111691E+01  -0.906791981E+01
   0.510000007E+05   0.500000000E+04  -0.840533258E+01  -0.637259697E+01  -0.758300564E+01  -0.830661142E+01  -0.858341431E+01  -0.870085663E+01  -0.730195754E+01  -0.735428448E+01  -0.809916911E+01  -0.864533258E+01  -0.909213547E+01
   0.527001052E+05   0.500000000E+04  -0.843035857E+01  -0.639762296E+01  -0.760803164E+01  -0.833163742E+01  -0.860844031E+01  -0.872588262E+01  -0.732698354E+01  -0.737931048E+01  -0.812419511E+01  -0.867035857E+01  -0.911716147E+01
   0.544001326E+05   0.500000000E+04  -0.845344047E+01  -0.642070486E+01  -0.763111353E+01  -0.835471932E+01  -0.863152221E+01  -0.874896452E+01  -0.735006544E+01  -0.740239238E+01  -0.814727700E+01  -0.869344047E+01  -0.914024336E+01
   0.561000118E+05   0.500000000E+04  -0.847410002E+01  -0.644136441E+01  -0.765177309E+01  -0.837537887E+01  -0.865218176E+01  -0.876962407E+01  -0.737072499E+01  -0.742305193E+01  -0.816793656E+01  -0.871410002E+01  -0.916090292E+01
   0.578001267E+05   0.500000000E+04  -0.849231666E+01  -0.645958105E+01  -0.766998972E+01  -0.839359550E+01  -0.867039839E+01  -0.878784071E+01  -0.738894162E+01  -0.744126856E+01  -0.818615319E+01  -0.873231666E+01  -0.917911955E+01
   0.595001168E+05   0.500000000E+04  -0.850823531E+01  -0.647549970E+01  -0.768590838E+01  -0.840951416E+01  -0.868631705E+01  -0.880375936E+01  -0.740486028E+01  -0.745718722E+01  -0.820207184E+01  -0.874823531E+01  -0.919503821E+01
   0.612000450E+05   0.500000000E+04  -0.852023989E+01  -0.648750428E+01  -0.769791295E+01  -0.842151874E+01  -0.869832163E+01  -0.881576394E+01  -0.741686486E+01  -0.746919180E+01  -0.821407642E+01  -0.876023989E+01  -0.920704278E+01
   0.629000417E+05   0.500000000E+04  -0.852883800E+01  -0.649610239E+01  -0.770651106E+01  -0.843011685E+01  -0.870691974E+01  -0.882436205E+01  -0.742546297E+01  -0.747778991E+01  -0.822267453E+01  -0.876883800E+01  -0.921564089E+01
   0.646000759E+05   0.500000000E+04  -0.853690353E+01  -0.650416791E+01  -0.771457659E+01  -0.843818237E+01  -0.871498526E+01  -0.883242758E+01  -0.743352849E+01  -0.748585543E+01  -0.823074006E+01  -0.877690353E+01  -0.922370642E+01
   0.663000975E+05   0.500000000E+04  -0.854458461E+01  -0.651184900E+01  -0.772225767E+01  -0.844586345E+01  -0.872266634E+01  -0.884010866E+01  -0.744120957E+01  -0.749353651E+01  -0.823842114E+01  -0.878458461E+01  -0.923138750E+01
   0.680000598E+05   0.500000000E+04  -0.855180966E+01  -0.651907405E+01  -0.772948272E+01  -0.845308850E+01  -0.872989139E+01  -0.884733371E+01  -0.744843463E+01  -0.750076156E+01  -0.824564619E+01  -0.879180966E+01  -0.923861255E+01
