   0.000000000E+00   0.500000000E+04  -0.181102963E+01   0.221705982E+00  -0.988702692E+00  -0.171230847E+01  -0.198911137E+01  -0.210655368E+01  -0.707654596E+00  -0.759981535E+00  -0.150486616E+01  -0.205102963E+01  -0.249783252E+01
   0.170644036E+04   0.500000000E+04  -0.192138023E+01   0.111355386E+00  -0.109905329E+01  -0.182265907E+01  -0.209946196E+01  -0.221690427E+01  -0.818005192E+00  -0.870332131E+00  -0.161521676E+01  -0.216138023E+01  -0.260818312E+01
   0.340689967E+04   0.500000000E+04  -0.200398061E+01   0.287550054E-01  -0.118165367E+01  -0.190525945E+01  -0.218206234E+01  -0.229950466E+01  -0.900605573E+00  -0.952932512E+00  -0.169781714E+01  -0.224398061E+01  -0.269078350E+01
   0.518400075E+04   0.500000000E+04  -0.188056244E+01   0.152173170E+00  -0.105823550E+01  -0.178184129E+01  -0.205864418E+01  -0.217608649E+01  -0.777187409E+00  -0.829514348E+00  -0.157439897E+01  -0.212056244E+01  -0.256736533E+01
   0.680185822E+04   0.500000000E+04  -0.253017092E+01  -0.497435310E+00  -0.170784398E+01  -0.243144977E+01  -0.270825266E+01  -0.282569497E+01  -0.142679589E+01  -0.147912283E+01  -0.222400745E+01  -0.277017092E+01  -0.321697381E+01
   0.870695358E+04   0.500000000E+04  -0.578835669E+01  -0.375562108E+01  -0.496602975E+01  -0.568963554E+01  -0.596643843E+01  -0.608388074E+01  -0.468498166E+01  -0.473730860E+01  -0.548219322E+01  -0.602835669E+01  -0.647515958E+01
   0.103498317E+05   0.500000000E+04  -0.635283398E+01  -0.432009837E+01  -0.553050704E+01  -0.625411282E+01  -0.653091571E+01  -0.664835803E+01  -0.524945895E+01  -0.530178588E+01  -0.604667051E+01  -0.659283398E+01  -0.703963687E+01
   0.119645032E+05   0.500000000E+04  -0.656258789E+01  -0.452985228E+01  -0.574026095E+01  -0.646386673E+01  -0.674066962E+01  -0.685811194E+01  -0.545921286E+01  -0.551153979E+01  -0.625642442E+01  -0.680258789E+01  -0.724939078E+01
   0.137232773E+05   0.500000000E+04  -0.686847492E+01  -0.483573931E+01  -0.604614798E+01  -0.676975377E+01  -0.704655666E+01  -0.716399897E+01  -0.576509989E+01  -0.581742683E+01  -0.656231145E+01  -0.710847492E+01  -0.755527781E+01
   0.154135488E+05   0.500000000E+04  -0.683917360E+01  -0.480643799E+01  -0.601684666E+01  -0.674045245E+01  -0.701725534E+01  -0.713469765E+01  -0.573579857E+01  -0.578812551E+01  -0.653301013E+01  -0.707917360E+01  -0.752597649E+01
   0.170373322E+05   0.500000000E+04  -0.675692083E+01  -0.472418521E+01  -0.593459389E+01  -0.665819967E+01  -0.693500256E+01  -0.705244487E+01  -0.565354579E+01  -0.570587273E+01  -0.645075736E+01  -0.699692083E+01  -0.744372372E+01
   0.187869092E+05   0.500000000E+04  -0.666275139E+01  -0.463001577E+01  -0.584042445E+01  -0.656403023E+01  -0.684083312E+01  -0.695827544E+01  -0.555937635E+01  -0.561170329E+01  -0.635658792E+01  -0.690275139E+01  -0.734955428E+01
   0.204114018E+05   0.500000000E+04  -0.649123959E+01  -0.445850398E+01  -0.566891266E+01  -0.639251844E+01  -0.666932133E+01  -0.678676364E+01  -0.538786456E+01  -0.544019150E+01  -0.618507613E+01  -0.673123959E+01  -0.717804249E+01
   0.221135161E+05   0.500000000E+04  -0.643296455E+01  -0.440022894E+01  -0.561063761E+01  -0.633424339E+01  -0.661104628E+01  -0.672848860E+01  -0.532958951E+01  -0.538191645E+01  -0.612680108E+01  -0.667296455E+01  -0.711976744E+01
   0.238328967E+05   0.500000000E+04  -0.640177021E+01  -0.436903459E+01  -0.557944327E+01  -0.630304905E+01  -0.657985194E+01  -0.669729426E+01  -0.529839517E+01  -0.535072211E+01  -0.609560674E+01  -0.664177021E+01  -0.708857310E+01
   0.255296454E+05   0.500000000E+04  -0.637548337E+01  -0.434274775E+01  -0.555315643E+01  -0.627676221E+01  -0.655356510E+01  -0.667100741E+01  -0.527210833E+01  -0.532443527E+01  -0.606931990E+01  -0.661548337E+01  -0.706228626E+01
   0.272086206E+05   0.500000000E+04  -0.635706385E+01  -0.432432824E+01  -0.553473691E+01  -0.625834269E+01  -0.653514558E+01  -0.665258790E+01  -0.525368881E+01  -0.530601575E+01  -0.605090038E+01  -0.659706385E+01  -0.704386674E+01
   0.289368673E+05   0.500000000E+04  -0.643651006E+01  -0.440377445E+01  -0.561418312E+01  -0.633778890E+01  -0.661459179E+01  -0.673203411E+01  -0.533313502E+01  -0.538546196E+01  -0.613034659E+01  -0.667651006E+01  -0.712331295E+01
   0.306015437E+05   0.500000000E+04  -0.641052360E+01  -0.437778799E+01  -0.558819666E+01  -0.631180245E+01  -0.658860534E+01  -0.670604765E+01  -0.530714857E+01  -0.535947551E+01  -0.610436013E+01  -0.665052360E+01  -0.709732649E+01
   0.323282586E+05   0.500000000E+04  -0.635611961E+01  -0.432338400E+01  -0.553379267E+01  -0.625739846E+01  -0.653420135E+01  -0.665164366E+01  -0.525274458E+01  -0.530507152E+01  -0.604995614E+01  -0.659611961E+01  -0.704292250E+01
   0.340537892E+05   0.500000000E+04  -0.632348637E+01  -0.429075075E+01  -0.550115943E+01  -0.622476521E+01  -0.650156810E+01  -0.661901041E+01  -0.522011133E+01  -0.527243827E+01  -0.601732290E+01  -0.656348637E+01  -0.701028926E+01
   0.357035118E+05   0.500000000E+04  -0.630314991E+01  -0.427041429E+01  -0.548082297E+01  -0.620442875E+01  -0.648123164E+01  -0.659867395E+01  -0.519977487E+01  -0.525210181E+01  -0.599698644E+01  -0.654314991E+01  -0.698995280E+01
   0.374537147E+05   0.500000000E+04  -0.628571750E+01  -0.425298189E+01  -0.546339057E+01  -0.618699635E+01  -0.646379924E+01  -0.658124155E+01  -0.518234247E+01  -0.523466941E+01  -0.597955404E+01  -0.652571750E+01  -0.697252040E+01
   0.391016775E+05   0.500000000E+04  -0.627126231E+01  -0.423852670E+01  -0.544893538E+01  -0.617254116E+01  -0.644934405E+01  -0.656678636E+01  -0.516788728E+01  -0.522021422E+01  -0.596509884E+01  -0.651126231E+01  -0.695806521E+01
   0.408442235E+05   0.500000000E+04  -0.625719456E+01  -0.422445895E+01  -0.543486763E+01  -0.615847341E+01  -0.643527630E+01  -0.655271861E+01  -0.515381953E+01  -0.520614647E+01  -0.595103109E+01  -0.649719456E+01  -0.694399746E+01
   0.425321184E+05   0.500000000E+04  -0.624554047E+01  -0.421280486E+01  -0.542321353E+01  -0.614681932E+01  -0.642362221E+01  -0.654106452E+01  -0.514216544E+01  -0.519449238E+01  -0.593937700E+01  -0.648554047E+01  -0.693234336E+01
   0.442308206E+05   0.500000000E+04  -0.623563830E+01  -0.420290269E+01  -0.541331136E+01  -0.613691714E+01  -0.641372004E+01  -0.653116235E+01  -0.513226327E+01  -0.518459021E+01  -0.592947483E+01  -0.647563830E+01  -0.692244119E+01
   0.459341429E+05   0.500000000E+04  -0.622700316E+01  -0.419426754E+01  -0.540467622E+01  -0.612828200E+01  -0.640508489E+01  -0.652252720E+01  -0.512362812E+01  -0.517595506E+01  -0.592083969E+01  -0.646700316E+01  -0.691380605E+01
   0.476353981E+05   0.500000000E+04  -0.621940707E+01  -0.418667146E+01  -0.539708013E+01  -0.612068591E+01  -0.639748881E+01  -0.651493112E+01  -0.511603204E+01  -0.516835898E+01  -0.591324360E+01  -0.645940707E+01  -0.690620996E+01
   0.493268694E+05   0.500000000E+04  -0.621273108E+01  -0.417999547E+01  -0.539040415E+01  -0.611400993E+01  -0.639081282E+01  -0.650825513E+01  -0.510935605E+01  -0.516168299E+01  -0.590656761E+01  -0.645273108E+01  -0.689953398E+01
   0.510005872E+05   0.500000000E+04  -0.620592147E+01  -0.417318585E+01  -0.538359453E+01  -0.610720031E+01  -0.638400320E+01  -0.650144552E+01  -0.510254643E+01  -0.515487337E+01  -0.589975800E+01  -0.644592147E+01  -0.689272436E+01
   0.527532294E+05   0.500000000E+04  -0.619870099E+01  -0.416596538E+01  -0.537637405E+01  -0.609997984E+01  -0.637678273E+01  -0.649422504E+01  -0.509532596E+01  -0.514765290E+01  -0.589253752E+01  -0.643870099E+01  -0.688550388E+01
   0.544798241E+05   0.500000000E+04  -0.619233100E+01  -0.415959538E+01  -0.537000406E+01  -0.609360984E+01  -0.637041273E+01  -0.648785505E+01  -0.508895596E+01  -0.514128290E+01  -0.588616753E+01  -0.643233100E+01  -0.687913389E+01
   0.561704386E+05   0.500000000E+04  -0.618691169E+01  -0.415417608E+01  -0.536458475E+01  -0.608819054E+01  -0.636499343E+01  -0.648243574E+01  -0.508353666E+01  -0.513586360E+01  -0.588074822E+01  -0.642691169E+01  -0.687371458E+01
   0.578147515E+05   0.500000000E+04  -0.618236337E+01  -0.414962775E+01  -0.536003643E+01  -0.608364221E+01  -0.636044510E+01  -0.647788741E+01  -0.507898833E+01  -0.513131527E+01  -0.587619990E+01  -0.642236337E+01  -0.686916626E+01
   0.595269005E+05   0.500000000E+04  -0.617828847E+01  -0.414555286E+01  -0.535596153E+01  -0.607956731E+01  -0.635637021E+01  -0.647381252E+01  -0.507491344E+01  -0.512724038E+01  -0.587212500E+01  -0.641828847E+01  -0.686509136E+01
   0.613102186E+05   0.500000000E+04  -0.617639030E+01  -0.414365469E+01  -0.535406336E+01  -0.607766915E+01  -0.635447204E+01  -0.647191435E+01  -0.507301527E+01  -0.512534221E+01  -0.587022683E+01  -0.641639030E+01  -0.686319319E+01
   0.630331960E+05   0.500000000E+04  -0.617427944E+01  -0.414154383E+01  -0.535195250E+01  -0.607555828E+01  -0.635236117E+01  -0.646980349E+01  -0.507090440E+01  -0.512323134E+01  -0.586811597E+01  -0.641427944E+01  -0.686108233E+01
   0.646839902E+05   0.500000000E+04  -0.617187171E+01  -0.413913610E+01  -0.534954477E+01  -0.607315056E+01  -0.634995345E+01  -0.646739576E+01  -0.506849668E+01  -0.512082362E+01  -0.586570824E+01  -0.641187171E+01  -0.685867460E+01
   0.663951278E+05   0.500000000E+04  -0.616935098E+01  -0.413661537E+01  -0.534702404E+01  -0.607062982E+01  -0.634743271E+01  -0.646487503E+01  -0.506597594E+01  -0.511830288E+01  -0.586318751E+01  -0.640935098E+01  -0.685615387E+01
   0.680186988E+05   0.500000000E+04  -0.616714761E+01  -0.413441200E+01  -0.534482067E+01  -0.606842645E+01  -0.634522935E+01  -0.646267166E+01  -0.506377258E+01  -0.511609952E+01  -0.586098414E+01  -0.640714761E+01  -0.685395050E+01
   0.698526734E+05   0.500000000E+04  -0.616501033E+01  -0.413227472E+01  -0.534268339E+01  -0.606628918E+01  -0.634309207E+01  -0.646053438E+01  -0.506163530E+01  -0.511396224E+01  -0.585884686E+01  -0.640501033E+01  -0.685181322E+01
