 0017   0.100970E+00   0.281153E+10   0.278451E+11   0.322930E+09   0.424405E+13
 0018   0.107980E+00   0.282023E+10   0.124160E+10   0.329373E+09   0.418899E+13
 0019   0.116601E+00   0.282988E+10   0.111924E+10   0.331695E+09   0.413299E+13
 0020   0.127842E+00   0.284067E+10   0.960275E+09   0.328885E+09   0.407605E+13
 0021   0.138103E+00   0.285118E+10   0.102442E+10   0.329322E+09   0.401819E+13
 0022   0.149189E+00   0.286208E+10   0.982641E+09   0.329225E+09   0.395940E+13
 0023   0.161097E+00   0.287340E+10   0.951144E+09   0.328439E+09   0.389968E+13
 0024   0.173578E+00   0.288505E+10   0.932970E+09   0.327648E+09   0.383901E+13
 0025   0.186752E+00   0.289707E+10   0.912463E+09   0.326599E+09   0.377739E+13
 0026   0.198338E+00   0.290860E+10   0.995115E+09   0.329531E+09   0.371486E+13
 0027   0.212999E+00   0.292139E+10   0.872707E+09   0.327976E+09   0.365135E+13
 0028   0.228397E+00   0.293458E+10   0.856691E+09   0.326299E+09   0.358688E+13
 0029   0.241920E+00   0.294722E+10   0.934562E+09   0.328710E+09   0.352150E+13
 0030   0.259074E+00   0.296130E+10   0.820639E+09   0.326443E+09   0.345513E+13
 0031   0.274134E+00   0.297479E+10   0.895673E+09   0.328368E+09   0.338784E+13
 0032   0.293037E+00   0.298972E+10   0.789700E+09   0.325971E+09   0.331958E+13
 0033   0.309657E+00   0.300406E+10   0.863031E+09   0.327608E+09   0.325039E+13
 0034   0.330747E+00   0.302004E+10   0.757697E+09   0.324578E+09   0.318024E+13
 0035   0.349257E+00   0.303534E+10   0.826607E+09   0.325867E+09   0.310917E+13
 0036   0.372549E+00   0.305237E+10   0.730985E+09   0.322594E+09   0.303714E+13
 0037   0.392999E+00   0.306867E+10   0.797004E+09   0.323606E+09   0.296421E+13
 0038   0.414539E+00   0.308553E+10   0.783069E+09   0.324341E+09   0.289036E+13
 0039   0.437179E+00   0.310296E+10   0.769773E+09   0.324910E+09   0.281561E+13
 0040   0.465735E+00   0.312237E+10   0.679827E+09   0.320918E+09   0.273990E+13
 0041   0.490793E+00   0.314097E+10   0.742333E+09   0.321290E+09   0.266335E+13
 0042   0.517188E+00   0.316023E+10   0.729405E+09   0.321439E+09   0.258592E+13
 0043   0.544956E+00   0.318014E+10   0.717065E+09   0.321435E+09   0.250763E+13
 0044   0.574083E+00   0.320072E+10   0.706665E+09   0.321324E+09   0.242848E+13
 0045   0.604660E+00   0.322202E+10   0.696434E+09   0.321081E+09   0.234851E+13
 0046   0.636851E+00   0.324407E+10   0.685117E+09   0.320679E+09   0.226771E+13
 0047   0.670731E+00   0.326691E+10   0.674109E+09   0.320107E+09   0.218612E+13
 0048   0.706328E+00   0.329055E+10   0.664197E+09   0.319436E+09   0.210376E+13
 0049   0.743780E+00   0.331506E+10   0.654416E+09   0.318623E+09   0.202064E+13
 0050   0.783300E+00   0.334050E+10   0.643576E+09   0.317601E+09   0.193679E+13
 0051   0.816415E+00   0.336471E+10   0.731034E+09   0.321175E+09   0.185231E+13
 0052   0.859763E+00   0.339192E+10   0.627806E+09   0.320157E+09   0.176710E+13
 0053   0.905309E+00   0.342017E+10   0.620382E+09   0.318971E+09   0.168125E+13
 0054   0.953439E+00   0.344957E+10   0.610762E+09   0.317605E+09   0.164715E+13
 0055   0.100441E+01   0.348019E+10   0.600737E+09   0.316054E+09   0.156001E+13
 0056   0.104724E+01   0.350937E+10   0.681216E+09   0.319221E+09   0.152508E+13
 0057   0.110341E+01   0.354234E+10   0.586952E+09   0.317604E+09   0.148964E+13
 0058   0.116249E+01   0.357658E+10   0.579701E+09   0.316086E+09   0.145384E+13
 0059   0.121176E+01   0.360930E+10   0.663937E+09   0.319295E+09   0.141782E+13
 0060   0.127640E+01   0.364620E+10   0.570872E+09   0.317989E+09   0.138131E+13
 0061   0.134390E+01   0.368461E+10   0.569034E+09   0.316779E+09   0.134446E+13
 0062   0.141501E+01   0.372460E+10   0.562353E+09   0.315713E+09   0.130729E+13
 0063   0.148935E+01   0.376629E+10   0.560869E+09   0.314811E+09   0.126979E+13
 0064   0.155029E+01   0.380615E+10   0.654011E+09   0.318821E+09   0.120535E+13
 0065   0.162936E+01   0.385096E+10   0.566700E+09   0.318916E+09   0.116739E+13
 0066   0.172846E+01   0.390130E+10   0.508010E+09   0.314981E+09   0.112881E+13
 0067   0.181429E+01   0.395003E+10   0.567729E+09   0.315881E+09   0.109045E+13
 0068   0.190252E+01   0.400079E+10   0.575328E+09   0.317284E+09   0.105194E+13
 0069   0.199327E+01   0.405374E+10   0.583449E+09   0.319326E+09   0.101329E+13
 0070   0.210638E+01   0.411295E+10   0.523467E+09   0.318146E+09   0.974157E+12
 0071   0.222379E+01   0.417493E+10   0.527926E+09   0.317689E+09   0.934957E+12
 0072   0.234547E+01   0.423977E+10   0.532910E+09   0.318263E+09   0.895752E+12
 0073   0.247163E+01   0.430790E+10   0.539980E+09   0.319675E+09   0.856574E+12
 0074   0.260232E+01   0.437970E+10   0.549384E+09   0.321922E+09   0.817471E+12
 0075   0.276002E+01   0.446002E+10   0.509282E+09   0.321871E+09   0.778158E+12
 0076   0.292405E+01   0.454512E+10   0.518873E+09   0.322825E+09   0.739056E+12
 0077   0.309424E+01   0.463545E+10   0.530772E+09   0.324756E+09   0.700238E+12
 0078   0.327065E+01   0.473163E+10   0.545169E+09   0.327908E+09   0.661747E+12
 0079   0.347946E+01   0.483946E+10   0.516379E+09   0.329542E+09   0.623368E+12
 0080   0.372342E+01   0.496054E+10   0.496338E+09   0.329740E+09   0.585219E+12
 0081   0.394938E+01   0.508541E+10   0.552604E+09   0.334100E+09   0.547913E+12
 0082   0.424470E+01   0.523231E+10   0.497419E+09   0.335719E+09   0.510805E+12
 0083   0.455197E+01   0.539281E+10   0.522375E+09   0.339548E+09   0.474588E+12
 0084   0.487360E+01   0.556974E+10   0.550084E+09   0.346973E+09   0.439506E+12
 0085   0.527540E+01   0.578203E+10   0.528344E+09   0.358448E+09   0.405673E+12
 0086   0.576951E+01   0.605195E+10   0.546277E+09   0.371901E+09   0.373549E+12
 0087   0.640485E+01   0.640716E+10   0.559098E+09   0.366808E+09   0.343262E+12
 0088   0.703972E+01   0.677016E+10   0.571763E+09   0.363656E+09   0.315233E+12
 0089   0.775273E+01   0.715293E+10   0.536836E+09   0.361056E+09   0.289063E+12
 0090   0.855466E+01   0.756216E+10   0.510311E+09   0.357773E+09   0.264600E+12
 0091   0.935966E+01   0.798364E+10   0.523569E+09   0.356071E+09   0.241874E+12
 0092   0.103075E+02   0.844279E+10   0.484411E+09   0.352106E+09   0.220583E+12
 0093   0.112595E+02   0.891462E+10   0.495630E+09   0.350074E+09   0.200820E+12
 0094   0.123240E+02   0.941998E+10   0.474726E+09   0.347177E+09   0.182369E+12
 0095   0.134510E+02   0.995026E+10   0.470550E+09   0.344852E+09   0.165202E+12
 0096   0.147026E+02   0.105175E+11   0.453214E+09   0.341929E+09   0.149200E+12
 0097   0.160343E+02   0.111155E+11   0.449033E+09   0.339634E+09   0.134330E+12
 0098   0.175176E+02   0.117575E+11   0.432814E+09   0.336837E+09   0.120494E+12
 0099   0.190922E+02   0.124361E+11   0.430940E+09   0.334874E+09   0.107659E+12
 0100   0.207633E+02   0.131568E+11   0.431275E+09   0.333238E+09   0.957428E+11
 0101   0.226190E+02   0.139222E+11   0.412481E+09   0.330953E+09   0.848781E+11
 0102   0.244999E+02   0.147059E+11   0.416697E+09   0.330273E+09   0.750551E+11
 0103   0.265701E+02   0.155367E+11   0.401299E+09   0.329375E+09   0.661108E+11
 0104   0.288614E+02   0.164241E+11   0.387275E+09   0.328167E+09   0.579448E+11
 0105   0.312165E+02   0.173519E+11   0.393930E+09   0.328286E+09   0.505173E+11
 0106   0.337192E+02   0.183388E+11   0.394371E+09   0.329169E+09   0.437542E+11
 0107   0.364535E+02   0.194039E+11   0.389525E+09   0.330343E+09   0.375868E+11
 0108   0.394855E+02   0.205679E+11   0.383906E+09   0.331411E+09   0.319521E+11
 0109   0.427469E+02   0.218303E+11   0.387063E+09   0.333748E+09   0.268163E+11
 0110   0.465540E+02   0.232555E+11   0.374347E+09   0.335344E+09   0.221338E+11
 0111   0.506209E+02   0.248219E+11   0.385181E+09   0.338894E+09   0.179100E+11
 0112   0.551577E+02   0.265900E+11   0.389717E+09   0.344090E+09   0.141164E+11
 0113   0.603595E+02   0.286385E+11   0.393793E+09   0.351079E+09   0.107353E+11
 0114   0.665047E+02   0.310878E+11   0.398581E+09   0.361348E+09   0.775555E+10
 0115   0.739030E+02   0.341460E+11   0.413366E+09   0.384470E+09   0.518271E+10
 0116   0.833746E+02   0.385348E+11   0.463362E+09   0.435716E+09   0.305796E+10
 0117   0.997990E+02   0.471653E+11   0.525471E+09   0.517433E+09   0.146830E+10
 0118   0.135659E+03   0.688997E+11   0.606082E+09   0.573452E+09   0.544113E+09
 0119   0.205088E+03   0.115461E+12   0.670632E+09   0.632499E+09   0.159569E+09
 0120   0.352660E+03   0.223095E+12   0.729367E+09   0.814425E+09   0.300159E+08
 0121   0.870730E+03   0.659099E+12   0.841593E+09   0.798620E+09   0.934908E+07
 0122   0.256197E+04   0.192708E+13   0.749735E+09   0.615790E+09   0.594269E+07
 0123   0.618939E+04   0.380605E+13   0.517990E+09   0.486073E+09   0.425406E+07
 0124   0.100193E+05   0.541922E+13   0.421204E+09   0.436097E+09   0.345012E+07
 0125   0.142423E+05   0.689240E+13   0.348849E+09   0.406248E+09   0.291407E+07
 0126   0.187501E+05   0.827142E+13   0.305917E+09   0.384470E+09   0.253766E+07
 0127   0.232087E+05   0.955138E+13   0.287079E+09   0.368922E+09   0.226832E+07
 0128   0.276504E+05   0.107633E+14   0.272846E+09   0.356519E+09   0.206117E+07
 0129   0.321296E+05   0.119224E+14   0.258779E+09   0.345928E+09   0.190147E+07
 0130   0.366714E+05   0.130368E+14   0.245355E+09   0.336528E+09   0.177612E+07
 0131   0.411911E+05   0.141057E+14   0.236502E+09   0.328247E+09   0.167643E+07
 0132   0.455907E+05   0.151267E+14   0.232063E+09   0.321443E+09   0.159441E+07
 0133   0.499622E+05   0.161132E+14   0.225683E+09   0.315214E+09   0.152589E+07
 0134   0.543642E+05   0.170706E+14   0.217491E+09   0.309321E+09   0.146848E+07
 0135   0.587559E+05   0.179988E+14   0.211341E+09   0.303884E+09   0.141937E+07
 0136   0.630387E+05   0.188959E+14   0.209474E+09   0.299054E+09   0.137630E+07
 0137   0.672035E+05   0.197658E+14   0.208875E+09   0.294706E+09   0.133834E+07
 0138   0.712621E+05   0.206124E+14   0.208577E+09   0.290690E+09   0.130463E+07
 0139   0.751940E+05   0.214355E+14   0.209358E+09   0.287048E+09   0.127438E+07
 0140   0.790402E+05   0.222384E+14   0.208741E+09   0.283603E+09   0.124708E+07
 0141   0.828395E+05   0.230227E+14   0.206421E+09   0.280332E+09   0.122217E+07
 0142   0.866033E+05   0.237890E+14   0.203617E+09   0.277226E+09   0.119922E+07
 0143   0.903348E+05   0.245382E+14   0.200763E+09   0.274314E+09   0.117791E+07
 0144   0.940422E+05   0.252717E+14   0.197867E+09   0.271481E+09   0.115798E+07
 0145   0.977071E+05   0.259890E+14   0.195705E+09   0.268864E+09   0.113924E+07
 0146   0.101329E+06   0.266912E+14   0.193863E+09   0.266442E+09   0.112157E+07
 0147   0.104921E+06   0.273800E+14   0.191780E+09   0.264106E+09   0.110485E+07
 0148   0.108488E+06   0.280559E+14   0.189484E+09   0.261862E+09   0.108898E+07
 0149   0.112032E+06   0.287194E+14   0.187236E+09   0.259716E+09   0.107389E+07
 0150   0.115549E+06   0.293708E+14   0.185172E+09   0.257665E+09   0.105951E+07
 0151   0.119042E+06   0.300104E+14   0.183146E+09   0.255754E+09   0.104579E+07
 0152   0.122520E+06   0.306399E+14   0.180951E+09   0.253857E+09   0.103263E+07
 0153   0.125977E+06   0.312588E+14   0.179043E+09   0.251995E+09   0.102000E+07
 0154   0.129404E+06   0.318667E+14   0.177418E+09   0.250235E+09   0.100787E+07
 0155   0.132802E+06   0.324644E+14   0.175845E+09   0.248598E+09   0.996176E+06
 0156   0.136183E+06   0.330530E+14   0.174134E+09   0.246980E+09   0.984826E+06
 0157   0.139541E+06   0.336326E+14   0.172567E+09   0.245402E+09   0.973821E+06
 0158   0.142869E+06   0.342028E+14   0.171357E+09   0.243986E+09   0.963175E+06
 0159   0.146175E+06   0.347655E+14   0.170211E+09   0.242556E+09   0.952810E+06
 0160   0.149450E+06   0.353199E+14   0.169302E+09   0.241203E+09   0.942750E+06
 0161   0.152704E+06   0.358669E+14   0.168078E+09   0.239836E+09   0.932945E+06
 0162   0.155934E+06   0.364058E+14   0.166853E+09   0.238549E+09   0.923394E+06
 0163   0.159147E+06   0.369376E+14   0.165501E+09   0.237251E+09   0.914051E+06
