 0018   0.100019E+00   0.149259E+10   0.149230E+11   0.426061E+09   0.148633E+14
 0019   0.107096E+00   0.150082E+10   0.116299E+10   0.431146E+09   0.146648E+14
 0020   0.114946E+00   0.150950E+10   0.110663E+10   0.434129E+09   0.144640E+14
 0021   0.124741E+00   0.151908E+10   0.978230E+09   0.431483E+09   0.142609E+14
 0022   0.135480E+00   0.152908E+10   0.931015E+09   0.427525E+09   0.140554E+14
 0023   0.144892E+00   0.153865E+10   0.101636E+10   0.429006E+09   0.138478E+14
 0024   0.154810E+00   0.154852E+10   0.994831E+09   0.430073E+09   0.136381E+14
 0025   0.167268E+00   0.155942E+10   0.875398E+09   0.425345E+09   0.134260E+14
 0026   0.178216E+00   0.156986E+10   0.953628E+09   0.426042E+09   0.132119E+14
 0027   0.189727E+00   0.158064E+10   0.936502E+09   0.426305E+09   0.129957E+14
 0028   0.204324E+00   0.159263E+10   0.821013E+09   0.420417E+09   0.127774E+14
 0029   0.217082E+00   0.160406E+10   0.895932E+09   0.420284E+09   0.125571E+14
 0030   0.230489E+00   0.161583E+10   0.878526E+09   0.419858E+09   0.123348E+14
 0031   0.244612E+00   0.162800E+10   0.861059E+09   0.419033E+09   0.121107E+14
 0032   0.259476E+00   0.164053E+10   0.843340E+09   0.417927E+09   0.118846E+14
 0033   0.275050E+00   0.165343E+10   0.828452E+09   0.416683E+09   0.116567E+14
 0034   0.291379E+00   0.166673E+10   0.814357E+09   0.415204E+09   0.114270E+14
 0035   0.308580E+00   0.168046E+10   0.798242E+09   0.413378E+09   0.111956E+14
 0036   0.326708E+00   0.169464E+10   0.781957E+09   0.411254E+09   0.109626E+14
 0037   0.345735E+00   0.170925E+10   0.767826E+09   0.408978E+09   0.107279E+14
 0038   0.361595E+00   0.172306E+10   0.870996E+09   0.412630E+09   0.104919E+14
 0039   0.382415E+00   0.173856E+10   0.744630E+09   0.409915E+09   0.102542E+14
 0040   0.404348E+00   0.175460E+10   0.731065E+09   0.406864E+09   0.100152E+14
 0041   0.422738E+00   0.176980E+10   0.826907E+09   0.409665E+09   0.977501E+13
 0042   0.446745E+00   0.178681E+10   0.708173E+09   0.406370E+09   0.953341E+13
 0043   0.472021E+00   0.180439E+10   0.695780E+09   0.402806E+09   0.929064E+13
 0044   0.493205E+00   0.182107E+10   0.787416E+09   0.405085E+09   0.904702E+13
 0045   0.521002E+00   0.183981E+10   0.674245E+09   0.401047E+09   0.880220E+13
 0046   0.544323E+00   0.185761E+10   0.763217E+09   0.402860E+09   0.855669E+13
 0047   0.574806E+00   0.187755E+10   0.653886E+09   0.398642E+09   0.831017E+13
 0048   0.600371E+00   0.189651E+10   0.741786E+09   0.400184E+09   0.806317E+13
 0049   0.633896E+00   0.191781E+10   0.635253E+09   0.395579E+09   0.781534E+13
 0050   0.662078E+00   0.193806E+10   0.718809E+09   0.396763E+09   0.756723E+13
 0051   0.699055E+00   0.196085E+10   0.616245E+09   0.391789E+09   0.731850E+13
 0052   0.730057E+00   0.198248E+10   0.697691E+09   0.392735E+09   0.706973E+13
 0053   0.762516E+00   0.200487E+10   0.689730E+09   0.393444E+09   0.682079E+13
 0054   0.805051E+00   0.203003E+10   0.591509E+09   0.388161E+09   0.657154E+13
 0055   0.840772E+00   0.205397E+10   0.670253E+09   0.388773E+09   0.632263E+13
 0056   0.878174E+00   0.207878E+10   0.663322E+09   0.389176E+09   0.607389E+13
 0057   0.927323E+00   0.210675E+10   0.569051E+09   0.383488E+09   0.582521E+13
 0058   0.968617E+00   0.213333E+10   0.643709E+09   0.383823E+09   0.557726E+13
 0059   0.101155E+01   0.216077E+10   0.639199E+09   0.384356E+09   0.532990E+13
 0060   0.106748E+01   0.219170E+10   0.552902E+09   0.379049E+09   0.508298E+13
 0061   0.111358E+01   0.222101E+10   0.635826E+09   0.379927E+09   0.483726E+13
 0062   0.116085E+01   0.225115E+10   0.637751E+09   0.381310E+09   0.459256E+13
 0063   0.122240E+01   0.228497E+10   0.549329E+09   0.377437E+09   0.434875E+13
 0064   0.127360E+01   0.231736E+10   0.632723E+09   0.379136E+09   0.410654E+13
 0065   0.133916E+01   0.235352E+10   0.551510E+09   0.376065E+09   0.386557E+13
 0066   0.140690E+01   0.239095E+10   0.552620E+09   0.373425E+09   0.362626E+13
 0067   0.147712E+01   0.242971E+10   0.551975E+09   0.371358E+09   0.338876E+13
 0068   0.154982E+01   0.246990E+10   0.552753E+09   0.369800E+09   0.315327E+13
 0069   0.162471E+01   0.251157E+10   0.556451E+09   0.368773E+09   0.291998E+13
 0070   0.170160E+01   0.255479E+10   0.562094E+09   0.368472E+09   0.268908E+13
 0071   0.178064E+01   0.259967E+10   0.567871E+09   0.368723E+09   0.246078E+13
 0072   0.186224E+01   0.264635E+10   0.572020E+09   0.369633E+09   0.223526E+13
 0073   0.196338E+01   0.269834E+10   0.514020E+09   0.366754E+09   0.201247E+13
 0074   0.205063E+01   0.274911E+10   0.581878E+09   0.369057E+09   0.192171E+13
 0075   0.215800E+01   0.280555E+10   0.525684E+09   0.368047E+09   0.170568E+13
 0076   0.226872E+01   0.286460E+10   0.533292E+09   0.368001E+09   0.161872E+13
 0077   0.240221E+01   0.293013E+10   0.490915E+09   0.365048E+09   0.153211E+13
 0078   0.252049E+01   0.299514E+10   0.549592E+09   0.367198E+09   0.144660E+13
 0079   0.266277E+01   0.306753E+10   0.508855E+09   0.366738E+09   0.130351E+13
 0080   0.280986E+01   0.314402E+10   0.520020E+09   0.367541E+09   0.122147E+13
 0081   0.296181E+01   0.322518E+10   0.534076E+09   0.369652E+09   0.114068E+13
 0082   0.314140E+01   0.331564E+10   0.503705E+09   0.370086E+09   0.106072E+13
 0083   0.335017E+01   0.341652E+10   0.483219E+09   0.369269E+09   0.981818E+12
 0084   0.354279E+01   0.352053E+10   0.539993E+09   0.373265E+09   0.905323E+12
 0085   0.379273E+01   0.364227E+10   0.487073E+09   0.374245E+09   0.829843E+12
 0086   0.405167E+01   0.377513E+10   0.513101E+09   0.377793E+09   0.756796E+12
 0087   0.434962E+01   0.392684E+10   0.509153E+09   0.381508E+09   0.686010E+12
 0088   0.468713E+01   0.410040E+10   0.514253E+09   0.386081E+09   0.617912E+12
 0089   0.506956E+01   0.430109E+10   0.524761E+09   0.391942E+09   0.552846E+12
