 0006   0.101598E+00   0.280765E+09   0.276348E+10   0.134796E+12   0.339276E+07
 0013   0.510160E+04   0.914358E+13   0.179228E+10   0.379088E+09   0.328018E+07
 0014   0.571643E+04   0.967492E+13   0.864206E+09   0.367944E+09   0.327576E+07
 0015   0.638158E+04   0.101901E+14   0.774603E+09   0.355805E+09   0.327012E+07
 0016   0.701891E+04   0.106629E+14   0.741769E+09   0.345234E+09   0.326320E+07
 0017   0.763087E+04   0.110983E+14   0.711447E+09   0.336252E+09   0.325624E+07
 0018   0.822657E+04   0.115038E+14   0.680801E+09   0.328715E+09   0.324968E+07
 0019   0.880969E+04   0.118857E+14   0.654829E+09   0.323605E+09   0.324412E+07
 0020   0.938831E+04   0.122548E+14   0.638009E+09   0.322774E+09   0.323923E+07
 0021   0.997020E+04   0.126278E+14   0.640871E+09   0.329230E+09   0.323507E+07
 0022   0.106457E+05   0.130518E+14   0.627723E+09   0.332777E+09   0.323041E+07
 0025   0.120121E+05   0.137447E+14   0.507129E+09   0.293700E+09   0.320859E+07
 0026   0.126038E+05   0.140045E+14   0.439075E+09   0.306939E+09   0.319131E+07
 0027   0.133199E+05   0.143457E+14   0.476438E+09   0.305357E+09   0.317430E+07
 0028   0.140564E+05   0.147041E+14   0.486561E+09   0.299753E+09   0.315800E+07
 0029   0.147725E+05   0.150495E+14   0.482374E+09   0.295800E+09   0.314053E+07
 0030   0.155139E+05   0.153916E+14   0.461397E+09   0.292157E+09   0.312289E+07
 0031   0.162625E+05   0.157299E+14   0.451916E+09   0.288726E+09   0.310517E+07
 0032   0.170106E+05   0.160641E+14   0.446738E+09   0.285537E+09   0.308731E+07
 0033   0.177754E+05   0.163968E+14   0.435037E+09   0.282280E+09   0.306939E+07
 0034   0.185456E+05   0.167264E+14   0.427936E+09   0.279270E+09   0.305128E+07
 0035   0.193240E+05   0.170537E+14   0.420562E+09   0.276449E+09   0.303298E+07
 0036   0.201211E+05   0.173806E+14   0.410078E+09   0.273586E+09   0.301448E+07
 0037   0.209288E+05   0.177059E+14   0.402736E+09   0.270908E+09   0.299572E+07
 0038   0.217507E+05   0.180305E+14   0.394922E+09   0.268345E+09   0.297664E+07
 0039   0.225917E+05   0.183552E+14   0.386075E+09   0.265800E+09   0.295723E+07
 0040   0.234480E+05   0.186796E+14   0.378921E+09   0.263355E+09   0.293767E+07
 0041   0.243247E+05   0.190046E+14   0.370646E+09   0.260711E+09   0.291793E+07
 0042   0.252180E+05   0.193286E+14   0.362680E+09   0.258194E+09   0.289801E+07
 0043   0.261285E+05   0.196519E+14   0.355090E+09   0.255788E+09   0.287789E+07
 0044   0.270587E+05   0.199751E+14   0.347480E+09   0.253454E+09   0.285753E+07
 0045   0.280107E+05   0.202986E+14   0.339836E+09   0.251160E+09   0.283690E+07
 0046   0.289832E+05   0.206225E+14   0.332992E+09   0.248947E+09   0.281601E+07
 0047   0.299779E+05   0.209470E+14   0.326236E+09   0.246794E+09   0.279483E+07
 0048   0.309972E+05   0.212725E+14   0.319402E+09   0.244680E+09   0.277336E+07
 0049   0.320408E+05   0.215992E+14   0.313037E+09   0.242623E+09   0.275160E+07
 0050   0.331097E+05   0.219273E+14   0.306916E+09   0.240607E+09   0.272967E+07
 0051   0.342072E+05   0.222571E+14   0.300530E+09   0.238490E+09   0.270760E+07
 0052   0.353299E+05   0.225878E+14   0.294556E+09   0.236407E+09   0.268541E+07
 0053   0.364782E+05   0.229194E+14   0.288795E+09   0.234391E+09   0.266310E+07
 0054   0.376536E+05   0.232523E+14   0.283158E+09   0.232426E+09   0.264063E+07
 0055   0.388577E+05   0.235866E+14   0.277673E+09   0.230498E+09   0.261801E+07
 0056   0.400913E+05   0.239227E+14   0.272393E+09   0.228610E+09   0.259522E+07
 0057   0.413555E+05   0.242606E+14   0.267323E+09   0.226762E+09   0.257228E+07
 0058   0.426515E+05   0.246006E+14   0.262385E+09   0.224946E+09   0.254916E+07
 0059   0.439804E+05   0.249430E+14   0.257646E+09   0.223167E+09   0.252585E+07
 0060   0.453429E+05   0.252879E+14   0.253129E+09   0.221422E+09   0.250240E+07
 0061   0.467408E+05   0.256355E+14   0.248683E+09   0.219682E+09   0.247892E+07
 0062   0.481768E+05   0.259861E+14   0.244104E+09   0.217856E+09   0.245540E+07
 0063   0.496474E+05   0.263387E+14   0.239772E+09   0.216075E+09   0.243191E+07
 0064   0.511547E+05   0.266936E+14   0.235447E+09   0.214337E+09   0.240843E+07
 0065   0.527000E+05   0.270511E+14   0.231341E+09   0.212630E+09   0.238498E+07
 0066   0.542839E+05   0.274113E+14   0.227457E+09   0.210957E+09   0.236154E+07
 0067   0.559077E+05   0.277746E+14   0.223710E+09   0.209314E+09   0.233814E+07
 0068   0.575734E+05   0.281411E+14   0.220042E+09   0.207696E+09   0.231478E+07
