   0.000000000E+00   0.500000000E+04  -0.878200865E+01  -0.674927303E+01  -0.795968171E+01  -0.868328749E+01  -0.896009038E+01  -0.907753269E+01  -0.767863361E+01  -0.773096055E+01  -0.847584518E+01  -0.902200865E+01  -0.946881154E+01
   0.170003579E+04   0.500000000E+04  -0.896509279E+01  -0.693235718E+01  -0.814276585E+01  -0.886637163E+01  -0.914317452E+01  -0.926061684E+01  -0.786171775E+01  -0.791404469E+01  -0.865892932E+01  -0.920509279E+01  -0.965189568E+01
   0.340004560E+04   0.500000000E+04  -0.933928485E+01  -0.730654923E+01  -0.851695791E+01  -0.924056369E+01  -0.951736658E+01  -0.963480890E+01  -0.823590981E+01  -0.828823675E+01  -0.903312138E+01  -0.957928485E+01  -0.100260877E+02
   0.510000495E+04   0.500000000E+04  -0.971330811E+01  -0.768057249E+01  -0.889098117E+01  -0.961458695E+01  -0.989138984E+01  -0.100088322E+02  -0.860993307E+01  -0.866226001E+01  -0.940714464E+01  -0.995330811E+01  -0.104001110E+02
   0.680001897E+04   0.500000000E+04  -0.100019044E+02  -0.796916878E+01  -0.917957745E+01  -0.990318324E+01  -0.101799861E+02  -0.102974284E+02  -0.889852936E+01  -0.895085630E+01  -0.969574092E+01  -0.102419044E+02  -0.106887073E+02
   0.850003505E+04   0.500000000E+04  -0.101961044E+02  -0.816336880E+01  -0.937377747E+01  -0.100973833E+02  -0.103741861E+02  -0.104916285E+02  -0.909272938E+01  -0.914505632E+01  -0.988994094E+01  -0.104361044E+02  -0.108829073E+02
   0.102000006E+05   0.500000000E+04  -0.103186667E+02  -0.828593111E+01  -0.949633979E+01  -0.102199456E+02  -0.104967485E+02  -0.106141908E+02  -0.921529169E+01  -0.926761863E+01  -0.100125033E+02  -0.105586667E+02  -0.110054696E+02
   0.119000210E+05   0.500000000E+04  -0.103964670E+02  -0.836373140E+01  -0.957414008E+01  -0.102977459E+02  -0.105745488E+02  -0.106919911E+02  -0.929309198E+01  -0.934541892E+01  -0.100903035E+02  -0.106364670E+02  -0.110832699E+02
   0.136000435E+05   0.500000000E+04  -0.104481297E+02  -0.841539407E+01  -0.962580274E+01  -0.103494085E+02  -0.106262114E+02  -0.107436537E+02  -0.934475464E+01  -0.939708158E+01  -0.101419662E+02  -0.106881297E+02  -0.111349326E+02
   0.153000155E+05   0.500000000E+04  -0.104820869E+02  -0.844935128E+01  -0.965975995E+01  -0.103833657E+02  -0.106601686E+02  -0.107776109E+02  -0.937871186E+01  -0.943103880E+01  -0.101759234E+02  -0.107220869E+02  -0.111688898E+02
   0.170000423E+05   0.500000000E+04  -0.105049721E+02  -0.847223649E+01  -0.968264516E+01  -0.104062509E+02  -0.106830538E+02  -0.108004961E+02  -0.940159706E+01  -0.945392400E+01  -0.101988086E+02  -0.107449721E+02  -0.111917750E+02
