  1.8167401799E+016  2.2689089657E-023  6.2650134211E+030
  1.8511090728E+016  2.2704550435E-023  6.3837578005E+030
  1.8857410296E+016  2.2720130468E-023  6.5034181049E+030
  1.9206380702E+016  2.2735830677E-023  6.6240013993E+030
  1.9558022304E+016  2.2751651988E-023  6.7455148029E+030
  1.9912355624E+016  2.2767595335E-023  6.8679654901E+030
  2.0269401342E+016  2.2783661660E-023  6.9913606906E+030
  2.0629180304E+016  2.2799851911E-023  7.1157076898E+030
  2.0991713522E+016  2.2816167044E-023  7.2410138293E+030
  2.1357022174E+016  2.2832608023E-023  7.3672865074E+030
  2.1725127604E+016  2.2849175818E-023  7.4945331794E+030
  2.2096051330E+016  2.2865871407E-023  7.6227613581E+030
  2.2469815038E+016  2.2882695776E-023  7.7519786142E+030
  2.2846440587E+016  2.2899649919E-023  7.8821925771E+030
  2.3225950011E+016  2.2916734836E-023  8.0134109346E+030
  2.3608365520E+016  2.2933951536E-023  8.1456414340E+030
  2.3993709502E+016  2.2951301036E-023  8.2788918825E+030
  2.4382004523E+016  2.2968784360E-023  8.4131701474E+030
  2.4773273330E+016  2.2986402540E-023  8.5484841566E+030
  2.5167538852E+016  2.3004156616E-023  8.6848418993E+030
  2.5564824204E+016  2.3022047637E-023  8.8222514261E+030
  2.5965152685E+016  2.3040076658E-023  8.9607208500E+030
  2.6368547782E+016  2.3058244745E-023  9.1002583464E+030
  2.6775033171E+016  2.3076552971E-023  9.2408721537E+030
  2.7184632720E+016  2.3095002415E-023  9.3825705741E+030
  2.7597370488E+016  2.3113594167E-023  9.5253619735E+030
  2.8013270731E+016  2.3132329325E-023  9.6692547826E+030
  2.8432357901E+016  2.3151208996E-023  9.8142574971E+030
  2.8854656645E+016  2.3170234293E-023  9.9603786780E+030
  2.9280191815E+016  2.3189406340E-023  1.0107626953E+031
  2.9708988463E+016  2.3208726270E-023  1.0256011015E+031
  3.0141071844E+016  2.3228195222E-023  1.0405539625E+031
  3.0576467420E+016  2.3247814346E-023  1.0556221612E+031
  3.1015200862E+016  2.3267584800E-023  1.0708065872E+031
  3.1457298050E+016  2.3287507753E-023  1.0861081370E+031
  3.1902785075E+016  2.3307584379E-023  1.1015277140E+031
  3.2351688245E+016  2.3327815865E-023  1.1170662287E+031
  3.2804034082E+016  2.3348203405E-023  1.1327245985E+031
  3.3259849326E+016  2.3368748202E-023  1.1485037477E+031
  3.3719160940E+016  2.3389451470E-023  1.1644046082E+031
  3.4181996107E+016  2.3410314431E-023  1.1804281186E+031
  3.4648382236E+016  2.3431338317E-023  1.1965752251E+031
  3.5118346964E+016  2.3452524368E-023  1.2128468809E+031
  3.5591918156E+016  2.3473873837E-023  1.2292440468E+031
  3.6069123911E+016  2.3495387983E-023  1.2457676909E+031
  3.6549992559E+016  2.3517068076E-023  1.2624187887E+031
  3.7034552668E+016  2.3538915397E-023  1.2791983235E+031
  3.7522833046E+016  2.3560931236E-023  1.2961072858E+031
  3.8014862741E+016  2.3583116892E-023  1.3131466739E+031
  3.8510671044E+016  2.3605473675E-023  1.3303174940E+031
  3.9010287496E+016  2.3628002905E-023  1.3476207598E+031
  3.9513741882E+016  2.3650705913E-023  1.3650574929E+031
  4.0021064242E+016  2.3673584039E-023  1.3826287228E+031
  4.0532284869E+016  2.3696638633E-023  1.4003354869E+031
  4.1047434313E+016  2.3719871056E-023  1.4181788307E+031
  4.1566543384E+016  2.3743282682E-023  1.4361598077E+031
  4.2089643153E+016  2.3766874890E-023  1.4542794795E+031
  4.2616764957E+016  2.3790649076E-023  1.4725389158E+031
  4.3147940401E+016  2.3814606641E-023  1.4909391948E+031
  4.3683201361E+016  2.3838749001E-023  1.5094814028E+031
  4.4222579987E+016  2.3863077582E-023  1.5281666347E+031
  4.4766108703E+016  2.3887593819E-023  1.5469959935E+031
  4.5313820218E+016  2.3912299160E-023  1.5659705910E+031
  4.5865747519E+016  2.3937195063E-023  1.5850915475E+031
  4.6421923881E+016  2.3962282999E-023  1.6043599920E+031
  4.6982382868E+016  2.3987564449E-023  1.6237770620E+031
  4.7547158338E+016  2.4013040905E-023  1.6433439039E+031
  4.8116284441E+016  2.4038713871E-023  1.6630616731E+031
  4.8689795629E+016  2.4064584864E-023  1.6829315337E+031
  4.9267726656E+016  2.4090655411E-023  1.7029546588E+031
  4.9850112580E+016  2.4116927050E-023  1.7231322306E+031
  5.0436988770E+016  2.4143401334E-023  1.7434654405E+031
  5.1028390908E+016  2.4170079825E-023  1.7639554889E+031
  5.1624354993E+016  2.4196964099E-023  1.7846035856E+031
  5.2224917341E+016  2.4224055742E-023  1.8054109497E+031
  5.2830114595E+016  2.4251356354E-023  1.8263788097E+031
  5.3439983725E+016  2.4278867547E-023  1.8475084035E+031
  5.4054562033E+016  2.4306590945E-023  1.8688009787E+031
  5.4673887156E+016  2.4334528186E-023  1.8902577925E+031
  5.5297997069E+016  2.4362680918E-023  1.9118801116E+031
  5.5926930094E+016  2.4391050804E-023  1.9336692126E+031
  5.6560724898E+016  2.4419639519E-023  1.9556263822E+031
  5.7199420501E+016  2.4448448750E-023  1.9777529165E+031
  5.7843056280E+016  2.4477480199E-023  2.0000501220E+031
  5.8491671972E+016  2.4506735580E-023  2.0225193152E+031
  5.9145307678E+016  2.4536216620E-023  2.0451618227E+031
  5.9804003871E+016  2.4565925059E-023  2.0679789812E+031
  6.0467801397E+016  2.4595862652E-023  2.0909721381E+031
  6.1136741480E+016  2.4626031166E-023  2.1141426507E+031
  6.1810865730E+016  2.4656432383E-023  2.1374918872E+031
  6.2490216144E+016  2.4687068096E-023  2.1610212261E+031
  6.3174835114E+016  2.4717940116E-023  2.1847320566E+031
  6.3864765428E+016  2.4749050265E-023  2.2086257787E+031
  6.4560050281E+016  2.4780400379E-023  2.2327038030E+031
  6.5260733276E+016  2.4811992309E-023  2.2569675512E+031
  6.5966858429E+016  2.4843827922E-023  2.2814184558E+031
  6.6678470177E+016  2.4875909095E-023  2.3060579604E+031
  6.7395613384E+016  2.4908237725E-023  2.3308875198E+031
  6.8118333342E+016  2.4940815718E-023  2.3559086000E+031
  6.8846675783E+016  2.4973644999E-023  2.3811226782E+031
  6.9580686879E+016  2.5006727506E-023  2.4065312431E+031
  7.0320413253E+016  2.5040065192E-023  2.4321357949E+031
  7.1065901982E+016  2.5073660026E-023  2.4579378453E+031
  7.1817200604E+016  2.5107513991E-023  2.4839389176E+031
  7.2574357124E+016  2.5141629085E-023  2.5101405471E+031
  7.3337420022E+016  2.5176007324E-023  2.5365442808E+031
  7.4106438258E+016  2.5210650736E-023  2.5631516774E+031
  7.4881461281E+016  2.5245561367E-023  2.5899643080E+031
  7.5662539032E+016  2.5280741279E-023  2.6169837556E+031
  7.6449721954E+016  2.5316192548E-023  2.6442116155E+031
  7.7243061000E+016  2.5351917267E-023  2.6716494952E+031
  7.8042607638E+016  2.5387917546E-023  2.6992990148E+031
  7.8848413857E+016  2.5424195510E-023  2.7271618066E+031
  7.9660532181E+016  2.5460753301E-023  2.7552395158E+031
  8.0479015671E+016  2.5497593078E-023  2.7835338001E+031
  8.1303917933E+016  2.5534717015E-023  2.8120463301E+031
  8.2135293130E+016  2.5572127305E-023  2.8407787890E+031
  8.2973195989E+016  2.5609826156E-023  2.8697328735E+031
  8.3817681807E+016  2.5647815794E-023  2.8989102928E+031
  8.4668806460E+016  2.5686098462E-023  2.9283127698E+031
  8.5526626417E+016  2.5724676420E-023  2.9579420404E+031
  8.6391198743E+016  2.5763551946E-023  2.9877998539E+031
  8.7262581109E+016  2.5802727335E-023  3.0178879732E+031
  8.8140831807E+016  2.5842204900E-023  3.0482081747E+031
  8.9026009753E+016  2.5881986973E-023  3.0787622485E+031
  8.9918174499E+016  2.5922075901E-023  3.1095519988E+031
  9.0817386244E+016  2.5962474051E-023  3.1405792432E+031
  9.1723705847E+016  2.6003183810E-023  3.1718458137E+031
  9.2637194829E+016  2.6044207579E-023  3.2033535563E+031
  9.3557915395E+016  2.6085547783E-023  3.2351043313E+031
  9.4485930435E+016  2.6127206860E-023  3.2671000133E+031
  9.5421303541E+016  2.6169187271E-023  3.2993424913E+031
  9.6364099019E+016  2.6211491495E-023  3.3318336690E+031
  9.7314381897E+016  2.6254122029E-023  3.3645754648E+031
  9.8272217939E+016  2.6297081390E-023  3.3975698116E+031
  9.9237673660E+016  2.6340372115E-023  3.4308186577E+031
  1.0021081633E+017  2.6383996759E-023  3.4643239660E+031
  1.0119171401E+017  2.6427957898E-023  3.4980877147E+031
  1.0218043552E+017  2.6472258127E-023  3.5321118973E+031
  1.0317650781E+017  2.6531333320E-023  3.5663985227E+031
  1.0417997662E+017  2.6591213111E-023  3.6009496151E+031
  1.0519090127E+017  2.6651554779E-023  3.6357672145E+031
  1.0620934168E+017  2.6712361888E-023  3.6708533766E+031
  1.0723535843E+017  2.6773638028E-023  3.7062101729E+031
  1.0826901275E+017  2.6835386816E-023  3.7418396909E+031
  1.0931036655E+017  2.6897611898E-023  3.7777440343E+031
  1.1035948240E+017  2.6960316948E-023  3.8139253229E+031
  1.1141642358E+017  2.7023505668E-023  3.8503856928E+031
  1.1248125406E+017  2.7087181790E-023  3.8871272968E+031
  1.1355403853E+017  2.7151349072E-023  3.9241523042E+031
  1.1463484241E+017  2.7216011303E-023  3.9614629009E+031
  1.1572373187E+017  2.7281172300E-023  3.9990612898E+031
  1.1682077382E+017  2.7346835912E-023  4.0369496907E+031
  1.1792603595E+017  2.7413006015E-023  4.0751303408E+031
  1.1903958673E+017  2.7479686515E-023  4.1136054941E+031
  1.2016149543E+017  2.7546881349E-023  4.1523774223E+031
  1.2129183213E+017  2.7614594486E-023  4.1914484147E+031
  1.2243066773E+017  2.7682829922E-023  4.2308207779E+031
  1.2357807400E+017  2.7751591687E-023  4.2704968365E+031
  1.2473412354E+017  2.7820883840E-023  4.3104789332E+031
  1.2589888985E+017  2.7890710472E-023  4.3507694285E+031
  1.2707244732E+017  2.7961075706E-023  4.3913707012E+031
  1.2825487122E+017  2.8031983696E-023  4.4322851485E+031
  1.2944623780E+017  2.8103438630E-023  4.4735151859E+031
  1.3064662421E+017  2.8175444725E-023  4.5150632479E+031
  1.3185610860E+017  2.8248006233E-023  4.5569317874E+031
  1.3307477009E+017  2.8321127439E-023  4.5991232765E+031
  1.3430268880E+017  2.8394812659E-023  4.6416402061E+031
  1.3553994589E+017  2.8469066244E-023  4.6844850866E+031
  1.3678662355E+017  2.8543892577E-023  4.7276604475E+031
  1.3804280505E+017  2.8619296078E-023  4.7711688380E+031
  1.3930857474E+017  2.8695281197E-023  4.8150128268E+031
  1.4058401809E+017  2.8771852421E-023  4.8591950027E+031
  1.4186922171E+017  2.8849014271E-023  4.9037179741E+031
  1.4316427335E+017  2.8926771302E-023  4.9485843698E+031
  1.4446926196E+017  2.9005128106E-023  4.9937968388E+031
  1.4578427771E+017  2.9084089309E-023  5.0393580504E+031
  1.4710941197E+017  2.9163659572E-023  5.0852706946E+031
  1.4844475740E+017  2.9243843594E-023  5.1315374823E+031
  1.4979040795E+017  2.9324646109E-023  5.1781611449E+031
  1.5114645888E+017  2.9406071887E-023  5.2251444354E+031
  1.5251300678E+017  2.9488125737E-023  5.2724901276E+031
  1.5389014965E+017  2.9570812502E-023  5.3202010169E+031
  1.5527798688E+017  2.9654137064E-023  5.3682799202E+031
  1.5667661930E+017  2.9738104344E-023  5.4167296762E+031
  1.5808614921E+017  2.9822719299E-023  5.4655531453E+031
  1.5950668042E+017  2.9907986923E-023  5.5147532103E+031
  1.6093831828E+017  2.9993912253E-023  5.5643327759E+031
  1.6238116971E+017  3.0080500361E-023  5.6142947694E+031
  1.6383534324E+017  3.0167756359E-023  5.6646421406E+031
  1.6530094907E+017  3.0255685398E-023  5.7153778621E+031
  1.6677809907E+017  3.0344292671E-023  5.7665049294E+031
  1.6826690684E+017  3.0433583410E-023  5.8180263612E+031
  1.6976748777E+017  3.0523562884E-023  5.8699451992E+031
  1.7127995902E+017  3.0614236408E-023  5.9222645089E+031
  1.7280443967E+017  3.0705609335E-023  5.9749873793E+031
  1.7434105064E+017  3.0797687060E-023  6.0281169233E+031
  1.7588991485E+017  3.0890475018E-023  6.0816562775E+031
  1.7745115718E+017  3.0983978688E-023  6.1356086032E+031
  1.7902490458E+017  3.1078203592E-023  6.1899770857E+031
  1.8061128609E+017  3.1173155291E-023  6.2447649350E+031
  1.8221043291E+017  3.1268839393E-023  6.2999753858E+031
  1.8382247845E+017  3.1365261546E-023  6.3556116979E+031
  1.8544755835E+017  3.1462427443E-023  6.4116771561E+031
  1.8708581062E+017  3.1560342822E-023  6.4681750706E+031
  1.8873737563E+017  3.1659013462E-023  6.5251087771E+031
  1.9040239618E+017  3.1758445191E-023  6.5824816371E+031
  1.9208101761E+017  3.1858643878E-023  6.6402970378E+031
  1.9377338782E+017  3.1959615439E-023  6.6985583929E+031
  1.9547917502E+017  3.2070414876E-023  6.7572691422E+031
  1.9719719482E+017  3.2206890092E-023  6.8164327520E+031
  1.9892756781E+017  3.2344417998E-023  6.8760527154E+031
  2.0067041672E+017  3.2483006715E-023  6.9361325525E+031
  2.0242586647E+017  3.2622664424E-023  6.9966758104E+031
  2.0419404422E+017  3.2763399371E-023  7.0576860638E+031
  2.0597507940E+017  3.2905219866E-023  7.1191669147E+031
  2.0776910385E+017  3.3048134281E-023  7.1811219931E+031
  2.0957625182E+017  3.3192151055E-023  7.2435549569E+031
  2.1139666003E+017  3.3337278691E-023  7.3064694922E+031
  2.1323046780E+017  3.3483525757E-023  7.3698693136E+031
  2.1507781706E+017  3.3630900887E-023  7.4337581643E+031
  2.1693885244E+017  3.3779412783E-023  7.4981398163E+031
  2.1881372138E+017  3.3929070213E-023  7.5630180710E+031
  2.2070257415E+017  3.4079882014E-023  7.6283967587E+031
  2.2260556397E+017  3.4231857089E-023  7.6942797395E+031
  2.2452284710E+017  3.4385004412E-023  7.7606709032E+031
  2.2645458289E+017  3.4539333023E-023  7.8275741697E+031
  2.2840093391E+017  3.4694852036E-023  7.8949934891E+031
  2.3036206601E+017  3.4851570631E-023  7.9629328418E+031
  2.3233814845E+017  3.5009498063E-023  8.0313962391E+031
  2.3432935397E+017  3.5168643655E-023  8.1003877231E+031
  2.3633585891E+017  3.5329016803E-023  8.1699113673E+031
  2.3835784333E+017  3.5490626976E-023  8.2399712764E+031
  2.4039549109E+017  3.5653483716E-023  8.3105715868E+031
  2.4244899000E+017  3.5817596638E-023  8.3817164669E+031
  2.4451853190E+017  3.5982975432E-023  8.4534101172E+031
  2.4660431285E+017  3.6149629861E-023  8.5256567705E+031
  2.4870653320E+017  3.6317569765E-023  8.5984606924E+031
  2.5082539774E+017  3.6486805060E-023  8.6718261814E+031
  2.5296111588E+017  3.6657345738E-023  8.7457575690E+031
  2.5511390173E+017  3.6829201867E-023  8.8202592203E+031
  2.5728397432E+017  3.7002383594E-023  8.8953355339E+031
  2.5947155773E+017  3.7176901144E-023  8.9709909425E+031
  2.6167688123E+017  3.7352764821E-023  9.0472299128E+031
  2.6390017950E+017  3.7529985007E-023  9.1240569461E+031
  2.6614169277E+017  3.7708572167E-023  9.2014765784E+031
  2.6840166706E+017  3.7888536845E-023  9.2794933807E+031
  2.7068035430E+017  3.8069889665E-023  9.3581119592E+031
  2.7297801261E+017  3.8252641335E-023  9.4373369555E+031
  2.7529490646E+017  3.8436802645E-023  9.5171730474E+031
  2.7763130691E+017  3.8622384468E-023  9.5976249483E+031
  2.7998655606E+017  3.8824774368E-023  9.6786974084E+031
  2.8235806318E+017  3.9075610716E-023  9.7603952141E+031
  2.8474605305E+017  3.9328381870E-023  9.8427231892E+031
  2.8715075599E+017  3.9583102753E-023  9.9256861943E+031
  2.8957240811E+017  3.9839788405E-023  1.0009289128E+032
  2.9201125142E+017  4.0098453981E-023  1.0093536926E+032
  2.9446753411E+017  4.0359114752E-023  1.0178434562E+032
  2.9694151071E+017  4.0621786108E-023  1.0263987049E+032
  2.9943344236E+017  4.0886483558E-023  1.0350199438E+032
  3.0194359700E+017  4.1153222730E-023  1.0437076819E+032
  3.0447224963E+017  4.1422019373E-023  1.0524624322E+032
  3.0701968259E+017  4.1692889357E-023  1.0612847115E+032
  3.0958618577E+017  4.1965848673E-023  1.0701750408E+032
  3.1217205694E+017  4.2240913439E-023  1.0791339449E+032
  3.1477760205E+017  4.2518099895E-023  1.0881619527E+032
  3.1740313546E+017  4.2797424405E-023  1.0972595973E+032
  3.2004898036E+017  4.3078903462E-023  1.1064274159E+032
  3.2271546903E+017  4.3362553684E-023  1.1156659497E+032
  3.2540294323E+017  4.3648391819E-023  1.1249757441E+032
  3.2811175458E+017  4.3936434743E-023  1.1343573489E+032
  3.3084226490E+017  4.4226699462E-023  1.1438113179E+032
  3.3359484668E+017  4.4519203114E-023  1.1533382094E+032
  3.3636988348E+017  4.4813962969E-023  1.1629385857E+032
  3.3916777038E+017  4.5110996429E-023  1.1726130137E+032
  3.4198891445E+017  4.5410321033E-023  1.1823620646E+032
  3.4483373531E+017  4.5711954453E-023  1.1921863141E+032
  3.4770266555E+017  4.6015914497E-023  1.2020863420E+032
  3.5059615141E+017  4.6322219111E-023  1.2120627330E+032
  3.5351465328E+017  4.6630886381E-023  1.2221160761E+032
  3.5645788755E+017  4.6953990437E-023  1.2322469648E+032
  3.5942056631E+017  4.7371209282E-023  1.2424559973E+032
  3.6240309304E+017  4.7791646309E-023  1.2527437764E+032
  3.6540588307E+017  4.8215326343E-023  1.2631109093E+032
  3.6842936410E+017  4.8642274397E-023  1.2735580083E+032
  3.7147397678E+017  4.9072515681E-023  1.2840856901E+032
  3.7454017525E+017  4.9506075594E-023  1.2946945763E+032
  3.7762842773E+017  4.9942979737E-023  1.3053852933E+032
  3.8073921719E+017  5.0383253904E-023  1.3161584723E+032
  3.8387304198E+017  5.0826924089E-023  1.3270147493E+032
  3.8703041659E+017  5.1274016487E-023  1.3379547653E+032
  3.9021187237E+017  5.1724557496E-023  1.3489791662E+032
  3.9341795831E+017  5.2178573716E-023  1.3600886029E+032
  3.9664924194E+017  5.2636091952E-023  1.3712837313E+032
  3.9990631019E+017  5.3097139218E-023  1.3825652124E+032
  4.0318977032E+017  5.3561742734E-023  1.3939337123E+032
  4.0650025101E+017  5.4029929930E-023  1.4053899022E+032
  4.0983840335E+017  5.4501728450E-023  1.4169344585E+032
  4.1320490203E+017  5.4977166149E-023  1.4285680627E+032
  4.1660044656E+017  5.5456271097E-023  1.4402914018E+032
  4.2002576257E+017  5.5939071582E-023  1.4521051679E+032
  4.2348160318E+017  5.6425596109E-023  1.4640100585E+032
  4.2696555139E+017  5.6967873913E-023  1.4760067765E+032
  4.3047155270E+017  5.7625510015E-023  1.4880960302E+032
  4.3400031052E+017  5.8288218739E-023  1.5002785334E+032
  4.3755255068E+017  5.8956039212E-023  1.5125550053E+032
  4.4112902272E+017  5.9629010863E-023  1.5249261707E+032
  4.4473050125E+017  6.0307173425E-023  1.5373927601E+032
  4.4835778741E+017  6.0990566939E-023  1.5499555096E+032
  4.5201171045E+017  6.1679231752E-023  1.5626151607E+032
  4.5569312935E+017  6.2373208524E-023  1.5753724610E+032
  4.5940293464E+017  6.3072538229E-023  1.5882281637E+032
  4.6314205026E+017  6.3777262155E-023  1.6011830279E+032
  4.6691143566E+017  6.4487421912E-023  1.6142378183E+032
  4.7071208793E+017  6.5203059427E-023  1.6273933057E+032
  4.7454504423E+017  6.5924216954E-023  1.6406502669E+032
  4.7841138424E+017  6.6650937069E-023  1.6540094846E+032
  4.8231223298E+017  6.7383262680E-023  1.6674717475E+032
  4.8624876373E+017  6.8121237025E-023  1.6810378505E+032
  4.9021869558E+017  6.8925331386E-023  1.6947085944E+032
  4.9421246310E+017  6.9922781691E-023  1.7084847866E+032
  4.9823123105E+017  7.0927925747E-023  1.7223672402E+032
  5.0227620211E+017  7.1940822899E-023  1.7363567750E+032
  5.0634861992E+017  7.2961532950E-023  1.7504542170E+032
  5.1044977220E+017  7.3990116163E-023  1.7646603984E+032
  5.1458099422E+017  7.5026633268E-023  1.7789761580E+032
  5.1874367245E+017  7.6071145463E-023  1.7934023410E+032
  5.2293924858E+017  7.7123714416E-023  1.8079397992E+032
  5.2716922382E+017  7.8184402272E-023  1.8225893909E+032
  5.3143516355E+017  7.9253271657E-023  1.8373519810E+032
  5.3573870244E+017  8.0330385678E-023  1.8522284412E+032
  5.4008154996E+017  8.1415807930E-023  1.8672196497E+032
  5.4446549643E+017  8.2509602496E-023  1.8823264916E+032
  5.4888359267E+017  8.3777591354E-023  1.8975498589E+032
  5.5332712161E+017  8.5256073519E-023  1.9128906504E+032
  5.5779794957E+017  8.6745959833E-023  1.9283497718E+032
  5.6229800444E+017  8.8247338263E-023  1.9439281359E+032
  5.6682928232E+017  8.9760297452E-023  1.9596266624E+032
  5.7139385473E+017  9.1284926726E-023  1.9754462783E+032
  5.7599387638E+017  9.2821316103E-023  1.9913879174E+032
  5.8063159362E+017  9.4369556292E-023  2.0074525210E+032
  5.8530935372E+017  9.5929738705E-023  2.0236410376E+032
  5.9002961500E+017  9.7501955456E-023  2.0399544230E+032
  5.9479495800E+017  9.9086299371E-023  2.0563936404E+032
  5.9960632666E+017  1.0071958473E-022  2.0729596603E+032
  6.0444292040E+017  1.0286102645E-022  2.0896534608E+032
  6.0930756861E+017  1.0501898600E-022  2.1064760276E+032
  6.1420318955E+017  1.0719359079E-022  2.1234283539E+032
  6.1913280400E+017  1.0938496922E-022  2.1405114405E+032
  6.2409954997E+017  1.1159325067E-022  2.1577262962E+032
  6.2910669876E+017  1.1381856551E-022  2.1750739372E+032
  6.3415767256E+017  1.1606104514E-022  2.1925553878E+032
  6.3925606387E+017  1.1832082195E-022  2.2101716801E+032
  6.4440565713E+017  1.2059802936E-022  2.2279238542E+032
  6.4959362104E+017  1.2328712242E-022  2.2458129583E+032
  6.5480861271E+017  1.2636526763E-022  2.2638400485E+032
  6.6005489011E+017  1.2946715586E-022  2.2820061891E+032
  6.6533685239E+017  1.3259297025E-022  2.3003124528E+032
  6.7065906833E+017  1.3574289535E-022  2.3187599204E+032
  6.7602630743E+017  1.3891711713E-022  2.3373496810E+032
  6.8144357428E+017  1.4211582302E-022  2.3560828321E+032
  6.8691614679E+017  1.4533920185E-022  2.3749604799E+032
  6.9243324777E+017  1.4902268979E-022  2.3939837389E+032
  6.9797696248E+017  1.5337935611E-022  2.4131537322E+032
  7.0355342220E+017  1.5776962723E-022  2.4324715916E+032
  7.0916895936E+017  1.6219376234E-022  2.4519384578E+032
  7.1483016237E+017  1.6665202264E-022  2.4715554800E+032
  7.2054393606E+017  1.7114467138E-022  2.4913238165E+032
  7.2631756901E+017  1.7567197379E-022  2.5112446345E+032
  7.3213691161E+017  1.8090227456E-022  2.5313191100E+032
  7.3798299715E+017  1.8702233261E-022  2.5515484284E+032
  7.4386449164E+017  1.9318959723E-022  2.5719337839E+032
  7.4979035640E+017  1.9940443253E-022  2.5924763802E+032
  7.5576995200E+017  2.0566720545E-022  2.6131774301E+032
  7.6181315380E+017  2.1197828576E-022  2.6340381559E+032
  7.6790537104E+017  2.1922251878E-022  2.6550597891E+032
  7.7402392511E+017  2.2775257874E-022  2.6762435710E+032
  7.8018080587E+017  2.3634843461E-022  2.6975907523E+032
  7.8638843175E+017  2.4501059391E-022  2.7191025932E+032
  7.9265984025E+017  2.5373956806E-022  2.7407803640E+032
  7.9899626999E+017  2.6304902159E-022  2.7626253444E+032
  8.0535493404E+017  2.7484909883E-022  2.7846388244E+032
  8.1175205512E+017  2.8674019500E-022  2.8068221034E+032
  8.1820441273E+017  2.9872301215E-022  2.8291764914E+032
