 0006   0.101598E+00   0.259057E+09   0.254982E+10   0.122023E+12   0.333594E+07
 0011   0.464995E+04   0.798589E+13   0.171740E+10   0.350016E+09   0.260408E+07
 0012   0.512441E+04   0.851358E+13   0.111216E+10   0.344387E+09   0.255501E+07
 0013   0.599996E+04   0.913832E+13   0.713539E+09   0.330146E+09   0.247594E+07
 0014   0.682953E+04   0.970632E+13   0.684698E+09   0.317839E+09   0.240951E+07
 0015   0.762043E+04   0.102245E+14   0.655147E+09   0.307122E+09   0.235098E+07
 0016   0.837730E+04   0.106987E+14   0.626592E+09   0.297799E+09   0.229781E+07
 0017   0.910350E+04   0.111345E+14   0.600104E+09   0.289872E+09   0.224952E+07
 0018   0.980955E+04   0.115396E+14   0.573701E+09   0.283259E+09   0.220503E+07
 0019   0.104983E+05   0.119201E+14   0.552396E+09   0.278939E+09   0.216499E+07
 0020   0.111792E+05   0.122876E+14   0.539784E+09   0.278531E+09   0.212820E+07
 0021   0.118673E+05   0.126603E+14   0.541694E+09   0.283974E+09   0.209360E+07
 0022   0.126686E+05   0.130831E+14   0.527656E+09   0.286037E+09   0.205573E+07
 0025   0.142702E+05   0.137589E+14   0.421939E+09   0.251860E+09   0.197368E+07
 0026   0.149536E+05   0.140079E+14   0.364326E+09   0.264825E+09   0.193626E+07
 0027   0.158184E+05   0.143444E+14   0.389137E+09   0.264187E+09   0.189326E+07
 0028   0.167138E+05   0.147020E+14   0.399375E+09   0.259477E+09   0.185179E+07
 0029   0.175997E+05   0.150487E+14   0.391300E+09   0.255894E+09   0.181246E+07
 0030   0.185157E+05   0.153908E+14   0.373464E+09   0.252741E+09   0.177340E+07
 0031   0.194468E+05   0.157293E+14   0.363538E+09   0.249736E+09   0.173596E+07
 0032   0.203806E+05   0.160634E+14   0.357848E+09   0.246985E+09   0.169987E+07
 0033   0.213373E+05   0.163960E+14   0.347617E+09   0.244188E+09   0.166445E+07
 0034   0.223055E+05   0.167257E+14   0.340613E+09   0.241599E+09   0.162918E+07
 0035   0.232859E+05   0.170535E+14   0.334269E+09   0.239072E+09   0.159480E+07
 0036   0.242872E+05   0.173799E+14   0.325985E+09   0.236638E+09   0.156116E+07
 0037   0.253058E+05   0.177051E+14   0.319292E+09   0.234387E+09   0.152800E+07
 0038   0.263444E+05   0.180302E+14   0.313000E+09   0.232071E+09   0.149540E+07
 0039   0.274025E+05   0.183545E+14   0.306521E+09   0.229926E+09   0.146340E+07
 0040   0.284839E+05   0.186792E+14   0.300211E+09   0.227763E+09   0.143209E+07
 0041   0.295861E+05   0.190037E+14   0.294463E+09   0.225601E+09   0.140108E+07
 0042   0.307157E+05   0.193286E+14   0.287629E+09   0.223148E+09   0.137119E+07
 0043   0.318520E+05   0.196502E+14   0.283001E+09   0.221406E+09   0.134216E+07
 0044   0.330276E+05   0.199746E+14   0.275977E+09   0.219251E+09   0.131289E+07
 0045   0.342216E+05   0.202983E+14   0.271056E+09   0.217219E+09   0.128415E+07
 0046   0.354405E+05   0.206219E+14   0.265511E+09   0.215253E+09   0.125591E+07
 0047   0.366819E+05   0.209455E+14   0.260671E+09   0.213568E+09   0.122829E+07
 0048   0.379577E+05   0.212714E+14   0.255463E+09   0.211850E+09   0.120116E+07
 0049   0.392737E+05   0.216003E+14   0.249869E+09   0.209554E+09   0.117466E+07
