   0.000000000E+00   0.500000000E+04  -0.292206193E+01  -0.889326312E+00  -0.209973499E+01  -0.282334077E+01  -0.310014366E+01  -0.321758597E+01  -0.181868689E+01  -0.187101383E+01  -0.261589846E+01  -0.316206193E+01  -0.360886482E+01
   0.170015632E+04   0.500000000E+04  -0.303599695E+01  -0.100326134E+01  -0.221367001E+01  -0.293727579E+01  -0.321407868E+01  -0.333152100E+01  -0.193262191E+01  -0.198494885E+01  -0.272983348E+01  -0.327599695E+01  -0.372279984E+01
   0.340014085E+04   0.500000000E+04  -0.285577421E+01  -0.823038602E+00  -0.203344728E+01  -0.275705306E+01  -0.303385595E+01  -0.315129826E+01  -0.175239918E+01  -0.180472612E+01  -0.254961075E+01  -0.309577421E+01  -0.354257711E+01
   0.510013542E+04   0.500000000E+04  -0.264585182E+01  -0.613116212E+00  -0.182352489E+01  -0.254713067E+01  -0.282393356E+01  -0.294137587E+01  -0.154247679E+01  -0.159480373E+01  -0.233968836E+01  -0.288585182E+01  -0.333265472E+01
   0.680013994E+04   0.500000000E+04  -0.299505278E+01  -0.962317166E+00  -0.217272584E+01  -0.289633162E+01  -0.317313451E+01  -0.329057683E+01  -0.189167774E+01  -0.194400468E+01  -0.268888931E+01  -0.323505278E+01  -0.368185567E+01
   0.850010875E+04   0.500000000E+04  -0.315946586E+01  -0.112673025E+01  -0.233713892E+01  -0.306074470E+01  -0.333754759E+01  -0.345498991E+01  -0.205609082E+01  -0.210841776E+01  -0.285330239E+01  -0.339946586E+01  -0.384626875E+01
   0.102001165E+05   0.500000000E+04  -0.347387675E+01  -0.144114114E+01  -0.265154981E+01  -0.337515560E+01  -0.365195849E+01  -0.376940080E+01  -0.237050172E+01  -0.242282866E+01  -0.316771328E+01  -0.371387675E+01  -0.416067965E+01
   0.119000182E+05   0.500000000E+04  -0.396742187E+01  -0.193468625E+01  -0.314509493E+01  -0.386870071E+01  -0.414550360E+01  -0.426294591E+01  -0.286404683E+01  -0.291637377E+01  -0.366125840E+01  -0.420742187E+01  -0.465422476E+01
   0.136001604E+05   0.500000000E+04  -0.429454191E+01  -0.226180630E+01  -0.347221497E+01  -0.419582075E+01  -0.447262365E+01  -0.459006596E+01  -0.319116688E+01  -0.324349382E+01  -0.398837844E+01  -0.453454191E+01  -0.498134480E+01
   0.153000561E+05   0.500000000E+04  -0.474971212E+01  -0.271697651E+01  -0.392738518E+01  -0.465099097E+01  -0.492779386E+01  -0.504523617E+01  -0.364633709E+01  -0.369866403E+01  -0.444354865E+01  -0.498971212E+01  -0.543651501E+01
   0.170000436E+05   0.500000000E+04  -0.508195540E+01  -0.304921978E+01  -0.425962846E+01  -0.498323424E+01  -0.526003713E+01  -0.537747944E+01  -0.397858036E+01  -0.403090730E+01  -0.477579193E+01  -0.532195540E+01  -0.576875829E+01
   0.187001242E+05   0.500000000E+04  -0.532231321E+01  -0.328957760E+01  -0.449998627E+01  -0.522359205E+01  -0.550039494E+01  -0.561783726E+01  -0.421893817E+01  -0.427126511E+01  -0.501614974E+01  -0.556231321E+01  -0.600911610E+01
   0.204001511E+05   0.500000000E+04  -0.551731306E+01  -0.348457745E+01  -0.469498612E+01  -0.541859190E+01  -0.569539480E+01  -0.581283711E+01  -0.441393803E+01  -0.446626497E+01  -0.521114959E+01  -0.575731306E+01  -0.620411595E+01
   0.221001168E+05   0.500000000E+04  -0.580314431E+01  -0.377040870E+01  -0.498081737E+01  -0.570442315E+01  -0.598122604E+01  -0.609866836E+01  -0.469976927E+01  -0.475209621E+01  -0.549698084E+01  -0.604314431E+01  -0.648994720E+01
   0.238000856E+05   0.500000000E+04  -0.741917912E+01  -0.538644350E+01  -0.659685218E+01  -0.732045796E+01  -0.759726085E+01  -0.771470316E+01  -0.631580408E+01  -0.636813102E+01  -0.711301565E+01  -0.765917912E+01  -0.810598201E+01
   0.255001444E+05   0.500000000E+04  -0.743600433E+01  -0.540326872E+01  -0.661367739E+01  -0.733728317E+01  -0.761408606E+01  -0.773152838E+01  -0.633262929E+01  -0.638495623E+01  -0.712984086E+01  -0.767600433E+01  -0.812280722E+01
