 0018   0.100820E+00   0.119841E+10   0.118866E+11   0.439120E+09   0.177467E+14
 0019   0.109861E+00   0.120729E+10   0.981970E+09   0.438091E+09   0.174619E+14
 0020   0.119528E+00   0.121649E+10   0.951850E+09   0.436686E+09   0.171745E+14
 0021   0.128426E+00   0.122551E+10   0.101457E+10   0.438875E+09   0.168849E+14
 0022   0.139560E+00   0.123550E+10   0.896348E+09   0.435004E+09   0.165928E+14
 0023   0.149734E+00   0.124515E+10   0.949425E+09   0.435703E+09   0.162986E+14
 0024   0.162677E+00   0.125595E+10   0.834348E+09   0.429635E+09   0.160020E+14
 0025   0.174223E+00   0.126629E+10   0.894870E+09   0.429036E+09   0.157034E+14
 0026   0.186313E+00   0.127691E+10   0.878794E+09   0.428137E+09   0.154028E+14
 0027   0.199000E+00   0.128783E+10   0.860861E+09   0.426949E+09   0.151002E+14
 0028   0.212339E+00   0.129908E+10   0.843300E+09   0.425352E+09   0.147957E+14
 0029   0.226379E+00   0.131066E+10   0.824883E+09   0.423432E+09   0.144894E+14
 0030   0.241096E+00   0.132256E+10   0.808314E+09   0.421396E+09   0.141813E+14
 0031   0.256501E+00   0.133479E+10   0.794289E+09   0.419243E+09   0.138714E+14
 0032   0.272713E+00   0.134742E+10   0.778582E+09   0.416774E+09   0.135600E+14
 0033   0.286302E+00   0.135936E+10   0.878918E+09   0.420219E+09   0.132474E+14
 0034   0.304040E+00   0.137272E+10   0.753002E+09   0.417465E+09   0.129330E+14
 0035   0.322675E+00   0.138649E+10   0.739283E+09   0.414581E+09   0.126174E+14
 0036   0.342264E+00   0.140073E+10   0.726882E+09   0.411474E+09   0.123005E+14
 0037   0.358713E+00   0.141424E+10   0.821171E+09   0.414216E+09   0.119829E+14
 0038   0.380265E+00   0.142940E+10   0.703211E+09   0.410679E+09   0.116640E+14
 0039   0.402974E+00   0.144507E+10   0.690342E+09   0.406970E+09   0.113442E+14
 0040   0.421950E+00   0.145993E+10   0.783004E+09   0.409265E+09   0.110240E+14
 0041   0.446924E+00   0.147666E+10   0.669752E+09   0.405169E+09   0.107029E+14
 0042   0.467899E+00   0.149256E+10   0.758014E+09   0.406975E+09   0.103817E+14
 0043   0.495408E+00   0.151041E+10   0.649190E+09   0.402644E+09   0.100599E+14
 0044   0.518473E+00   0.152741E+10   0.737015E+09   0.404184E+09   0.973826E+13
 0045   0.548755E+00   0.154652E+10   0.631049E+09   0.399569E+09   0.941628E+13
 0046   0.574239E+00   0.156473E+10   0.714409E+09   0.400759E+09   0.909477E+13
 0047   0.607776E+00   0.158525E+10   0.612010E+09   0.395657E+09   0.877323E+13
 0048   0.635928E+00   0.160475E+10   0.692583E+09   0.396631E+09   0.845251E+13
 0049   0.665361E+00   0.162496E+10   0.686501E+09   0.397399E+09   0.813241E+13
 0050   0.704031E+00   0.164770E+10   0.588036E+09   0.392098E+09   0.781277E+13
 0051   0.736612E+00   0.166939E+10   0.665935E+09   0.392667E+09   0.749445E+13
 0052   0.770784E+00   0.169192E+10   0.659095E+09   0.393008E+09   0.717726E+13
 0053   0.815682E+00   0.171728E+10   0.564907E+09   0.387374E+09   0.686105E+13
 0054   0.853457E+00   0.174148E+10   0.640771E+09   0.387741E+09   0.654671E+13
 0055   0.893110E+00   0.176665E+10   0.634642E+09   0.387940E+09   0.623405E+13
 0056   0.945045E+00   0.179506E+10   0.546997E+09   0.382295E+09   0.592289E+13
 0057   0.988451E+00   0.182201E+10   0.620919E+09   0.383004E+09   0.561425E+13
 0058   0.103353E+01   0.185004E+10   0.621885E+09   0.383767E+09   0.530788E+13
 0059   0.109131E+01   0.188146E+10   0.543717E+09   0.379483E+09   0.500366E+13
 0060   0.113887E+01   0.191138E+10   0.629098E+09   0.381380E+09   0.470259E+13
 0061   0.120080E+01   0.194499E+10   0.542701E+09   0.378083E+09   0.440408E+13
 0062   0.126500E+01   0.197988E+10   0.543454E+09   0.375423E+09   0.410872E+13
 0063   0.131786E+01   0.201341E+10   0.634206E+09   0.378414E+09   0.381719E+13
 0064   0.138580E+01   0.205090E+10   0.551891E+09   0.377060E+09   0.352891E+13
 0065   0.145624E+01   0.208994E+10   0.554245E+09   0.376153E+09   0.324452E+13
 0066   0.154404E+01   0.213349E+10   0.496061E+09   0.371225E+09   0.296386E+13
 0067   0.161998E+01   0.217594E+10   0.558930E+09   0.371722E+09   0.268805E+13
 0068   0.169811E+01   0.222033E+10   0.568170E+09   0.372838E+09   0.241693E+13
 0069   0.179528E+01   0.226992E+10   0.510382E+09   0.370446E+09   0.215040E+13
 0070   0.189577E+01   0.232194E+10   0.517612E+09   0.368715E+09   0.188916E+13
 0071   0.199952E+01   0.237638E+10   0.524703E+09   0.368134E+09   0.178415E+13
 0072   0.210675E+01   0.243358E+10   0.533434E+09   0.368606E+09   0.168035E+13
 0073   0.221771E+01   0.249394E+10   0.543966E+09   0.370150E+09   0.157781E+13
 0074   0.235174E+01   0.256151E+10   0.504131E+09   0.369080E+09   0.147621E+13
 0075   0.249054E+01   0.263314E+10   0.516130E+09   0.369211E+09   0.131028E+13
 0076   0.263429E+01   0.270917E+10   0.528916E+09   0.370923E+09   0.121505E+13
 0077   0.278319E+01   0.279048E+10   0.546006E+09   0.374184E+09   0.112191E+13
 0078   0.298203E+01   0.288596E+10   0.480182E+09   0.373090E+09   0.102968E+13
