 0018   0.100647E+00   0.105826E+10   0.105145E+11   0.403166E+09   0.166043E+14
 0019   0.104913E+00   0.106444E+10   0.144858E+10   0.421308E+09   0.162840E+14
 0020   0.114059E+00   0.107302E+10   0.938788E+09   0.420407E+09   0.159603E+14
 0021   0.123856E+00   0.108196E+10   0.912554E+09   0.419038E+09   0.156341E+14
 0022   0.134635E+00   0.109140E+10   0.875349E+09   0.416338E+09   0.153056E+14
 0023   0.144040E+00   0.110050E+10   0.967997E+09   0.418453E+09   0.149752E+14
 0024   0.156339E+00   0.111072E+10   0.830718E+09   0.414078E+09   0.146425E+14
 0025   0.167391E+00   0.112064E+10   0.897657E+09   0.414341E+09   0.143081E+14
 0026   0.179067E+00   0.113088E+10   0.877531E+09   0.414216E+09   0.139719E+14
 0027   0.191485E+00   0.114151E+10   0.855200E+09   0.413469E+09   0.136341E+14
 0028   0.204563E+00   0.115246E+10   0.838037E+09   0.412383E+09   0.132946E+14
 0029   0.218359E+00   0.116379E+10   0.820685E+09   0.411045E+09   0.129537E+14
 0030   0.232901E+00   0.117549E+10   0.804398E+09   0.409354E+09   0.126115E+14
 0031   0.248171E+00   0.118754E+10   0.789363E+09   0.407704E+09   0.122681E+14
 0032   0.264206E+00   0.119999E+10   0.776707E+09   0.406018E+09   0.119236E+14
 0033   0.281119E+00   0.121290E+10   0.763196E+09   0.404031E+09   0.115781E+14
 0034   0.295326E+00   0.122518E+10   0.864221E+09   0.407937E+09   0.112322E+14
 0035   0.313918E+00   0.123897E+10   0.741968E+09   0.405807E+09   0.108854E+14
 0036   0.333523E+00   0.125328E+10   0.729519E+09   0.403557E+09   0.105381E+14
 0037   0.354256E+00   0.126814E+10   0.717010E+09   0.401044E+09   0.101905E+14
 0038   0.376203E+00   0.128360E+10   0.704242E+09   0.398293E+09   0.984283E+13
 0039   0.394620E+00   0.129830E+10   0.798228E+09   0.401509E+09   0.949563E+13
 0040   0.418837E+00   0.131489E+10   0.685129E+09   0.398603E+09   0.914832E+13
 0041   0.444449E+00   0.133217E+10   0.674841E+09   0.395568E+09   0.880146E+13
 0042   0.466035E+00   0.134866E+10   0.763941E+09   0.398406E+09   0.845573E+13
 0043   0.494513E+00   0.136734E+10   0.655895E+09   0.394997E+09   0.811046E+13
 0044   0.518451E+00   0.138520E+10   0.745944E+09   0.397552E+09   0.776675E+13
 0045   0.550007E+00   0.140534E+10   0.638123E+09   0.394334E+09   0.742397E+13
 0046   0.582514E+00   0.142619E+10   0.641459E+09   0.391514E+09   0.708280E+13
 0047   0.609699E+00   0.144611E+10   0.732795E+09   0.394747E+09   0.674392E+13
 0048   0.646480E+00   0.146894E+10   0.620658E+09   0.391213E+09   0.640660E+13
 0049   0.677735E+00   0.149094E+10   0.703822E+09   0.393295E+09   0.607203E+13
 0050   0.718935E+00   0.151579E+10   0.603246E+09   0.389891E+09   0.573957E+13
 0051   0.753788E+00   0.153972E+10   0.686700E+09   0.392219E+09   0.541042E+13
 0052   0.798471E+00   0.156664E+10   0.602296E+09   0.389345E+09   0.508397E+13
 0053   0.845040E+00   0.159464E+10   0.601355E+09   0.387230E+09   0.476092E+13
 0054   0.894009E+00   0.162390E+10   0.597557E+09   0.385575E+09   0.444154E+13
 0055   0.935094E+00   0.165221E+10   0.689048E+09   0.389372E+09   0.412669E+13
 0056   0.987729E+00   0.168405E+10   0.604910E+09   0.388663E+09   0.381567E+13
 0057   0.105365E+01   0.171981E+10   0.542497E+09   0.383718E+09   0.350877E+13
 0058   0.111089E+01   0.175468E+10   0.609188E+09   0.384575E+09   0.320742E+13
 0059   0.117040E+01   0.179127E+10   0.614835E+09   0.385812E+09   0.291140E+13
 0060   0.124437E+01   0.183230E+10   0.554716E+09   0.383416E+09   0.262053E+13
 0061   0.130800E+01   0.187262E+10   0.633544E+09   0.386670E+09   0.233627E+13
 0062   0.138735E+01   0.191795E+10   0.571347E+09   0.386203E+09   0.205797E+13
 0063   0.146995E+01   0.196577E+10   0.578894E+09   0.386730E+09   0.178660E+13
 0064   0.157063E+01   0.201950E+10   0.533689E+09   0.384381E+09   0.167679E+13
 0065   0.166077E+01   0.207337E+10   0.597565E+09   0.387331E+09   0.156929E+13
 0066   0.177042E+01   0.213413E+10   0.554210E+09   0.387251E+09   0.146323E+13
 0067   0.188481E+01   0.219897E+10   0.566761E+09   0.389126E+09   0.129049E+13
 0068   0.200420E+01   0.226886E+10   0.585402E+09   0.392442E+09   0.119237E+13
 0069   0.214618E+01   0.234800E+10   0.557392E+09   0.393943E+09   0.109627E+13
 0070   0.231265E+01   0.243774E+10   0.539089E+09   0.394702E+09   0.100259E+13
 0071   0.248791E+01   0.253620E+10   0.561784E+09   0.397661E+09   0.912509E+12
 0072   0.267149E+01   0.264449E+10   0.589937E+09   0.404117E+09   0.826469E+12
 0073   0.290626E+01   0.277487E+10   0.555345E+09   0.408904E+09   0.743851E+12
 0074   0.315524E+01   0.292307E+10   0.595207E+09   0.417753E+09   0.666501E+12
 0075   0.346539E+01   0.310423E+10   0.584089E+09   0.422269E+09   0.593921E+12
