   0.000000000E+00   0.500000000E+04  -0.192836033E+01   0.104375278E+00  -0.110603340E+01  -0.182963918E+01  -0.210644207E+01  -0.222388438E+01  -0.824985300E+00  -0.877312239E+00  -0.162219687E+01  -0.216836033E+01  -0.261516323E+01
   0.170006651E+04   0.500000000E+04  -0.201422857E+01   0.185070391E-01  -0.119190163E+01  -0.191550742E+01  -0.219231031E+01  -0.230975262E+01  -0.910853539E+00  -0.963180478E+00  -0.170806510E+01  -0.225422857E+01  -0.270103147E+01
   0.340006643E+04   0.500000000E+04  -0.203152625E+01   0.120936787E-02  -0.120919931E+01  -0.193280509E+01  -0.220960798E+01  -0.232705029E+01  -0.928151210E+00  -0.980478150E+00  -0.172536278E+01  -0.227152625E+01  -0.271832914E+01
   0.510006213E+04   0.500000000E+04  -0.208081551E+01  -0.480798955E-01  -0.125848857E+01  -0.198209435E+01  -0.225889724E+01  -0.237633956E+01  -0.977440474E+00  -0.102976741E+01  -0.177465204E+01  -0.232081551E+01  -0.276761840E+01
   0.680003499E+04   0.500000000E+04  -0.223666709E+01  -0.203931475E+00  -0.141434015E+01  -0.213794593E+01  -0.241474882E+01  -0.253219114E+01  -0.113329205E+01  -0.118561899E+01  -0.193050362E+01  -0.247666709E+01  -0.292346998E+01
   0.850007454E+04   0.500000000E+04  -0.259158001E+01  -0.558844396E+00  -0.176925307E+01  -0.249285885E+01  -0.276966174E+01  -0.288710406E+01  -0.148820497E+01  -0.154053191E+01  -0.228541654E+01  -0.283158001E+01  -0.327838290E+01
   0.102000550E+05   0.500000000E+04  -0.317015131E+01  -0.113741570E+01  -0.234782437E+01  -0.307143015E+01  -0.334823304E+01  -0.346567536E+01  -0.206677627E+01  -0.211910321E+01  -0.286398784E+01  -0.341015131E+01  -0.385695420E+01
   0.119000238E+05   0.500000000E+04  -0.384047788E+01  -0.180774227E+01  -0.301815094E+01  -0.374175673E+01  -0.401855962E+01  -0.413600193E+01  -0.273710285E+01  -0.278942979E+01  -0.353431441E+01  -0.408047788E+01  -0.452728078E+01
   0.136001418E+05   0.500000000E+04  -0.449887318E+01  -0.246613757E+01  -0.367654624E+01  -0.440015202E+01  -0.467695491E+01  -0.479439723E+01  -0.339549814E+01  -0.344782508E+01  -0.419270971E+01  -0.473887318E+01  -0.518567607E+01
   0.153001480E+05   0.500000000E+04  -0.521102783E+01  -0.317829221E+01  -0.438870089E+01  -0.511230667E+01  -0.538910956E+01  -0.550655187E+01  -0.410765279E+01  -0.415997973E+01  -0.490486436E+01  -0.545102783E+01  -0.589783072E+01
