  0.0000000000E+000  0.0000000000E+000
  1.7002260683E+003  1.0108945213E+003
  3.4001557834E+003  1.0632231500E+003
  5.1002303915E+003  1.3372377044E+003
  6.8001425512E+003  1.5601500176E+003
  8.5001624937E+003  1.7505136077E+003
  1.0200236761E+004  1.8976513781E+003
  1.1900193682E+004  2.0186547151E+003
  1.3600264900E+004  2.1191405971E+003
  1.5300229501E+004  2.2018952367E+003
  1.7000236301E+004  2.2767965881E+003
  1.8700231803E+004  2.3441939526E+003
  2.0400265197E+004  2.4079196649E+003
  2.2100181076E+004  2.4655368649E+003
  2.3800157010E+004  2.5177898585E+003
  2.5500273306E+004  2.5651744611E+003
  2.7200183393E+004  2.6086926970E+003
  2.8900147539E+004  2.6500172065E+003
  3.0600258827E+004  2.6881677981E+003
  3.2300225466E+004  2.7252112365E+003
  3.4000147046E+004  2.7614644381E+003
  3.5700144130E+004  2.7968859142E+003
  3.7400140582E+004  2.8315600892E+003
  3.9100180993E+004  2.8656800345E+003
  4.0800263281E+004  2.8996565662E+003
  4.2500273688E+004  2.9308652357E+003
  4.4200197350E+004  2.9609784222E+003
  4.5900176395E+004  2.9888167745E+003
  4.7600213521E+004  3.0140960094E+003
  4.9300264518E+004  3.0368715883E+003
  5.1000266922E+004  3.0562929096E+003
  5.2700251586E+004  3.0743104982E+003
  5.4400202303E+004  3.0907330649E+003
  5.6100195265E+004  3.1060778052E+003
  5.7800197627E+004  3.1199387973E+003
  5.9500202537E+004  3.1311164691E+003
  6.1200153445E+004  3.1440565392E+003
  6.2900245356E+004  3.1529072676E+003
  6.4600222544E+004  3.1619289373E+003
  6.6300221256E+004  3.1707009631E+003
  6.8000275465E+004  3.1778193704E+003
  6.9700225269E+004  3.1843691343E+003
  7.1400142148E+004  3.1911429618E+003
  7.3100269021E+004  3.1976717109E+003
  7.4800172601E+004  3.2033853313E+003
  7.6500224119E+004  3.2085930206E+003
  7.8200259177E+004  3.2139215149E+003
  7.9900254116E+004  3.2190461318E+003
  8.1600207701E+004  3.2180524036E+003
