   0.000000000E+00   0.500000000E+04  -0.245891430E+01  -0.426178690E+00  -0.163658736E+01  -0.236019315E+01  -0.263699604E+01  -0.275443835E+01  -0.135553927E+01  -0.140786621E+01  -0.215275083E+01  -0.269891430E+01  -0.314571719E+01
   0.170004774E+04   0.500000000E+04  -0.240989741E+01  -0.377161794E+00  -0.158757047E+01  -0.231117625E+01  -0.258797914E+01  -0.270542146E+01  -0.130652237E+01  -0.135884931E+01  -0.210373394E+01  -0.264989741E+01  -0.309670030E+01
   0.340011454E+04   0.500000000E+04  -0.783698666E+01  -0.580425105E+01  -0.701465972E+01  -0.773826551E+01  -0.801506840E+01  -0.813251071E+01  -0.673361163E+01  -0.678593857E+01  -0.753082319E+01  -0.807698666E+01  -0.852378955E+01
   0.510002301E+04   0.500000000E+04  -0.753749185E+01  -0.550475624E+01  -0.671516491E+01  -0.743877070E+01  -0.771557359E+01  -0.783301590E+01  -0.643411682E+01  -0.648644376E+01  -0.723132838E+01  -0.777749185E+01  -0.822429474E+01
   0.680007149E+04   0.500000000E+04  -0.732215030E+01  -0.528941469E+01  -0.649982336E+01  -0.722342915E+01  -0.750023204E+01  -0.761767435E+01  -0.621877527E+01  -0.627110221E+01  -0.701598683E+01  -0.756215030E+01  -0.800895320E+01
   0.850011837E+04   0.500000000E+04  -0.715927528E+01  -0.512653967E+01  -0.633694835E+01  -0.706055413E+01  -0.733735702E+01  -0.745479933E+01  -0.605590025E+01  -0.610822719E+01  -0.685311182E+01  -0.739927528E+01  -0.784607818E+01
   0.102000529E+05   0.500000000E+04  -0.703054791E+01  -0.499781230E+01  -0.620822097E+01  -0.693182676E+01  -0.720862965E+01  -0.732607196E+01  -0.592717288E+01  -0.597949982E+01  -0.672438444E+01  -0.727054791E+01  -0.771735080E+01
   0.119000288E+05   0.500000000E+04  -0.692505118E+01  -0.489231556E+01  -0.610272424E+01  -0.682633002E+01  -0.710313291E+01  -0.722057522E+01  -0.582167614E+01  -0.587400308E+01  -0.661888771E+01  -0.716505118E+01  -0.761185407E+01
   0.136000106E+05   0.500000000E+04  -0.683606890E+01  -0.480333329E+01  -0.601374196E+01  -0.673734774E+01  -0.701415063E+01  -0.713159295E+01  -0.573269386E+01  -0.578502080E+01  -0.652990543E+01  -0.707606890E+01  -0.752287179E+01
   0.153000362E+05   0.500000000E+04  -0.675929905E+01  -0.472656344E+01  -0.593697211E+01  -0.666057789E+01  -0.693738078E+01  -0.705482310E+01  -0.565592401E+01  -0.570825095E+01  -0.645313558E+01  -0.699929905E+01  -0.744610194E+01
