   0.000000000E+00   0.500000000E+04  -0.180910786E+01   0.223627758E+00  -0.986780916E+00  -0.171038670E+01  -0.198718959E+01  -0.210463190E+01  -0.705732820E+00  -0.758059759E+00  -0.150294439E+01  -0.204910786E+01  -0.249591075E+01
   0.170644036E+04   0.500000000E+04  -0.222843619E+01  -0.195700574E+00  -0.140610925E+01  -0.212971503E+01  -0.240651792E+01  -0.252396023E+01  -0.112506115E+01  -0.117738809E+01  -0.192227272E+01  -0.246843619E+01  -0.291523908E+01
   0.340689967E+04   0.500000000E+04  -0.112172590E+01   0.911009711E+00  -0.299398963E+00  -0.102300475E+01  -0.129980764E+01  -0.141724995E+01  -0.183508674E-01  -0.706778065E-01  -0.815562433E+00  -0.136172590E+01  -0.180852879E+01
   0.518400075E+04   0.500000000E+04  -0.256814161E+01  -0.535405998E+00  -0.174581467E+01  -0.246942045E+01  -0.274622335E+01  -0.286366566E+01  -0.146476658E+01  -0.151709352E+01  -0.226197814E+01  -0.280814161E+01  -0.325494450E+01
   0.680185822E+04   0.500000000E+04  -0.246776423E+01  -0.435028616E+00  -0.164543729E+01  -0.236904307E+01  -0.264584596E+01  -0.276328828E+01  -0.136438919E+01  -0.141671613E+01  -0.216160076E+01  -0.270776423E+01  -0.315456712E+01
   0.858831234E+04   0.500000000E+04  -0.311241496E+01  -0.107967934E+01  -0.229008802E+01  -0.301369380E+01  -0.329049669E+01  -0.340793900E+01  -0.200903992E+01  -0.206136686E+01  -0.280625149E+01  -0.335241496E+01  -0.379921785E+01
   0.102310253E+05   0.500000000E+04  -0.309086327E+01  -0.105812765E+01  -0.226853633E+01  -0.299214211E+01  -0.326894500E+01  -0.338638731E+01  -0.198748823E+01  -0.203981517E+01  -0.278469980E+01  -0.333086327E+01  -0.377766616E+01
   0.119368711E+05   0.500000000E+04  -0.407497664E+01  -0.204224103E+01  -0.325264970E+01  -0.397625549E+01  -0.425305838E+01  -0.437050069E+01  -0.297160161E+01  -0.302392855E+01  -0.376881317E+01  -0.431497664E+01  -0.476177953E+01
   0.136556367E+05   0.500000000E+04  -0.697546681E+01  -0.494273120E+01  -0.615313987E+01  -0.687674566E+01  -0.715354855E+01  -0.727099086E+01  -0.587209178E+01  -0.592441872E+01  -0.666930334E+01  -0.721546681E+01  -0.766226970E+01
   0.153042259E+05   0.500000000E+04  -0.703516614E+01  -0.500243052E+01  -0.621283920E+01  -0.693644498E+01  -0.721324787E+01  -0.733069018E+01  -0.593179110E+01  -0.598411804E+01  -0.672900267E+01  -0.727516614E+01  -0.772196903E+01
   0.170035989E+05   0.500000000E+04  -0.700201963E+01  -0.496928402E+01  -0.617969269E+01  -0.690329848E+01  -0.718010137E+01  -0.729754368E+01  -0.589864460E+01  -0.595097154E+01  -0.669585616E+01  -0.724201963E+01  -0.768882253E+01
   0.187201772E+05   0.500000000E+04  -0.696062739E+01  -0.492789178E+01  -0.613830045E+01  -0.686190623E+01  -0.713870913E+01  -0.725615144E+01  -0.585725236E+01  -0.590957930E+01  -0.665446392E+01  -0.720062739E+01  -0.764743028E+01
   0.204133982E+05   0.500000000E+04  -0.693111797E+01  -0.489838235E+01  -0.610879103E+01  -0.683239681E+01  -0.710919970E+01  -0.722664202E+01  -0.582774293E+01  -0.588006987E+01  -0.662495450E+01  -0.717111797E+01  -0.761792086E+01
   0.221258434E+05   0.500000000E+04  -0.689188602E+01  -0.485915040E+01  -0.606955908E+01  -0.679316486E+01  -0.706996775E+01  -0.718741006E+01  -0.578851098E+01  -0.584083792E+01  -0.658572255E+01  -0.713188602E+01  -0.757868891E+01
   0.238303255E+05   0.500000000E+04  -0.683876371E+01  -0.480602810E+01  -0.601643677E+01  -0.674004256E+01  -0.701684545E+01  -0.713428776E+01  -0.573538868E+01  -0.578771562E+01  -0.653260024E+01  -0.707876371E+01  -0.752556660E+01
   0.255036825E+05   0.500000000E+04  -0.680599029E+01  -0.477325468E+01  -0.598366335E+01  -0.670726913E+01  -0.698407202E+01  -0.710151434E+01  -0.570261525E+01  -0.575494219E+01  -0.649982682E+01  -0.704599029E+01  -0.749279318E+01
   0.272045864E+05   0.500000000E+04  -0.680260806E+01  -0.476987244E+01  -0.598028112E+01  -0.670388690E+01  -0.698068979E+01  -0.709813210E+01  -0.569923302E+01  -0.575155996E+01  -0.649644459E+01  -0.704260806E+01  -0.748941095E+01
   0.289191283E+05   0.500000000E+04  -0.680185335E+01  -0.476911773E+01  -0.597952641E+01  -0.670313219E+01  -0.697993508E+01  -0.709737739E+01  -0.569847831E+01  -0.575080525E+01  -0.649568988E+01  -0.704185335E+01  -0.748865624E+01
   0.306319144E+05   0.500000000E+04  -0.680319471E+01  -0.477045910E+01  -0.598086777E+01  -0.670447355E+01  -0.698127645E+01  -0.709871876E+01  -0.569981968E+01  -0.575214662E+01  -0.649703124E+01  -0.704319471E+01  -0.748999760E+01
   0.323246352E+05   0.500000000E+04  -0.680520225E+01  -0.477246663E+01  -0.598287531E+01  -0.670648109E+01  -0.698328398E+01  -0.710072629E+01  -0.570182721E+01  -0.575415415E+01  -0.649903878E+01  -0.704520225E+01  -0.749200514E+01
   0.340343427E+05   0.500000000E+04  -0.680883313E+01  -0.477609751E+01  -0.598650619E+01  -0.671011197E+01  -0.698691486E+01  -0.710435717E+01  -0.570545809E+01  -0.575778503E+01  -0.650266966E+01  -0.704883313E+01  -0.749563602E+01
   0.357487693E+05   0.500000000E+04  -0.681374649E+01  -0.478101088E+01  -0.599141955E+01  -0.671502534E+01  -0.699182823E+01  -0.710927054E+01  -0.571037146E+01  -0.576269840E+01  -0.650758302E+01  -0.705374649E+01  -0.750054939E+01
   0.374532347E+05   0.500000000E+04  -0.682014606E+01  -0.478741045E+01  -0.599781912E+01  -0.672142490E+01  -0.699822779E+01  -0.711567011E+01  -0.571677102E+01  -0.576909796E+01  -0.651398259E+01  -0.706014606E+01  -0.750694895E+01
   0.391317894E+05   0.500000000E+04  -0.682789149E+01  -0.479515588E+01  -0.600556455E+01  -0.672917033E+01  -0.700597322E+01  -0.712341554E+01  -0.572451645E+01  -0.577684339E+01  -0.652172802E+01  -0.706789149E+01  -0.751469438E+01
   0.408396792E+05   0.500000000E+04  -0.683744217E+01  -0.480470656E+01  -0.601511523E+01  -0.673872101E+01  -0.701552390E+01  -0.713296622E+01  -0.573406714E+01  -0.578639407E+01  -0.653127870E+01  -0.707744217E+01  -0.752424506E+01
   0.425644585E+05   0.500000000E+04  -0.684980774E+01  -0.481707212E+01  -0.602748080E+01  -0.675108658E+01  -0.702788947E+01  -0.714533179E+01  -0.574643270E+01  -0.579875964E+01  -0.654364427E+01  -0.708980774E+01  -0.753661063E+01
   0.442135056E+05   0.500000000E+04  -0.686191016E+01  -0.482917455E+01  -0.603958322E+01  -0.676318900E+01  -0.703999190E+01  -0.715743421E+01  -0.575853513E+01  -0.581086207E+01  -0.655574669E+01  -0.710191016E+01  -0.754871305E+01
   0.459431354E+05   0.500000000E+04  -0.687414755E+01  -0.484141194E+01  -0.605182061E+01  -0.677542640E+01  -0.705222929E+01  -0.716967160E+01  -0.577077252E+01  -0.582309946E+01  -0.656798408E+01  -0.711414755E+01  -0.756095044E+01
   0.476627726E+05   0.500000000E+04  -0.688588379E+01  -0.485314818E+01  -0.606355685E+01  -0.678716263E+01  -0.706396552E+01  -0.718140784E+01  -0.578250876E+01  -0.583483569E+01  -0.657972032E+01  -0.712588379E+01  -0.757268668E+01
   0.493647464E+05   0.500000000E+04  -0.689727607E+01  -0.486454046E+01  -0.607494913E+01  -0.679855492E+01  -0.707535781E+01  -0.719280012E+01  -0.579390104E+01  -0.584622798E+01  -0.659111260E+01  -0.713727607E+01  -0.758407896E+01
   0.510397064E+05   0.500000000E+04  -0.690725447E+01  -0.487451885E+01  -0.608492753E+01  -0.680853331E+01  -0.708533620E+01  -0.720277851E+01  -0.580387943E+01  -0.585620637E+01  -0.660109100E+01  -0.714725447E+01  -0.759405736E+01
   0.527863597E+05   0.500000000E+04  -0.691725456E+01  -0.488451895E+01  -0.609492762E+01  -0.681853341E+01  -0.709533630E+01  -0.721277861E+01  -0.581387953E+01  -0.586620647E+01  -0.661109109E+01  -0.715725456E+01  -0.760405745E+01
   0.545032638E+05   0.500000000E+04  -0.692770128E+01  -0.489496567E+01  -0.610537434E+01  -0.682898012E+01  -0.710578302E+01  -0.722322533E+01  -0.582432625E+01  -0.587665318E+01  -0.662153781E+01  -0.716770128E+01  -0.761450417E+01
   0.561823194E+05   0.500000000E+04  -0.693858348E+01  -0.490584787E+01  -0.611625654E+01  -0.683986232E+01  -0.711666522E+01  -0.723410753E+01  -0.583520845E+01  -0.588753539E+01  -0.663242001E+01  -0.717858348E+01  -0.762538637E+01
   0.578165670E+05   0.500000000E+04  -0.694973209E+01  -0.491699647E+01  -0.612740515E+01  -0.685101093E+01  -0.712781382E+01  -0.724525613E+01  -0.584635705E+01  -0.589868399E+01  -0.664356862E+01  -0.718973209E+01  -0.763653498E+01
   0.595214297E+05   0.500000000E+04  -0.696183276E+01  -0.492909714E+01  -0.613950582E+01  -0.686311160E+01  -0.713991449E+01  -0.725735680E+01  -0.585845772E+01  -0.591078466E+01  -0.665566929E+01  -0.720183276E+01  -0.764863565E+01
   0.612970843E+05   0.500000000E+04  -0.697356794E+01  -0.494083233E+01  -0.615124101E+01  -0.687484679E+01  -0.715164968E+01  -0.726909199E+01  -0.587019291E+01  -0.592251985E+01  -0.666740448E+01  -0.721356794E+01  -0.766037084E+01
   0.630055546E+05   0.500000000E+04  -0.698214685E+01  -0.494941124E+01  -0.615981991E+01  -0.688342569E+01  -0.716022859E+01  -0.727767090E+01  -0.587877182E+01  -0.593109876E+01  -0.667598338E+01  -0.722214685E+01  -0.766894974E+01
   0.646300745E+05   0.500000000E+04  -0.699032935E+01  -0.495759374E+01  -0.616800241E+01  -0.689160819E+01  -0.716841108E+01  -0.728585340E+01  -0.588695431E+01  -0.593928125E+01  -0.668416588E+01  -0.723032935E+01  -0.767713224E+01
   0.664362241E+05   0.500000000E+04  -0.700030106E+01  -0.496756545E+01  -0.617797412E+01  -0.690157991E+01  -0.717838280E+01  -0.729582511E+01  -0.589692603E+01  -0.594925297E+01  -0.669413759E+01  -0.724030106E+01  -0.768710395E+01
