  0.0000000000E+000  0.0000000000E+000
  1.7002223451E+003  2.9265008496E+036
  3.4002973953E+003  2.9461449380E+036
  5.1002880838E+003  2.9660104903E+036
  6.8002625216E+003  3.0353127728E+036
  8.5002409817E+003  3.3158025056E+036
  1.0200305078E+004  4.5262044794E+036
  1.1900284158E+004  8.5334185557E+036
  1.3600254693E+004  1.7242628843E+037
  1.5300275803E+004  3.4013539807E+037
  1.7000304585E+004  8.1211815973E+037
  1.8700240498E+004  1.2779087489E+038
  2.0400255365E+004  1.2672067966E+038
  2.2100229475E+004  1.2296693771E+038
  2.3800250909E+004  1.1908145932E+038
  2.5500286254E+004  1.1549447619E+038
  2.7200200312E+004  1.1225470438E+038
  2.8900239849E+004  1.0970112020E+038
  3.0600162253E+004  1.0711309013E+038
  3.2300265329E+004  1.0450672641E+038
  3.4000165542E+004  1.0225254595E+038
  3.5700202573E+004  1.0011595378E+038
  3.7400268239E+004  9.8032274375E+037
  3.9100303408E+004  9.6168031710E+037
  4.0800221812E+004  9.4268103164E+037
  4.2500211294E+004  9.2327501803E+037
  4.4200175247E+004  9.0560492531E+037
  4.5900227838E+004  8.8824335451E+037
  4.7600293328E+004  8.7215373193E+037
  4.9300299563E+004  8.5830306020E+037
  5.1000248547E+004  8.3023635000E+037
  5.2700200515E+004  8.1112432377E+037
  5.4400288168E+004  7.9482686481E+037
  5.6100224959E+004  7.8026225113E+037
  5.7800274157E+004  7.6656179518E+037
  5.9500285562E+004  7.5376717769E+037
  6.1200218644E+004  7.4184387188E+037
  6.2900168541E+004  7.3054143903E+037
  6.4600228125E+004  7.1967928787E+037
  6.6300187766E+004  7.0940078312E+037
  6.8000247965E+004  6.9968278514E+037
  6.9700283419E+004  6.9035727930E+037
  7.1400206794E+004  6.8104778687E+037
  7.3100253086E+004  6.7214758003E+037
  7.4800288672E+004  6.6370716232E+037
  7.6500212818E+004  6.5561676625E+037
  7.8200295295E+004  6.4777193272E+037
  7.9900166844E+004  6.4025059677E+037
  8.1600164932E+004  6.3307359273E+037
  8.3300274285E+004  6.2620619365E+037
  8.5000239291E+004  6.1954619977E+037
  8.6700264431E+004  6.1312412043E+037
