  0.0000000000E+000  0.0000000000E+000
  1.7091248328E+003  1.0817169940E+036
  3.4382422321E+003  1.1593543045E+036
  5.1346463166E+003  1.6076322159E+036
  6.8082788735E+003  3.2301552676E+036
  8.5006227263E+003  6.2138660151E+036
  1.0204352741E+004  1.0743656267E+037
  1.1908739221E+004  1.8659415189E+037
  1.3604930651E+004  3.7689815488E+037
  1.5303506684E+004  3.7673769190E+037
  1.7000843252E+004  3.6113747912E+037
  1.8702208199E+004  3.4485362946E+037
  2.0404318729E+004  3.3052174621E+037
  2.2102583347E+004  3.1780191245E+037
  2.3803460939E+004  3.0650791965E+037
  2.5502839954E+004  2.9646300454E+037
  2.7203534275E+004  2.8742469218E+037
  2.8902188588E+004  2.7909741760E+037
  3.0602898203E+004  2.7137230448E+037
  3.2301923013E+004  2.6425677143E+037
  3.4001366225E+004  2.5762030681E+037
  3.5701951131E+004  2.5145199634E+037
  3.7401148343E+004  2.4571751890E+037
  3.9101226753E+004  2.4051711585E+037
  4.0801605728E+004  2.3575047316E+037
  4.2501343507E+004  2.3108007190E+037
  4.4201486546E+004  2.2636228726E+037
  4.5901576963E+004  2.2200339856E+037
  4.7602526518E+004  2.1800019001E+037
  4.9301811570E+004  2.1430403039E+037
  5.1002578389E+004  2.1083204719E+037
  5.2704549646E+004  2.0756208501E+037
  5.4404822930E+004  2.0445851630E+037
  5.6104182045E+004  2.0156273473E+037
  5.7806179663E+004  1.9883722102E+037
  5.9504405993E+004  1.9627214554E+037
  6.1203096253E+004  1.9387132877E+037
  6.2902087661E+004  1.9157526150E+037
  6.4602120581E+004  1.8942180743E+037
  6.6302301554E+004  1.8736795393E+037
  6.8001651505E+004  1.8539991824E+037
  6.9701429176E+004  1.8357901338E+037
  7.1401319746E+004  1.8185790743E+037
  7.3101957813E+004  1.8024563096E+037
  7.4802588329E+004  1.7874302320E+037
  7.6503837549E+004  1.7732855203E+037
  7.8203366180E+004  1.7600963650E+037
  7.9903250823E+004  1.7478493837E+037
  8.1604933638E+004  1.7364299873E+037
  8.3304822215E+004  1.7257626651E+037
  8.5002659920E+004  1.7158784075E+037
  8.6701949769E+004  1.7066543179E+037
  8.8402444009E+004  1.6980857584E+037
  9.0101428995E+004  1.6902711547E+037
  9.1801304890E+004  1.6820732200E+037
  9.3502336869E+004  1.6747237075E+037
  9.5202563839E+004  1.6683433698E+037
  9.6902803125E+004  1.6628184277E+037
  9.8603599787E+004  1.6580539609E+037
  1.0030561189E+005  1.6540139640E+037
  1.0200412738E+005  1.6506911151E+037
  1.0370319080E+005  1.6480813809E+037
  1.0540331034E+005  1.6461571715E+037
  1.0710184608E+005  1.6448992814E+037
  1.0880221158E+005  1.6442863402E+037
  1.1050268110E+005  1.6442785667E+037
  1.1220254595E+005  1.6448669818E+037
  1.1390167433E+005  1.6460634871E+037
  1.1560314422E+005  1.6478518291E+037
  1.1730275558E+005  1.6502143813E+037
  1.1900501843E+005  1.6531454312E+037
  1.2070352663E+005  1.6565916714E+037
  1.2240427657E+005  1.6605773656E+037
  1.2410291840E+005  1.6650927085E+037
  1.2580220137E+005  1.6701385333E+037
  1.2750215853E+005  1.6756885506E+037
  1.2920256209E+005  1.6816688989E+037
  1.3090142946E+005  1.6880717197E+037
  1.3260229697E+005  1.6943769277E+037
  1.3430381818E+005  1.7009697456E+037
  1.3600270934E+005  1.7082124039E+037
  1.3770522733E+005  1.7159079009E+037
  1.3940458655E+005  1.7239330247E+037
  1.4110244790E+005  1.7323491407E+037
  1.4280187996E+005  1.7411912819E+037
  1.4450167225E+005  1.7504660358E+037
  1.4620177066E+005  1.7601543665E+037
  1.4790266897E+005  1.7701117076E+037
  1.4960265132E+005  1.7803377779E+037
  1.5130294652E+005  1.7908620015E+037
  1.5300318594E+005  1.8016930288E+037
  1.5470487779E+005  1.8128214993E+037
  1.5640431456E+005  1.8240384260E+037
  1.5810259614E+005  1.8354349006E+037
  1.5980319108E+005  1.8470718875E+037
  1.6150199954E+005  1.8589219437E+037
  1.6320158761E+005  1.8709242353E+037
  1.6490288839E+005  1.8829303301E+037
  1.6660192911E+005  1.8950697881E+037
  1.6830313534E+005  1.9071276189E+037
  1.7000306983E+005  1.9194094857E+037
  1.7170256982E+005  1.9316903481E+037
  1.7340259383E+005  1.9439785997E+037
  1.7510230566E+005  1.9564136620E+037
  1.7680221877E+005  1.9690135568E+037
  1.7850204411E+005  1.9817778096E+037
  1.8020185590E+005  1.9944433174E+037
  1.8190168887E+005  2.0070393458E+037
