   0.000000000E+00   0.500000000E+04  -0.180790871E+01   0.224826905E+00  -0.985581769E+00  -0.170918755E+01  -0.198599044E+01  -0.210343276E+01  -0.704533674E+00  -0.756860613E+00  -0.150174524E+01  -0.204790871E+01  -0.249471160E+01
   0.170644036E+04   0.500000000E+04  -0.952602545E+00   0.108013307E+01  -0.130275606E+00  -0.853881389E+00  -0.113068428E+01  -0.124812659E+01   0.150772490E+00   0.984455506E-01  -0.646439076E+00  -0.119260255E+01  -0.163940544E+01
   0.340689967E+04   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.518400075E+04   0.500000000E+04  -0.300294961E+01  -0.970214000E+00  -0.218062267E+01  -0.290422846E+01  -0.318103135E+01  -0.329847366E+01  -0.189957458E+01  -0.195190152E+01  -0.269678614E+01  -0.324294961E+01  -0.368975250E+01
   0.680185822E+04   0.500000000E+04  -0.794479657E-02   0.202479082E+01   0.814382143E+00   0.907763599E-01  -0.186026531E+00  -0.303468844E+00   0.109543024E+01   0.104310330E+01   0.298218673E+00  -0.247944797E+00  -0.694747688E+00
   0.870695358E+04   0.500000000E+04  -0.230112469E+01  -0.268389079E+00  -0.147879775E+01  -0.220240354E+01  -0.247920643E+01  -0.259664874E+01  -0.119774966E+01  -0.125007660E+01  -0.199496122E+01  -0.254112469E+01  -0.298792758E+01
   0.103498317E+05   0.500000000E+04  -0.326002376E+01  -0.122728814E+01  -0.243769682E+01  -0.316130260E+01  -0.343810549E+01  -0.355554781E+01  -0.215664872E+01  -0.220897566E+01  -0.295386029E+01  -0.350002376E+01  -0.394682665E+01
   0.119645000E+05   0.500000000E+04  -0.326136401E+01  -0.122862840E+01  -0.243903708E+01  -0.316264286E+01  -0.343944575E+01  -0.355688806E+01  -0.215798898E+01  -0.221031592E+01  -0.295520055E+01  -0.350136401E+01  -0.394816691E+01
   0.137232689E+05   0.500000000E+04  -0.694456433E+01  -0.491182871E+01  -0.612223739E+01  -0.684584317E+01  -0.712264606E+01  -0.724008838E+01  -0.584118929E+01  -0.589351623E+01  -0.663840086E+01  -0.718456433E+01  -0.763136722E+01
   0.154135317E+05   0.500000000E+04  -0.712935582E+01  -0.509662021E+01  -0.630702888E+01  -0.703063466E+01  -0.730743756E+01  -0.742487987E+01  -0.602598079E+01  -0.607830773E+01  -0.682319235E+01  -0.736935582E+01  -0.781615871E+01
   0.170373061E+05   0.500000000E+04  -0.713339129E+01  -0.510065568E+01  -0.631106436E+01  -0.703467014E+01  -0.731147303E+01  -0.742891534E+01  -0.603001626E+01  -0.608234320E+01  -0.682722783E+01  -0.737339129E+01  -0.782019419E+01
   0.187868842E+05   0.500000000E+04  -0.711655666E+01  -0.508382104E+01  -0.629422972E+01  -0.701783550E+01  -0.729463839E+01  -0.741208070E+01  -0.601318162E+01  -0.606550856E+01  -0.681039319E+01  -0.735655666E+01  -0.780335955E+01
   0.204113101E+05   0.500000000E+04  -0.710202371E+01  -0.506928809E+01  -0.627969677E+01  -0.700330255E+01  -0.728010544E+01  -0.739754775E+01  -0.599864867E+01  -0.605097561E+01  -0.679586024E+01  -0.734202371E+01  -0.778882660E+01
   0.221133008E+05   0.500000000E+04  -0.709255431E+01  -0.505981870E+01  -0.627022737E+01  -0.699383315E+01  -0.727063604E+01  -0.738807836E+01  -0.598917927E+01  -0.604150621E+01  -0.678639084E+01  -0.733255431E+01  -0.777935720E+01
   0.238325677E+05   0.500000000E+04  -0.708694869E+01  -0.505421308E+01  -0.626462175E+01  -0.698822754E+01  -0.726503043E+01  -0.738247274E+01  -0.598357366E+01  -0.603590060E+01  -0.678078522E+01  -0.732694869E+01  -0.777375158E+01
   0.255292152E+05   0.500000000E+04  -0.708208099E+01  -0.504934537E+01  -0.625975405E+01  -0.698335983E+01  -0.726016272E+01  -0.737760504E+01  -0.597870595E+01  -0.603103289E+01  -0.677591752E+01  -0.732208099E+01  -0.776888388E+01
   0.272080953E+05   0.500000000E+04  -0.707964266E+01  -0.504690705E+01  -0.625731573E+01  -0.698092151E+01  -0.725772440E+01  -0.737516671E+01  -0.597626763E+01  -0.602859457E+01  -0.677347919E+01  -0.731964266E+01  -0.776644556E+01
   0.289362442E+05   0.500000000E+04  -0.707972539E+01  -0.504698977E+01  -0.625739845E+01  -0.698100423E+01  -0.725780712E+01  -0.737524944E+01  -0.597635035E+01  -0.602867729E+01  -0.677356192E+01  -0.731972539E+01  -0.776652828E+01
   0.306008388E+05   0.500000000E+04  -0.708170402E+01  -0.504896841E+01  -0.625937708E+01  -0.698298287E+01  -0.725978576E+01  -0.737722807E+01  -0.597832899E+01  -0.603065593E+01  -0.677554055E+01  -0.732170402E+01  -0.776850691E+01
   0.323274414E+05   0.500000000E+04  -0.708596804E+01  -0.505323243E+01  -0.626364110E+01  -0.698724689E+01  -0.726404978E+01  -0.738149209E+01  -0.598259301E+01  -0.603491995E+01  -0.677980457E+01  -0.732596804E+01  -0.777277093E+01
   0.340528788E+05   0.500000000E+04  -0.709430118E+01  -0.506156557E+01  -0.627197424E+01  -0.699558002E+01  -0.727238291E+01  -0.738982523E+01  -0.599092614E+01  -0.604325308E+01  -0.678813771E+01  -0.733430118E+01  -0.778110407E+01
   0.357024996E+05   0.500000000E+04  -0.710839084E+01  -0.507565523E+01  -0.628606390E+01  -0.700966968E+01  -0.728647257E+01  -0.740391489E+01  -0.600501581E+01  -0.605734274E+01  -0.680222737E+01  -0.734839084E+01  -0.779519373E+01
