  1.4618923807E+016  3.2150724952E-023  9.7501461079E+030
  1.4966227594E+016  3.2169968092E-023  9.9821150092E+030
  1.5316189258E+016  3.2189359663E-023  1.0215873184E+031
  1.5668829146E+016  3.2208900810E-023  1.0451434432E+031
  1.6024167763E+016  3.2228592685E-023  1.0688812663E+031
  1.6382225777E+016  3.2248436452E-023  1.0928021892E+031
  1.6743024013E+016  3.2268433283E-023  1.1169076241E+031
  1.7106583461E+016  3.2288584357E-023  1.1411989943E+031
  1.7472925275E+016  3.2308890865E-023  1.1656777339E+031
  1.7842070773E+016  3.2329354006E-023  1.1903452883E+031
  1.8214041440E+016  3.2349974987E-023  1.2152031139E+031
  1.8588858931E+016  3.2370755026E-023  1.2402526783E+031
  1.8966545069E+016  3.2391695351E-023  1.2654954603E+031
  1.9347121846E+016  3.2412797197E-023  1.2909329506E+031
  1.9730611432E+016  3.2434061810E-023  1.3165666508E+031
  2.0117036165E+016  3.2455490447E-023  1.3423980744E+031
  2.0506418563E+016  3.2477084371E-023  1.3684287466E+031
  2.0898781318E+016  3.2498844858E-023  1.3946602042E+031
  2.1294147304E+016  3.2520773193E-023  1.4210939960E+031
  2.1692539570E+016  3.2542870671E-023  1.4477316827E+031
  2.2093981352E+016  3.2565138595E-023  1.4745748370E+031
  2.2498496066E+016  3.2587578281E-023  1.5016250437E+031
  2.2906107314E+016  3.2610191054E-023  1.5288839000E+031
  2.3316838885E+016  3.2632978249E-023  1.5563530152E+031
  2.3730714755E+016  3.2655941211E-023  1.5840340112E+031
  2.4147759090E+016  3.2679081295E-023  1.6119285222E+031
  2.4567996248E+016  3.2702399869E-023  1.6400381953E+031
  2.4991450782E+016  3.2725898309E-023  1.6683646900E+031
  2.5418147436E+016  3.2749578002E-023  1.6969096788E+031
  2.5848111153E+016  3.2773440346E-023  1.7256748470E+031
  2.6281367075E+016  3.2797486751E-023  1.7546618930E+031
  2.6717940544E+016  3.2821718636E-023  1.7838725281E+031
  2.7157857103E+016  3.2846137431E-023  1.8133084771E+031
  2.7601142499E+016  3.2870744578E-023  1.8429714778E+031
  2.8047822686E+016  3.2895541531E-023  1.8728632817E+031
  2.8497923825E+016  3.2920529753E-023  1.9029856535E+031
  2.8951472286E+016  3.2945710720E-023  1.9333403718E+031
  2.9408494651E+016  3.2971085918E-023  1.9639292286E+031
  2.9869017715E+016  3.2996656845E-023  1.9947540301E+031
  3.0333068489E+016  3.3022425012E-023  2.0258165961E+031
  3.0800674200E+016  3.3048391939E-023  2.0571187607E+031
  3.1271862297E+016  3.3074559160E-023  2.0886623720E+031
  3.1746660447E+016  3.3100928220E-023  2.1204492923E+031
  3.2225096544E+016  3.3127500675E-023  2.1524813984E+031
  3.2707198705E+016  3.3154278095E-023  2.1847605815E+031
  3.3192995276E+016  3.3181262060E-023  2.2172887474E+031
  3.3682514832E+016  3.3208454164E-023  2.2500678166E+031
  3.4175786181E+016  3.3235856012E-023  2.2830997245E+031
  3.4672838365E+016  3.3263469222E-023  2.3163864213E+031
  3.5173700662E+016  3.3291295423E-023  2.3499298723E+031
  3.5678402589E+016  3.3319336261E-023  2.3837320579E+031
  3.6186973905E+016  3.3347593388E-023  2.4177949739E+031
  3.6699444611E+016  3.3376068475E-023  2.4521206314E+031
  3.7215844955E+016  3.3404763202E-023  2.4867110570E+031
  3.7736205432E+016  3.3433679263E-023  2.5215682930E+031
  3.8260556789E+016  3.3462818366E-023  2.5566943974E+031
  3.8788930025E+016  3.3492182232E-023  2.5920914441E+031
  3.9321356395E+016  3.3521772592E-023  2.6277615231E+031
  3.9857867412E+016  3.3551591196E-023  2.6637067402E+031
  4.0398494850E+016  3.3581639803E-023  2.6999292178E+031
  4.0943270745E+016  3.3611920188E-023  2.7364310945E+031
  4.1492227402E+016  3.3642434137E-023  2.7732145254E+031
  4.2045397390E+016  3.3673183454E-023  2.8102816823E+031
  4.2602813554E+016  3.3704169953E-023  2.8476347537E+031
  4.3164509009E+016  3.3735395463E-023  2.8852759448E+031
  4.3730517150E+016  3.3766861830E-023  2.9232074782E+031
  4.4300871650E+016  3.3798570909E-023  2.9614315934E+031
  4.4875606464E+016  3.3830524574E-023  2.9999505471E+031
  4.5454755836E+016  3.3862724710E-023  3.0387666136E+031
  4.6038354293E+016  3.3895173220E-023  3.0778820846E+031
  4.6626436659E+016  3.3927872019E-023  3.1172992696E+031
  4.7219038048E+016  3.3960823037E-023  3.1570204958E+031
  4.7816193874E+016  3.3994028220E-023  3.1970481084E+031
  4.8417939852E+016  3.4027489528E-023  3.2373844706E+031
  4.9024311999E+016  3.4061208938E-023  3.2780319641E+031
  4.9635346642E+016  3.4095188439E-023  3.3189929887E+031
  5.0251080415E+016  3.4129430039E-023  3.3602699627E+031
  5.0871550269E+016  3.4163935758E-023  3.4018653233E+031
  5.1496793471E+016  3.4198707634E-023  3.4437815263E+031
  5.2126847608E+016  3.4233747721E-023  3.4860210464E+031
  5.2761750592E+016  3.4269058086E-023  3.5285863776E+031
  5.3401540663E+016  3.4304640815E-023  3.5714800330E+031
  5.4046256391E+016  3.4340498008E-023  3.6147045450E+031
  5.4695936683E+016  3.4376631782E-023  3.6582624658E+031
  5.5350620782E+016  3.4413044272E-023  3.7021563670E+031
  5.6010348277E+016  3.4449737626E-023  3.7463888401E+031
  5.6675159100E+016  3.4486714012E-023  3.7909624968E+031
  5.7345093537E+016  3.4523975611E-023  3.8358799688E+031
  5.8020192224E+016  3.4561524625E-023  3.8811439079E+031
  5.8700496159E+016  3.4599363271E-023  3.9267569867E+031
  5.9386046700E+016  3.4637493781E-023  3.9727218982E+031
  6.0076885575E+016  3.4675918408E-023  4.0190413563E+031
  6.0773054878E+016  3.4714639420E-023  4.0657180957E+031
  6.1474597082E+016  3.4753659104E-023  4.1127548723E+031
  6.2181555039E+016  3.4792979763E-023  4.1601544632E+031
  6.2893971985E+016  3.4832603718E-023  4.2079196669E+031
  6.3611891543E+016  3.4872533310E-023  4.2560533036E+031
  6.4335357732E+016  3.4912770895E-023  4.3045582151E+031
  6.5064414968E+016  3.4953318849E-023  4.3534372652E+031
  6.5799108068E+016  3.4994179567E-023  4.4026933399E+031
  6.6539482261E+016  3.5035355460E-023  4.4523293472E+031
  6.7285583183E+016  3.5076848960E-023  4.5023482178E+031
  6.8037456893E+016  3.5118662517E-023  4.5527529049E+031
  6.8795149870E+016  3.5160798600E-023  4.6035463843E+031
  6.9558709023E+016  3.5203259696E-023  4.6547316550E+031
  7.0328181692E+016  3.5246048311E-023  4.7063117391E+031
  7.1103615658E+016  3.5289166974E-023  4.7582896819E+031
  7.1885059145E+016  3.5332618228E-023  4.8106685523E+031
  7.2672560830E+016  3.5376404640E-023  4.8634514428E+031
  7.3466169842E+016  3.5420528795E-023  4.9166414698E+031
  7.4265935774E+016  3.5464993298E-023  4.9702417736E+031
  7.5071908687E+016  3.5509800775E-023  5.0242555190E+031
  7.5884139113E+016  3.5554953870E-023  5.0786858950E+031
  7.6702678068E+016  3.5600455250E-023  5.1335361151E+031
  7.7527577051E+016  3.5646307601E-023  5.1888094179E+031
  7.8358888055E+016  3.5692513630E-023  5.2445090668E+031
  7.9196663572E+016  3.5739076065E-023  5.3006383503E+031
  8.0040956600E+016  3.5785997657E-023  5.3572005825E+031
  8.0891820649E+016  3.5833281174E-023  5.4141991027E+031
  8.1749309750E+016  3.5880929408E-023  5.4716372763E+031
  8.2613478459E+016  3.5928945173E-023  5.5295184946E+031
  8.3484381868E+016  3.5977331304E-023  5.5878461748E+031
  8.4362075608E+016  3.6026090658E-023  5.6466237608E+031
  8.5246615860E+016  3.6075226112E-023  5.7058547229E+031
  8.6138059362E+016  3.6124740569E-023  5.7655425581E+031
  8.7036463415E+016  3.6174636951E-023  5.8256907905E+031
  8.7941885894E+016  3.6224918206E-023  5.8863029713E+031
  8.8854385253E+016  3.6275587300E-023  5.9473826792E+031
  8.9774020534E+016  3.6326647226E-023  6.0089335203E+031
  9.0700851378E+016  3.6378100999E-023  6.0709591288E+031
  9.1634938030E+016  3.6429951656E-023  6.1334631668E+031
  9.2576341353E+016  3.6482202260E-023  6.1964493244E+031
  9.3525122828E+016  3.6534855893E-023  6.2599213206E+031
  9.4481344575E+016  3.6587915667E-023  6.3238829028E+031
  9.5445069352E+016  3.6641384712E-023  6.3883378474E+031
  9.6416360570E+016  3.6695266186E-023  6.4532899599E+031
  9.7395282303E+016  3.6749563271E-023  6.5187430752E+031
  9.8381899294E+016  3.6804279172E-023  6.5847010576E+031
  9.9376276972E+016  3.6859417120E-023  6.6511678016E+031
  1.0037848145E+017  3.6914980369E-023  6.7181472312E+031
  1.0138857956E+017  3.6970972201E-023  6.7856433012E+031
  1.0240663883E+017  3.7027395922E-023  6.8536599966E+031
  1.0343272753E+017  3.7084254862E-023  6.9222013331E+031
  1.0446691464E+017  3.7141552379E-023  6.9912713576E+031
  1.0550926993E+017  3.7199291855E-023  7.0608741480E+031
  1.0655986389E+017  3.7257476700E-023  7.1310138138E+031
  1.0761876780E+017  3.7316110350E-023  7.2016944961E+031
  1.0868605372E+017  3.7375196265E-023  7.2729203680E+031
  1.0976179452E+017  3.7434737934E-023  7.3446956348E+031
  1.1084606387E+017  3.7494738873E-023  7.4170245342E+031
  1.1193893627E+017  3.7555202625E-023  7.4899113367E+031
  1.1304048704E+017  3.7616132758E-023  7.5633603454E+031
  1.1415079237E+017  3.7677532872E-023  7.6373758971E+031
  1.1526992932E+017  3.7739406589E-023  7.7119623615E+031
  1.1639797581E+017  3.7801757565E-023  7.7871241426E+031
  1.1753501067E+017  3.7864589480E-023  7.8628656778E+031
  1.1868111364E+017  3.7927906044E-023  7.9391914391E+031
  1.1983577373E+017  3.8011159082E-023  8.0161059329E+031
  1.2099900841E+017  3.8096740905E-023  8.0936137003E+031
  1.2217088637E+017  3.8182982855E-023  8.1717193174E+031
  1.2335147707E+017  3.8269890026E-023  8.2504273958E+031
  1.2454085070E+017  3.8357467549E-023  8.3297425825E+031
  1.2573907821E+017  3.8445720593E-023  8.4096695603E+031
  1.2694623131E+017  3.8534654370E-023  8.4902130483E+031
  1.2816238251E+017  3.8624274130E-023  8.5713778018E+031
  1.2938760513E+017  3.8714585165E-023  8.6531686130E+031
  1.3062197328E+017  3.8805592807E-023  8.7355903108E+031
  1.3186556192E+017  3.8897302428E-023  8.8186477616E+031
  1.3311844682E+017  3.8989719444E-023  8.9023458692E+031
  1.3438070465E+017  3.9082849311E-023  8.9866895752E+031
  1.3565241292E+017  3.9176697528E-023  9.0716838595E+031
  1.3693365005E+017  3.9271269635E-023  9.1573337402E+031
  1.3822449535E+017  3.9366571216E-023  9.2436442741E+031
  1.3952502908E+017  3.9462607899E-023  9.3306205573E+031
  1.4083533240E+017  3.9559385352E-023  9.4182677248E+031
  1.4215548746E+017  3.9656909290E-023  9.5065909516E+031
  1.4348557738E+017  3.9755185471E-023  9.5955954522E+031
  1.4482568626E+017  3.9854219697E-023  9.6852864818E+031
  1.4617589923E+017  3.9954017816E-023  9.7756693357E+031
  1.4753630245E+017  4.0054585719E-023  9.8667493502E+031
  1.4890698311E+017  4.0155929344E-023  9.9585319030E+031
  1.5028802951E+017  4.0258054675E-023  1.0051022413E+032
  1.5167953102E+017  4.0360967742E-023  1.0144226341E+032
  1.5308157814E+017  4.0464674619E-023  1.0238149189E+032
  1.5449426249E+017  4.0569181432E-023  1.0332796504E+032
  1.5591767687E+017  4.0674494349E-023  1.0428173873E+032
  1.5735191526E+017  4.0780619588E-023  1.0524286928E+032
  1.5879707285E+017  4.0887563416E-023  1.0621141342E+032
  1.6025324606E+017  4.0995332146E-023  1.0718742836E+032
  1.6172053257E+017  4.1103932141E-023  1.0817097170E+032
  1.6319903134E+017  4.1213369814E-023  1.0916210152E+032
  1.6468884265E+017  4.1323651625E-023  1.1016087634E+032
  1.6619006813E+017  4.1434784085E-023  1.1116735513E+032
  1.6770281075E+017  4.1546773757E-023  1.1218159731E+032
  1.6922717490E+017  4.1659627251E-023  1.1320366276E+032
  1.7076326638E+017  4.1773351232E-023  1.1423361183E+032
  1.7231119248E+017  4.1887952414E-023  1.1527150533E+032
  1.7387106194E+017  4.2003437562E-023  1.1631740454E+032
  1.7544298505E+017  4.2119813495E-023  1.1737137120E+032
  1.7702707363E+017  4.2237087085E-023  1.1843346754E+032
  1.7862344113E+017  4.2355265254E-023  1.1950375628E+032
  1.8023220258E+017  4.2474354981E-023  1.2058230060E+032
  1.8185347471E+017  4.2594363297E-023  1.2166916419E+032
  1.8348737593E+017  4.2715297288E-023  1.2276441121E+032
  1.8513402639E+017  4.2837164092E-023  1.2386810632E+032
  1.8679354802E+017  4.2959970906E-023  1.2498031470E+032
  1.8846606457E+017  4.3083724981E-023  1.2610110200E+032
  1.9015170166E+017  4.3208433622E-023  1.2723053441E+032
  1.9185058680E+017  4.3334104193E-023  1.2836867859E+032
  1.9356284946E+017  4.3460744114E-023  1.2951560176E+032
  1.9528862111E+017  4.3588360861E-023  1.3067137163E+032
  1.9702803526E+017  4.3716961969E-023  1.3183605643E+032
  1.9878122750E+017  4.3846555032E-023  1.3300972493E+032
  2.0054833560E+017  4.3977147700E-023  1.3419244643E+032
  2.0232949948E+017  4.4108747683E-023  1.3538429075E+032
  2.0412486134E+017  4.4241362753E-023  1.3658532827E+032
  2.0593456568E+017  4.4375000737E-023  1.3779562989E+032
  2.0775875937E+017  4.4509669528E-023  1.3901526707E+032
  2.0959759169E+017  4.4645377075E-023  1.4024431182E+032
  2.1145121441E+017  4.4782131390E-023  1.4148283671E+032
  2.1331978185E+017  4.4919940549E-023  1.4273091486E+032
  2.1520345092E+017  4.5058812688E-023  1.4398861995E+032
  2.1710238126E+017  4.5198756005E-023  1.4525602625E+032
  2.1901673520E+017  4.5339778764E-023  1.4653320858E+032
  2.2094667793E+017  4.5481889290E-023  1.4782024236E+032
  2.2289237753E+017  4.5625095974E-023  1.4911720356E+032
  2.2485400503E+017  4.5769407271E-023  1.5042416876E+032
  2.2683153396E+017  4.5919480487E-023  1.5174121514E+032
  2.2882323894E+017  4.6114540215E-023  1.5306842044E+032
  2.3082925944E+017  4.6311104520E-023  1.5440586303E+032
  2.3284973742E+017  4.6509185007E-023  1.5575362188E+032
  2.3488481731E+017  4.6708793372E-023  1.5711177655E+032
  2.3693464616E+017  4.6909941400E-023  1.5848040723E+032
  2.3899937367E+017  4.7112640967E-023  1.5985959474E+032
  2.4107915225E+017  4.7316904040E-023  1.6124942049E+032
  2.4317413713E+017  4.7522742679E-023  1.6264996655E+032
  2.4528448639E+017  4.7730169037E-023  1.6406131561E+032
  2.4741036110E+017  4.7939195362E-023  1.6548355099E+032
  2.4955192534E+017  4.8149833994E-023  1.6691675667E+032
  2.5170934631E+017  4.8362097370E-023  1.6836101726E+032
  2.5388279442E+017  4.8575998022E-023  1.6981641803E+032
  2.5607244340E+017  4.8791548579E-023  1.7128304492E+032
  2.5827847034E+017  4.9008761767E-023  1.7276098452E+032
  2.6050105582E+017  4.9227650411E-023  1.7425032408E+032
  2.6274038403E+017  4.9448227435E-023  1.7575115154E+032
  2.6499664284E+017  4.9670505862E-023  1.7726355550E+032
  2.6727002391E+017  4.9894498815E-023  1.7878762527E+032
  2.6956072282E+017  5.0120219519E-023  1.8032345083E+032
  2.7186893918E+017  5.0347681301E-023  1.8187112285E+032
  2.7419487673E+017  5.0576897590E-023  1.8343073271E+032
  2.7653874350E+017  5.0807881921E-023  1.8500237250E+032
  2.7890075191E+017  5.1040647930E-023  1.8658613499E+032
  2.8128111892E+017  5.1275209361E-023  1.8818211371E+032
  2.8368006616E+017  5.1511580062E-023  1.8979040288E+032
  2.8609782006E+017  5.1749773989E-023  1.9141109745E+032
  2.8853461205E+017  5.1989805205E-023  1.9304429312E+032
  2.9099067867E+017  5.2231687882E-023  1.9469008631E+032
  2.9346626175E+017  5.2475436301E-023  1.9634857419E+032
  2.9596160856E+017  5.2721064853E-023  1.9801985468E+032
  2.9847697203E+017  5.2968588041E-023  1.9970402645E+032
  3.0101261088E+017  5.3218020479E-023  2.0140118894E+032
  3.0356878985E+017  5.3469376893E-023  2.0311144236E+032
  3.0614577989E+017  5.3722672125E-023  2.0483488767E+032
  3.0874385833E+017  5.3977921128E-023  2.0657162664E+032
  3.1136330917E+017  5.4235138973E-023  2.0832176180E+032
  3.1400442323E+017  5.4494340847E-023  2.1008539648E+032
  3.1666749842E+017  5.4755542053E-023  2.1186263482E+032
  3.1935284000E+017  5.5018758013E-023  2.1365358173E+032
  3.2206076079E+017  5.5284004268E-023  2.1545834297E+032
  3.2479143780E+017  5.5554211326E-023  2.1727702508E+032
  3.2754093814E+017  5.5912728607E-023  2.1910973545E+032
  3.3030952121E+017  5.6274011282E-023  2.2095658228E+032
  3.3309745282E+017  5.6638080681E-023  2.2281767461E+032
  3.3590500538E+017  5.7004958299E-023  2.2469312232E+032
  3.3873245816E+017  5.7374665797E-023  2.2658303614E+032
  3.4158009749E+017  5.7747225004E-023  2.2848752766E+032
  3.4444821704E+017  5.8122657915E-023  2.3040670931E+032
  3.4733711804E+017  5.8500986698E-023  2.3234069442E+032
  3.5024710957E+017  5.8882233688E-023  2.3428959716E+032
  3.5317850884E+017  5.9266421395E-023  2.3625353260E+032
  3.5613164148E+017  5.9653572503E-023  2.3823261669E+032
  3.5910684182E+017  6.0043709868E-023  2.4022696629E+032
  3.6210445327E+017  6.0436856526E-023  2.4223669913E+032
  3.6512482859E+017  6.0833035689E-023  2.4426193389E+032
  3.6816833028E+017  6.1232270746E-023  2.4630279013E+032
  3.7123533093E+017  6.1634585271E-023  2.4835938834E+032
  3.7432621363E+017  6.2040003015E-023  2.5043184995E+032
  3.7744137234E+017  6.2448547916E-023  2.5252029733E+032
  3.8058121236E+017  6.2860244094E-023  2.5462485377E+032
  3.8374615071E+017  6.3275115856E-023  2.5674564354E+032
  3.8693661669E+017  6.3693187698E-023  2.5888279184E+032
  3.9015305228E+017  6.4114484302E-023  2.6103642486E+032
  3.9339591272E+017  6.4539030543E-023  2.6320666974E+032
  3.9666566704E+017  6.4966851487E-023  2.6539365464E+032
  3.9996279863E+017  6.5397972391E-023  2.6759750866E+032
  4.0328780584E+017  6.5832418712E-023  2.6981836193E+032
  4.0664120265E+017  6.6270216098E-023  2.7205634557E+032
  4.1002351929E+017  6.6711390399E-023  2.7431159171E+032
  4.1343530301E+017  6.7155967661E-023  2.7658423350E+032
  4.1687046262E+017  6.7734458434E-023  2.7887440513E+032
  4.2032856109E+017  6.8335365624E-023  2.8118224181E+032
  4.2381007693E+017  6.8940907863E-023  2.8350787980E+032
  4.2731550289E+017  6.9551120902E-023  2.8585145640E+032
  4.3084534658E+017  7.0166040768E-023  2.8821310999E+032
  4.3440013105E+017  7.0785703769E-023  2.9059298000E+032
  4.3798039556E+017  7.1410146488E-023  2.9299120694E+032
  4.4158669627E+017  7.2039405796E-023  2.9540793240E+032
  4.4521960702E+017  7.2673518843E-023  2.9784329908E+032
  4.4887972011E+017  7.3312523068E-023  3.0029745076E+032
  4.5256764722E+017  7.3956456200E-023  3.0277053234E+032
  4.5628402026E+017  7.4605356258E-023  3.0526268982E+032
  4.6002949238E+017  7.5259261552E-023  3.0777407036E+032
  4.6380473896E+017  7.5918210691E-023  3.1030482222E+032
  4.6761045873E+017  7.6582242579E-023  3.1285509483E+032
  4.7144737492E+017  7.7251396423E-023  3.1542503876E+032
  4.7531623646E+017  7.7925711730E-023  3.1801480574E+032
  4.7921781932E+017  7.8605228312E-023  3.2062454867E+032
  4.8315292790E+017  7.9289986290E-023  3.2325442164E+032
  4.8712239648E+017  7.9980026092E-023  3.2590457991E+032
  4.9112709086E+017  8.0675388458E-023  3.2857517997E+032
  4.9516712089E+017  8.1391930032E-023  3.3126637947E+032
  4.9923256635E+017  8.2331823547E-023  3.3397833733E+032
  5.0332423710E+017  8.3278966853E-023  3.3671121364E+032
  5.0744296863E+017  8.4233415871E-023  3.3946516978E+032
  5.1158962354E+017  8.5195226953E-023  3.4224036832E+032
  5.1576509314E+017  8.6164456885E-023  3.4503697313E+032
  5.1997029907E+017  8.7141162893E-023  3.4785514932E+032
  5.2420619509E+017  8.8125402642E-023  3.5069506328E+032
  5.2847376898E+017  8.9117234242E-023  3.5355688269E+032
  5.3277404455E+017  9.0116716255E-023  3.5644077650E+032
  5.3710808383E+017  9.1123907689E-023  3.5934691499E+032
  5.4147698937E+017  9.2138868011E-023  3.6227546973E+032
  5.4588190679E+017  9.3161657146E-023  3.6522661365E+032
  5.5032402740E+017  9.4192335481E-023  3.6820052097E+032
  5.5480459111E+017  9.5230963868E-023  3.7119736727E+032
  5.5932488956E+017  9.6277603629E-023  3.7421732951E+032
  5.6388626946E+017  9.7332316560E-023  3.7726058597E+032
  5.6849013623E+017  9.8395164932E-023  3.8032731634E+032
  5.7312162273E+017  9.9814794036E-023  3.8341770169E+032
  5.7778179083E+017  1.0125141437E-022  3.8653192446E+032
  5.8247202437E+017  1.0269911596E-022  3.8967016854E+032
  5.8719375371E+017  1.0415798428E-022  3.9283261920E+032
  5.9194845941E+017  1.0562810545E-022  3.9601946317E+032
  5.9673767610E+017  1.0710956629E-022  3.9923088859E+032
  6.0156299669E+017  1.0860245425E-022  4.0246708508E+032
  6.0642607686E+017  1.1010685748E-022  4.0572824370E+032
  6.1132864002E+017  1.1162286480E-022  4.0901455700E+032
  6.1627248255E+017  1.1315056571E-022  4.1232621901E+032
  6.2125947960E+017  1.1469005043E-022  4.1566342525E+032
  6.2629159136E+017  1.1624140983E-022  4.1902637276E+032
  6.3137086985E+017  1.1780473551E-022  4.2241526008E+032
  6.3649528346E+017  1.1947681980E-022  4.2583028731E+032
  6.4164867304E+017  1.2158991155E-022  4.2927165607E+032
  6.4683318661E+017  1.2371930246E-022  4.3273956954E+032
  6.5205104168E+017  1.2586511825E-022  4.3623423247E+032
  6.5730453278E+017  1.2802748561E-022  4.3975585120E+032
  6.6259603968E+017  1.3020653221E-022  4.4330463365E+032
  6.6792803613E+017  1.3240238671E-022  4.4688078934E+032
  6.7330309953E+017  1.3461517876E-022  4.5048452941E+032
  6.7872392137E+017  1.3684503899E-022  4.5411606663E+032
  6.8419331870E+017  1.3909209907E-022  4.5777561541E+032
  6.8971424676E+017  1.4135649165E-022  4.6146339182E+032
  6.9528981284E+017  1.4363835045E-022  4.6517961359E+032
  7.0089977517E+017  1.4654385562E-022  4.6892450013E+032
  7.0654141684E+017  1.4962814998E-022  4.7269827255E+032
  7.1221809512E+017  1.5273623479E-022  4.7650115364E+032
  7.1793328183E+017  1.5586829356E-022  4.8033336795E+032
  7.2369057998E+017  1.5902451121E-022  4.8419514172E+032
  7.2949374197E+017  1.6220507408E-022  4.8808670297E+032
  7.3534668947E+017  1.6541016996E-022  4.9200828146E+032
  7.4125353536E+017  1.6863998808E-022  4.9596010872E+032
  7.4721860799E+017  1.7189471914E-022  4.9994241807E+032
  7.5323738322E+017  1.7543637067E-022  5.0395544463E+032
  7.5928621308E+017  1.7983569572E-022  5.0799942535E+032
  7.6536999989E+017  1.8426895461E-022  5.1207459898E+032
  7.7149380108E+017  1.8873640907E-022  5.1618120612E+032
  7.7766286151E+017  1.9323832287E-022  5.2031948924E+032
  7.8388264861E+017  1.9777496182E-022  5.2448969266E+032
  7.9015889111E+017  2.0234659375E-022  5.2869206261E+032
  7.9649762205E+017  2.0695348859E-022  5.3292684718E+032
  8.0289941428E+017  2.1178558943E-022  5.3719429642E+032
  8.0933014929E+017  2.1801277423E-022  5.4149466228E+032
  8.1579688985E+017  2.2428799192E-022  5.4582819866E+032
  8.2230691513E+017  2.3061161297E-022  5.5019516141E+032
  8.2886778287E+017  2.3698401076E-022  5.5459580837E+032
  8.3548739747E+017  2.4340556151E-022  5.5903039935E+032
  8.4217408566E+017  2.4987664436E-022  5.6349919619E+032
  8.4892752296E+017  2.5674020053E-022  5.6800246272E+032
  8.5570923790E+017  2.6548699630E-022  5.7254046483E+032
  8.6252921412E+017  2.7430125975E-022  5.7711347044E+032
  8.6939774583E+017  2.8318351129E-022  5.8172174956E+032
  8.7632555537E+017  2.9213427535E-022  5.8636557425E+032
  8.8332392296E+017  3.0115408039E-022  5.9104521871E+032
  8.9039545885E+017  3.1064770374E-022  5.9576095921E+032
  8.9749369026E+017  3.2283951551E-022  6.0051307419E+032
  9.0463243394E+017  3.3512536781E-022  6.0530184422E+032
  9.1182594485E+017  3.4750598602E-022  6.1012755203E+032
  9.1908913113E+017  3.5998210111E-022  6.1499048254E+032
  9.2643779410E+017  3.7255444968E-022  6.1989092287E+032
  9.3381601650E+017  3.8895293542E-022  6.2482916233E+032
  9.4123349168E+017  4.0594736408E-022  6.2980549250E+032
