 0002   0.101598E+00   0.703664E+13   0.692594E+14   0.350100E+09   0.323858E+07
 0006   0.295595E+03   0.859082E+13   0.525963E+10   0.318236E+09   0.320595E+07
 0027   0.667704E+03   0.147794E+14   0.166309E+11   0.242348E+09   0.315097E+07
 0028   0.558260E+04   0.151037E+14   0.659865E+08   0.230897E+09   0.287680E+07
 0029   0.103332E+05   0.153963E+14   0.616059E+08   0.225013E+09   0.266713E+07
 0030   0.133926E+05   0.156757E+14   0.913168E+08   0.220239E+09   0.255308E+07
 0031   0.140860E+05   0.159257E+14   0.360599E+09   0.221980E+09   0.252379E+07
 0032   0.147965E+05   0.162034E+14   0.390710E+09   0.218830E+09   0.249541E+07
 0033   0.154995E+05   0.164754E+14   0.386978E+09   0.216307E+09   0.246837E+07
 0034   0.162356E+05   0.167464E+14   0.368130E+09   0.214002E+09   0.244157E+07
 0035   0.169828E+05   0.170158E+14   0.360553E+09   0.212010E+09   0.241546E+07
 0036   0.177156E+05   0.172810E+14   0.361897E+09   0.210843E+09   0.239036E+07
 0037   0.184808E+05   0.175502E+14   0.351809E+09   0.209138E+09   0.236523E+07
 0038   0.192800E+05   0.178229E+14   0.341272E+09   0.207100E+09   0.234048E+07
 0039   0.200876E+05   0.180954E+14   0.337319E+09   0.205424E+09   0.231594E+07
 0040   0.208990E+05   0.183676E+14   0.335461E+09   0.203783E+09   0.229243E+07
 0041   0.217089E+05   0.186377E+14   0.333568E+09   0.202648E+09   0.227002E+07
 0042   0.225598E+05   0.189123E+14   0.322792E+09   0.201019E+09   0.224744E+07
 0043   0.234523E+05   0.191915E+14   0.312719E+09   0.198873E+09   0.222465E+07
 0044   0.243433E+05   0.194687E+14   0.311120E+09   0.197180E+09   0.220253E+07
 0045   0.252334E+05   0.197444E+14   0.309822E+09   0.195851E+09   0.218121E+07
 0046   0.261659E+05   0.200248E+14   0.300626E+09   0.194194E+09   0.215985E+07
 0047   0.270913E+05   0.203034E+14   0.301117E+09   0.192937E+09   0.213920E+07
 0048   0.280601E+05   0.205866E+14   0.292337E+09   0.191265E+09   0.211866E+07
 0049   0.290211E+05   0.208677E+14   0.292483E+09   0.190156E+09   0.209911E+07
 0050   0.300243E+05   0.211535E+14   0.284883E+09   0.188880E+09   0.207938E+07
 0051   0.310745E+05   0.214452E+14   0.277779E+09   0.186967E+09   0.205963E+07
 0052   0.321130E+05   0.217341E+14   0.278146E+09   0.185774E+09   0.204060E+07
 0053   0.331324E+05   0.220204E+14   0.280877E+09   0.185005E+09   0.202260E+07
 0054   0.342662E+05   0.223190E+14   0.263374E+09   0.183162E+09   0.200331E+07
 0055   0.353820E+05   0.226153E+14   0.265512E+09   0.181655E+09   0.198514E+07
 0056   0.364739E+05   0.229073E+14   0.267449E+09   0.180928E+09   0.196808E+07
 0057   0.376917E+05   0.232129E+14   0.250957E+09   0.179218E+09   0.194960E+07
 0058   0.388839E+05   0.235166E+14   0.254707E+09   0.177692E+09   0.193223E+07
 0059   0.400446E+05   0.238151E+14   0.257197E+09   0.177494E+09   0.191555E+07
 0060   0.413438E+05   0.241304E+14   0.242647E+09   0.175296E+09   0.189764E+07
 0061   0.426075E+05   0.244392E+14   0.244345E+09   0.174284E+09   0.188106E+07
 0062   0.439237E+05   0.247537E+14   0.239009E+09   0.173177E+09   0.186454E+07
 0063   0.452982E+05   0.250755E+14   0.234092E+09   0.171739E+09   0.184780E+07
 0064   0.466268E+05   0.253930E+14   0.238996E+09   0.170696E+09   0.183213E+07
 0065   0.480068E+05   0.257137E+14   0.232378E+09   0.169656E+09   0.181641E+07
