   0.000000000E+00   0.500000000E+04  -0.878926514E+01  -0.675652952E+01  -0.796693820E+01  -0.869054398E+01  -0.896734687E+01  -0.908478918E+01  -0.768589010E+01  -0.773821704E+01  -0.848310167E+01  -0.902926514E+01  -0.947606803E+01
   0.170003061E+04   0.500000000E+04  -0.871001771E+01  -0.667728209E+01  -0.788769077E+01  -0.861129655E+01  -0.888809944E+01  -0.900554176E+01  -0.760664267E+01  -0.765896961E+01  -0.840385424E+01  -0.895001771E+01  -0.939682060E+01
   0.340005334E+04   0.500000000E+04  -0.885422582E+01  -0.682149021E+01  -0.803189888E+01  -0.875550467E+01  -0.903230756E+01  -0.914974987E+01  -0.775085079E+01  -0.780317773E+01  -0.854806235E+01  -0.909422582E+01  -0.954102872E+01
   0.510007715E+04   0.500000000E+04  -0.908296606E+01  -0.705023044E+01  -0.826063912E+01  -0.898424490E+01  -0.926104779E+01  -0.937849011E+01  -0.797959102E+01  -0.803191796E+01  -0.877680259E+01  -0.932296606E+01  -0.976976895E+01
   0.680010180E+04   0.500000000E+04  -0.932839545E+01  -0.729565984E+01  -0.850606851E+01  -0.922967430E+01  -0.950647719E+01  -0.962391950E+01  -0.822502042E+01  -0.827734736E+01  -0.902223198E+01  -0.956839545E+01  -0.100151983E+02
   0.850002526E+04   0.500000000E+04  -0.955041862E+01  -0.751768301E+01  -0.872809168E+01  -0.945169747E+01  -0.972850036E+01  -0.984594267E+01  -0.844704359E+01  -0.849937053E+01  -0.924425515E+01  -0.979041862E+01  -0.102372215E+02
   0.102000517E+05   0.500000000E+04  -0.973107607E+01  -0.769834045E+01  -0.890874913E+01  -0.963235491E+01  -0.990915780E+01  -0.100266001E+02  -0.862770103E+01  -0.868002797E+01  -0.942491260E+01  -0.997107607E+01  -0.104178790E+02
   0.119000790E+05   0.500000000E+04  -0.986776278E+01  -0.783502716E+01  -0.904543584E+01  -0.976904162E+01  -0.100458445E+02  -0.101632868E+02  -0.876438774E+01  -0.881671468E+01  -0.956159931E+01  -0.101077628E+02  -0.105545657E+02
   0.136000051E+05   0.500000000E+04  -0.997070694E+01  -0.793797133E+01  -0.914838000E+01  -0.987198579E+01  -0.101487887E+02  -0.102662310E+02  -0.886733191E+01  -0.891965885E+01  -0.966454347E+01  -0.102107069E+02  -0.106575098E+02
   0.153000340E+05   0.500000000E+04  -0.100441307E+02  -0.801139509E+01  -0.922180376E+01  -0.994540955E+01  -0.102222124E+02  -0.103396548E+02  -0.894075567E+01  -0.899308261E+01  -0.973796723E+01  -0.102841307E+02  -0.107309336E+02
   0.170000638E+05   0.500000000E+04  -0.100956327E+02  -0.806289712E+01  -0.927330579E+01  -0.999691157E+01  -0.102737145E+02  -0.103911568E+02  -0.899225769E+01  -0.904458463E+01  -0.978946926E+01  -0.103356327E+02  -0.107824356E+02
   0.187000945E+05   0.500000000E+04  -0.101318024E+02  -0.809906677E+01  -0.930947545E+01  -0.100330812E+02  -0.103098841E+02  -0.104273264E+02  -0.902842735E+01  -0.908075429E+01  -0.982563892E+01  -0.103718024E+02  -0.108186053E+02
   0.204000240E+05   0.500000000E+04  -0.101563832E+02  -0.812364755E+01  -0.933405623E+01  -0.100576620E+02  -0.103344649E+02  -0.104519072E+02  -0.905300813E+01  -0.910533507E+01  -0.985021970E+01  -0.103963832E+02  -0.108431861E+02
   0.221000565E+05   0.500000000E+04  -0.101711383E+02  -0.813840272E+01  -0.934881139E+01  -0.100724172E+02  -0.103492201E+02  -0.104666624E+02  -0.906776330E+01  -0.912009023E+01  -0.986497486E+01  -0.104111383E+02  -0.108579412E+02
   0.238000897E+05   0.500000000E+04  -0.101810077E+02  -0.814827208E+01  -0.935868076E+01  -0.100822865E+02  -0.103590894E+02  -0.104765317E+02  -0.907763266E+01  -0.912995960E+01  -0.987484422E+01  -0.104210077E+02  -0.108678106E+02
   0.255000208E+05   0.500000000E+04  -0.101886351E+02  -0.815589949E+01  -0.936630816E+01  -0.100899139E+02  -0.103667168E+02  -0.104841591E+02  -0.908526007E+01  -0.913758701E+01  -0.988247163E+01  -0.104286351E+02  -0.108754380E+02
   0.272000533E+05   0.500000000E+04  -0.101948535E+02  -0.816211792E+01  -0.937252660E+01  -0.100961324E+02  -0.103729353E+02  -0.104903776E+02  -0.909147850E+01  -0.914380544E+01  -0.988869007E+01  -0.104348535E+02  -0.108816564E+02
   0.289000855E+05   0.500000000E+04  -0.102000608E+02  -0.816732520E+01  -0.937773387E+01  -0.101013397E+02  -0.103781425E+02  -0.104955849E+02  -0.909668577E+01  -0.914901271E+01  -0.989389734E+01  -0.104400608E+02  -0.108868637E+02
   0.306000158E+05   0.500000000E+04  -0.102055977E+02  -0.817286204E+01  -0.938327072E+01  -0.101068765E+02  -0.103836794E+02  -0.105011217E+02  -0.910222262E+01  -0.915454956E+01  -0.989943419E+01  -0.104455977E+02  -0.108924005E+02
   0.323000486E+05   0.500000000E+04  -0.102093790E+02  -0.817664340E+01  -0.938705208E+01  -0.101106579E+02  -0.103874607E+02  -0.105049031E+02  -0.910600398E+01  -0.915833092E+01  -0.990321555E+01  -0.104493790E+02  -0.108961819E+02
   0.340000822E+05   0.500000000E+04  -0.102129176E+02  -0.818018198E+01  -0.939059066E+01  -0.101141964E+02  -0.103909993E+02  -0.105084416E+02  -0.910954256E+01  -0.916186950E+01  -0.990675413E+01  -0.104529176E+02  -0.108997205E+02
   0.357000151E+05   0.500000000E+04  -0.102160773E+02  -0.818334172E+01  -0.939375039E+01  -0.101173562E+02  -0.103941591E+02  -0.105116014E+02  -0.911270230E+01  -0.916502924E+01  -0.990991386E+01  -0.104560773E+02  -0.109028802E+02
   0.374000515E+05   0.500000000E+04  -0.102187726E+02  -0.818603697E+01  -0.939644564E+01  -0.101200514E+02  -0.103968543E+02  -0.105142966E+02  -0.911539755E+01  -0.916772448E+01  -0.991260911E+01  -0.104587726E+02  -0.109055755E+02
   0.391000895E+05   0.500000000E+04  -0.102210391E+02  -0.818830352E+01  -0.939871219E+01  -0.101223180E+02  -0.103991209E+02  -0.105165632E+02  -0.911766410E+01  -0.916999104E+01  -0.991487566E+01  -0.104610391E+02  -0.109078420E+02
   0.408000275E+05   0.500000000E+04  -0.102211622E+02  -0.818842661E+01  -0.939883529E+01  -0.101224411E+02  -0.103992440E+02  -0.105166863E+02  -0.911778719E+01  -0.917011413E+01  -0.991499876E+01  -0.104611622E+02  -0.109079651E+02
   0.425000694E+05   0.500000000E+04  -0.102226578E+02  -0.818992223E+01  -0.940033090E+01  -0.101239367E+02  -0.104007396E+02  -0.105181819E+02  -0.911928281E+01  -0.917160975E+01  -0.991649437E+01  -0.104626578E+02  -0.109094607E+02
   0.442000112E+05   0.500000000E+04  -0.102231876E+02  -0.819045194E+01  -0.940086062E+01  -0.101244664E+02  -0.104012693E+02  -0.105187116E+02  -0.911981252E+01  -0.917213946E+01  -0.991702409E+01  -0.104631876E+02  -0.109099904E+02
   0.459000568E+05   0.500000000E+04  -0.102233851E+02  -0.819064947E+01  -0.940105814E+01  -0.101246639E+02  -0.104014668E+02  -0.105189091E+02  -0.912001004E+01  -0.917233698E+01  -0.991722161E+01  -0.104633851E+02  -0.109101880E+02
   0.476000019E+05   0.500000000E+04  -0.102235595E+02  -0.819082386E+01  -0.940123253E+01  -0.101248383E+02  -0.104016412E+02  -0.105190835E+02  -0.912018444E+01  -0.917251138E+01  -0.991739600E+01  -0.104635595E+02  -0.109103624E+02
   0.493000500E+05   0.500000000E+04  -0.102237967E+02  -0.819106112E+01  -0.940146980E+01  -0.101250756E+02  -0.104018785E+02  -0.105193208E+02  -0.912042170E+01  -0.917274864E+01  -0.991763327E+01  -0.104637967E+02  -0.109105996E+02
   0.510000989E+05   0.500000000E+04  -0.102219220E+02  -0.818918636E+01  -0.939959504E+01  -0.101232008E+02  -0.104000037E+02  -0.105174460E+02  -0.911854694E+01  -0.917087388E+01  -0.991575851E+01  -0.104619220E+02  -0.109087249E+02
   0.527000466E+05   0.500000000E+04  -0.102188952E+02  -0.818615955E+01  -0.939656823E+01  -0.101201740E+02  -0.103969769E+02  -0.105144192E+02  -0.911552013E+01  -0.916784707E+01  -0.991273170E+01  -0.104588952E+02  -0.109056981E+02
   0.544000971E+05   0.500000000E+04  -0.102171890E+02  -0.818445339E+01  -0.939486206E+01  -0.101184678E+02  -0.103952707E+02  -0.105127131E+02  -0.911381397E+01  -0.916614091E+01  -0.991102553E+01  -0.104571890E+02  -0.109039919E+02
   0.561000464E+05   0.500000000E+04  -0.102163525E+02  -0.818361686E+01  -0.939402553E+01  -0.101176313E+02  -0.103944342E+02  -0.105118765E+02  -0.911297744E+01  -0.916530438E+01  -0.991018900E+01  -0.104563525E+02  -0.109031554E+02
   0.578000985E+05   0.500000000E+04  -0.102160222E+02  -0.818328657E+01  -0.939369525E+01  -0.101173010E+02  -0.103941039E+02  -0.105115462E+02  -0.911264715E+01  -0.916497409E+01  -0.990985872E+01  -0.104560222E+02  -0.109028251E+02
   0.595000493E+05   0.500000000E+04  -0.102159772E+02  -0.818324158E+01  -0.939365025E+01  -0.101172560E+02  -0.103940589E+02  -0.105115012E+02  -0.911260216E+01  -0.916492910E+01  -0.990981372E+01  -0.104559772E+02  -0.109027801E+02
   0.612000010E+05   0.500000000E+04  -0.102172539E+02  -0.818451826E+01  -0.939492693E+01  -0.101185327E+02  -0.103953356E+02  -0.105127779E+02  -0.911387884E+01  -0.916620578E+01  -0.991109040E+01  -0.104572539E+02  -0.109040568E+02
   0.629000554E+05   0.500000000E+04  -0.102183104E+02  -0.818557477E+01  -0.939598345E+01  -0.101195892E+02  -0.103963921E+02  -0.105138344E+02  -0.911493535E+01  -0.916726229E+01  -0.991214692E+01  -0.104583104E+02  -0.109051133E+02
   0.646000086E+05   0.500000000E+04  -0.102193843E+02  -0.818664865E+01  -0.939705732E+01  -0.101206631E+02  -0.103974660E+02  -0.105149083E+02  -0.911600923E+01  -0.916833617E+01  -0.991322079E+01  -0.104593843E+02  -0.109061872E+02
   0.663000646E+05   0.500000000E+04  -0.102202368E+02  -0.818750116E+01  -0.939790983E+01  -0.101215156E+02  -0.103983185E+02  -0.105157608E+02  -0.911686174E+01  -0.916918868E+01  -0.991407330E+01  -0.104602368E+02  -0.109070397E+02
   0.680000193E+05   0.500000000E+04  -0.102208951E+02  -0.818815951E+01  -0.939856818E+01  -0.101221740E+02  -0.103989769E+02  -0.105164192E+02  -0.911752009E+01  -0.916984703E+01  -0.991473165E+01  -0.104608951E+02  -0.109076980E+02
