   0.000000000E+00   0.500000000E+04  -0.192832653E+01   0.104409086E+00  -0.110599959E+01  -0.182960537E+01  -0.210640826E+01  -0.222385057E+01  -0.824951492E+00  -0.877278431E+00  -0.162216306E+01  -0.216832653E+01  -0.261512942E+01
   0.170001381E+04   0.500000000E+04  -0.201467168E+01   0.180639337E-01  -0.119234474E+01  -0.191595052E+01  -0.219275341E+01  -0.231019573E+01  -0.911296645E+00  -0.963623584E+00  -0.170850821E+01  -0.225467168E+01  -0.270147457E+01
   0.340006560E+04   0.500000000E+04  -0.203248226E+01   0.253350146E-03  -0.121015532E+01  -0.193376111E+01  -0.221056400E+01  -0.232800631E+01  -0.929107228E+00  -0.981434167E+00  -0.172631879E+01  -0.227248226E+01  -0.271928515E+01
   0.510004230E+04   0.500000000E+04  -0.208242675E+01  -0.496911395E-01  -0.126009981E+01  -0.198370560E+01  -0.226050849E+01  -0.237795080E+01  -0.979051718E+00  -0.103137866E+01  -0.177626328E+01  -0.232242675E+01  -0.276922964E+01
   0.680000014E+04   0.500000000E+04  -0.223911825E+01  -0.206382640E+00  -0.141679131E+01  -0.214039710E+01  -0.241719999E+01  -0.253464230E+01  -0.113574322E+01  -0.118807016E+01  -0.193295478E+01  -0.247911825E+01  -0.292592114E+01
   0.850006456E+04   0.500000000E+04  -0.259428702E+01  -0.561551405E+00  -0.177196008E+01  -0.249556586E+01  -0.277236875E+01  -0.288981107E+01  -0.149091198E+01  -0.154323892E+01  -0.228812355E+01  -0.283428702E+01  -0.328108991E+01
   0.102001375E+05   0.500000000E+04  -0.317102172E+01  -0.113828611E+01  -0.234869478E+01  -0.307230056E+01  -0.334910346E+01  -0.346654577E+01  -0.206764669E+01  -0.211997363E+01  -0.286485825E+01  -0.341102172E+01  -0.385782461E+01
   0.119000638E+05   0.500000000E+04  -0.383851517E+01  -0.180577956E+01  -0.301618824E+01  -0.373979402E+01  -0.401659691E+01  -0.413403922E+01  -0.273514014E+01  -0.278746708E+01  -0.353235170E+01  -0.407851517E+01  -0.452531807E+01
   0.136000127E+05   0.500000000E+04  -0.449286895E+01  -0.246013334E+01  -0.367054201E+01  -0.439414780E+01  -0.467095069E+01  -0.478839300E+01  -0.338949392E+01  -0.344182086E+01  -0.418670548E+01  -0.473286895E+01  -0.517967184E+01
   0.153000231E+05   0.500000000E+04  -0.519593058E+01  -0.316319496E+01  -0.437360364E+01  -0.509720942E+01  -0.537401231E+01  -0.549145462E+01  -0.409255554E+01  -0.414488248E+01  -0.488976711E+01  -0.543593058E+01  -0.588273347E+01
