  0.0000000000E+000  0.0000000000E+000
  1.7002055702E+003  1.3405969605E+014
  3.4001714887E+003  1.3405369057E+014
  5.1002822323E+003  1.3404748649E+014
  6.8002085977E+003  1.3404115823E+014
  8.5002719531E+003  1.3403472490E+014
  1.0200240824E+004  1.3402817523E+014
  1.1900236308E+004  1.3402150431E+014
  1.3600229680E+004  1.3401472111E+014
  1.5300219758E+004  1.3400783776E+014
  1.7000249718E+004  1.3400085933E+014
  1.8700251622E+004  1.3399378379E+014
  2.0400161979E+004  1.3398660520E+014
  2.2100193610E+004  1.3397931567E+014
  2.3800219349E+004  1.3397190514E+014
  2.5500258977E+004  1.3396436632E+014
  2.7200262608E+004  1.3395669215E+014
  2.8900173124E+004  1.3394887559E+014
  3.0600296000E+004  1.3394090862E+014
  3.2300227702E+004  1.3393278692E+014
  3.4000152908E+004  1.3392450224E+014
  3.5700263673E+004  1.3391604541E+014
  3.7400174998E+004  1.3390742536E+014
  3.9100162710E+004  1.3389865703E+014
  4.0800176024E+004  1.3388975531E+014
  4.2500280284E+004  1.3388073192E+014
  4.4200277472E+004  1.3387160187E+014
  4.5900151373E+004  1.3386237878E+014
  4.7600289026E+004  1.3385307232E+014
  4.9300253960E+004  1.3384369499E+014
  5.1000184689E+004  1.3383425618E+014
  5.2700270632E+004  1.3382476483E+014
  5.4400157311E+004  1.3381522990E+014
  5.6100249917E+004  1.3380565494E+014
  5.7800166152E+004  1.3379604766E+014
  5.9500162884E+004  1.3378641264E+014
  6.1200212411E+004  1.3377675507E+014
  6.2900184455E+004  1.3376708224E+014
  6.4600190563E+004  1.3375740163E+014
  6.6300262928E+004  1.3374772119E+014
  6.8000220415E+004  1.3373804974E+014
  6.9700210403E+004  1.3372839396E+014
  7.1400160045E+004  1.3371876053E+014
  7.3100266027E+004  1.3370915637E+014
  7.4800183558E+004  1.3369958821E+014
  7.6500198553E+004  1.3369005982E+014
  7.8200191838E+004  1.3368057864E+014
  7.9900271148E+004  1.3367115147E+014
  8.1600264430E+004  1.3366178319E+014
  8.3300170689E+004  1.3365248266E+014
  8.5000225848E+004  1.3364326023E+014
  8.6700289190E+004  1.3363412509E+014
  8.8400238007E+004  1.3362508498E+014
  9.0100272157E+004  1.3361614541E+014
  9.1800223055E+004  1.3360731270E+014
  9.3500246599E+004  1.3359859338E+014
  9.5200223783E+004  1.3358999212E+014
  9.6900161029E+004  1.3358151426E+014
  9.8600262902E+004  1.3357316484E+014
  1.0030025137E+005  1.3356495198E+014
  1.0200025114E+005  1.3355687734E+014
  1.0370018087E+005  1.3354893713E+014
  1.0540024505E+005  1.3354113809E+014
  1.0710021699E+005  1.3353349197E+014
  1.0880026102E+005  9.0483041421E+013
  1.1050023531E+005  9.0483964743E+013
  1.1220015765E+005  9.0485194748E+013
  1.1390025791E+005  9.0486485588E+013
  1.1560017231E+005  9.0487738859E+013
  1.1730023595E+005  9.0488939654E+013
  1.1900021628E+005  9.0490176997E+013
  1.2070021216E+005  9.0490418882E+013
  1.2240018178E+005  9.0489421877E+013
  1.2410024135E+005  9.0488725421E+013
  1.2580020110E+005  9.0488290240E+013
  1.2750017268E+005  9.0488059227E+013
  1.2920017431E+005  9.0487984294E+013
  1.3090016162E+005  9.0488268019E+013
  1.3260026562E+005  9.0488703278E+013
  1.3430021426E+005  9.0489110528E+013
  1.3600023458E+005  9.0489472442E+013
  1.3770020409E+005  9.0489805346E+013
  1.3940026437E+005  9.0490124707E+013
  1.4110025927E+005  9.0489350079E+013
  1.4280021637E+005  9.0488299942E+013
  1.4450024561E+005  9.0487555853E+013
  1.4620024042E+005  9.0487058567E+013
  1.4790018744E+005  9.0486745391E+013
  1.4960021474E+005  9.0486569308E+013
  1.5130024233E+005  9.0485890575E+013
  1.5300022351E+005  9.0485343269E+013
  1.5470017392E+005  9.0484960291E+013
  1.5640025467E+005  9.0484695276E+013
  1.5810021501E+005  9.0484518986E+013
