 0018   0.100654E+00   0.105826E+10   0.105138E+11   0.403110E+09   0.166043E+14
 0019   0.104921E+00   0.106444E+10   0.144808E+10   0.421252E+09   0.162840E+14
 0020   0.114071E+00   0.107303E+10   0.938583E+09   0.420341E+09   0.159603E+14
 0021   0.123871E+00   0.108197E+10   0.912392E+09   0.418964E+09   0.156342E+14
 0022   0.132840E+00   0.109076E+10   0.980420E+09   0.421465E+09   0.153059E+14
 0023   0.144062E+00   0.110051E+10   0.868647E+09   0.418363E+09   0.149753E+14
 0024   0.156366E+00   0.111073E+10   0.830627E+09   0.413975E+09   0.146425E+14
 0025   0.167424E+00   0.112065E+10   0.897324E+09   0.414230E+09   0.143081E+14
 0026   0.179104E+00   0.113090E+10   0.877288E+09   0.414097E+09   0.139720E+14
 0027   0.191526E+00   0.114152E+10   0.855050E+09   0.413347E+09   0.136341E+14
 0028   0.204607E+00   0.115248E+10   0.837913E+09   0.412256E+09   0.132946E+14
 0029   0.218407E+00   0.116380E+10   0.820541E+09   0.410913E+09   0.129537E+14
 0030   0.232955E+00   0.117550E+10   0.804223E+09   0.409219E+09   0.126115E+14
 0031   0.248229E+00   0.118756E+10   0.789264E+09   0.407565E+09   0.122681E+14
 0032   0.264268E+00   0.120002E+10   0.776614E+09   0.405870E+09   0.119236E+14
 0033   0.281189E+00   0.121293E+10   0.763031E+09   0.403873E+09   0.115781E+14
 0034   0.295403E+00   0.122520E+10   0.863761E+09   0.407784E+09   0.112322E+14
 0035   0.314002E+00   0.123900E+10   0.741788E+09   0.405649E+09   0.108854E+14
 0036   0.333616E+00   0.125331E+10   0.729379E+09   0.403388E+09   0.105381E+14
 0037   0.354356E+00   0.126818E+10   0.716946E+09   0.400868E+09   0.101905E+14
 0038   0.376311E+00   0.128364E+10   0.704150E+09   0.398110E+09   0.984280E+13
 0039   0.394735E+00   0.129834E+10   0.797824E+09   0.401334E+09   0.949560E+13
