  8.7720031920E+005  2.7998917383E+007
  8.7890023715E+005  2.9324025349E+007
  8.8060024222E+005  3.0658107071E+007
  8.8230033232E+005  3.1999044011E+007
  8.8400032282E+005  3.3344658338E+007
  8.8570022250E+005  3.4693018384E+007
  8.8740021415E+005  3.6042431781E+007
  8.8910029694E+005  3.7391166079E+007
  8.9080028743E+005  3.8737309087E+007
  8.9250018637E+005  4.0079102774E+007
  8.9420036558E+005  4.1415553085E+007
  8.9590026779E+005  4.2745041522E+007
  8.9760026598E+005  4.4066765000E+007
  8.9930035959E+005  4.5379729658E+007
  9.0100035809E+005  4.6682893513E+007
  9.0270026446E+005  4.7975456275E+007
  9.0440026118E+005  4.9256836529E+007
  9.0610034720E+005  5.0526389314E+007
  9.0780033760E+005  5.1783406301E+007
  9.0950023166E+005  5.3027385475E+007
  9.1120021280E+005  5.4258019116E+007
  9.1290027532E+005  5.5474915830E+007
  9.1460023732E+005  5.6677612603E+007
  9.1630028510E+005  5.7865943328E+007
  9.1800022683E+005  5.9039289243E+007
  9.1970024983E+005  6.0197455365E+007
  9.2140035452E+005  6.1340244466E+007
  9.2310035454E+005  6.2467385339E+007
  9.2480024778E+005  6.3578779153E+007
  9.2650022074E+005  6.4674490604E+007
  9.2820027980E+005  6.5754503585E+007
  9.2990023718E+005  6.6818717852E+007
  9.3160028084E+005  6.7867303834E+007
  9.3330022815E+005  6.8900232375E+007
  9.3500026215E+005  6.9917726204E+007
  9.3670019881E+005  7.0919811954E+007
  9.3840022532E+005  7.1906759347E+007
  9.4010034251E+005  7.2878745694E+007
  9.4180036464E+005  7.4041490603E+007
  9.4350029064E+005  7.4983638520E+007
  9.4520030865E+005  7.5909857216E+007
  9.4690022655E+005  7.6820320909E+007
  9.4860022845E+005  7.7715414909E+007
  9.5030031938E+005  7.8595431976E+007
  9.5200031035E+005  7.9460571025E+007
  9.5370019852E+005  8.0311132499E+007
  9.5540035173E+005  8.1147663322E+007
  9.5710021602E+005  8.1970253338E+007
  9.5880034578E+005  8.2779458158E+007
  9.6050036895E+005  8.3575384821E+007
  9.6220028736E+005  8.4358321168E+007
  9.6390028316E+005  8.5128634143E+007
  9.6560035525E+005  8.5886602322E+007
  9.6730032096E+005  8.6632423328E+007
  9.6900036566E+005  8.7366455591E+007
  9.7070030603E+005  8.8088895257E+007
  9.7240032917E+005  8.8800095551E+007
  9.7410025270E+005  8.9500252562E+007
  9.7580026149E+005  9.0189713931E+007
  9.7750035485E+005  9.0868748610E+007
  9.7920035538E+005  9.1537556213E+007
  9.8090026072E+005  9.2196407298E+007
  9.8260025112E+005  9.2845640793E+007
  9.8430032915E+005  9.3485523513E+007
  9.8600030814E+005  9.4116230567E+007
  9.8770018775E+005  9.4737830366E+007
  9.8940033475E+005  9.5350718156E+007
  9.9110019619E+005  9.5955017042E+007
  9.9280032674E+005  9.6551237745E+007
  9.9450035004E+005  9.7139551326E+007
  9.9620026837E+005  9.7720255296E+007
  9.9790026543E+005  9.8293699442E+007
  9.9960033851E+005  9.8860160945E+007
  1.0013003041E+006  9.9419850722E+007
  1.0030003476E+006  9.9973095209E+007
  1.0047002834E+006  1.0052009307E+008
  1.0064002950E+006  1.0106115662E+008
  1.0081002000E+006  1.0159647521E+008
  1.0098003690E+006  1.0212640658E+008
  1.0115002425E+006  1.0265101282E+008
  1.0132001979E+006  1.0317064218E+008
  1.0149002350E+006  1.0368551920E+008
  1.0166003515E+006  1.0419586226E+008
  1.0183003638E+006  1.0470180486E+008
  1.0200002750E+006  1.0520344686E+008
  1.0217002715E+006  1.0570093141E+008
  1.0234003513E+006  1.0619434009E+008
  1.0251003315E+006  1.0668369680E+008
  1.0268002134E+006  1.0716907420E+008
  1.0285003633E+006  1.0765064275E+008
  1.0302002277E+006  1.0812830757E+008
  1.0319003624E+006  1.0860228253E+008
  1.0336002085E+006  1.0907246580E+008
  1.0353003213E+006  1.0953906175E+008
  1.0370003273E+006  1.1000201527E+008
  1.0387002249E+006  1.1046137204E+008
  1.0404001986E+006  1.1091722544E+008
  1.0421002496E+006  1.1136961698E+008
  1.0438001903E+006  1.1181853715E+008
  1.0455002003E+006  1.1226407246E+008
  1.0472002846E+006  1.1270626452E+008
  1.0489002576E+006  1.1314512853E+008
  1.0506003028E+006  1.1358077211E+008
  1.0523002357E+006  1.1401328798E+008
  1.0540002430E+006  1.1444287010E+008
  1.0557003240E+006  1.1486966164E+008
  1.0574002900E+006  1.1529375750E+008
  1.0591003326E+006  1.1571534545E+008
  1.0608002700E+006  1.1613451777E+008
  1.0625002853E+006  1.1655145402E+008
  1.0642001953E+006  1.1696624082E+008
  1.0659001863E+006  1.1737905221E+008
  1.0676002579E+006  1.1779001418E+008
  1.0693002275E+006  1.1819920152E+008
  1.0710002789E+006  1.1860674586E+008
  1.0727002258E+006  1.1901264973E+008
  1.0744002507E+006  1.1941697170E+008
  1.0761003556E+006  1.1981970586E+008
  1.0778003536E+006  1.2022079129E+008
  1.0795002413E+006  1.2062020846E+008
  1.0812002075E+006  1.2101798605E+008
  1.0829002476E+006  1.2141411360E+008
  1.0846003573E+006  1.2180859110E+008
  1.0863003521E+006  1.2220144704E+008
  1.0880002341E+006  1.2259267447E+008
  1.0897001873E+006  1.2298226770E+008
  1.0914002072E+006  1.2337018716E+008
  1.0931002985E+006  1.2375640380E+008
  1.0948002758E+006  1.2414085357E+008
  1.0965003225E+006  1.2452356176E+008
  1.0982002578E+006  1.2490447400E+008
  1.0999002679E+006  1.2528361824E+008
  1.1016003528E+006  1.2566097867E+008
  1.1033003301E+006  1.2603649655E+008
  1.1050002003E+006  1.2641015077E+008
  1.1067003365E+006  1.2678199752E+008
  1.1084003667E+006  1.2715192436E+008
  1.1101002934E+006  1.2751989596E+008
  1.1118002985E+006  1.2788591065E+008
  1.1135001928E+006  1.2824988274E+008
  1.1152003542E+006  1.2861184498E+008
  1.1169002201E+006  1.2897162841E+008
