  0.0000000000E+000  0.0000000000E+000
  1.7002320739E+003  6.5860066569E+004
  3.4003393511E+003  6.5753007927E+004
  5.1002676374E+003  6.5644333441E+004
  6.8002618066E+003  6.5534635482E+004
  8.5002151218E+003  6.5424792983E+004
  1.0200286054E+004  6.5316467640E+004
  1.1900194509E+004  6.5211263625E+004
  1.3600329069E+004  6.5107081032E+004
  1.5300284633E+004  6.4999590386E+004
  1.7000323270E+004  6.4888196992E+004
  1.8700276358E+004  6.4774537329E+004
  2.0400332618E+004  6.4659785703E+004
  2.2100312927E+004  6.4544520249E+004
  2.3800266598E+004  6.4428998415E+004
  2.5500293795E+004  6.4313307508E+004
  2.7200299549E+004  6.4197630874E+004
  2.8900267661E+004  6.4081347210E+004
  3.0600354152E+004  6.3963880024E+004
  3.2300216657E+004  6.3847175813E+004
  3.4000276390E+004  6.3731617544E+004
  3.5700200241E+004  6.3617363612E+004
  3.7400302356E+004  6.3507800734E+004
  3.9100348693E+004  6.3409692768E+004
  4.0800333497E+004  6.3307349151E+004
  4.2500288097E+004  6.3195697367E+004
  4.4200263009E+004  6.3082371203E+004
  4.5900348064E+004  6.2968972866E+004
  4.7600244046E+004  6.2855567989E+004
  4.9300305927E+004  6.2742076465E+004
  5.1000286325E+004  6.2628499827E+004
  5.2700254706E+004  6.2514839857E+004
  5.4400240318E+004  6.2401107453E+004
  5.6100269993E+004  6.2287314355E+004
  5.7800326112E+004  6.2173459136E+004
  5.9500270537E+004  6.2059550919E+004
  6.1200325243E+004  6.1945588149E+004
  6.2900269224E+004  6.1831599743E+004
  6.4600339300E+004  6.1717731372E+004
  6.6300178725E+004  6.1604100536E+004
  6.8000197420E+004  6.1490586846E+004
  6.9700340826E+004  6.1377256983E+004
  7.1400262270E+004  6.1263963214E+004
  7.3100348183E+004  6.1150615740E+004
  7.4800197981E+004  6.1037237141E+004
  7.6500342864E+004  6.0923805955E+004
  7.8200274508E+004  6.0810373761E+004
  7.9900297407E+004  6.0696937352E+004
  8.1600200043E+004  6.0583526360E+004
  8.3300183825E+004  6.0470141084E+004
  8.5000232811E+004  2.9124069496E+004
  8.6700194973E+004  2.9755371456E+004
  8.8400205628E+004  3.0131185980E+004
  9.0100207902E+004  3.0444906137E+004
  9.1800225320E+004  3.0732922072E+004
  9.3500324449E+004  3.1001824193E+004
  9.5200283136E+004  3.1253099191E+004
  9.6900330281E+004  3.1488176482E+004
  9.8600219407E+004  3.1708308117E+004
  1.0030018420E+005  3.1914690754E+004
  1.0200021802E+005  3.2108369729E+004
  1.0370027932E+005  3.2290277398E+004
  1.0540029893E+005  3.2461246580E+004
  1.0710029950E+005  3.2622033913E+004
  1.0880028640E+005  3.2773317674E+004
  1.1050022162E+005  3.2915707085E+004
  1.1220030909E+005  3.3049745696E+004
  1.1390028523E+005  3.3179329510E+004
  1.1560025920E+005  3.3313952234E+004
  1.1730029035E+005  3.3453336919E+004
  1.1900026783E+005  3.3592381336E+004
  1.2070034423E+005  3.3726738941E+004
  1.2240028644E+005  3.3853780290E+004
  1.2410026436E+005  3.3972257932E+004
  1.2580031959E+005  3.4081745569E+004
  1.2750028818E+005  3.4182268759E+004
  1.2920031649E+005  3.4274115818E+004
  1.3090021228E+005  3.4357674717E+004
  1.3260034481E+005  3.4433406232E+004
  1.3430019302E+005  3.4501739818E+004
  1.3600028944E+005  3.4563138856E+004
  1.3770024329E+005  3.4618008125E+004
  1.3940022921E+005  3.4666746728E+004
  1.4110026117E+005  3.4709720417E+004
  1.4280033678E+005  3.4747259181E+004
  1.4450026827E+005  3.4779617941E+004
  1.4620021748E+005  3.4807021608E+004
  1.4790019060E+005  3.4829700699E+004
  1.4960019150E+005  3.4847891005E+004
  1.5130021720E+005  3.4861822952E+004
  1.5300028361E+005  3.4871706269E+004
  1.5470022841E+005  3.4877705868E+004
  1.5640026184E+005  3.4879964081E+004
  1.5810024950E+005  3.4878620669E+004
  1.5980022636E+005  3.4873819923E+004
  1.6150019014E+005  3.4865710197E+004
  1.6320029460E+005  3.4854432981E+004
  1.6490035040E+005  3.4840130858E+004
  1.6660018741E+005  3.4822942355E+004
  1.6830032841E+005  3.4802992242E+004
  1.7000021203E+005  3.4780410924E+004
  1.7170018949E+005  3.4755338817E+004
  1.7340026211E+005  3.4728436073E+004
  1.7510025156E+005  3.4700928365E+004
  1.7680031722E+005  3.4673524749E+004
  1.7850026418E+005  3.4646274463E+004
  1.8020027818E+005  3.4618851752E+004
  1.8190035394E+005  3.4590829561E+004
  1.8360030024E+005  3.4561815505E+004
  1.8530027578E+005  3.4531491336E+004
  1.8700028671E+005  3.4499618766E+004
  1.8870033947E+005  3.4466039857E+004
  1.9040024730E+005  3.4430672882E+004
  1.9210018242E+005  3.4393480672E+004
  1.9380032837E+005  3.4354449578E+004
  1.9550034002E+005  3.4313599936E+004
  1.9720022067E+005  3.4270968520E+004
  1.9890033337E+005  3.4226604194E+004
  2.0060033043E+005  3.4180591019E+004
  2.0230023510E+005  3.4133015328E+004
  2.0400023313E+005  3.4083965570E+004
  2.0570033547E+005  3.4033539089E+004
  2.0740018870E+005  3.3981845594E+004
  2.0910033691E+005  3.3928966772E+004
  2.1080024558E+005  3.3875015194E+004
  2.1250025949E+005  3.3820072973E+004
  2.1420019485E+005  3.3764234240E+004
  2.1590023013E+005  3.3707576490E+004
  2.1760018136E+005  3.3650183959E+004
  2.1930022295E+005  3.3592123006E+004
  2.2100033998E+005  3.3533459506E+004
  2.2270035488E+005  3.3474255148E+004
  2.2440026500E+005  3.3414560302E+004
  2.2610023729E+005  3.3354992687E+004
  2.2780027058E+005  3.3296546669E+004
  2.2950035554E+005  3.3239181566E+004
  2.3120031662E+005  3.3182548527E+004
  2.3290032317E+005  3.3125827373E+004
  2.3460018962E+005  3.3066725510E+004
  2.3630027749E+005  3.3005255334E+004
  2.3800023048E+005  3.2941661005E+004
  2.3970022835E+005  3.2876182020E+004
  2.4140027477E+005  3.2809138889E+004
  2.4310019339E+005  3.2740820390E+004
  2.4480035464E+005  3.2671380415E+004
  2.4650022187E+005  3.2600899779E+004
  2.4820033917E+005  3.2529338309E+004
  2.4990017947E+005  3.2456658232E+004
  2.5160028904E+005  3.2382758690E+004
  2.5330031435E+005  3.2307575536E+004
  2.5500025431E+005  3.2231035844E+004
  2.5670028713E+005  3.2153068354E+004
  2.5840024241E+005  3.2073628619E+004
  2.6010029154E+005  3.1992666988E+004
  2.6180025317E+005  3.1910160305E+004
  2.6350029739E+005  3.1826075786E+004
  2.6520024459E+005  3.1740392801E+004
  2.6690026897E+005  3.1653086717E+004
  2.6860018491E+005  3.1564162090E+004
  2.7030035418E+005  3.1473598575E+004
  2.7200023256E+005  3.1381427436E+004
  2.7370035048E+005  3.1287623726E+004
  2.7540034678E+005  3.1192213401E+004
  2.7710021877E+005  3.1095205518E+004
  2.7880032760E+005  3.0996590768E+004
  2.8050030253E+005  3.0896405300E+004
  2.8220032435E+005  3.0794657023E+004
  2.8390021444E+005  3.0691378937E+004
  2.8560033207E+005  3.0586575228E+004
  2.8730031912E+005  3.0480298329E+004
  2.8900018010E+005  3.0372583519E+004
  2.9070027774E+005  3.0263448125E+004
  2.9240026091E+005  3.0152960552E+004
  2.9410030262E+005  3.0041161478E+004
  2.9580023494E+005  2.9928120207E+004
  2.9750024618E+005  2.9813889249E+004
  2.9920034150E+005  2.9698540312E+004
  3.0090033953E+005  2.9582165495E+004
