   0.306478091E+05   0.500000000E+04  -0.940078003E+01  -0.736804442E+01  -0.857845309E+01  -0.930205887E+01  -0.957886176E+01  -0.969630408E+01  -0.829740500E+01  -0.834973193E+01  -0.909461656E+01  -0.964078003E+01  -0.100875829E+02
   0.323500939E+05   0.500000000E+04  -0.940782370E+01  -0.737508809E+01  -0.858549676E+01  -0.930910255E+01  -0.958590544E+01  -0.970334775E+01  -0.830444867E+01  -0.835677561E+01  -0.910166023E+01  -0.964782370E+01  -0.100946266E+02
   0.340485944E+05   0.500000000E+04  -0.941327403E+01  -0.738053842E+01  -0.859094709E+01  -0.931455287E+01  -0.959135576E+01  -0.970879808E+01  -0.830989899E+01  -0.836222593E+01  -0.910711056E+01  -0.965327403E+01  -0.101000769E+02
   0.357272559E+05   0.500000000E+04  -0.941776865E+01  -0.738503303E+01  -0.859544171E+01  -0.931904749E+01  -0.959585038E+01  -0.971329269E+01  -0.831439361E+01  -0.836672055E+01  -0.911160518E+01  -0.965776865E+01  -0.101045715E+02
   0.374471296E+05   0.500000000E+04  -0.942169623E+01  -0.738896062E+01  -0.859936929E+01  -0.932297507E+01  -0.959977797E+01  -0.971722028E+01  -0.831832120E+01  -0.837064814E+01  -0.911553276E+01  -0.966169623E+01  -0.101084991E+02
   0.391182546E+05   0.500000000E+04  -0.942500854E+01  -0.739227293E+01  -0.860268160E+01  -0.932628738E+01  -0.960309027E+01  -0.972053259E+01  -0.832163350E+01  -0.837396044E+01  -0.911884507E+01  -0.966500854E+01  -0.101118114E+02
   0.408087280E+05   0.500000000E+04  -0.942334067E+01  -0.739060506E+01  -0.860101373E+01  -0.932461952E+01  -0.960142241E+01  -0.971886472E+01  -0.831996564E+01  -0.837229258E+01  -0.911717720E+01  -0.966334067E+01  -0.101101436E+02
   0.425084676E+05   0.500000000E+04  -0.942098486E+01  -0.738824924E+01  -0.859865792E+01  -0.932226370E+01  -0.959906659E+01  -0.971650890E+01  -0.831760982E+01  -0.836993676E+01  -0.911482139E+01  -0.966098486E+01  -0.101077877E+02
   0.442068921E+05   0.500000000E+04  -0.942029550E+01  -0.738755989E+01  -0.859796856E+01  -0.932157435E+01  -0.959837724E+01  -0.971581955E+01  -0.831692047E+01  -0.836924741E+01  -0.911413203E+01  -0.966029550E+01  -0.101070984E+02
   0.460014841E+05   0.500000000E+04  -0.942034594E+01  -0.738761032E+01  -0.859801900E+01  -0.932162478E+01  -0.959842767E+01  -0.971586998E+01  -0.831697090E+01  -0.836929784E+01  -0.911418247E+01  -0.966034594E+01  -0.101071488E+02
   0.476774426E+05   0.500000000E+04  -0.942078098E+01  -0.738804537E+01  -0.859845404E+01  -0.932205983E+01  -0.959886272E+01  -0.971630503E+01  -0.831740595E+01  -0.836973289E+01  -0.911461751E+01  -0.966078098E+01  -0.101075839E+02
   0.493274727E+05   0.500000000E+04  -0.942141152E+01  -0.738867591E+01  -0.859908458E+01  -0.932269036E+01  -0.959949325E+01  -0.971693557E+01  -0.831803648E+01  -0.837036342E+01  -0.911524805E+01  -0.966141152E+01  -0.101082144E+02
   0.510642424E+05   0.500000000E+04  -0.942600489E+01  -0.739326928E+01  -0.860367795E+01  -0.932728374E+01  -0.960408663E+01  -0.972152894E+01  -0.832262986E+01  -0.837495680E+01  -0.911984142E+01  -0.966600489E+01  -0.101128078E+02
   0.527610036E+05   0.500000000E+04  -0.943031472E+01  -0.739757911E+01  -0.860798778E+01  -0.933159356E+01  -0.960839645E+01  -0.972583877E+01  -0.832693969E+01  -0.837926662E+01  -0.912415125E+01  -0.967031472E+01  -0.101171176E+02
   0.544024999E+05   0.500000000E+04  -0.943266504E+01  -0.739992943E+01  -0.861033810E+01  -0.933394389E+01  -0.961074678E+01  -0.972818909E+01  -0.832929001E+01  -0.838161695E+01  -0.912650157E+01  -0.967266504E+01  -0.101194679E+02
   0.561130854E+05   0.500000000E+04  -0.943443881E+01  -0.740170319E+01  -0.861211187E+01  -0.933571765E+01  -0.961252054E+01  -0.972996285E+01  -0.833106377E+01  -0.838339071E+01  -0.912827534E+01  -0.967443881E+01  -0.101212417E+02
   0.578888804E+05   0.500000000E+04  -0.943589994E+01  -0.740316433E+01  -0.861357301E+01  -0.933717879E+01  -0.961398168E+01  -0.973142399E+01  -0.833252491E+01  -0.838485185E+01  -0.912973648E+01  -0.967589994E+01  -0.101227028E+02
   0.595756201E+05   0.500000000E+04  -0.943706343E+01  -0.740432782E+01  -0.861473649E+01  -0.933834227E+01  -0.961514517E+01  -0.973258748E+01  -0.833368840E+01  -0.838601534E+01  -0.913089996E+01  -0.967706343E+01  -0.101238663E+02
   0.613098463E+05   0.500000000E+04  -0.943366346E+01  -0.740092785E+01  -0.861133652E+01  -0.933494230E+01  -0.961174519E+01  -0.972918751E+01  -0.833028842E+01  -0.838261536E+01  -0.912749999E+01  -0.967366346E+01  -0.101204664E+02
   0.629540846E+05   0.500000000E+04  -0.943373059E+01  -0.740099498E+01  -0.861140365E+01  -0.933500944E+01  -0.961181233E+01  -0.972925464E+01  -0.833035556E+01  -0.838268250E+01  -0.912756712E+01  -0.967373059E+01  -0.101205335E+02
   0.646569283E+05   0.500000000E+04  -0.943457714E+01  -0.740184153E+01  -0.861225020E+01  -0.933585598E+01  -0.961265887E+01  -0.973010119E+01  -0.833120210E+01  -0.838352904E+01  -0.912841367E+01  -0.967457714E+01  -0.101213800E+02
   0.664096785E+05   0.500000000E+04  -0.943548490E+01  -0.740274929E+01  -0.861315796E+01  -0.933676375E+01  -0.961356664E+01  -0.973100895E+01  -0.833210987E+01  -0.838443681E+01  -0.912932143E+01  -0.967548490E+01  -0.101222878E+02
   0.680335969E+05   0.500000000E+04  -0.943629263E+01  -0.740355702E+01  -0.861396569E+01  -0.933757147E+01  -0.961437437E+01  -0.973181668E+01  -0.833291760E+01  -0.838524454E+01  -0.913012916E+01  -0.967629263E+01  -0.101230955E+02
   0.698468849E+05   0.500000000E+04  -0.943714592E+01  -0.740441031E+01  -0.861481898E+01  -0.933842476E+01  -0.961522765E+01  -0.973266997E+01  -0.833377088E+01  -0.838609782E+01  -0.913098245E+01  -0.967714592E+01  -0.101239488E+02
   0.715251833E+05   0.500000000E+04  -0.943840767E+01  -0.740567206E+01  -0.861608073E+01  -0.933968652E+01  -0.961648941E+01  -0.973393172E+01  -0.833503264E+01  -0.838735958E+01  -0.913224420E+01  -0.967840767E+01  -0.101252106E+02
   0.732437931E+05   0.500000000E+04  -0.943869495E+01  -0.740595934E+01  -0.861636801E+01  -0.933997380E+01  -0.961677669E+01  -0.973421900E+01  -0.833531992E+01  -0.838764686E+01  -0.913253148E+01  -0.967869495E+01  -0.101254978E+02
   0.748294313E+05   0.500000000E+04  -0.943876349E+01  -0.740602787E+01  -0.861643655E+01  -0.934004233E+01  -0.961684522E+01  -0.973428754E+01  -0.833538845E+01  -0.838771539E+01  -0.913260002E+01  -0.967876349E+01  -0.101255664E+02
   0.766305778E+05   0.500000000E+04  -0.943887166E+01  -0.740613604E+01  -0.861654472E+01  -0.934015050E+01  -0.961695339E+01  -0.973439570E+01  -0.833549662E+01  -0.838782356E+01  -0.913270819E+01  -0.967887166E+01  -0.101256745E+02
   0.782791050E+05   0.500000000E+04  -0.943904114E+01  -0.740630552E+01  -0.861671420E+01  -0.934031998E+01  -0.961712287E+01  -0.973456518E+01  -0.833566610E+01  -0.838799304E+01  -0.913287767E+01  -0.967904114E+01  -0.101258440E+02
   0.799475012E+05   0.500000000E+04  -0.943925745E+01  -0.740652184E+01  -0.861693051E+01  -0.934053629E+01  -0.961733919E+01  -0.973478150E+01  -0.833588242E+01  -0.838820936E+01  -0.913309398E+01  -0.967925745E+01  -0.101260603E+02
   0.816347244E+05   0.500000000E+04  -0.943641549E+01  -0.740367988E+01  -0.861408855E+01  -0.933769433E+01  -0.961449722E+01  -0.973193954E+01  -0.833304045E+01  -0.838536739E+01  -0.913025202E+01  -0.967641549E+01  -0.101232184E+02
   0.833436806E+05   0.500000000E+04  -0.943692182E+01  -0.740418621E+01  -0.861459489E+01  -0.933820067E+01  -0.961500356E+01  -0.973244587E+01  -0.833354679E+01  -0.838587373E+01  -0.913075836E+01  -0.967692182E+01  -0.101237247E+02
   0.850780804E+05   0.500000000E+04  -0.943590782E+01  -0.740317221E+01  -0.861358088E+01  -0.933718666E+01  -0.961398956E+01  -0.973143187E+01  -0.833253279E+01  -0.838485973E+01  -0.912974435E+01  -0.967590782E+01  -0.101227107E+02
   0.868403541E+05   0.500000000E+04  -0.943555194E+01  -0.740281632E+01  -0.861322500E+01  -0.933683078E+01  -0.961363367E+01  -0.973107599E+01  -0.833217690E+01  -0.838450384E+01  -0.912938847E+01  -0.967555194E+01  -0.101223548E+02
   0.884311593E+05   0.500000000E+04  -0.943532832E+01  -0.740259271E+01  -0.861300138E+01  -0.933660716E+01  -0.961341005E+01  -0.973085237E+01  -0.833195328E+01  -0.838428022E+01  -0.912916485E+01  -0.967532832E+01  -0.101221312E+02
   0.902492729E+05   0.500000000E+04  -0.943197316E+01  -0.739923755E+01  -0.860964623E+01  -0.933325201E+01  -0.961005490E+01  -0.972749721E+01  -0.832859813E+01  -0.838092507E+01  -0.912580970E+01  -0.967197316E+01  -0.101187761E+02
   0.918925346E+05   0.500000000E+04  -0.943582276E+01  -0.740308715E+01  -0.861349582E+01  -0.933710160E+01  -0.961390450E+01  -0.973134681E+01  -0.833244773E+01  -0.838477467E+01  -0.912965929E+01  -0.967582276E+01  -0.101226257E+02
   0.935640786E+05   0.500000000E+04  -0.943764010E+01  -0.740490449E+01  -0.861531316E+01  -0.933891895E+01  -0.961572184E+01  -0.973316415E+01  -0.833426507E+01  -0.838659201E+01  -0.913147663E+01  -0.967764010E+01  -0.101244430E+02
   0.952669285E+05   0.500000000E+04  -0.943877111E+01  -0.740603550E+01  -0.861644417E+01  -0.934004995E+01  -0.961685284E+01  -0.973429516E+01  -0.833539607E+01  -0.838772301E+01  -0.913260764E+01  -0.967877111E+01  -0.101255740E+02
   0.970039313E+05   0.500000000E+04  -0.943965010E+01  -0.740691449E+01  -0.861732316E+01  -0.934092895E+01  -0.961773184E+01  -0.973517415E+01  -0.833627507E+01  -0.838860201E+01  -0.913348663E+01  -0.967965010E+01  -0.101264530E+02
   0.987775065E+05   0.500000000E+04  -0.944039341E+01  -0.740765780E+01  -0.861806647E+01  -0.934167226E+01  -0.961847515E+01  -0.973591746E+01  -0.833701838E+01  -0.838934532E+01  -0.913422994E+01  -0.968039341E+01  -0.101271963E+02
   0.100361042E+06   0.500000000E+04  -0.943824746E+01  -0.740551184E+01  -0.861592052E+01  -0.933952630E+01  -0.961632919E+01  -0.973377150E+01  -0.833487242E+01  -0.838719936E+01  -0.913208399E+01  -0.967824746E+01  -0.101250503E+02
   0.102208785E+06   0.500000000E+04  -0.943301554E+01  -0.740027993E+01  -0.861068860E+01  -0.933429438E+01  -0.961109727E+01  -0.972853959E+01  -0.832964050E+01  -0.838196744E+01  -0.912685207E+01  -0.967301554E+01  -0.101198184E+02
   0.103860302E+06   0.500000000E+04  -0.942978304E+01  -0.739704743E+01  -0.860745610E+01  -0.933106188E+01  -0.960786477E+01  -0.972530709E+01  -0.832640800E+01  -0.837873494E+01  -0.912361957E+01  -0.966978304E+01  -0.101165859E+02
   0.105545609E+06   0.500000000E+04  -0.942812626E+01  -0.739539064E+01  -0.860579932E+01  -0.932940510E+01  -0.960620799E+01  -0.972365030E+01  -0.832475122E+01  -0.837707816E+01  -0.912196279E+01  -0.966812626E+01  -0.101149291E+02
   0.107265937E+06   0.500000000E+04  -0.942679633E+01  -0.739406071E+01  -0.860446939E+01  -0.932807517E+01  -0.960487806E+01  -0.972232037E+01  -0.832342129E+01  -0.837574823E+01  -0.912063286E+01  -0.966679633E+01  -0.101135992E+02
   0.109022449E+06   0.500000000E+04  -0.942597253E+01  -0.739323692E+01  -0.860364559E+01  -0.932725137E+01  -0.960405426E+01  -0.972149658E+01  -0.832259749E+01  -0.837492443E+01  -0.911980906E+01  -0.966597253E+01  -0.101127754E+02
   0.110557676E+06   0.500000000E+04  -0.943625490E+01  -0.740351929E+01  -0.861392796E+01  -0.933753374E+01  -0.961433663E+01  -0.973177895E+01  -0.833287986E+01  -0.838520680E+01  -0.913009143E+01  -0.967625490E+01  -0.101230578E+02
   0.112384336E+06   0.500000000E+04  -0.942772432E+01  -0.739498871E+01  -0.860539738E+01  -0.932900317E+01  -0.960580606E+01  -0.972324837E+01  -0.832434929E+01  -0.837667623E+01  -0.912156085E+01  -0.966772432E+01  -0.101145272E+02
   0.113981340E+06   0.500000000E+04  -0.942788748E+01  -0.739515187E+01  -0.860556055E+01  -0.932916633E+01  -0.960596922E+01  -0.972341153E+01  -0.832451245E+01  -0.837683939E+01  -0.912172401E+01  -0.966788748E+01  -0.101146904E+02
   0.115607985E+06   0.500000000E+04  -0.942780528E+01  -0.739506967E+01  -0.860547834E+01  -0.932908412E+01  -0.960588701E+01  -0.972332933E+01  -0.832443024E+01  -0.837675718E+01  -0.912164181E+01  -0.966780528E+01  -0.101146082E+02
   0.117544098E+06   0.500000000E+04  -0.942805922E+01  -0.739532361E+01  -0.860573229E+01  -0.932933807E+01  -0.960614096E+01  -0.972358327E+01  -0.832468419E+01  -0.837701113E+01  -0.912189576E+01  -0.966805922E+01  -0.101148621E+02
   0.119237160E+06   0.500000000E+04  -0.942768415E+01  -0.739494853E+01  -0.860535721E+01  -0.932896299E+01  -0.960576588E+01  -0.972320819E+01  -0.832430911E+01  -0.837663605E+01  -0.912152068E+01  -0.966768415E+01  -0.101144870E+02
   0.120961683E+06   0.500000000E+04  -0.942908623E+01  -0.739635062E+01  -0.860675929E+01  -0.933036507E+01  -0.960716796E+01  -0.972461028E+01  -0.832571119E+01  -0.837803813E+01  -0.912292276E+01  -0.966908623E+01  -0.101158891E+02
   0.122423132E+06   0.500000000E+04  -0.942458113E+01  -0.739184551E+01  -0.860225419E+01  -0.932585997E+01  -0.960266286E+01  -0.972010517E+01  -0.832120609E+01  -0.837353303E+01  -0.911841766E+01  -0.966458113E+01  -0.101113840E+02
   0.124206476E+06   0.500000000E+04  -0.942301164E+01  -0.739027603E+01  -0.860068470E+01  -0.932429048E+01  -0.960109337E+01  -0.971853569E+01  -0.831963661E+01  -0.837196354E+01  -0.911684817E+01  -0.966301164E+01  -0.101098145E+02
   0.126022580E+06   0.500000000E+04  -0.942170808E+01  -0.738897247E+01  -0.859938114E+01  -0.932298692E+01  -0.959978981E+01  -0.971723213E+01  -0.831833305E+01  -0.837065998E+01  -0.911554461E+01  -0.966170808E+01  -0.101085110E+02
   0.127561390E+06   0.500000000E+04  -0.942118482E+01  -0.738844921E+01  -0.859885788E+01  -0.932246367E+01  -0.959926656E+01  -0.971670887E+01  -0.831780979E+01  -0.837013673E+01  -0.911502135E+01  -0.966118482E+01  -0.101079877E+02
   0.129438830E+06   0.500000000E+04  -0.942016509E+01  -0.738742948E+01  -0.859783815E+01  -0.932144393E+01  -0.959824682E+01  -0.971568914E+01  -0.831679005E+01  -0.836911699E+01  -0.911400162E+01  -0.966016509E+01  -0.101069680E+02
   0.131029340E+06   0.500000000E+04  -0.941870314E+01  -0.738596753E+01  -0.859637620E+01  -0.931998198E+01  -0.959678487E+01  -0.971422719E+01  -0.831532810E+01  -0.836765504E+01  -0.911253967E+01  -0.965870314E+01  -0.101055060E+02
   0.132643632E+06   0.500000000E+04  -0.941849975E+01  -0.738576414E+01  -0.859617281E+01  -0.931977859E+01  -0.959658149E+01  -0.971402380E+01  -0.831512472E+01  -0.836745166E+01  -0.911233628E+01  -0.965849975E+01  -0.101053026E+02
   0.134612342E+06   0.500000000E+04  -0.941880534E+01  -0.738606972E+01  -0.859647840E+01  -0.932008418E+01  -0.959688707E+01  -0.971432938E+01  -0.831543030E+01  -0.836775724E+01  -0.911264187E+01  -0.965880534E+01  -0.101056082E+02
   0.136279361E+06   0.500000000E+04  -0.941927149E+01  -0.738653587E+01  -0.859694455E+01  -0.932055033E+01  -0.959735322E+01  -0.971479554E+01  -0.831589645E+01  -0.836822339E+01  -0.911310802E+01  -0.965927149E+01  -0.101060744E+02
   0.137970535E+06   0.500000000E+04  -0.941922534E+01  -0.738648972E+01  -0.859689840E+01  -0.932050418E+01  -0.959730707E+01  -0.971474938E+01  -0.831585030E+01  -0.836817724E+01  -0.911306187E+01  -0.965922534E+01  -0.101060282E+02
   0.139686003E+06   0.500000000E+04  -0.941948435E+01  -0.738674873E+01  -0.859715741E+01  -0.932076319E+01  -0.959756608E+01  -0.971500839E+01  -0.831610931E+01  -0.836843625E+01  -0.911332088E+01  -0.965948435E+01  -0.101062872E+02
   0.141425920E+06   0.500000000E+04  -0.941821727E+01  -0.738548165E+01  -0.859589033E+01  -0.931949611E+01  -0.959629900E+01  -0.971374131E+01  -0.831484223E+01  -0.836716917E+01  -0.911205380E+01  -0.965821727E+01  -0.101050202E+02
   0.142835557E+06   0.500000000E+04  -0.941797666E+01  -0.738524104E+01  -0.859564972E+01  -0.931925550E+01  -0.959605839E+01  -0.971350070E+01  -0.831460162E+01  -0.836692856E+01  -0.911181319E+01  -0.965797666E+01  -0.101047795E+02
   0.144619011E+06   0.500000000E+04  -0.941677262E+01  -0.738403701E+01  -0.859444568E+01  -0.931805146E+01  -0.959485435E+01  -0.971229667E+01  -0.831339758E+01  -0.836572452E+01  -0.911060915E+01  -0.965677262E+01  -0.101035755E+02
   0.146413211E+06   0.500000000E+04  -0.941648675E+01  -0.738375113E+01  -0.859415981E+01  -0.931776559E+01  -0.959456848E+01  -0.971201080E+01  -0.831311171E+01  -0.836543865E+01  -0.911032328E+01  -0.965648675E+01  -0.101032896E+02
   0.148225958E+06   0.500000000E+04  -0.941540993E+01  -0.738267432E+01  -0.859308300E+01  -0.931668878E+01  -0.959349167E+01  -0.971093398E+01  -0.831203490E+01  -0.836436184E+01  -0.910924646E+01  -0.965540993E+01  -0.101022128E+02
   0.149669966E+06   0.500000000E+04  -0.941507418E+01  -0.738233857E+01  -0.859274724E+01  -0.931635302E+01  -0.959315591E+01  -0.971059823E+01  -0.831169914E+01  -0.836402608E+01  -0.910891071E+01  -0.965507418E+01  -0.101018771E+02
   0.151435902E+06   0.500000000E+04  -0.941472099E+01  -0.738198537E+01  -0.859239405E+01  -0.931599983E+01  -0.959280272E+01  -0.971024503E+01  -0.831134595E+01  -0.836367289E+01  -0.910855752E+01  -0.965472099E+01  -0.101015239E+02
   0.153210946E+06   0.500000000E+04  -0.941319690E+01  -0.738046129E+01  -0.859086996E+01  -0.931447575E+01  -0.959127864E+01  -0.970872095E+01  -0.830982187E+01  -0.836214881E+01  -0.910703343E+01  -0.965319690E+01  -0.100999998E+02
   0.154986771E+06   0.500000000E+04  -0.941278418E+01  -0.738004857E+01  -0.859045724E+01  -0.931406303E+01  -0.959086592E+01  -0.970830823E+01  -0.830940915E+01  -0.836173609E+01  -0.910662071E+01  -0.965278418E+01  -0.100995871E+02
   0.156715659E+06   0.500000000E+04  -0.941249981E+01  -0.737976419E+01  -0.859017287E+01  -0.931377865E+01  -0.959058154E+01  -0.970802386E+01  -0.830912477E+01  -0.836145171E+01  -0.910633634E+01  -0.965249981E+01  -0.100993027E+02
   0.158425902E+06   0.500000000E+04  -0.941178537E+01  -0.737904976E+01  -0.858945843E+01  -0.931306422E+01  -0.958986711E+01  -0.970730942E+01  -0.830841034E+01  -0.836073728E+01  -0.910562190E+01  -0.965178537E+01  -0.100985883E+02
   0.159802897E+06   0.500000000E+04  -0.941150726E+01  -0.737877165E+01  -0.858918032E+01  -0.931278610E+01  -0.958958899E+01  -0.970703131E+01  -0.830813222E+01  -0.836045916E+01  -0.910534379E+01  -0.965150726E+01  -0.100983101E+02
   0.161532469E+06   0.500000000E+04  -0.940421621E+01  -0.737148060E+01  -0.858188927E+01  -0.930549505E+01  -0.958229794E+01  -0.969974026E+01  -0.830084117E+01  -0.835316811E+01  -0.909805274E+01  -0.964421621E+01  -0.100910191E+02
   0.163225240E+06   0.500000000E+04  -0.940368527E+01  -0.737094966E+01  -0.858135833E+01  -0.930496412E+01  -0.958176701E+01  -0.969920932E+01  -0.830031024E+01  -0.835263718E+01  -0.909752180E+01  -0.964368527E+01  -0.100904882E+02
   0.164918058E+06   0.500000000E+04  -0.940228134E+01  -0.736954573E+01  -0.857995440E+01  -0.930356018E+01  -0.958036307E+01  -0.969780539E+01  -0.829890630E+01  -0.835123324E+01  -0.909611787E+01  -0.964228134E+01  -0.100890842E+02
   0.166934847E+06   0.500000000E+04  -0.940113191E+01  -0.736839630E+01  -0.857880497E+01  -0.930241076E+01  -0.957921365E+01  -0.969665596E+01  -0.829775688E+01  -0.835008382E+01  -0.909496844E+01  -0.964113191E+01  -0.100879348E+02
   0.168603377E+06   0.500000000E+04  -0.940011915E+01  -0.736738354E+01  -0.857779221E+01  -0.930139799E+01  -0.957820089E+01  -0.969564320E+01  -0.829674412E+01  -0.834907106E+01  -0.909395568E+01  -0.964011915E+01  -0.100869220E+02
   0.170257591E+06   0.500000000E+04  -0.942202547E+01  -0.738928985E+01  -0.859969853E+01  -0.932330431E+01  -0.960010720E+01  -0.971754951E+01  -0.831865043E+01  -0.837097737E+01  -0.911586200E+01  -0.966202547E+01  -0.101088284E+02
   0.171907015E+06   0.500000000E+04  -0.941541721E+01  -0.738268160E+01  -0.859309027E+01  -0.931669605E+01  -0.959349894E+01  -0.971094126E+01  -0.831204218E+01  -0.836436911E+01  -0.910925374E+01  -0.965541721E+01  -0.101022201E+02
   0.173553082E+06   0.500000000E+04  -0.941881683E+01  -0.738608121E+01  -0.859648989E+01  -0.932009567E+01  -0.959689856E+01  -0.971434087E+01  -0.831544179E+01  -0.836776873E+01  -0.911265336E+01  -0.965881683E+01  -0.101056197E+02
   0.175203790E+06   0.500000000E+04  -0.941913239E+01  -0.738639677E+01  -0.859680545E+01  -0.932041123E+01  -0.959721412E+01  -0.971465644E+01  -0.831575735E+01  -0.836808429E+01  -0.911296892E+01  -0.965913239E+01  -0.101059353E+02
   0.177102424E+06   0.500000000E+04  -0.942008892E+01  -0.738735330E+01  -0.859776198E+01  -0.932136776E+01  -0.959817065E+01  -0.971561297E+01  -0.831671388E+01  -0.836904082E+01  -0.911392545E+01  -0.966008892E+01  -0.101068918E+02
   0.178665473E+06   0.500000000E+04  -0.942068537E+01  -0.738794976E+01  -0.859835843E+01  -0.932196422E+01  -0.959876711E+01  -0.971620942E+01  -0.831731034E+01  -0.836963728E+01  -0.911452190E+01  -0.966068537E+01  -0.101074883E+02
   0.180236431E+06   0.500000000E+04  -0.940904831E+01  -0.737631269E+01  -0.858672137E+01  -0.931032715E+01  -0.958713004E+01  -0.970457235E+01  -0.830567327E+01  -0.835800021E+01  -0.910288484E+01  -0.964904831E+01  -0.100958512E+02
   0.182135685E+06   0.500000000E+04  -0.940930814E+01  -0.737657253E+01  -0.858698120E+01  -0.931058698E+01  -0.958738987E+01  -0.970483219E+01  -0.830593310E+01  -0.835826004E+01  -0.910314467E+01  -0.964930814E+01  -0.100961110E+02
