   0.000000000E+00   0.500000000E+04  -0.879898780E+01  -0.676625219E+01  -0.797666086E+01  -0.870026665E+01  -0.897706954E+01  -0.909451185E+01  -0.769561277E+01  -0.774793971E+01  -0.849282433E+01  -0.903898780E+01  -0.948579069E+01
   0.170002228E+04   0.500000000E+04  -0.829391176E+01  -0.626117614E+01  -0.747158482E+01  -0.819519060E+01  -0.847199349E+01  -0.858943580E+01  -0.719053672E+01  -0.724286366E+01  -0.798774829E+01  -0.853391176E+01  -0.898071465E+01
   0.340002878E+04   0.500000000E+04  -0.793173879E+01  -0.589900317E+01  -0.710941185E+01  -0.783301763E+01  -0.810982052E+01  -0.822726283E+01  -0.682836375E+01  -0.688069069E+01  -0.762557532E+01  -0.817173879E+01  -0.861854168E+01
   0.510004039E+04   0.500000000E+04  -0.764569747E+01  -0.561296185E+01  -0.682337053E+01  -0.754697631E+01  -0.782377920E+01  -0.794122152E+01  -0.654232243E+01  -0.659464937E+01  -0.733953400E+01  -0.788569747E+01  -0.833250036E+01
   0.680000558E+04   0.500000000E+04  -0.741799314E+01  -0.538525753E+01  -0.659566620E+01  -0.731927198E+01  -0.759607487E+01  -0.771351719E+01  -0.631461810E+01  -0.636694504E+01  -0.711182967E+01  -0.765799314E+01  -0.810479603E+01
   0.850003120E+04   0.500000000E+04  -0.723373373E+01  -0.520099812E+01  -0.641140680E+01  -0.713501258E+01  -0.741181547E+01  -0.752925778E+01  -0.613035870E+01  -0.618268564E+01  -0.692757027E+01  -0.747373373E+01  -0.792053663E+01
   0.102000094E+05   0.500000000E+04  -0.708273950E+01  -0.505000389E+01  -0.626041257E+01  -0.698401835E+01  -0.726082124E+01  -0.737826355E+01  -0.597936447E+01  -0.603169141E+01  -0.677657603E+01  -0.732273950E+01  -0.776954240E+01
   0.119000466E+05   0.500000000E+04  -0.695719023E+01  -0.492445462E+01  -0.613486329E+01  -0.685846908E+01  -0.713527197E+01  -0.725271428E+01  -0.585381520E+01  -0.590614214E+01  -0.665102676E+01  -0.719719023E+01  -0.764399313E+01
   0.136000377E+05   0.500000000E+04  -0.685110927E+01  -0.481837366E+01  -0.602878233E+01  -0.675238811E+01  -0.702919100E+01  -0.714663332E+01  -0.574773423E+01  -0.580006117E+01  -0.654494580E+01  -0.709110927E+01  -0.753791216E+01
   0.153000350E+05   0.500000000E+04  -0.676011549E+01  -0.472737988E+01  -0.593778855E+01  -0.666139434E+01  -0.693819723E+01  -0.705563954E+01  -0.565674046E+01  -0.570906740E+01  -0.645395202E+01  -0.700011549E+01  -0.744691838E+01
   0.170000384E+05   0.500000000E+04  -0.668117606E+01  -0.464844045E+01  -0.585884912E+01  -0.658245490E+01  -0.685925779E+01  -0.697670011E+01  -0.557780102E+01  -0.563012796E+01  -0.637501259E+01  -0.692117606E+01  -0.736797895E+01
   0.187000477E+05   0.500000000E+04  -0.657214163E+01  -0.453940602E+01  -0.574981469E+01  -0.647342047E+01  -0.675022337E+01  -0.686766568E+01  -0.546876660E+01  -0.552109353E+01  -0.626597816E+01  -0.681214163E+01  -0.725894452E+01
   0.204000099E+05   0.500000000E+04  -0.649114322E+01  -0.445840761E+01  -0.566881628E+01  -0.639242207E+01  -0.666922496E+01  -0.678666727E+01  -0.538776819E+01  -0.544009513E+01  -0.618497975E+01  -0.673114322E+01  -0.717794611E+01
   0.221000304E+05   0.500000000E+04  -0.644819611E+01  -0.441546050E+01  -0.562586917E+01  -0.634947496E+01  -0.662627785E+01  -0.674372016E+01  -0.534482108E+01  -0.539714802E+01  -0.614203264E+01  -0.668819611E+01  -0.713499900E+01
   0.238000032E+05   0.500000000E+04  -0.640516471E+01  -0.437242910E+01  -0.558283777E+01  -0.630644356E+01  -0.658324645E+01  -0.670068876E+01  -0.530178968E+01  -0.535411662E+01  -0.609900124E+01  -0.664516471E+01  -0.709196760E+01
   0.255000337E+05   0.500000000E+04  -0.636597609E+01  -0.433324047E+01  -0.554364915E+01  -0.626725493E+01  -0.654405782E+01  -0.666150013E+01  -0.526260105E+01  -0.531492799E+01  -0.605981262E+01  -0.660597609E+01  -0.705277898E+01
   0.272000163E+05   0.500000000E+04  -0.632907214E+01  -0.429633652E+01  -0.550674520E+01  -0.623035098E+01  -0.650715387E+01  -0.662459618E+01  -0.522569710E+01  -0.527802404E+01  -0.602290867E+01  -0.656907214E+01  -0.701587503E+01
   0.289000039E+05   0.500000000E+04  -0.618208767E+01  -0.414935206E+01  -0.535976073E+01  -0.608336651E+01  -0.636016940E+01  -0.647761172E+01  -0.507871263E+01  -0.513103957E+01  -0.587592420E+01  -0.642208767E+01  -0.686889056E+01
   0.306000494E+05   0.500000000E+04  -0.615153402E+01  -0.411879841E+01  -0.532920708E+01  -0.605281287E+01  -0.632961576E+01  -0.644705807E+01  -0.504815899E+01  -0.510048593E+01  -0.584537055E+01  -0.639153402E+01  -0.683833691E+01
   0.323000472E+05   0.500000000E+04  -0.612484448E+01  -0.409210887E+01  -0.530251754E+01  -0.602612333E+01  -0.630292622E+01  -0.642036853E+01  -0.502146945E+01  -0.507379639E+01  -0.581868101E+01  -0.636484448E+01  -0.681164738E+01
   0.340000502E+05   0.500000000E+04  -0.610320683E+01  -0.407047122E+01  -0.528087989E+01  -0.600448568E+01  -0.628128857E+01  -0.639873088E+01  -0.499983180E+01  -0.505215874E+01  -0.579704336E+01  -0.634320683E+01  -0.679000973E+01
   0.357000056E+05   0.500000000E+04  -0.608443093E+01  -0.405169532E+01  -0.526210399E+01  -0.598570978E+01  -0.626251267E+01  -0.637995498E+01  -0.498105590E+01  -0.503338284E+01  -0.577826746E+01  -0.632443093E+01  -0.677123382E+01
   0.374000189E+05   0.500000000E+04  -0.604489766E+01  -0.401216205E+01  -0.522257072E+01  -0.594617650E+01  -0.622297940E+01  -0.634042171E+01  -0.494152263E+01  -0.499384957E+01  -0.573873419E+01  -0.628489766E+01  -0.673170055E+01
   0.391000375E+05   0.500000000E+04  -0.600669174E+01  -0.397395613E+01  -0.518436480E+01  -0.590797058E+01  -0.618477348E+01  -0.630221579E+01  -0.490331671E+01  -0.495564364E+01  -0.570052827E+01  -0.624669174E+01  -0.669349463E+01
   0.408000084E+05   0.500000000E+04  -0.597745455E+01  -0.394471894E+01  -0.515512761E+01  -0.587873339E+01  -0.615553629E+01  -0.627297860E+01  -0.487407952E+01  -0.492640645E+01  -0.567129108E+01  -0.621745455E+01  -0.666425744E+01
   0.425000372E+05   0.500000000E+04  -0.595213987E+01  -0.391940426E+01  -0.512981293E+01  -0.585341872E+01  -0.613022161E+01  -0.624766392E+01  -0.484876484E+01  -0.490109178E+01  -0.564597640E+01  -0.619213987E+01  -0.663894276E+01
   0.442000184E+05   0.500000000E+04  -0.592981652E+01  -0.389708091E+01  -0.510748958E+01  -0.583109536E+01  -0.610789825E+01  -0.622534057E+01  -0.482644148E+01  -0.487876842E+01  -0.562365305E+01  -0.616981652E+01  -0.661661941E+01
   0.459000046E+05   0.500000000E+04  -0.590966921E+01  -0.387693360E+01  -0.508734228E+01  -0.581094806E+01  -0.608775095E+01  -0.620519326E+01  -0.480629418E+01  -0.485862112E+01  -0.560350574E+01  -0.614966921E+01  -0.659647211E+01
   0.476000487E+05   0.500000000E+04  -0.589081206E+01  -0.385807645E+01  -0.506848512E+01  -0.579209090E+01  -0.606889380E+01  -0.618633611E+01  -0.478743703E+01  -0.483976397E+01  -0.558464859E+01  -0.613081206E+01  -0.657761495E+01
   0.493000451E+05   0.500000000E+04  -0.587274780E+01  -0.384001219E+01  -0.505042086E+01  -0.577402664E+01  -0.605082953E+01  -0.616827185E+01  -0.476937276E+01  -0.482169970E+01  -0.556658433E+01  -0.611274780E+01  -0.655955069E+01
   0.510000466E+05   0.500000000E+04  -0.585520244E+01  -0.382246683E+01  -0.503287550E+01  -0.575648129E+01  -0.603328418E+01  -0.615072649E+01  -0.475182741E+01  -0.480415435E+01  -0.554903897E+01  -0.609520244E+01  -0.654200534E+01
   0.527000004E+05   0.500000000E+04  -0.583824777E+01  -0.380551216E+01  -0.501592083E+01  -0.573952661E+01  -0.601632951E+01  -0.613377182E+01  -0.473487274E+01  -0.478719967E+01  -0.553208430E+01  -0.607824777E+01  -0.652505066E+01
   0.544000120E+05   0.500000000E+04  -0.582248119E+01  -0.378974558E+01  -0.500015425E+01  -0.572376003E+01  -0.600056292E+01  -0.611800524E+01  -0.471910616E+01  -0.477143309E+01  -0.551631772E+01  -0.606248119E+01  -0.650928408E+01
   0.561000287E+05   0.500000000E+04  -0.580765404E+01  -0.377491843E+01  -0.498532710E+01  -0.570893289E+01  -0.598573578E+01  -0.610317809E+01  -0.470427901E+01  -0.475660595E+01  -0.550149057E+01  -0.604765404E+01  -0.649445693E+01
   0.578000504E+05   0.500000000E+04  -0.579352457E+01  -0.376078896E+01  -0.497119763E+01  -0.569480342E+01  -0.597160631E+01  -0.608904862E+01  -0.469014954E+01  -0.474247648E+01  -0.548736110E+01  -0.603352457E+01  -0.648032746E+01
   0.595000246E+05   0.500000000E+04  -0.577989476E+01  -0.374715915E+01  -0.495756782E+01  -0.568117360E+01  -0.595797650E+01  -0.607541881E+01  -0.467651973E+01  -0.472884667E+01  -0.547373129E+01  -0.601989476E+01  -0.646669765E+01
   0.612000037E+05   0.500000000E+04  -0.576658303E+01  -0.373384741E+01  -0.494425609E+01  -0.566786187E+01  -0.594466476E+01  -0.606210708E+01  -0.466320799E+01  -0.471553493E+01  -0.546041956E+01  -0.600658303E+01  -0.645338592E+01
   0.629000408E+05   0.500000000E+04  -0.575344627E+01  -0.372071065E+01  -0.493111933E+01  -0.565472511E+01  -0.593152800E+01  -0.604897031E+01  -0.465007123E+01  -0.470239817E+01  -0.544728280E+01  -0.599344627E+01  -0.644024916E+01
   0.646000300E+05   0.500000000E+04  -0.574049249E+01  -0.370775687E+01  -0.491816555E+01  -0.564177133E+01  -0.591857422E+01  -0.603601653E+01  -0.463711745E+01  -0.468944439E+01  -0.543432902E+01  -0.598049249E+01  -0.642729538E+01
   0.663000243E+05   0.500000000E+04  -0.572795002E+01  -0.369521441E+01  -0.490562308E+01  -0.562922887E+01  -0.590603176E+01  -0.602347407E+01  -0.462457499E+01  -0.467690193E+01  -0.542178655E+01  -0.596795002E+01  -0.641475291E+01
   0.680000235E+05   0.500000000E+04  -0.571592432E+01  -0.368318871E+01  -0.489359738E+01  -0.561720317E+01  -0.589400606E+01  -0.601144837E+01  -0.461254929E+01  -0.466487623E+01  -0.540976085E+01  -0.595592432E+01  -0.640272721E+01
