   0.000000000E+00   0.500000000E+04  -0.879722851E+01  -0.676449290E+01  -0.797490157E+01  -0.869850735E+01  -0.897531024E+01  -0.909275256E+01  -0.769385348E+01  -0.774618041E+01  -0.849106504E+01  -0.903722851E+01  -0.948403140E+01
   0.170002276E+04   0.500000000E+04  -0.837735632E+01  -0.634462071E+01  -0.755502938E+01  -0.827863516E+01  -0.855543805E+01  -0.867288037E+01  -0.727398128E+01  -0.732630822E+01  -0.807119285E+01  -0.861735632E+01  -0.906415921E+01
   0.340003027E+04   0.500000000E+04  -0.813274507E+01  -0.610000946E+01  -0.731041813E+01  -0.803402392E+01  -0.831082681E+01  -0.842826912E+01  -0.702937004E+01  -0.708169698E+01  -0.782658160E+01  -0.837274507E+01  -0.881954796E+01
   0.510003755E+04   0.500000000E+04  -0.798665100E+01  -0.595391539E+01  -0.716432406E+01  -0.788792984E+01  -0.816473274E+01  -0.828217505E+01  -0.688327597E+01  -0.693560290E+01  -0.768048753E+01  -0.822665100E+01  -0.867345389E+01
   0.680004462E+04   0.500000000E+04  -0.791103560E+01  -0.587829999E+01  -0.708870866E+01  -0.781231445E+01  -0.808911734E+01  -0.820655965E+01  -0.680766057E+01  -0.685998751E+01  -0.760487213E+01  -0.815103560E+01  -0.859783849E+01
   0.850005156E+04   0.500000000E+04  -0.788396740E+01  -0.585123178E+01  -0.706164046E+01  -0.778524624E+01  -0.806204913E+01  -0.817949144E+01  -0.678059236E+01  -0.683291930E+01  -0.757780393E+01  -0.812396740E+01  -0.857077029E+01
   0.102000054E+05   0.500000000E+04  -0.788691232E+01  -0.585417671E+01  -0.706458539E+01  -0.778819117E+01  -0.806499406E+01  -0.818243637E+01  -0.678353729E+01  -0.683586423E+01  -0.758074885E+01  -0.812691232E+01  -0.857371522E+01
   0.119000119E+05   0.500000000E+04  -0.790300895E+01  -0.587027334E+01  -0.708068201E+01  -0.780428779E+01  -0.808109068E+01  -0.819853300E+01  -0.679963391E+01  -0.685196085E+01  -0.759684548E+01  -0.814300895E+01  -0.858981184E+01
   0.136000182E+05   0.500000000E+04  -0.793718956E+01  -0.590445395E+01  -0.711486262E+01  -0.783846840E+01  -0.811527129E+01  -0.823271361E+01  -0.683381452E+01  -0.688614146E+01  -0.763102609E+01  -0.817718956E+01  -0.862399245E+01
   0.153000243E+05   0.500000000E+04  -0.798340619E+01  -0.595067058E+01  -0.716107925E+01  -0.788468503E+01  -0.816148793E+01  -0.827893024E+01  -0.688003116E+01  -0.693235810E+01  -0.767724272E+01  -0.822340619E+01  -0.867020908E+01
   0.170000303E+05   0.500000000E+04  -0.803722524E+01  -0.600448963E+01  -0.721489830E+01  -0.793850409E+01  -0.821530698E+01  -0.833274929E+01  -0.693385021E+01  -0.698617715E+01  -0.773106177E+01  -0.827722524E+01  -0.872402814E+01
   0.187000360E+05   0.500000000E+04  -0.809546043E+01  -0.606272482E+01  -0.727313349E+01  -0.799673928E+01  -0.827354217E+01  -0.839098448E+01  -0.699208540E+01  -0.704441234E+01  -0.778929696E+01  -0.833546043E+01  -0.878226332E+01
   0.204000415E+05   0.500000000E+04  -0.815603247E+01  -0.612329686E+01  -0.733370553E+01  -0.805731131E+01  -0.833411420E+01  -0.845155652E+01  -0.705265743E+01  -0.710498437E+01  -0.784986900E+01  -0.839603247E+01  -0.884283536E+01
   0.221000466E+05   0.500000000E+04  -0.822007678E+01  -0.618734117E+01  -0.739774984E+01  -0.812135563E+01  -0.839815852E+01  -0.851560083E+01  -0.711670175E+01  -0.716902869E+01  -0.791391331E+01  -0.846007678E+01  -0.890687967E+01
   0.238000511E+05   0.500000000E+04  -0.828655865E+01  -0.625382304E+01  -0.746423172E+01  -0.818783750E+01  -0.846464039E+01  -0.858208270E+01  -0.718318362E+01  -0.723551056E+01  -0.798039518E+01  -0.852655865E+01  -0.897336155E+01
   0.255000020E+05   0.500000000E+04  -0.835147658E+01  -0.631874096E+01  -0.752914964E+01  -0.825275542E+01  -0.852955831E+01  -0.864700062E+01  -0.724810154E+01  -0.730042848E+01  -0.804531311E+01  -0.859147658E+01  -0.903827947E+01
   0.272000052E+05   0.500000000E+04  -0.841348257E+01  -0.638074696E+01  -0.759115564E+01  -0.831476142E+01  -0.859156431E+01  -0.870900662E+01  -0.731010754E+01  -0.736243448E+01  -0.810731911E+01  -0.865348257E+01  -0.910028547E+01
   0.289000080E+05   0.500000000E+04  -0.847233352E+01  -0.643959790E+01  -0.765000658E+01  -0.837361236E+01  -0.865041525E+01  -0.876785756E+01  -0.736895848E+01  -0.742128542E+01  -0.816617005E+01  -0.871233352E+01  -0.915913641E+01
   0.306000105E+05   0.500000000E+04  -0.852782005E+01  -0.649508444E+01  -0.770549311E+01  -0.842909889E+01  -0.870590178E+01  -0.882334410E+01  -0.742444501E+01  -0.747677195E+01  -0.822165658E+01  -0.876782005E+01  -0.921462294E+01
   0.323000129E+05   0.500000000E+04  -0.800104976E+01  -0.596831415E+01  -0.717872282E+01  -0.790232860E+01  -0.817913149E+01  -0.829657381E+01  -0.689767472E+01  -0.695000166E+01  -0.769488629E+01  -0.824104976E+01  -0.868785265E+01
   0.340000151E+05   0.500000000E+04  -0.806462543E+01  -0.603188981E+01  -0.724229849E+01  -0.796590427E+01  -0.824270716E+01  -0.836014948E+01  -0.696125039E+01  -0.701357733E+01  -0.775846196E+01  -0.830462543E+01  -0.875142832E+01
   0.357000173E+05   0.500000000E+04  -0.812357956E+01  -0.609084395E+01  -0.730125262E+01  -0.802485840E+01  -0.830166130E+01  -0.841910361E+01  -0.702020453E+01  -0.707253146E+01  -0.781741609E+01  -0.836357956E+01  -0.881038245E+01
   0.374000195E+05   0.500000000E+04  -0.817826348E+01  -0.614552787E+01  -0.735593654E+01  -0.807954232E+01  -0.835634521E+01  -0.847378753E+01  -0.707488845E+01  -0.712721538E+01  -0.787210001E+01  -0.841826348E+01  -0.886506637E+01
   0.391000216E+05   0.500000000E+04  -0.822907321E+01  -0.619633760E+01  -0.740674627E+01  -0.813035206E+01  -0.840715495E+01  -0.852459726E+01  -0.712569818E+01  -0.717802512E+01  -0.792290974E+01  -0.846907321E+01  -0.891587611E+01
   0.408000237E+05   0.500000000E+04  -0.828366378E+01  -0.625092816E+01  -0.746133684E+01  -0.818494262E+01  -0.846174551E+01  -0.857918782E+01  -0.718028874E+01  -0.723261568E+01  -0.797750031E+01  -0.852366378E+01  -0.897046667E+01
   0.425000256E+05   0.500000000E+04  -0.832948060E+01  -0.629674499E+01  -0.750715366E+01  -0.823075945E+01  -0.850756234E+01  -0.862500465E+01  -0.722610557E+01  -0.727843251E+01  -0.802331713E+01  -0.856948060E+01  -0.901628349E+01
   0.442000274E+05   0.500000000E+04  -0.836855696E+01  -0.633582135E+01  -0.754623002E+01  -0.826983580E+01  -0.854663870E+01  -0.866408101E+01  -0.726518193E+01  -0.731750887E+01  -0.806239349E+01  -0.860855696E+01  -0.905535985E+01
   0.459000290E+05   0.500000000E+04  -0.840361410E+01  -0.637087849E+01  -0.758128717E+01  -0.830489295E+01  -0.858169584E+01  -0.869913815E+01  -0.730023907E+01  -0.735256601E+01  -0.809745063E+01  -0.864361410E+01  -0.909041700E+01
   0.476000306E+05   0.500000000E+04  -0.843510665E+01  -0.640237103E+01  -0.761277971E+01  -0.833638549E+01  -0.861318838E+01  -0.873063069E+01  -0.733173161E+01  -0.738405855E+01  -0.812894318E+01  -0.867510665E+01  -0.912190954E+01
   0.493000319E+05   0.500000000E+04  -0.846348435E+01  -0.643074873E+01  -0.764115741E+01  -0.836476319E+01  -0.864156608E+01  -0.875900839E+01  -0.736010931E+01  -0.741243625E+01  -0.815732088E+01  -0.870348435E+01  -0.915028724E+01
