   0.000000000E+00  -9.876902001E+50   5.073769335E+50   1.989555061E+44  -4.803130676E+50   0.000000000E+00
   1.700161474E+03  -2.556284872E+50   2.062626240E+50   1.137240269E+50   6.435816369E+49   5.446712313E+50
   3.400169736E+03  -2.543994780E+50   2.074662033E+50   1.115844019E+50   6.465112718E+49   5.449641948E+50
   5.100067355E+03  -2.564532229E+50   2.111231602E+50   1.102000482E+50   6.486998551E+49   5.451830531E+50
   6.800106681E+03  -2.555516017E+50   2.115084401E+50   1.090876247E+50   6.504446310E+49   5.453575307E+50
   8.500103987E+03  -2.552963283E+50   2.123502920E+50   1.080684706E+50   6.512243428E+49   5.454355019E+50
   1.020013559E+04  -2.548602897E+50   2.129017575E+50   1.071365217E+50   6.517798952E+49   5.454910572E+50
   1.190011941E+04  -2.544314507E+50   2.134035063E+50   1.062462067E+50   6.521826228E+49   5.455313299E+50
   1.360017129E+04  -2.551303804E+50   2.150056805E+50   1.053858377E+50   6.526113778E+49   5.455742054E+50
   1.530004733E+04  -2.555255016E+50   2.163118771E+50   1.045296267E+50   6.531600219E+49   5.456290698E+50
   1.700016598E+04  -2.555236437E+50   2.171928852E+50   1.037038707E+50   6.537311232E+49   5.456861800E+50
   1.870011254E+04  -2.552705748E+50   2.177488388E+50   1.029040566E+50   6.538232062E+49   5.456953883E+50
   2.040006428E+04  -2.545661247E+50   2.178351142E+50   1.021139974E+50   6.538298694E+49   5.456960546E+50
   2.210013290E+04  -2.541666366E+50   2.182310988E+50   1.013187105E+50   6.538317281E+49   5.456962405E+50
   2.380004169E+04  -2.544509456E+50   2.193203865E+50   1.005343985E+50   6.540383942E+49   5.457169071E+50
   2.550014365E+04  -2.543251817E+50   2.199781076E+50   9.975623683E+49   6.540916273E+49   5.457222304E+50
   2.720017118E+04  -2.546959147E+50   2.211245578E+50   9.900172100E+49   6.543036411E+49   5.457434318E+50
   2.890000351E+04  -2.551092543E+50   2.223007632E+50   9.825274785E+49   6.544425668E+49   5.457573243E+50
   3.060014567E+04  -2.549212973E+50   2.228380306E+50   9.752540955E+49   6.544214280E+49   5.457552104E+50
   3.230001557E+04  -2.544238730E+50   2.230554515E+50   9.680707571E+49   6.543865418E+49   5.457517218E+50
   3.400016113E+04  -2.542740216E+50   2.236107063E+50   9.610563094E+49   6.544231566E+49   5.457553833E+50
   3.570015015E+04  -2.543365285E+50   2.243632727E+50   9.542099884E+49   6.544774302E+49   5.457608107E+50
   3.740009051E+04  -2.544381185E+50   2.251374565E+50   9.475964484E+49   6.545898285E+49   5.457720505E+50
   3.910011630E+04  -2.546703911E+50   2.260269245E+50   9.410782736E+49   6.546436078E+49   5.457774284E+50
   4.080007232E+04  -2.548189807E+50   2.268211832E+50   9.346843579E+49   6.547063826E+49   5.457837059E+50
   4.250002727E+04  -2.545556180E+50   2.271903555E+50   9.283221344E+49   6.546695085E+49   5.457800185E+50
   4.420013362E+04  -2.545543753E+50   2.278224600E+50   9.219632352E+49   6.546440822E+49   5.457774759E+50
   4.590012213E+04  -2.544529226E+50   2.283623377E+50   9.155095542E+49   6.546037056E+49   5.457734382E+50
   4.760013243E+04  -2.545587455E+50   2.291185651E+50   9.090043960E+49   6.546025918E+49   5.457733268E+50
   4.930008288E+04  -2.546196272E+50   2.298341053E+50   9.024389814E+49   6.545837628E+49   5.457714439E+50
   5.100002523E+04  -2.547562667E+50   2.306225358E+50   8.959152821E+49   6.545779726E+49   5.457708649E+50
