   0.000000000E+00  -9.766621267E+50   4.877210856E+50   2.446304270E+44  -4.889407966E+50   0.000000000E+00
   1.700097534E+03  -3.106372181E+50   2.487260669E+50   1.012929581E+50   3.938180686E+49   5.283226034E+50
   3.400049330E+03  -3.149528013E+50   2.552323966E+50   9.934918060E+49   3.962877592E+49   5.285695725E+50
   5.100088887E+03  -3.119108318E+50   2.535488934E+50   9.821457266E+49   3.985263421E+49   5.287934308E+50
   6.800132276E+03  -3.128667857E+50   2.556290530E+50   9.727054374E+49   4.003281106E+49   5.289736076E+50
   8.500115828E+03  -3.136740931E+50   2.574855979E+50   9.640859361E+49   4.022009844E+49   5.291608950E+50
   1.020009015E+04  -3.108402348E+50   2.554474080E+50   9.563548749E+49   4.024266068E+49   5.291834572E+50
   1.190002808E+04  -3.113989170E+50   2.568115331E+50   9.487204419E+49   4.028466024E+49   5.292254568E+50
   1.360009745E+04  -3.113946030E+50   2.575731525E+50   9.415509595E+49   4.033364552E+49   5.292744421E+50
   1.530000305E+04  -3.124940438E+50   2.594391050E+50   9.344310780E+49   4.038816902E+49   5.293289656E+50
   1.700015015E+04  -3.113020643E+50   2.589131921E+50   9.276120747E+49   4.037233528E+49   5.293131318E+50
   1.870011622E+04  -3.111299563E+50   2.594116084E+50   9.210367668E+49   4.038532877E+49   5.293261253E+50
   2.040003824E+04  -3.118008735E+50   2.607501333E+50   9.145840140E+49   4.040766122E+49   5.293484578E+50
   2.210005757E+04  -3.118907751E+50   2.614885845E+50   9.082494879E+49   4.042275823E+49   5.293635548E+50
   2.380005384E+04  -3.115525170E+50   2.617718395E+50   9.020826554E+49   4.042758804E+49   5.293683846E+50
   2.550007927E+04  -3.116859291E+50   2.625285537E+50   8.960310072E+49   4.044572534E+49   5.293865219E+50
   2.720006266E+04  -3.119520684E+50   2.634164426E+50   8.899797080E+49   4.046234504E+49   5.294031416E+50
   2.890000689E+04  -3.121082059E+50   2.642035682E+50   8.839584580E+49   4.049120809E+49   5.294320046E+50
   3.060002910E+04  -3.123002632E+50   2.650214358E+50   8.780543021E+49   4.052660283E+49   5.294673994E+50
   3.230006115E+04  -3.125034257E+50   2.658381020E+50   8.722143396E+49   4.055611030E+49   5.294969069E+50
   3.400002228E+04  -3.121978996E+50   2.661168467E+50   8.665043210E+49   4.056937919E+49   5.295101757E+50
   3.570005884E+04  -3.117495003E+50   2.662434486E+50   8.607338748E+49   4.056733581E+49   5.295081324E+50
   3.740011499E+04  -3.116089579E+50   2.666834144E+50   8.549816647E+49   4.057262297E+49   5.295134195E+50
   3.910010927E+04  -3.115341710E+50   2.671779714E+50   8.492985115E+49   4.057365160E+49   5.295144482E+50
   4.080011327E+04  -3.114617176E+50   2.676571320E+50   8.437875299E+49   4.057416741E+49   5.295149640E+50
   4.250013577E+04  -3.116308074E+50   2.683624710E+50   8.384922203E+49   4.058088564E+49   5.295216822E+50
   4.420001486E+04  -3.118347935E+50   2.690903412E+50   8.333770033E+49   4.059324806E+49   5.295340446E+50
   4.590001749E+04  -3.119388918E+50   2.697051130E+50   8.284902946E+49   4.061525062E+49   5.295560472E+50
   4.760009288E+04  -3.120317590E+50   2.702906358E+50   8.237363501E+49   4.063251181E+49   5.295733084E+50
   4.930008718E+04  -3.119506883E+50   2.706874349E+50   8.190769894E+49   4.064444556E+49   5.295852421E+50
   5.100010533E+04  -3.116771844E+50   2.708829346E+50   8.143792593E+49   4.064367608E+49   5.295844726E+50
   5.270001597E+04  -3.115273803E+50   2.712128268E+50   8.095928852E+49   4.064473504E+49   5.295855316E+50
   5.440015016E+04  -3.114461010E+50   2.716142562E+50   8.047499237E+49   4.064314762E+49   5.295839442E+50
   5.610003327E+04  -3.114096930E+50   2.720633718E+50   7.998654806E+49   4.064022681E+49   5.295810234E+50
   5.780006674E+04  -3.115306658E+50   2.726713104E+50   7.950142553E+49   4.064207016E+49   5.295828667E+50
   5.950012147E+04  -3.116559939E+50   2.732854880E+50   7.901597737E+49   4.064547144E+49   5.295862680E+50
   6.120006060E+04  -3.117126313E+50   2.738327635E+50   7.853520238E+49   4.065533454E+49   5.295961311E+50
   6.290000512E+04  -3.117947639E+50   2.744036456E+50   7.805461229E+49   4.066349399E+49   5.296042905E+50
   6.460006868E+04  -3.117264467E+50   2.748191729E+50   7.757856634E+49   4.067129252E+49   5.296120891E+50
   6.630009822E+04  -3.115297428E+50   2.750969102E+50   7.710430525E+49   4.067147258E+49   5.296122691E+50
   6.800004348E+04  -3.114202625E+50   2.754556104E+50   7.663965747E+49   4.067500540E+49   5.296158020E+50
   6.970010923E+04  -3.113644220E+50   2.758542976E+50   7.618387615E+49   4.067375176E+49   5.296145483E+50
   7.140002984E+04  -3.113392972E+50   2.762708941E+50   7.574352645E+49   4.067512335E+49   5.296159199E+50
   7.310006407E+04  -3.114402937E+50   2.768023019E+50   7.531532019E+49   4.067732836E+49   5.296181249E+50
