  2.7373698166E+017  1.3945547757E-023  1.7491486886E+031
  2.7812046868E+017  1.4124755357E-023  1.7770495377E+031
  2.8253407320E+017  1.4346559988E-023  1.8051655978E+031
  2.8697374962E+017  1.4588792024E-023  1.8334985287E+031
  2.9144123473E+017  1.4832892498E-023  1.8620500034E+031
  2.9593832351E+017  1.5078875820E-023  1.8908217075E+031
  3.0046687503E+017  1.5326756514E-023  1.9198153397E+031
  3.0502881866E+017  1.5576549216E-023  1.9490326120E+031
  3.0962616091E+017  1.5828268673E-023  1.9784752493E+031
  3.1426099286E+017  1.6081929747E-023  2.0081449899E+031
  3.1893549817E+017  1.6337547415E-023  2.0380435857E+031
  3.2365196194E+017  1.6595136769E-023  2.0681728018E+031
  3.2841278039E+017  1.6854713017E-023  2.0985344171E+031
  3.3322047153E+017  1.7116291485E-023  2.1291302242E+031
  3.3805720886E+017  1.7452809655E-023  2.1599620296E+031
  3.4292159287E+017  1.7806444084E-023  2.1910316535E+031
  3.4781631974E+017  1.8162806243E-023  2.2223409305E+031
  3.5274417775E+017  1.8521917172E-023  2.2538917089E+031
  3.5770805979E+017  1.8883798074E-023  2.2856858517E+031
  3.6271097703E+017  1.9248470314E-023  2.3177252360E+031
  3.6775607383E+017  1.9615955424E-023  2.3500117534E+031
  3.7284664411E+017  1.9986275099E-023  2.3825473103E+031
  3.7798614946E+017  2.0359451205E-023  2.4153338274E+031
  3.8317823925E+017  2.0735505774E-023  2.4483732407E+031
  3.8839785781E+017  2.1230176426E-023  2.4816675007E+031
  3.9364654139E+017  2.1738360087E-023  2.5152185733E+031
  3.9892833010E+017  2.2250463581E-023  2.5490284393E+031
  4.0424740601E+017  2.2766517143E-023  2.5830990949E+031
  4.0960811903E+017  2.3286551242E-023  2.6174325517E+031
  4.1501501516E+017  2.3810596581E-023  2.6520308368E+031
  4.2047286774E+017  2.4338684100E-023  2.6868959930E+031
  4.2598671231E+017  2.4870844979E-023  2.7220300786E+031
  4.3154136546E+017  2.5499800224E-023  2.7574351681E+031
  4.3712386846E+017  2.6218925641E-023  2.7931133518E+031
  4.4274001801E+017  2.6943597974E-023  2.8290667363E+031
  4.4839580549E+017  2.7673860006E-023  2.8652974442E+031
  4.5409746598E+017  2.8409754855E-023  2.9018076147E+031
  4.5985153212E+017  2.9151325967E-023  2.9385994034E+031
  4.6566489417E+017  2.9898617128E-023  2.9756749826E+031
  4.7152903528E+017  3.0733233368E-023  3.0130365411E+031
  4.7741953195E+017  3.1743747131E-023  3.0506862849E+031
  4.8334456389E+017  3.2762055410E-023  3.0886264370E+031
  4.8931257790E+017  3.3788218325E-023  3.1268592373E+031
  4.9533237933E+017  3.4822296463E-023  3.1653869431E+031
  5.0141323332E+017  3.5864350878E-023  3.2042118292E+031
  5.0755822837E+017  3.6954322694E-023  3.2433361879E+031
  5.1372672595E+017  3.8362599263E-023  3.2827623291E+031
  5.1993003422E+017  3.9781738458E-023  3.3224925805E+031
  5.2617981445E+017  4.1211824065E-023  3.3625292880E+031
  5.3248824650E+017  4.2652940520E-023  3.4028748153E+031
  5.3886821292E+017  4.4105172908E-023  3.4435315446E+031
  5.4528386700E+017  4.5914374470E-023  3.4845018761E+031
  5.5173075516E+017  4.7877504945E-023  3.5257882290E+031
  5.5822459899E+017  4.9855777866E-023  3.5673930407E+031
  5.6478180018E+017  5.1849310031E-023  3.6093187676E+031
  5.7141975922E+017  5.3858219142E-023  3.6515678853E+031
  5.7807645965E+017  5.6545626120E-023  3.6941428880E+031
  5.8477178291E+017  5.9261034464E-023  3.7370462895E+031
  5.9152715782E+017  6.1997387885E-023  3.7802806228E+031
  5.9836520775E+017  6.4754847944E-023  3.8238484406E+031
  6.0522979785E+017  6.8305908536E-023  3.8677523152E+031
  6.1213315157E+017  7.2033557953E-023  3.9119948387E+031
  6.1910365525E+017  7.5789960286E-023  3.9565786232E+031
  6.2615124217E+017  7.9797085449E-023  4.0015063011E+031
  6.3321871516E+017  8.4870848485E-023  4.0467805249E+031
  6.4034253763E+017  8.9983747574E-023  4.0924039677E+031
  6.4756095930E+017  9.5136084589E-023  4.1383793232E+031
  6.5479565320E+017  1.0193713413E-022  4.1847093058E+031
  6.6208534589E+017  1.0890772763E-022  4.2313966509E+031
  6.6947127276E+017  1.1605693622E-022  4.2784441150E+031
  6.7686959551E+017  1.2547497851E-022  4.3258544758E+031
  6.8434167567E+017  1.3496566609E-022  4.3736305325E+031
  6.9186846852E+017  1.4608396409E-022  4.4217751059E+031
  6.9944085733E+017  1.5891804312E-022  4.4702910385E+031
  7.0709942942E+017  1.7271443438E-022  4.5191811947E+031
  7.1478511533E+017  1.9005491297E-022  4.5684484612E+031
  7.2256419277E+017  2.0842926747E-022  4.6180957466E+031
  7.3037011847E+017  2.3188556693E-022  4.6681259823E+031
  7.3825022630E+017  2.5804071529E-022  4.7185421220E+031
  7.4619233416E+017  2.8971002759E-022  4.7693471425E+031
  7.5417409906E+017  3.2879959666E-022  4.8205440433E+031
  7.6224207712E+017  3.7446776741E-022  4.8721358473E+031
  7.7038239438E+017  4.3195997287E-022  4.9241256003E+031
  7.7856142456E+017  5.0655610218E-022  4.9765163720E+031
  7.8679259958E+017  6.0158662506E-022  5.0293112556E+031
  7.9508089981E+017  7.2643929332E-022  5.0825133682E+031
  8.0343455360E+017  8.9505212295E-022  5.1361258509E+031
  8.1188346675E+017  1.1287468416E-021  5.1901518690E+031
  8.2035781040E+017  1.4843320824E-021  5.2445946124E+031
  8.2894461265E+017  2.0201982968E-021  5.2994572954E+031
  8.3759618078E+017  2.9438614437E-021  5.3547431572E+031
  8.4627551152E+017  4.7143003607E-021  5.4104554619E+031
  8.5502543716E+017  8.6906789762E-021  5.4665974989E+031
  8.6392915888E+017  2.1061138748E-020  5.5231725828E+031
  8.7441995018E+017  1.0720896153E-019  5.5801840540E+031
  8.7466646904E+017  3.6451354629E-015  5.6376352785E+031
  8.7467483825E+017  7.3351263069E-013  5.6955296483E+031
  8.7467778109E+017  2.4078035979E-012  5.7538705815E+031
  8.7467937907E+017  4.7304152606E-012  5.8126615227E+031
  8.7468041935E+017  7.5744805305E-012  5.8719059429E+031
  8.7468116734E+017  1.0865487461E-011  5.9316073402E+031
  8.7468173974E+017  1.4558389873E-011  5.9917692392E+031
  8.7468219715E+017  1.8610897817E-011  6.0523951920E+031
  8.7468257571E+017  2.2915021522E-011  6.1134887782E+031
  8.7468289405E+017  2.7716959266E-011  6.1750536047E+031
  8.7468316912E+017  3.2583057020E-011  6.2370933064E+031
  8.7468340843E+017  3.8003171636E-011  6.2996115462E+031
  8.7468362028E+017  4.3528114343E-011  6.3626120153E+031
  8.7468381033E+017  4.9159204086E-011  6.4260984334E+031
  8.7468398100E+017  5.5438370361E-011  6.4900745487E+031
  8.7468413605E+017  6.1765970467E-011  6.5545441384E+031
  8.7468427826E+017  6.8142377995E-011  6.6195110091E+031
  8.7468440941E+017  7.4730926362E-011  6.6849789963E+031
  8.7468453033E+017  8.1968601974E-011  6.7509519655E+031
  8.7468464258E+017  8.9262104799E-011  6.8174338117E+031
  8.7468474741E+017  9.6611865458E-011  6.8844284601E+031
  8.7468484580E+017  1.0401831789E-010  6.9519398663E+031
  8.7468493855E+017  1.1148189938E-010  7.0199720161E+031
  8.7468502589E+017  1.1960033368E-010  7.0885289263E+031
  8.7468510833E+017  1.2799266235E-010  7.1576146446E+031
  8.7468518643E+017  1.3644972455E-010  7.2272332498E+031
  8.7468526066E+017  1.4497201960E-010  7.2973888525E+031
  8.7468533142E+017  1.5356005068E-010  7.3680855945E+031
  8.7468539906E+017  1.6221432482E-010  7.4393276501E+031
  8.7468546385E+017  1.7093535300E-010  7.5111192254E+031
  8.7468552607E+017  1.7972365010E-010  7.5834645591E+031
  8.7468558572E+017  1.8921907347E-010  7.6563679225E+031
  8.7468564301E+017  1.9884796068E-010  7.7298336201E+031
  8.7468569815E+017  2.0855111952E-010  7.8038659892E+031
  8.7468575130E+017  2.1832912288E-010  7.8784694009E+031
  8.7468580262E+017  2.2818254806E-010  7.9536482599E+031
  8.7468585226E+017  2.3811197682E-010  8.0294070048E+031
  8.7468590032E+017  2.4811799541E-010  8.1057501085E+031
  8.7468594693E+017  2.5820119459E-010  8.1826820785E+031
  8.7468599217E+017  2.6836216971E-010  8.2602074569E+031
  8.7468603615E+017  2.7860152067E-010  8.3383308208E+031
  8.7468607893E+017  2.8891985201E-010  8.4170567830E+031
  8.7468612057E+017  2.9945103241E-010  8.4963899913E+031
  8.7468616114E+017  3.1012523979E-010  8.5763351298E+031
  8.7468620070E+017  3.2088178179E-010  8.6568969185E+031
  8.7468623930E+017  3.3172129349E-010  8.7380801139E+031
  8.7468627700E+017  3.4264441488E-010  8.8198895092E+031
  8.7468631385E+017  3.5365179085E-010  8.9023299346E+031
  8.7468634989E+017  3.6474407132E-010  8.9854062573E+031
  8.7468638516E+017  3.7592191117E-010  9.0691233825E+031
  8.7468641970E+017  3.8718597037E-010  9.1534862527E+031
  8.7468645355E+017  3.9853691396E-010  9.2384998490E+031
  8.7468648675E+017  4.0997541212E-010  9.3241691907E+031
  8.7468651931E+017  4.2150214019E-010  9.4104993358E+031
  8.7468655127E+017  4.3311777873E-010  9.4974953813E+031
  8.7468658267E+017  4.4482301354E-010  9.5851624637E+031
  8.7468661351E+017  4.5661853571E-010  9.6735057588E+031
  8.7468664383E+017  4.6850504167E-010  9.7625304827E+031
  8.7468667370E+017  4.7964410227E-010  9.8522418915E+031
  8.7468670315E+017  4.9064256235E-010  9.9426452818E+031
  8.7468673219E+017  5.0172585815E-010  1.0033745991E+032
  8.7468676085E+017  5.1289464403E-010  1.0125549398E+032
  8.7468678913E+017  5.2414957943E-010  1.0218060924E+032
  8.7468681704E+017  5.3549132884E-010  1.0311286029E+032
  8.7468684461E+017  5.4692056190E-010  1.0405230218E+032
  8.7468687183E+017  5.5843795341E-010  1.0499899038E+032
  8.7468689873E+017  5.7004418336E-010  1.0595298079E+032
  8.7468692531E+017  5.8173993702E-010  1.0691432972E+032
  8.7468695159E+017  5.9352590490E-010  1.0788309393E+032
  8.7468697756E+017  6.0540278288E-010  1.0885933063E+032
  8.7468700325E+017  6.1737127217E-010  1.0984309745E+032
  8.7468702866E+017  6.2943207942E-010  1.1083445247E+032
  8.7468705379E+017  6.4158591672E-010  1.1183345423E+032
  8.7468707867E+017  6.5383350163E-010  1.1284016171E+032
  8.7468710329E+017  6.6617555728E-010  1.1385463434E+032
  8.7468712766E+017  6.7861281236E-010  1.1487693202E+032
  8.7468715179E+017  6.9114600118E-010  1.1590711511E+032
  8.7468717569E+017  7.0377586372E-010  1.1694524443E+032
  8.7468719936E+017  7.1650314566E-010  1.1799138128E+032
  8.7468722283E+017  7.2852673999E-010  1.1904558742E+032
  8.7468724619E+017  7.3834825859E-010  1.2010792509E+032
  8.7468726943E+017  7.4824553467E-010  1.2117845702E+032
  8.7468729256E+017  7.5821915257E-010  1.2225724640E+032
  8.7468731557E+017  7.6826970115E-010  1.2334435694E+032
  8.7468733848E+017  7.7839777381E-010  1.2443985281E+032
  8.7468736128E+017  7.8860396852E-010  1.2554379871E+032
  8.7468738397E+017  7.9888888787E-010  1.2665625979E+032
  8.7468740656E+017  8.0925313910E-010  1.2777730176E+032
  8.7468742905E+017  8.1969733413E-010  1.2890699079E+032
  8.7468745145E+017  8.3022208959E-010  1.3004539358E+032
  8.7468747374E+017  8.4082802689E-010  1.3119257735E+032
  8.7468749593E+017  8.5151577220E-010  1.3234860983E+032
  8.7468751804E+017  8.6228595657E-010  1.3351355926E+032
  8.7468754005E+017  8.7313921586E-010  1.3468749444E+032
  8.7468756197E+017  8.8407619087E-010  1.3587048467E+032
  8.7468758380E+017  8.9509752733E-010  1.3706259980E+032
  8.7468760554E+017  9.0620387597E-010  1.3826391021E+032
  8.7468762720E+017  9.1739589251E-010  1.3947448683E+032
  8.7468764877E+017  9.2867423774E-010  1.4069440113E+032
  8.7468767026E+017  9.4003957757E-010  1.4192372514E+032
  8.7468769167E+017  9.5149258300E-010  1.4316253144E+032
  8.7468771299E+017  9.6303393025E-010  1.4441089317E+032
  8.7468773424E+017  9.7466430072E-010  1.4566888403E+032
  8.7468775541E+017  9.8638438110E-010  1.4693657831E+032
  8.7468777650E+017  9.9819486336E-010  1.4821405084E+032
  8.7468779752E+017  1.0100964448E-009  1.4950137704E+032
  8.7468781852E+017  1.0195974371E-009  1.5079863294E+032
  8.7468783954E+017  1.0268748641E-009  1.5210589511E+032
  8.7468786059E+017  1.0342084250E-009  1.5342324073E+032
  8.7468788166E+017  1.0415985527E-009  1.5475074760E+032
  8.7468790275E+017  1.0490456836E-009  1.5608849408E+032
  8.7468792387E+017  1.0565502572E-009  1.5743655915E+032
  8.7468794502E+017  1.0641127168E-009  1.5879502242E+032
  8.7468796619E+017  1.0717335088E-009  1.6016396408E+032
  8.7468798738E+017  1.0794130831E-009  1.6154346496E+032
  8.7468800860E+017  1.0871518932E-009  1.6293360650E+032
  8.7468802984E+017  1.0949503960E-009  1.6433447079E+032
  8.7468805110E+017  1.1028090519E-009  1.6574614053E+032
  8.7468807240E+017  1.1107283249E-009  1.6716869906E+032
  8.7468809371E+017  1.1187086825E-009  1.6860223039E+032
  8.7468811505E+017  1.1267505960E-009  1.7004681914E+032
  8.7468813641E+017  1.1348545401E-009  1.7150255060E+032
  8.7468815780E+017  1.1430209933E-009  1.7296951073E+032
  8.7468817921E+017  1.1512504378E-009  1.7444778614E+032
  8.7468820065E+017  1.1595433594E-009  1.7593746410E+032
  8.7468822211E+017  1.1679002478E-009  1.7743863257E+032
  8.7468824359E+017  1.1763215963E-009  1.7895138018E+032
  8.7468826510E+017  1.1848079022E-009  1.8047579624E+032
  8.7468828663E+017  1.1933596666E-009  1.8201197076E+032
  8.7468830819E+017  1.2019773943E-009  1.8355999444E+032
  8.7468832977E+017  1.2106615941E-009  1.8511995867E+032
  8.7468835137E+017  1.2194127787E-009  1.8669195555E+032
  8.7468837300E+017  1.2282314649E-009  1.8827607790E+032
  8.7468839465E+017  1.2371181734E-009  1.8987241925E+032
  8.7468841633E+017  1.2460734287E-009  1.9148107385E+032
  8.7468843805E+017  1.2539229881E-009  1.9310213667E+032
  8.7468845987E+017  1.2582920185E-009  1.9473570343E+032
  8.7468848181E+017  1.2626947491E-009  1.9638187057E+032
  8.7468850384E+017  1.2671314398E-009  1.9804073528E+032
  8.7468852599E+017  1.2716023525E-009  1.9971239551E+032
  8.7468854823E+017  1.2761077512E-009  2.0139694995E+032
  8.7468857059E+017  1.2806479020E-009  2.0309449807E+032
  8.7468859305E+017  1.2852230728E-009  2.0480514008E+032
  8.7468861562E+017  1.2898335338E-009  2.0652897699E+032
  8.7468863830E+017  1.2944795573E-009  2.0826611057E+032
  8.7468866109E+017  1.2991614174E-009  2.1001664339E+032
  8.7468868398E+017  1.3038793907E-009  2.1178067880E+032
  8.7468870698E+017  1.3086337557E-009  2.1355832095E+032
  8.7468873009E+017  1.3134247932E-009  2.1534967479E+032
  8.7468875331E+017  1.3182527858E-009  2.1715484610E+032
  8.7468877663E+017  1.3231180188E-009  2.1897394145E+032
  8.7468880007E+017  1.3280207794E-009  2.2080706824E+032
  8.7468882362E+017  1.3329613570E-009  2.2265433470E+032
  8.7468884727E+017  1.3379400434E-009  2.2451584990E+032
  8.7468887104E+017  1.3429571324E-009  2.2639172374E+032
  8.7468889491E+017  1.3480129204E-009  2.2828206698E+032
  8.7468891890E+017  1.3531077057E-009  2.3018699123E+032
  8.7468894299E+017  1.3582417893E-009  2.3210660895E+032
  8.7468896720E+017  1.3634154742E-009  2.3404103349E+032
  8.7468899152E+017  1.3686290658E-009  2.3599037905E+032
  8.7468901595E+017  1.3738828721E-009  2.3795476072E+032
  8.7468904049E+017  1.3791772032E-009  2.3993429450E+032
  8.7468906514E+017  1.3845123717E-009  2.4192909724E+032
  8.7468908991E+017  1.3894627221E-009  2.4393928673E+032
  8.7468911485E+017  1.3917906186E-009  2.4596498165E+032
  8.7468913996E+017  1.3941364712E-009  2.4800630160E+032
  8.7468916524E+017  1.3965004183E-009  2.5006336711E+032
  8.7468919069E+017  1.3988825995E-009  2.5213629962E+032
  8.7468921631E+017  1.4012831555E-009  2.5422522152E+032
  8.7468924210E+017  1.4037022279E-009  2.5633025615E+032
  8.7468926807E+017  1.4061399597E-009  2.5845152779E+032
  8.7468929421E+017  1.4085964948E-009  2.6058916169E+032
  8.7468932052E+017  1.4110719781E-009  2.6274328405E+032
  8.7468934702E+017  1.4135665558E-009  2.6491402205E+032
  8.7468937369E+017  1.4160803753E-009  2.6710150386E+032
  8.7468940054E+017  1.4186135849E-009  2.6930585863E+032
  8.7468942757E+017  1.4211663342E-009  2.7152721652E+032
  8.7468945478E+017  1.4237387739E-009  2.7376570866E+032
  8.7468948217E+017  1.4263310560E-009  2.7602146722E+032
  8.7468950975E+017  1.4289433333E-009  2.7829462540E+032
  8.7468953751E+017  1.4315757603E-009  2.8058531739E+032
  8.7468956545E+017  1.4342284923E-009  2.8289367845E+032
  8.7468959359E+017  1.4369016859E-009  2.8521984486E+032
  8.7468962191E+017  1.4395954990E-009  2.8756395396E+032
  8.7468965042E+017  1.4423100905E-009  2.8992614415E+032
  8.7468967911E+017  1.4450456209E-009  2.9230655490E+032
  8.7468970800E+017  1.4478022515E-009  2.9470532676E+032
  8.7468973709E+017  1.4505801452E-009  2.9712260134E+032
  8.7468976637E+017  1.4528277133E-009  2.9955852138E+032
  8.7468979588E+017  1.4543606742E-009  3.0201323068E+032
  8.7468982561E+017  1.4559054595E-009  3.0448687417E+032
  8.7468985556E+017  1.4574621603E-009  3.0697959792E+032
  8.7468988574E+017  1.4590308687E-009  3.0949154908E+032
  8.7468991614E+017  1.4606116771E-009  3.1202287597E+032
  8.7468994677E+017  1.4622046790E-009  3.1457372804E+032
  8.7468997764E+017  1.4638099684E-009  3.1714425590E+032
  8.7469000874E+017  1.4654276400E-009  3.1973461131E+032
  8.7469004007E+017  1.4670577894E-009  3.2234494722E+032
  8.7469007163E+017  1.4687005128E-009  3.2497541774E+032
  8.7469010344E+017  1.4703559073E-009  3.2762617817E+032
  8.7469013548E+017  1.4720240705E-009  3.3029738503E+032
  8.7469016777E+017  1.4737051009E-009  3.3298919602E+032
  8.7469020030E+017  1.4753990978E-009  3.3570177007E+032
  8.7469023307E+017  1.4771061613E-009  3.3843526734E+032
  8.7469026609E+017  1.4788263920E-009  3.4118984921E+032
  8.7469029936E+017  1.4805598915E-009  3.4396567833E+032
  8.7469033288E+017  1.4823067623E-009  3.4676291857E+032
  8.7469036665E+017  1.4840671075E-009  3.4958173510E+032
  8.7469040067E+017  1.4858410309E-009  3.5242229433E+032
  8.7469043496E+017  1.4875376322E-009  3.5528476399E+032
  8.7469046951E+017  1.4891062750E-009  3.5816931306E+032
  8.7469050432E+017  1.4906870174E-009  3.6107611187E+032
  8.7469053940E+017  1.4922799527E-009  3.6400533203E+032
  8.7469057475E+017  1.4938851750E-009  3.6695714649E+032
  8.7469061038E+017  1.4955027790E-009  3.6993172953E+032
  8.7469064627E+017  1.4971328603E-009  3.7292925677E+032
  8.7469068245E+017  1.4987755151E-009  3.7594990518E+032
  8.7469071890E+017  1.5004308404E-009  3.7899385312E+032
  8.7469075563E+017  1.5020989338E-009  3.8206128031E+032
  8.7469079265E+017  1.5037798940E-009  3.8515236783E+032
  8.7469082995E+017  1.5054738202E-009  3.8826729821E+032
  8.7469086754E+017  1.5071808123E-009  3.9140625534E+032
  8.7469090542E+017  1.5089009711E-009  3.9456942457E+032
  8.7469094359E+017  1.5106343982E-009  3.9775699263E+032
  8.7469098205E+017  1.5123811960E-009  4.0096914774E+032
  8.7469102082E+017  1.5141414676E-009  4.0420607955E+032
  8.7469105988E+017  1.5159153169E-009  4.0746797916E+032
  8.7469109901E+017  1.5264498460E-009  4.1075503916E+032
  8.7469113788E+017  1.5506687097E-009  4.1406745363E+032
  8.7469117649E+017  1.5750743836E-009  4.1740541814E+032
  8.7469121484E+017  1.5996683087E-009  4.2076912976E+032
  8.7469125294E+017  1.6244519370E-009  4.2415878709E+032
  8.7469129080E+017  1.6494267317E-009  4.2757459026E+032
  8.7469132072E+017  2.1051652606E-009  4.3101674096E+032
  8.7469135059E+017  2.1274011731E-009  4.3448544239E+032
  8.7469138039E+017  2.1498086005E-009  4.3798089937E+032
  8.7469141015E+017  2.1723888658E-009  4.4150331827E+032
  8.7469143984E+017  2.1951433020E-009  4.4505290705E+032
  8.7469146949E+017  2.2180732528E-009  4.4862987530E+032
  8.7469149621E+017  2.4817529838E-009  4.5223443419E+032
  8.7469152292E+017  2.5044911488E-009  4.5586679656E+032
  8.7469154961E+017  2.5274047028E-009  4.5952717685E+032
  8.7469157628E+017  2.5504949986E-009  4.6321579118E+032
  8.7469160294E+017  2.5737633995E-009  4.6693285733E+032
  8.7469162831E+017  2.7274753348E-009  4.7067859477E+032
  8.7469165366E+017  2.7518639136E-009  4.7445322465E+032
  8.7469167901E+017  2.7764406117E-009  4.7825696982E+032
  8.7469170435E+017  2.8012068801E-009  4.8209005486E+032
  8.7469172967E+017  2.8261641811E-009  4.8595270610E+032
  8.7469175404E+017  2.9625666962E-009  4.8984515157E+032
  8.7469177851E+017  2.9745491664E-009  4.9376762110E+032
  8.7469180309E+017  2.9866240625E-009  4.9772034627E+032
  8.7469182777E+017  2.9987920973E-009  5.0170356047E+032
  8.7469185257E+017  3.0110539892E-009  5.0571749886E+032
  8.7469187961E+017  2.7839358657E-009  5.0976239843E+032
  8.7469190734E+017  2.7392297674E-009  5.1383849800E+032
  8.7469193577E+017  2.6941788324E-009  5.1794603823E+032
  8.7469196493E+017  2.6487804007E-009  5.2208526163E+032
  8.7469199486E+017  2.6030317919E-009  5.2625641259E+032
  8.7469202720E+017  2.4300016080E-009  5.3045973738E+032
  8.7469206002E+017  2.4157894173E-009  5.3469548417E+032
  8.7469209332E+017  2.4014676020E-009  5.3896390304E+032
  8.7469212711E+017  2.3870353166E-009  5.4326524601E+032
  8.7469216141E+017  2.3724917089E-009  5.4759976703E+032
  8.7469219614E+017  2.3638536091E-009  5.5196772202E+032
  8.7469223125E+017  2.3587829899E-009  5.5636936888E+032
  8.7469226674E+017  2.3536732590E-009  5.6080496747E+032
  8.7469230263E+017  2.3485241145E-009  5.6527477969E+032
  8.7469233890E+017  2.3441446115E-009  5.6977906944E+032
  8.7469237547E+017  2.3452811643E-009  5.7431810265E+032
  8.7469241235E+017  2.3464264837E-009  5.7889214732E+032
