   0.000000000E+00   0.500000000E+04  -0.183873129E+01   0.194004324E+00  -0.101640435E+01  -0.174001013E+01  -0.201681302E+01  -0.213425534E+01  -0.735356255E+00  -0.787683194E+00  -0.153256782E+01  -0.207873129E+01  -0.252553418E+01
   0.170007644E+04   0.500000000E+04  -0.188843505E+01   0.144300567E+00  -0.106610811E+01  -0.178971389E+01  -0.206651678E+01  -0.218395909E+01  -0.785060011E+00  -0.837386951E+00  -0.158227158E+01  -0.212843505E+01  -0.257523794E+01
   0.340000923E+04   0.500000000E+04  -0.190545439E+01   0.127281219E+00  -0.108312745E+01  -0.180673324E+01  -0.208353613E+01  -0.220097844E+01  -0.802079359E+00  -0.854406298E+00  -0.159929092E+01  -0.214545439E+01  -0.259225728E+01
   0.510010288E+04   0.500000000E+04  -0.197094168E+01   0.617939305E-01  -0.114861474E+01  -0.187222053E+01  -0.214902342E+01  -0.226646573E+01  -0.867566648E+00  -0.919893587E+00  -0.166477821E+01  -0.221094168E+01  -0.265774457E+01
   0.680018228E+04   0.500000000E+04  -0.217504071E+01  -0.142305092E+00  -0.135271377E+01  -0.207631955E+01  -0.235312244E+01  -0.247056475E+01  -0.107166567E+01  -0.112399261E+01  -0.186887724E+01  -0.241504071E+01  -0.286184360E+01
   0.850012492E+04   0.500000000E+04  -0.261496869E+01  -0.582233074E+00  -0.179264175E+01  -0.251624753E+01  -0.279305042E+01  -0.291049273E+01  -0.151159365E+01  -0.156392059E+01  -0.230880522E+01  -0.285496869E+01  -0.330177158E+01
   0.102000091E+05   0.500000000E+04  -0.326638814E+01  -0.123365253E+01  -0.244406120E+01  -0.316766699E+01  -0.344446988E+01  -0.356191219E+01  -0.216301311E+01  -0.221534005E+01  -0.296022467E+01  -0.350638814E+01  -0.395319103E+01
   0.119001891E+05   0.500000000E+04  -0.396242047E+01  -0.192968486E+01  -0.314009353E+01  -0.386369931E+01  -0.414050220E+01  -0.425794452E+01  -0.285904543E+01  -0.291137237E+01  -0.365625700E+01  -0.420242047E+01  -0.464922336E+01
   0.136001730E+05   0.500000000E+04  -0.464449421E+01  -0.261175860E+01  -0.382216727E+01  -0.454577306E+01  -0.482257595E+01  -0.494001826E+01  -0.354111918E+01  -0.359344612E+01  -0.433833074E+01  -0.488449421E+01  -0.533129710E+01
   0.153000871E+05   0.500000000E+04  -0.553473554E+01  -0.350199993E+01  -0.471240860E+01  -0.543601438E+01  -0.571281727E+01  -0.583025959E+01  -0.443136050E+01  -0.448368744E+01  -0.522857207E+01  -0.577473554E+01  -0.622153843E+01
   0.170001163E+05   0.500000000E+04  -0.582069014E+01  -0.378795453E+01  -0.499836321E+01  -0.572196899E+01  -0.599877188E+01  -0.611621419E+01  -0.471731511E+01  -0.476964205E+01  -0.551452668E+01  -0.606069014E+01  -0.650749304E+01
   0.187000797E+05   0.500000000E+04  -0.580392070E+01  -0.377118509E+01  -0.498159376E+01  -0.570519954E+01  -0.598200243E+01  -0.609944475E+01  -0.470054567E+01  -0.475287260E+01  -0.549775723E+01  -0.604392070E+01  -0.649072359E+01
   0.204001343E+05   0.500000000E+04  -0.576797171E+01  -0.373523609E+01  -0.494564477E+01  -0.566925055E+01  -0.594605344E+01  -0.606349575E+01  -0.466459667E+01  -0.471692361E+01  -0.546180824E+01  -0.600797171E+01  -0.645477460E+01
   0.221000396E+05   0.500000000E+04  -0.572906013E+01  -0.369632452E+01  -0.490673319E+01  -0.563033897E+01  -0.590714187E+01  -0.602458418E+01  -0.462568510E+01  -0.467801204E+01  -0.542289666E+01  -0.596906013E+01  -0.641586302E+01
   0.238000054E+05   0.500000000E+04  -0.569082015E+01  -0.365808454E+01  -0.486849321E+01  -0.559209900E+01  -0.586890189E+01  -0.598634420E+01  -0.458744512E+01  -0.463977206E+01  -0.538465668E+01  -0.593082015E+01  -0.637762305E+01
   0.255000304E+05   0.500000000E+04  -0.565418198E+01  -0.362144637E+01  -0.483185504E+01  -0.555546083E+01  -0.583226372E+01  -0.594970603E+01  -0.455080695E+01  -0.460313389E+01  -0.534801851E+01  -0.589418198E+01  -0.634098487E+01
   0.272001174E+05   0.500000000E+04  -0.561963001E+01  -0.358689440E+01  -0.479730307E+01  -0.552090885E+01  -0.579771174E+01  -0.591515406E+01  -0.451625497E+01  -0.456858191E+01  -0.531346654E+01  -0.585963001E+01  -0.630643290E+01
   0.289000007E+05   0.500000000E+04  -0.558707510E+01  -0.355433949E+01  -0.476474816E+01  -0.548835395E+01  -0.576515684E+01  -0.588259915E+01  -0.448370007E+01  -0.453602701E+01  -0.528091163E+01  -0.582707510E+01  -0.627387800E+01
   0.306000073E+05   0.500000000E+04  -0.555546660E+01  -0.352273099E+01  -0.473313966E+01  -0.545674545E+01  -0.573354834E+01  -0.585099065E+01  -0.445209157E+01  -0.450441851E+01  -0.524930313E+01  -0.579546660E+01  -0.624226949E+01
   0.323000991E+05   0.500000000E+04  -0.552602569E+01  -0.349329007E+01  -0.470369875E+01  -0.542730453E+01  -0.570410742E+01  -0.582154973E+01  -0.442265065E+01  -0.447497759E+01  -0.521986222E+01  -0.576602569E+01  -0.621282858E+01
   0.340000228E+05   0.500000000E+04  -0.549857098E+01  -0.346583537E+01  -0.467624404E+01  -0.539984983E+01  -0.567665272E+01  -0.579409503E+01  -0.439519595E+01  -0.444752289E+01  -0.519240751E+01  -0.573857098E+01  -0.618537387E+01
   0.357000067E+05   0.500000000E+04  -0.547247774E+01  -0.343974213E+01  -0.465015080E+01  -0.537375659E+01  -0.565055948E+01  -0.576800179E+01  -0.436910271E+01  -0.442142965E+01  -0.516631427E+01  -0.571247774E+01  -0.615928063E+01
   0.374001059E+05   0.500000000E+04  -0.544673659E+01  -0.341400097E+01  -0.462440965E+01  -0.534801543E+01  -0.562481832E+01  -0.574226064E+01  -0.434336155E+01  -0.439568849E+01  -0.514057312E+01  -0.568673659E+01  -0.613353948E+01
   0.391000471E+05   0.500000000E+04  -0.542262571E+01  -0.338989010E+01  -0.460029877E+01  -0.532390456E+01  -0.560070745E+01  -0.571814976E+01  -0.431925068E+01  -0.437157762E+01  -0.511646224E+01  -0.566262571E+01  -0.610942861E+01
   0.408000574E+05   0.500000000E+04  -0.540002465E+01  -0.336728903E+01  -0.457769771E+01  -0.530130349E+01  -0.557810638E+01  -0.569554869E+01  -0.429664961E+01  -0.434897655E+01  -0.509386118E+01  -0.564002465E+01  -0.608682754E+01
   0.425000537E+05   0.500000000E+04  -0.537789776E+01  -0.334516214E+01  -0.455557082E+01  -0.527917660E+01  -0.555597949E+01  -0.567342181E+01  -0.427452272E+01  -0.432684966E+01  -0.507173429E+01  -0.561789776E+01  -0.606470065E+01
   0.442001368E+05   0.500000000E+04  -0.535696523E+01  -0.332422962E+01  -0.453463830E+01  -0.525824408E+01  -0.553504697E+01  -0.565248928E+01  -0.425359020E+01  -0.430591714E+01  -0.505080177E+01  -0.559696523E+01  -0.604376813E+01
   0.459001391E+05   0.500000000E+04  -0.533718618E+01  -0.330445056E+01  -0.451485924E+01  -0.523846502E+01  -0.551526791E+01  -0.563271023E+01  -0.423381114E+01  -0.428613808E+01  -0.503102271E+01  -0.557718618E+01  -0.602398907E+01
   0.476000681E+05   0.500000000E+04  -0.531857144E+01  -0.328583583E+01  -0.449624450E+01  -0.521985028E+01  -0.549665317E+01  -0.561409549E+01  -0.421519640E+01  -0.426752334E+01  -0.501240797E+01  -0.555857144E+01  -0.600537433E+01
   0.493000835E+05   0.500000000E+04  -0.530188875E+01  -0.326915314E+01  -0.447956181E+01  -0.520316760E+01  -0.547997049E+01  -0.559741280E+01  -0.419851372E+01  -0.425084066E+01  -0.499572528E+01  -0.554188875E+01  -0.598869164E+01
   0.510001599E+05   0.500000000E+04  -0.528430787E+01  -0.325157226E+01  -0.446198093E+01  -0.518558671E+01  -0.546238960E+01  -0.557983192E+01  -0.418093284E+01  -0.423325977E+01  -0.497814440E+01  -0.552430787E+01  -0.597111076E+01
   0.527001649E+05   0.500000000E+04  -0.526571493E+01  -0.323297932E+01  -0.444338799E+01  -0.516699377E+01  -0.544379666E+01  -0.556123898E+01  -0.416233989E+01  -0.421466683E+01  -0.495955146E+01  -0.550571493E+01  -0.595251782E+01
   0.544000848E+05   0.500000000E+04  -0.524818962E+01  -0.321545400E+01  -0.442586268E+01  -0.514946846E+01  -0.542627135E+01  -0.554371367E+01  -0.414481458E+01  -0.419714152E+01  -0.494202615E+01  -0.548818962E+01  -0.593499251E+01
   0.561001374E+05   0.500000000E+04  -0.523118923E+01  -0.319845362E+01  -0.440886229E+01  -0.513246808E+01  -0.540927097E+01  -0.552671328E+01  -0.412781420E+01  -0.418014114E+01  -0.492502576E+01  -0.547118923E+01  -0.591799213E+01
   0.578001790E+05   0.500000000E+04  -0.521466844E+01  -0.318193283E+01  -0.439234150E+01  -0.511594729E+01  -0.539275018E+01  -0.551019249E+01  -0.411129341E+01  -0.416362035E+01  -0.490850497E+01  -0.545466844E+01  -0.590147133E+01
   0.595001082E+05   0.500000000E+04  -0.519881114E+01  -0.316607552E+01  -0.437648420E+01  -0.510008998E+01  -0.537689287E+01  -0.549433518E+01  -0.409543610E+01  -0.414776304E+01  -0.489264767E+01  -0.543881114E+01  -0.588561403E+01
   0.612001012E+05   0.500000000E+04  -0.518332688E+01  -0.315059126E+01  -0.436099994E+01  -0.508460572E+01  -0.536140861E+01  -0.547885092E+01  -0.407995184E+01  -0.413227878E+01  -0.487716341E+01  -0.542332688E+01  -0.587012977E+01
   0.629001820E+05   0.500000000E+04  -0.516805329E+01  -0.313531768E+01  -0.434572635E+01  -0.506933213E+01  -0.534613503E+01  -0.546357734E+01  -0.406467826E+01  -0.411700519E+01  -0.486188982E+01  -0.540805329E+01  -0.585485618E+01
   0.646001398E+05   0.500000000E+04  -0.515314480E+01  -0.312040919E+01  -0.433081786E+01  -0.505442365E+01  -0.533122654E+01  -0.544866885E+01  -0.404976977E+01  -0.410209671E+01  -0.484698133E+01  -0.539314480E+01  -0.583994769E+01
   0.663000547E+05   0.500000000E+04  -0.513876895E+01  -0.310603333E+01  -0.431644201E+01  -0.504004779E+01  -0.531685068E+01  -0.543429299E+01  -0.403539391E+01  -0.408772085E+01  -0.483260548E+01  -0.537876895E+01  -0.582557184E+01
   0.680000099E+05   0.500000000E+04  -0.512476928E+01  -0.309203367E+01  -0.430244234E+01  -0.502604812E+01  -0.530285102E+01  -0.542029333E+01  -0.402139425E+01  -0.407372119E+01  -0.481860581E+01  -0.536476928E+01  -0.581157217E+01
   0.697000882E+05   0.500000000E+04  -0.511114636E+01  -0.307841075E+01  -0.428881942E+01  -0.501242521E+01  -0.528922810E+01  -0.540667041E+01  -0.400777133E+01  -0.406009827E+01  -0.480498289E+01  -0.535114636E+01  -0.579794925E+01
