   0.000000000E+00   0.500000000E+04  -0.291414196E+01  -0.881406345E+00  -0.209181502E+01  -0.281542080E+01  -0.309222369E+01  -0.320966601E+01  -0.181076692E+01  -0.186309386E+01  -0.260797849E+01  -0.315414196E+01  -0.360094485E+01
   0.170008344E+04   0.500000000E+04  -0.359558802E+01  -0.156285241E+01  -0.277326108E+01  -0.349686686E+01  -0.377366976E+01  -0.389111207E+01  -0.249221299E+01  -0.254453993E+01  -0.328942455E+01  -0.383558802E+01  -0.428239091E+01
   0.340015778E+04   0.500000000E+04  -0.451645270E+01  -0.248371709E+01  -0.369412576E+01  -0.441773155E+01  -0.469453444E+01  -0.481197675E+01  -0.341307767E+01  -0.346540461E+01  -0.421028923E+01  -0.475645270E+01  -0.520325559E+01
   0.510000183E+04   0.500000000E+04  -0.479330019E+01  -0.276056458E+01  -0.397097325E+01  -0.469457903E+01  -0.497138193E+01  -0.508882424E+01  -0.368992516E+01  -0.374225210E+01  -0.448713672E+01  -0.503330019E+01  -0.548010308E+01
   0.680008121E+04   0.500000000E+04  -0.515877950E+01  -0.312604389E+01  -0.433645256E+01  -0.506005834E+01  -0.533686123E+01  -0.545430355E+01  -0.405540446E+01  -0.410773140E+01  -0.485261603E+01  -0.539877950E+01  -0.584558239E+01
   0.850008797E+04   0.500000000E+04  -0.546182378E+01  -0.342908817E+01  -0.463949684E+01  -0.536310262E+01  -0.563990551E+01  -0.575734783E+01  -0.435844875E+01  -0.441077568E+01  -0.515566031E+01  -0.570182378E+01  -0.614862667E+01
   0.102001676E+05   0.500000000E+04  -0.578337881E+01  -0.375064319E+01  -0.496105187E+01  -0.568465765E+01  -0.596146054E+01  -0.607890285E+01  -0.468000377E+01  -0.473233071E+01  -0.547721534E+01  -0.602337881E+01  -0.647018170E+01
   0.119001196E+05   0.500000000E+04  -0.604944720E+01  -0.401671158E+01  -0.522712026E+01  -0.595072604E+01  -0.622752893E+01  -0.634497124E+01  -0.494607216E+01  -0.499839910E+01  -0.574328373E+01  -0.628944720E+01  -0.673625009E+01
   0.136000938E+05   0.500000000E+04  -0.638520321E+01  -0.435246759E+01  -0.556287627E+01  -0.628648205E+01  -0.656328494E+01  -0.668072725E+01  -0.528182817E+01  -0.533415511E+01  -0.607903974E+01  -0.662520321E+01  -0.707200610E+01
   0.153001140E+05   0.500000000E+04  -0.667281381E+01  -0.464007820E+01  -0.585048687E+01  -0.657409265E+01  -0.685089555E+01  -0.696833786E+01  -0.556943878E+01  -0.562176572E+01  -0.636665034E+01  -0.691281381E+01  -0.735961670E+01
   0.170000402E+05   0.500000000E+04  -0.691740248E+01  -0.488466687E+01  -0.609507554E+01  -0.681868132E+01  -0.709548422E+01  -0.721292653E+01  -0.581402745E+01  -0.586635439E+01  -0.661123901E+01  -0.715740248E+01  -0.760420537E+01
   0.187000165E+05   0.500000000E+04  -0.711783381E+01  -0.508509819E+01  -0.629550687E+01  -0.701911265E+01  -0.729591554E+01  -0.741335785E+01  -0.601445877E+01  -0.606678571E+01  -0.681167034E+01  -0.735783381E+01  -0.780463670E+01
