 0017   0.100412E+00   0.317695E+10   0.316392E+11   0.317267E+09   0.311718E+13
 0018   0.108577E+00   0.318657E+10   0.117792E+10   0.320268E+09   0.307402E+13
 0019   0.118513E+00   0.319711E+10   0.106070E+10   0.319648E+09   0.303011E+13
 0020   0.128020E+00   0.320747E+10   0.108996E+10   0.321476E+09   0.298546E+13
 0021   0.139772E+00   0.321895E+10   0.977058E+09   0.318929E+09   0.294005E+13
 0022   0.150666E+00   0.323010E+10   0.102298E+10   0.319735E+09   0.289388E+13
 0023   0.162424E+00   0.324171E+10   0.987870E+09   0.319735E+09   0.284695E+13
 0024   0.174712E+00   0.325364E+10   0.970797E+09   0.319784E+09   0.279924E+13
 0025   0.187730E+00   0.326597E+10   0.947160E+09   0.319509E+09   0.275077E+13
 0026   0.201521E+00   0.327873E+10   0.925414E+09   0.318865E+09   0.270151E+13
 0027   0.216066E+00   0.329187E+10   0.903452E+09   0.318182E+09   0.265148E+13
 0028   0.231330E+00   0.330543E+10   0.888038E+09   0.317342E+09   0.260066E+13
 0029   0.247497E+00   0.331946E+10   0.867687E+09   0.316185E+09   0.254906E+13
 0030   0.261728E+00   0.333291E+10   0.945069E+09   0.318959E+09   0.249669E+13
 0031   0.279616E+00   0.334780E+10   0.832703E+09   0.317586E+09   0.244351E+13
 0032   0.298455E+00   0.336321E+10   0.818006E+09   0.315972E+09   0.238954E+13
 0033   0.315028E+00   0.337800E+10   0.892028E+09   0.318310E+09   0.233481E+13
 0034   0.336028E+00   0.339446E+10   0.783813E+09   0.316196E+09   0.227927E+13
 0035   0.354349E+00   0.341022E+10   0.860220E+09   0.318245E+09   0.222296E+13
 0036   0.377430E+00   0.342772E+10   0.758258E+09   0.316026E+09   0.216585E+13
 0037   0.397755E+00   0.344456E+10   0.828634E+09   0.317716E+09   0.210799E+13
 0038   0.423516E+00   0.346332E+10   0.728425E+09   0.314954E+09   0.204932E+13
 0039   0.446051E+00   0.348130E+10   0.797891E+09   0.316408E+09   0.198991E+13
 0040   0.474502E+00   0.350137E+10   0.705203E+09   0.313377E+09   0.192971E+13
 0041   0.499521E+00   0.352060E+10   0.768851E+09   0.314512E+09   0.186878E+13
 0042   0.525833E+00   0.354052E+10   0.756719E+09   0.315465E+09   0.180710E+13
 0043   0.553387E+00   0.356110E+10   0.747136E+09   0.316298E+09   0.174468E+13
