   0.221235855E+05   0.500000000E+04  -0.693876275E+01  -0.490602713E+01  -0.611643581E+01  -0.684004159E+01  -0.711684448E+01  -0.723428679E+01  -0.583538771E+01  -0.588771465E+01  -0.663259928E+01  -0.717876275E+01  -0.762556564E+01
   0.238275082E+05   0.500000000E+04  -0.710617721E+01  -0.507344159E+01  -0.628385027E+01  -0.700745605E+01  -0.728425894E+01  -0.740170125E+01  -0.600280217E+01  -0.605512911E+01  -0.680001374E+01  -0.734617721E+01  -0.779298010E+01
   0.255002999E+05   0.500000000E+04  -0.725358139E+01  -0.522084578E+01  -0.643125445E+01  -0.715486023E+01  -0.743166313E+01  -0.754910544E+01  -0.615020636E+01  -0.620253330E+01  -0.694741792E+01  -0.749358139E+01  -0.794038428E+01
   0.272006739E+05   0.500000000E+04  -0.739906424E+01  -0.536632863E+01  -0.657673730E+01  -0.730034308E+01  -0.757714598E+01  -0.769458829E+01  -0.629568921E+01  -0.634801615E+01  -0.709290077E+01  -0.763906424E+01  -0.808586713E+01
   0.289147598E+05   0.500000000E+04  -0.753311135E+01  -0.550037573E+01  -0.671078441E+01  -0.743439019E+01  -0.771119308E+01  -0.782863539E+01  -0.642973631E+01  -0.648206325E+01  -0.722694788E+01  -0.777311135E+01  -0.821991424E+01
   0.306271504E+05   0.500000000E+04  -0.765866214E+01  -0.562592652E+01  -0.683633520E+01  -0.755994098E+01  -0.783674387E+01  -0.795418619E+01  -0.655528710E+01  -0.660761404E+01  -0.735249867E+01  -0.789866214E+01  -0.834546503E+01
   0.323195156E+05   0.500000000E+04  -0.776177747E+01  -0.572904186E+01  -0.693945053E+01  -0.766305631E+01  -0.793985921E+01  -0.805730152E+01  -0.665840244E+01  -0.671072937E+01  -0.745561400E+01  -0.800177747E+01  -0.844858036E+01
   0.340289785E+05   0.500000000E+04  -0.785286101E+01  -0.582012540E+01  -0.703053407E+01  -0.775413985E+01  -0.803094274E+01  -0.814838506E+01  -0.674948598E+01  -0.680181291E+01  -0.754669754E+01  -0.809286101E+01  -0.853966390E+01
   0.357432728E+05   0.500000000E+04  -0.794163998E+01  -0.590890436E+01  -0.711931304E+01  -0.784291882E+01  -0.811972171E+01  -0.823716402E+01  -0.683826494E+01  -0.689059188E+01  -0.763547651E+01  -0.818163998E+01  -0.862844287E+01
   0.374476384E+05   0.500000000E+04  -0.801681276E+01  -0.598407715E+01  -0.719448582E+01  -0.791809160E+01  -0.819489450E+01  -0.831233681E+01  -0.691343773E+01  -0.696576466E+01  -0.771064929E+01  -0.825681276E+01  -0.870361565E+01
   0.391261783E+05   0.500000000E+04  -0.807965392E+01  -0.604691831E+01  -0.725732698E+01  -0.798093277E+01  -0.825773566E+01  -0.837517797E+01  -0.697627889E+01  -0.702860583E+01  -0.777349045E+01  -0.831965392E+01  -0.876645681E+01
   0.408340912E+05   0.500000000E+04  -0.812903896E+01  -0.609630335E+01  -0.730671202E+01  -0.803031781E+01  -0.830712070E+01  -0.842456301E+01  -0.702566393E+01  -0.707799087E+01  -0.782287549E+01  -0.836903896E+01  -0.881584185E+01
   0.425589645E+05   0.500000000E+04  -0.816651557E+01  -0.613377996E+01  -0.734418864E+01  -0.806779442E+01  -0.834459731E+01  -0.846203962E+01  -0.706314054E+01  -0.711546748E+01  -0.786035210E+01  -0.840651557E+01  -0.885331847E+01
   0.442080525E+05   0.500000000E+04  -0.819761029E+01  -0.616487468E+01  -0.737528335E+01  -0.809888913E+01  -0.837569202E+01  -0.849313434E+01  -0.709423525E+01  -0.714656219E+01  -0.789144682E+01  -0.843761029E+01  -0.888441318E+01
   0.459376948E+05   0.500000000E+04  -0.822336669E+01  -0.619063107E+01  -0.740103975E+01  -0.812464553E+01  -0.840144842E+01  -0.851889074E+01  -0.711999165E+01  -0.717231859E+01  -0.791720322E+01  -0.846336669E+01  -0.891016958E+01
   0.476571248E+05   0.500000000E+04  -0.824386074E+01  -0.621112513E+01  -0.742153380E+01  -0.814513959E+01  -0.842194248E+01  -0.853938479E+01  -0.714048571E+01  -0.719281265E+01  -0.793769727E+01  -0.848386074E+01  -0.893066363E+01
   0.493586029E+05   0.500000000E+04  -0.826077410E+01  -0.622803848E+01  -0.743844716E+01  -0.816205294E+01  -0.843885583E+01  -0.855629814E+01  -0.715739906E+01  -0.720972600E+01  -0.795461063E+01  -0.850077410E+01  -0.894757699E+01
   0.510328896E+05   0.500000000E+04  -0.825994946E+01  -0.622721385E+01  -0.743762252E+01  -0.816122830E+01  -0.843803119E+01  -0.855547351E+01  -0.715657442E+01  -0.720890136E+01  -0.795378599E+01  -0.849994946E+01  -0.894675235E+01
   0.527786580E+05   0.500000000E+04  -0.827460895E+01  -0.624187334E+01  -0.745228201E+01  -0.817588779E+01  -0.845269069E+01  -0.857013300E+01  -0.717123392E+01  -0.722356086E+01  -0.796844548E+01  -0.851460895E+01  -0.896141184E+01
   0.544945645E+05   0.500000000E+04  -0.828987177E+01  -0.625713616E+01  -0.746754483E+01  -0.819115062E+01  -0.846795351E+01  -0.858539582E+01  -0.718649674E+01  -0.723882368E+01  -0.798370830E+01  -0.852987177E+01  -0.897667466E+01
   0.561727224E+05   0.500000000E+04  -0.830321944E+01  -0.627048382E+01  -0.748089250E+01  -0.820449828E+01  -0.848130117E+01  -0.859874348E+01  -0.719984440E+01  -0.725217134E+01  -0.799705597E+01  -0.854321944E+01  -0.899002233E+01
   0.578063125E+05   0.500000000E+04  -0.831426929E+01  -0.628153368E+01  -0.749194235E+01  -0.821554814E+01  -0.849235103E+01  -0.860979334E+01  -0.721089426E+01  -0.726322120E+01  -0.800810582E+01  -0.855426929E+01  -0.900107218E+01
   0.595107988E+05   0.500000000E+04  -0.832520825E+01  -0.629247264E+01  -0.750288131E+01  -0.822648710E+01  -0.850328999E+01  -0.862073230E+01  -0.722183322E+01  -0.727416016E+01  -0.801904478E+01  -0.856520825E+01  -0.901201114E+01
   0.612863790E+05   0.500000000E+04  -0.834515483E+01  -0.631241922E+01  -0.752282789E+01  -0.824643368E+01  -0.852323657E+01  -0.864067888E+01  -0.724177980E+01  -0.729410674E+01  -0.803899136E+01  -0.858515483E+01  -0.903195772E+01
   0.629949042E+05   0.500000000E+04  -0.835734514E+01  -0.632460952E+01  -0.753501820E+01  -0.825862398E+01  -0.853542687E+01  -0.865286918E+01  -0.725397010E+01  -0.730629704E+01  -0.805118167E+01  -0.859734514E+01  -0.904414803E+01
   0.646193289E+05   0.500000000E+04  -0.836705718E+01  -0.633432157E+01  -0.754473024E+01  -0.826833603E+01  -0.854513892E+01  -0.866258123E+01  -0.726368215E+01  -0.731600909E+01  -0.806089371E+01  -0.860705718E+01  -0.905386007E+01
   0.664249273E+05   0.500000000E+04  -0.837676911E+01  -0.634403349E+01  -0.755444217E+01  -0.827804795E+01  -0.855485084E+01  -0.867229315E+01  -0.727339407E+01  -0.732572101E+01  -0.807060564E+01  -0.861676911E+01  -0.906357200E+01
   0.681273634E+05   0.500000000E+04  -0.838517936E+01  -0.635244375E+01  -0.756285242E+01  -0.828645820E+01  -0.856326109E+01  -0.868070341E+01  -0.728180432E+01  -0.733413126E+01  -0.807901589E+01  -0.862517936E+01  -0.907198225E+01
   0.697162028E+05   0.500000000E+04  -0.839138936E+01  -0.635865374E+01  -0.756906242E+01  -0.829266820E+01  -0.856947109E+01  -0.868691340E+01  -0.728801432E+01  -0.734034126E+01  -0.808522589E+01  -0.863138936E+01  -0.907819225E+01
   0.714870011E+05   0.500000000E+04  -0.840045507E+01  -0.636771946E+01  -0.757812813E+01  -0.830173392E+01  -0.857853681E+01  -0.869597912E+01  -0.729708004E+01  -0.734940698E+01  -0.809429160E+01  -0.864045507E+01  -0.908725796E+01
   0.731541326E+05   0.500000000E+04  -0.840469486E+01  -0.637195925E+01  -0.758236792E+01  -0.830597370E+01  -0.858277659E+01  -0.870021891E+01  -0.730131982E+01  -0.735364676E+01  -0.809853139E+01  -0.864469486E+01  -0.909149775E+01
   0.748681888E+05   0.500000000E+04  -0.840898705E+01  -0.637625143E+01  -0.758666011E+01  -0.831026589E+01  -0.858706878E+01  -0.870451109E+01  -0.730561201E+01  -0.735793895E+01  -0.810282358E+01  -0.864898705E+01  -0.909578994E+01
   0.766264415E+05   0.500000000E+04  -0.841346988E+01  -0.638073427E+01  -0.759114294E+01  -0.831474872E+01  -0.859155161E+01  -0.870899393E+01  -0.731009485E+01  -0.736242178E+01  -0.810730641E+01  -0.865346988E+01  -0.910027277E+01
   0.782570130E+05   0.500000000E+04  -0.841760678E+01  -0.638487117E+01  -0.759527984E+01  -0.831888562E+01  -0.859568851E+01  -0.871313083E+01  -0.731423174E+01  -0.736655868E+01  -0.811144331E+01  -0.865760678E+01  -0.910440967E+01
   0.799137011E+05   0.500000000E+04  -0.842172023E+01  -0.638898462E+01  -0.759939329E+01  -0.832299908E+01  -0.859980197E+01  -0.871724428E+01  -0.731834520E+01  -0.737067214E+01  -0.811555676E+01  -0.866172023E+01  -0.910852312E+01
   0.817661498E+05   0.500000000E+04  -0.842222973E+01  -0.638949412E+01  -0.759990279E+01  -0.832350858E+01  -0.860031147E+01  -0.871775378E+01  -0.731885470E+01  -0.737118164E+01  -0.811606626E+01  -0.866222973E+01  -0.910903262E+01
   0.833076985E+05   0.500000000E+04  -0.842599855E+01  -0.639326293E+01  -0.760367161E+01  -0.832727739E+01  -0.860408028E+01  -0.872152259E+01  -0.732262351E+01  -0.737495045E+01  -0.811983508E+01  -0.866599855E+01  -0.911280144E+01
   0.850498170E+05   0.500000000E+04  -0.843028427E+01  -0.639754865E+01  -0.760795733E+01  -0.833156311E+01  -0.860836600E+01  -0.872580831E+01  -0.732690923E+01  -0.737923617E+01  -0.812412080E+01  -0.867028427E+01  -0.911708716E+01
   0.868222331E+05   0.500000000E+04  -0.843441879E+01  -0.640168318E+01  -0.761209185E+01  -0.833569764E+01  -0.861250053E+01  -0.872994284E+01  -0.733104376E+01  -0.738337070E+01  -0.812825532E+01  -0.867441879E+01  -0.912122168E+01
   0.884415830E+05   0.500000000E+04  -0.843799856E+01  -0.640526295E+01  -0.761567162E+01  -0.833927740E+01  -0.861608029E+01  -0.873352261E+01  -0.733462352E+01  -0.738695046E+01  -0.813183509E+01  -0.867799856E+01  -0.912480145E+01
   0.902664932E+05   0.500000000E+04  -0.844238105E+01  -0.640964544E+01  -0.762005412E+01  -0.834365990E+01  -0.862046279E+01  -0.873790510E+01  -0.733900602E+01  -0.739133296E+01  -0.813621759E+01  -0.868238105E+01  -0.912918395E+01
   0.919327024E+05   0.500000000E+04  -0.844554816E+01  -0.641281255E+01  -0.762322122E+01  -0.834682700E+01  -0.862362989E+01  -0.874107221E+01  -0.734217312E+01  -0.739450006E+01  -0.813938469E+01  -0.868554816E+01  -0.913235105E+01
   0.936235185E+05   0.500000000E+04  -0.844760172E+01  -0.641486611E+01  -0.762527478E+01  -0.834888056E+01  -0.862568345E+01  -0.874312577E+01  -0.734422669E+01  -0.739655362E+01  -0.814143825E+01  -0.868760172E+01  -0.913440461E+01
   0.953412948E+05   0.500000000E+04  -0.844970510E+01  -0.641696949E+01  -0.762737816E+01  -0.835098394E+01  -0.862778683E+01  -0.874522915E+01  -0.734633006E+01  -0.739865700E+01  -0.814354163E+01  -0.868970510E+01  -0.913650799E+01
   0.970880369E+05   0.500000000E+04  -0.845181191E+01  -0.641907630E+01  -0.762948497E+01  -0.835309075E+01  -0.862989364E+01  -0.874733596E+01  -0.734843688E+01  -0.740076381E+01  -0.814564844E+01  -0.869181191E+01  -0.913861480E+01
   0.986663400E+05   0.500000000E+04  -0.845365537E+01  -0.642091975E+01  -0.763132843E+01  -0.835493421E+01  -0.863173710E+01  -0.874917941E+01  -0.735028033E+01  -0.740260727E+01  -0.814749190E+01  -0.869365537E+01  -0.914045826E+01
   0.100472285E+06   0.500000000E+04  -0.844584610E+01  -0.641311048E+01  -0.762351916E+01  -0.834712494E+01  -0.862392783E+01  -0.874137015E+01  -0.734247106E+01  -0.739479800E+01  -0.813968263E+01  -0.868584610E+01  -0.913264899E+01
   0.102106131E+06   0.500000000E+04  -0.844574288E+01  -0.641300726E+01  -0.762341594E+01  -0.834702172E+01  -0.862382461E+01  -0.874126693E+01  -0.734236784E+01  -0.739469478E+01  -0.813957941E+01  -0.868574288E+01  -0.913254577E+01
   0.103768692E+06   0.500000000E+04  -0.844784865E+01  -0.641511304E+01  -0.762552171E+01  -0.834912749E+01  -0.862593039E+01  -0.874337270E+01  -0.734447362E+01  -0.739680056E+01  -0.814168518E+01  -0.868784865E+01  -0.913465154E+01
   0.105461952E+06   0.500000000E+04  -0.845006747E+01  -0.641733186E+01  -0.762774053E+01  -0.835134632E+01  -0.862814921E+01  -0.874559152E+01  -0.734669244E+01  -0.739901938E+01  -0.814390400E+01  -0.869006747E+01  -0.913687036E+01
   0.107187920E+06   0.500000000E+04  -0.845221144E+01  -0.641947582E+01  -0.762988450E+01  -0.835349028E+01  -0.863029317E+01  -0.874773548E+01  -0.734883640E+01  -0.740116334E+01  -0.814604797E+01  -0.869221144E+01  -0.913901433E+01
   0.108948470E+06   0.500000000E+04  -0.845427087E+01  -0.642153525E+01  -0.763194393E+01  -0.835554971E+01  -0.863235260E+01  -0.874979492E+01  -0.735089583E+01  -0.740322277E+01  -0.814810740E+01  -0.869427087E+01  -0.914107376E+01
   0.110518638E+06   0.500000000E+04  -0.846664524E+01  -0.643390962E+01  -0.764431830E+01  -0.836792408E+01  -0.864472697E+01  -0.876216928E+01  -0.736327020E+01  -0.741559714E+01  -0.816048177E+01  -0.870664524E+01  -0.915344813E+01
   0.112348387E+06   0.500000000E+04  -0.846783691E+01  -0.643510130E+01  -0.764550997E+01  -0.836911575E+01  -0.864591864E+01  -0.876336096E+01  -0.736446187E+01  -0.741678881E+01  -0.816167344E+01  -0.870783691E+01  -0.915463980E+01
   0.113981317E+06   0.500000000E+04  -0.846748410E+01  -0.643474849E+01  -0.764515716E+01  -0.836876295E+01  -0.864556584E+01  -0.876300815E+01  -0.736410907E+01  -0.741643601E+01  -0.816132063E+01  -0.870748410E+01  -0.915428699E+01
   0.115644954E+06   0.500000000E+04  -0.846724368E+01  -0.643450807E+01  -0.764491674E+01  -0.836852252E+01  -0.864532541E+01  -0.876276773E+01  -0.736386865E+01  -0.741619558E+01  -0.816108021E+01  -0.870724368E+01  -0.915404657E+01
   0.117340191E+06   0.500000000E+04  -0.846720456E+01  -0.643446894E+01  -0.764487762E+01  -0.836848340E+01  -0.864528629E+01  -0.876272860E+01  -0.736382952E+01  -0.741615646E+01  -0.816104109E+01  -0.870720456E+01  -0.915400745E+01
   0.119067944E+06   0.500000000E+04  -0.846734201E+01  -0.643460640E+01  -0.764501507E+01  -0.836862085E+01  -0.864542375E+01  -0.876286606E+01  -0.736396698E+01  -0.741629392E+01  -0.816117854E+01  -0.870734201E+01  -0.915414490E+01
   0.120829149E+06   0.500000000E+04  -0.845961989E+01  -0.642688427E+01  -0.763729295E+01  -0.836089873E+01  -0.863770162E+01  -0.875514393E+01  -0.735624485E+01  -0.740857179E+01  -0.815345642E+01  -0.869961989E+01  -0.914642278E+01
   0.122624767E+06   0.500000000E+04  -0.846032787E+01  -0.642759225E+01  -0.763800093E+01  -0.836160671E+01  -0.863840960E+01  -0.875585192E+01  -0.735695283E+01  -0.740927977E+01  -0.815416440E+01  -0.870032787E+01  -0.914713076E+01
   0.124191993E+06   0.500000000E+04  -0.846190514E+01  -0.642916953E+01  -0.763957821E+01  -0.836318399E+01  -0.863998688E+01  -0.875742919E+01  -0.735853011E+01  -0.741085705E+01  -0.815574168E+01  -0.870190514E+01  -0.914870804E+01
   0.126054095E+06   0.500000000E+04  -0.846363303E+01  -0.643089742E+01  -0.764130609E+01  -0.836491188E+01  -0.864171477E+01  -0.875915708E+01  -0.736025800E+01  -0.741258494E+01  -0.815746956E+01  -0.870363303E+01  -0.915043592E+01
   0.127679748E+06   0.500000000E+04  -0.846497385E+01  -0.643223823E+01  -0.764264691E+01  -0.836625269E+01  -0.864305558E+01  -0.876049789E+01  -0.736159881E+01  -0.741392575E+01  -0.815881038E+01  -0.870497385E+01  -0.915177674E+01
   0.129333335E+06   0.500000000E+04  -0.846621265E+01  -0.643347704E+01  -0.764388571E+01  -0.836749149E+01  -0.864429439E+01  -0.876173670E+01  -0.736283762E+01  -0.741516456E+01  -0.816004918E+01  -0.870621265E+01  -0.915301554E+01
   0.131015464E+06   0.500000000E+04  -0.847416086E+01  -0.644142525E+01  -0.765183392E+01  -0.837543971E+01  -0.865224260E+01  -0.876968491E+01  -0.737078583E+01  -0.742311277E+01  -0.816799739E+01  -0.871416086E+01  -0.916096375E+01
   0.132726730E+06   0.500000000E+04  -0.847341063E+01  -0.644067501E+01  -0.765108369E+01  -0.837468947E+01  -0.865149236E+01  -0.876893467E+01  -0.737003559E+01  -0.742236253E+01  -0.816724716E+01  -0.871341063E+01  -0.916021352E+01
   0.134467720E+06   0.500000000E+04  -0.847195814E+01  -0.643922252E+01  -0.764963120E+01  -0.837323698E+01  -0.865003987E+01  -0.876748218E+01  -0.736858310E+01  -0.742091004E+01  -0.816579467E+01  -0.871195814E+01  -0.915876103E+01
   0.136239017E+06   0.500000000E+04  -0.847076184E+01  -0.643802623E+01  -0.764843491E+01  -0.837204069E+01  -0.864884358E+01  -0.876628589E+01  -0.736738681E+01  -0.741971375E+01  -0.816459838E+01  -0.871076184E+01  -0.915756474E+01
   0.137738665E+06   0.500000000E+04  -0.846997280E+01  -0.643723719E+01  -0.764764586E+01  -0.837125165E+01  -0.864805454E+01  -0.876549685E+01  -0.736659777E+01  -0.741892471E+01  -0.816380933E+01  -0.870997280E+01  -0.915677569E+01
   0.139567029E+06   0.500000000E+04  -0.846922195E+01  -0.643648633E+01  -0.764689501E+01  -0.837050079E+01  -0.864730368E+01  -0.876474599E+01  -0.736584691E+01  -0.741817385E+01  -0.816305848E+01  -0.870922195E+01  -0.915602484E+01
   0.141115055E+06   0.500000000E+04  -0.846590405E+01  -0.643316843E+01  -0.764357711E+01  -0.836718289E+01  -0.864398578E+01  -0.876142809E+01  -0.736252901E+01  -0.741485595E+01  -0.815974058E+01  -0.870590405E+01  -0.915270694E+01
   0.143002474E+06   0.500000000E+04  -0.846536382E+01  -0.643262820E+01  -0.764303688E+01  -0.836664266E+01  -0.864344555E+01  -0.876088786E+01  -0.736198878E+01  -0.741431572E+01  -0.815920035E+01  -0.870536382E+01  -0.915216671E+01
   0.144593811E+06   0.500000000E+04  -0.846535904E+01  -0.643262342E+01  -0.764303210E+01  -0.836663788E+01  -0.864344077E+01  -0.876088308E+01  -0.736198400E+01  -0.741431094E+01  -0.815919557E+01  -0.870535904E+01  -0.915216193E+01
   0.146503244E+06   0.500000000E+04  -0.846553052E+01  -0.643279490E+01  -0.764320358E+01  -0.836680936E+01  -0.864361225E+01  -0.876105456E+01  -0.736215548E+01  -0.741448242E+01  -0.815936705E+01  -0.870553052E+01  -0.915233341E+01
   0.148094983E+06   0.500000000E+04  -0.846574889E+01  -0.643301327E+01  -0.764342195E+01  -0.836702773E+01  -0.864383062E+01  -0.876127294E+01  -0.736237385E+01  -0.741470079E+01  -0.815958542E+01  -0.870574889E+01  -0.915255178E+01
   0.149671919E+06   0.500000000E+04  -0.846600726E+01  -0.643327164E+01  -0.764368032E+01  -0.836728610E+01  -0.864408899E+01  -0.876153131E+01  -0.736263222E+01  -0.741495916E+01  -0.815984379E+01  -0.870600726E+01  -0.915281015E+01
   0.151540055E+06   0.500000000E+04  -0.847111903E+01  -0.643838342E+01  -0.764879209E+01  -0.837239788E+01  -0.864920077E+01  -0.876664308E+01  -0.736774400E+01  -0.742007094E+01  -0.816495556E+01  -0.871111903E+01  -0.915792192E+01
   0.153088686E+06   0.500000000E+04  -0.847411564E+01  -0.644138003E+01  -0.765178870E+01  -0.837539448E+01  -0.865219738E+01  -0.876963969E+01  -0.737074061E+01  -0.742306754E+01  -0.816795217E+01  -0.871411564E+01  -0.916091853E+01
   0.154942950E+06   0.500000000E+04  -0.847705114E+01  -0.644431553E+01  -0.765472420E+01  -0.837832998E+01  -0.865513287E+01  -0.877257519E+01  -0.737367610E+01  -0.742600304E+01  -0.817088767E+01  -0.871705114E+01  -0.916385403E+01
   0.156476303E+06   0.500000000E+04  -0.847895118E+01  -0.644621557E+01  -0.765662424E+01  -0.838023002E+01  -0.865703292E+01  -0.877447523E+01  -0.737557615E+01  -0.742790309E+01  -0.817278771E+01  -0.871895118E+01  -0.916575407E+01
   0.158299987E+06   0.500000000E+04  -0.848078095E+01  -0.644804534E+01  -0.765845401E+01  -0.838205980E+01  -0.865886269E+01  -0.877630500E+01  -0.737740592E+01  -0.742973286E+01  -0.817461748E+01  -0.872078095E+01  -0.916758384E+01
   0.159809926E+06   0.500000000E+04  -0.848206182E+01  -0.644932620E+01  -0.765973488E+01  -0.838334066E+01  -0.866014355E+01  -0.877758586E+01  -0.737868678E+01  -0.743101372E+01  -0.817589835E+01  -0.872206182E+01  -0.916886471E+01
   0.161615382E+06   0.500000000E+04  -0.847576019E+01  -0.644302458E+01  -0.765343325E+01  -0.837703903E+01  -0.865384192E+01  -0.877128424E+01  -0.737238515E+01  -0.742471209E+01  -0.816959672E+01  -0.871576019E+01  -0.916256308E+01
   0.163404410E+06   0.500000000E+04  -0.847617691E+01  -0.644344130E+01  -0.765384997E+01  -0.837745576E+01  -0.865425865E+01  -0.877170096E+01  -0.737280188E+01  -0.742512882E+01  -0.817001344E+01  -0.871617691E+01  -0.916297980E+01
   0.165176412E+06   0.500000000E+04  -0.847636370E+01  -0.644362808E+01  -0.765403676E+01  -0.837764254E+01  -0.865444543E+01  -0.877188775E+01  -0.737298866E+01  -0.742531560E+01  -0.817020023E+01  -0.871636370E+01  -0.916316659E+01
   0.166629820E+06   0.500000000E+04  -0.847646110E+01  -0.644372549E+01  -0.765413416E+01  -0.837773995E+01  -0.865454284E+01  -0.877198515E+01  -0.737308607E+01  -0.742541301E+01  -0.817029763E+01  -0.871646110E+01  -0.916326399E+01
   0.168377638E+06   0.500000000E+04  -0.847655441E+01  -0.644381880E+01  -0.765422747E+01  -0.837783326E+01  -0.865463615E+01  -0.877207846E+01  -0.737317938E+01  -0.742550632E+01  -0.817039094E+01  -0.871655441E+01  -0.916335731E+01
   0.170129151E+06   0.500000000E+04  -0.847984857E+01  -0.644711295E+01  -0.765752163E+01  -0.838112741E+01  -0.865793030E+01  -0.877537261E+01  -0.737647353E+01  -0.742880047E+01  -0.817368510E+01  -0.871984857E+01  -0.916665146E+01
   0.171858979E+06   0.500000000E+04  -0.848241210E+01  -0.644967649E+01  -0.766008516E+01  -0.838369095E+01  -0.866049384E+01  -0.877793615E+01  -0.737903707E+01  -0.743136401E+01  -0.817624863E+01  -0.872241210E+01  -0.916921499E+01
   0.173565580E+06   0.500000000E+04  -0.848317741E+01  -0.645044180E+01  -0.766085047E+01  -0.838445626E+01  -0.866125915E+01  -0.877870146E+01  -0.737980238E+01  -0.743212932E+01  -0.817701394E+01  -0.872317741E+01  -0.916998031E+01
   0.175254566E+06   0.500000000E+04  -0.848367727E+01  -0.645094166E+01  -0.766135034E+01  -0.838495612E+01  -0.866175901E+01  -0.877920132E+01  -0.738030224E+01  -0.743262918E+01  -0.817751380E+01  -0.872367727E+01  -0.917048017E+01
   0.176955149E+06   0.500000000E+04  -0.848409443E+01  -0.645135882E+01  -0.766176749E+01  -0.838537328E+01  -0.866217617E+01  -0.877961848E+01  -0.738071940E+01  -0.743304634E+01  -0.817793096E+01  -0.872409443E+01  -0.917089732E+01
   0.178639447E+06   0.500000000E+04  -0.848446662E+01  -0.645173101E+01  -0.766213968E+01  -0.838574546E+01  -0.866254835E+01  -0.877999067E+01  -0.738109159E+01  -0.743341852E+01  -0.817830315E+01  -0.872446662E+01  -0.917126951E+01
   0.180311451E+06   0.500000000E+04  -0.847804491E+01  -0.644530929E+01  -0.765571797E+01  -0.837932375E+01  -0.865612664E+01  -0.877356896E+01  -0.737466987E+01  -0.742699681E+01  -0.817188144E+01  -0.871804491E+01  -0.916484780E+01
   0.181971603E+06   0.500000000E+04  -0.846517979E+01  -0.643244418E+01  -0.764285285E+01  -0.836645863E+01  -0.864326152E+01  -0.876070384E+01  -0.736180475E+01  -0.741413169E+01  -0.815901632E+01  -0.870517979E+01  -0.915198268E+01
   0.183625845E+06   0.500000000E+04  -0.845905000E+01  -0.642631438E+01  -0.763672306E+01  -0.836032884E+01  -0.863713173E+01  -0.875457405E+01  -0.735567496E+01  -0.740800190E+01  -0.815288653E+01  -0.869905000E+01  -0.914585289E+01
