 0006   0.101598E+00   0.768703E+09   0.756610E+10   0.263213E+09   0.700457E+12
 0007   0.104138E+00   0.787804E+09   0.752016E+10   0.267516E+09   0.648541E+12
 0008   0.136639E+00   0.817229E+09   0.905389E+09   0.267183E+09   0.595710E+12
 0009   0.170643E+00   0.849304E+09   0.943240E+09   0.267769E+09   0.545302E+12
 0010   0.202841E+00   0.882967E+09   0.104550E+10   0.270487E+09   0.497817E+12
 0011   0.247142E+00   0.923421E+09   0.913162E+09   0.272814E+09   0.452345E+12
 0012   0.293774E+00   0.968219E+09   0.960683E+09   0.277832E+09   0.409874E+12
 0013   0.349205E+00   0.102109E+10   0.953737E+09   0.284831E+09   0.370151E+12
 0014   0.415096E+00   0.108491E+10   0.968615E+09   0.295093E+09   0.333092E+12
 0015   0.493418E+00   0.116494E+10   0.102179E+10   0.312460E+09   0.276628E+12
 0016   0.601182E+00   0.127843E+10   0.105311E+10   0.347614E+09   0.205469E+12
 0017   0.769564E+00   0.147867E+10   0.118923E+10   0.439218E+09   0.142306E+12
 0018   0.132486E+01   0.215186E+10   0.121231E+10   0.401295E+09   0.972374E+11
 0019   0.191879E+01   0.285444E+10   0.118294E+10   0.378822E+09   0.715824E+11
 0020   0.271120E+01   0.362060E+10   0.966866E+09   0.366307E+09   0.549119E+11
 0021   0.373742E+01   0.450700E+10   0.863747E+09   0.349028E+09   0.434273E+11
 0022   0.478422E+01   0.540739E+10   0.860147E+09   0.335514E+09   0.353202E+11
 0023   0.597483E+01   0.633959E+10   0.782952E+09   0.329394E+09   0.292516E+11
 0024   0.725632E+01   0.733597E+10   0.777519E+09   0.324500E+09   0.246166E+11
 0025   0.892480E+01   0.847847E+10   0.684756E+09   0.313410E+09   0.209558E+11
 0026   0.105536E+02   0.961425E+10   0.697299E+09   0.307792E+09   0.180826E+11
 0027   0.123475E+02   0.108138E+11   0.668699E+09   0.302925E+09   0.157508E+11
 0028   0.145002E+02   0.121312E+11   0.611984E+09   0.295875E+09   0.138193E+11
 0029   0.166358E+02   0.134619E+11   0.623091E+09   0.291533E+09   0.122268E+11
 0030   0.192317E+02   0.149273E+11   0.564485E+09   0.284561E+09   0.108733E+11
 0031   0.217888E+02   0.163960E+11   0.574387E+09   0.280583E+09   0.973177E+10
 0032   0.245214E+02   0.179280E+11   0.560610E+09   0.276877E+09   0.875301E+10
 0033   0.275479E+02   0.195459E+11   0.534599E+09   0.272544E+09   0.790313E+10
 0034   0.307331E+02   0.212090E+11   0.522125E+09   0.269579E+09   0.716238E+10
 0035   0.341597E+02   0.229590E+11   0.510722E+09   0.266012E+09   0.651087E+10
 0036   0.378679E+02   0.247885E+11   0.493358E+09   0.262276E+09   0.593427E+10
 0037   0.419683E+02   0.267166E+11   0.470228E+09   0.258773E+09   0.541983E+10
 0038   0.462494E+02   0.287074E+11   0.465031E+09   0.254957E+09   0.496113E+10
 0039   0.507893E+02   0.307673E+11   0.453727E+09   0.252340E+09   0.454867E+10
 0040   0.557214E+02   0.329398E+11   0.440487E+09   0.248863E+09   0.417549E+10
 0041   0.610362E+02   0.352158E+11   0.428229E+09   0.245709E+09   0.383673E+10
 0042   0.661373E+02   0.374860E+11   0.445047E+09   0.244395E+09   0.353146E+10
 0043   0.722760E+02   0.399612E+11   0.403201E+09   0.241473E+09   0.324966E+10
 0044   0.785525E+02   0.425128E+11   0.406539E+09   0.239017E+09   0.299301E+10
 0045   0.851741E+02   0.451651E+11   0.400543E+09   0.237195E+09   0.275790E+10
 0046   0.922509E+02   0.479538E+11   0.394069E+09   0.234885E+09   0.254223E+10
 0047   0.100046E+03   0.509012E+11   0.378090E+09   0.232352E+09   0.234355E+10
 0048   0.108449E+03   0.539987E+11   0.368626E+09   0.229710E+09   0.216076E+10
 0049   0.117399E+03   0.572443E+11   0.362632E+09   0.227471E+09   0.199273E+10
 0050   0.125736E+03   0.604623E+11   0.385986E+09   0.227720E+09   0.183995E+10
 0051   0.136813E+03   0.641746E+11   0.335162E+09   0.223687E+09   0.169613E+10
 0052   0.147301E+03   0.678663E+11   0.351960E+09   0.222734E+09   0.156554E+10
 0053   0.158194E+03   0.717203E+11   0.353818E+09   0.222007E+09   0.144535E+10
 0054   0.171167E+03   0.759859E+11   0.328798E+09   0.219696E+09   0.133240E+10
 0055   0.183813E+03   0.803236E+11   0.343032E+09   0.218818E+09   0.122879E+10
 0056   0.197396E+03   0.849050E+11   0.337288E+09   0.218662E+09   0.113201E+10
 0057   0.212356E+03   0.898493E+11   0.330484E+09   0.217930E+09   0.104081E+10
 0058   0.230652E+03   0.954209E+11   0.304543E+09   0.214414E+09   0.953753E+09
 0059   0.248258E+03   0.101026E+12   0.318355E+09   0.214266E+09   0.872819E+09
