   0.000000000E+00  -4.209742521E+49   2.100149600E+49   1.666418094E+43  -2.109591255E+49   0.000000000E+00
   1.708884542E+03  -1.696932011E+48   1.203931177E+49   2.260433129E+49   3.294671105E+49   5.404262360E+49
   3.404959376E+03  -1.274903065E+48   9.386559813E+48   2.483366334E+49   3.294532008E+49   5.404123263E+49
   5.154264635E+03  -1.153521564E+48   8.990592273E+48   2.514792059E+49   3.298499130E+49   5.408090385E+49
   6.885033273E+03  -1.145045212E+48   9.332783991E+48   2.480900241E+49   3.299674119E+49   5.409265373E+49
   8.568970996E+03  -1.131291172E+48   9.827239924E+48   2.431342049E+49   3.300936925E+49   5.410528179E+49
   1.025878517E+04  -1.182077247E+48   1.039477226E+49   2.379624563E+49   3.300894064E+49   5.410485319E+49
   1.194038146E+04  -1.259225122E+48   1.098272820E+49   2.328348810E+49   3.300699118E+49   5.410290373E+49
   1.364114391E+04  -1.308644704E+48   1.154632566E+49   2.277149702E+49   3.300917798E+49   5.410509053E+49
   1.532297060E+04  -1.357712815E+48   1.209528873E+49   2.227362180E+49   3.301119771E+49   5.410711026E+49
   1.700694570E+04  -1.348251612E+48   1.256421997E+49   2.180167107E+49   3.301763943E+49   5.411355198E+49
   1.873637515E+04  -1.285995899E+48   1.296643206E+49   2.134751349E+49   3.302794965E+49   5.412386220E+49
   2.045624112E+04  -1.227586438E+48   1.334016246E+49   2.092391976E+49   3.303649578E+49   5.413240832E+49
   2.211754242E+04  -1.187212962E+48   1.369664108E+49   2.053310241E+49   3.304253052E+49   5.413844307E+49
   2.383136467E+04  -1.162923912E+48   1.406077480E+49   2.014920255E+49   3.304705344E+49   5.414296598E+49
   2.554993642E+04  -1.139925543E+48   1.440638759E+49   1.978501383E+49   3.305147588E+49   5.414738842E+49
   2.723524734E+04  -1.135426899E+48   1.474448288E+49   1.944505477E+49   3.305411075E+49   5.415002330E+49
   2.895947610E+04  -1.130002756E+48   1.507153609E+49   1.911685064E+49   3.305838397E+49   5.415429651E+49
   3.060581211E+04  -1.131860165E+48   1.536954566E+49   1.882417573E+49   3.306186122E+49   5.415777377E+49
   3.236255851E+04  -1.136910002E+48   1.566878185E+49   1.853418908E+49   3.306606093E+49   5.416197348E+49
   3.403688894E+04  -1.129646683E+48   1.592877302E+49   1.827226007E+49   3.307138641E+49   5.416729896E+49
   3.576098038E+04  -1.128630316E+48   1.619104091E+49   1.801366044E+49   3.307607103E+49   5.417198358E+49
   3.745809782E+04  -1.125666285E+48   1.643376588E+49   1.777240208E+49   3.308050167E+49   5.417641422E+49
   3.911713285E+04  -1.119666422E+48   1.665542726E+49   1.754931686E+49   3.308507769E+49   5.418099024E+49
   4.080805487E+04  -1.108516518E+48   1.686526316E+49   1.733348924E+49   3.309023588E+49   5.418614843E+49
   4.255119543E+04  -1.099715728E+48   1.707262085E+49   1.712243732E+49   3.309534244E+49   5.419125499E+49
   4.420633677E+04  -1.090244829E+48   1.725887698E+49   1.693186425E+49   3.310049640E+49   5.419640895E+49
   4.591747796E+04  -1.085046402E+48   1.744647183E+49   1.674399750E+49   3.310542293E+49   5.420133548E+49
   4.762487108E+04  -1.089670817E+48   1.763254882E+49   1.656648155E+49   3.310935955E+49   5.420527210E+49
   4.932219074E+04  -1.090934844E+48   1.780601301E+49   1.639871069E+49   3.311378885E+49   5.420970140E+49
   5.106977620E+04  -1.091750097E+48   1.797605784E+49   1.623373147E+49   3.311803921E+49   5.421395176E+49
   5.277659646E+04  -1.089715358E+48   1.813206979E+49   1.608043000E+49   3.312278443E+49   5.421869698E+49
   5.448592154E+04  -1.088282603E+48   1.828073097E+49   1.593425122E+49   3.312669959E+49   5.422261214E+49
   5.619503499E+04  -1.081410329E+48   1.841794859E+49   1.579496001E+49   3.313149827E+49   5.422741082E+49
   5.782596493E+04  -1.074271582E+48   1.854161664E+49   1.566839540E+49   3.313574045E+49   5.423165300E+49
   5.957040161E+04  -1.063819952E+48   1.866550998E+49   1.553905791E+49   3.314074794E+49   5.423666049E+49
   6.124915403E+04  -1.057874449E+48   1.878246798E+49   1.542055266E+49   3.314514619E+49   5.424105874E+49
   6.292777527E+04  -1.055816864E+48   1.889764051E+49   1.530712985E+49   3.314895349E+49   5.424486604E+49
   6.469506158E+04  -1.055779201E+48   1.901527993E+49   1.519342170E+49   3.315292243E+49   5.424883497E+49
   6.635096478E+04  -1.054525573E+48   1.911901868E+49   1.509190137E+49   3.315639448E+49   5.425230703E+49
   6.800872017E+04  -1.050199950E+48   1.921584006E+49   1.499483454E+49   3.316047466E+49   5.425638720E+49
   6.977153512E+04  -1.047021424E+48   1.931491728E+49   1.489644117E+49   3.316433703E+49   5.426024958E+49
   7.143799350E+04  -1.041636594E+48   1.940220990E+49   1.480780659E+49   3.316837989E+49   5.426429244E+49
   7.311742733E+04  -1.038646519E+48   1.948823906E+49   1.472246683E+49   3.317205937E+49   5.426797192E+49
   7.489164875E+04  -1.035879803E+48   1.957497982E+49   1.463681380E+49   3.317591382E+49   5.427182637E+49
   7.657029270E+04  -1.032153893E+48   1.965250741E+49   1.455934226E+49   3.317969578E+49   5.427560833E+49
   7.825683362E+04  -1.027802009E+48   1.972640597E+49   1.448496380E+49   3.318356776E+49   5.427948031E+49
   7.995244224E+04  -1.024341802E+48   1.979821683E+49   1.441350282E+49   3.318737785E+49   5.428329040E+49
