   0.000000000E+00   0.500000000E+04  -0.183428341E+01   0.198452198E+00  -0.101195648E+01  -0.173556226E+01  -0.201236515E+01  -0.212980746E+01  -0.730908380E+00  -0.783235319E+00  -0.152811995E+01  -0.207428341E+01  -0.252108631E+01
   0.170011008E+04   0.500000000E+04  -0.207222194E+01  -0.394863253E-01  -0.124989500E+01  -0.197350078E+01  -0.225030367E+01  -0.236774599E+01  -0.968846904E+00  -0.102117384E+01  -0.176605847E+01  -0.231222194E+01  -0.275902483E+01
   0.340017859E+04   0.500000000E+04  -0.240127219E+01  -0.368536581E+00  -0.157894525E+01  -0.230255104E+01  -0.257935393E+01  -0.269679624E+01  -0.129789716E+01  -0.135022410E+01  -0.209510872E+01  -0.264127219E+01  -0.308807509E+01
   0.510000998E+04   0.500000000E+04  -0.279260044E+01  -0.759864831E+00  -0.197027351E+01  -0.269387929E+01  -0.297068218E+01  -0.308812449E+01  -0.168922541E+01  -0.174155235E+01  -0.248643697E+01  -0.303260044E+01  -0.347940334E+01
   0.680001108E+04   0.500000000E+04  -0.336441946E+01  -0.133168385E+01  -0.254209253E+01  -0.326569831E+01  -0.354250120E+01  -0.365994351E+01  -0.226104443E+01  -0.231337137E+01  -0.305825599E+01  -0.360441946E+01  -0.405122236E+01
   0.850013731E+04   0.500000000E+04  -0.381466696E+01  -0.178193135E+01  -0.299234003E+01  -0.371594581E+01  -0.399274870E+01  -0.411019101E+01  -0.271129193E+01  -0.276361887E+01  -0.350850350E+01  -0.405466696E+01  -0.450146986E+01
   0.102000208E+05   0.500000000E+04  -0.423254861E+01  -0.219981300E+01  -0.341022167E+01  -0.413382746E+01  -0.441063035E+01  -0.452807266E+01  -0.312917358E+01  -0.318150052E+01  -0.392638514E+01  -0.447254861E+01  -0.491935150E+01
   0.119000726E+05   0.500000000E+04  -0.451950525E+01  -0.248676964E+01  -0.369717831E+01  -0.442078409E+01  -0.469758699E+01  -0.481502930E+01  -0.341613022E+01  -0.346845716E+01  -0.421334178E+01  -0.475950525E+01  -0.520630814E+01
   0.136001258E+05   0.500000000E+04  -0.474035925E+01  -0.270762364E+01  -0.391803231E+01  -0.464163809E+01  -0.491844098E+01  -0.503588330E+01  -0.363698421E+01  -0.368931115E+01  -0.443419578E+01  -0.498035925E+01  -0.542716214E+01
   0.153000335E+05   0.500000000E+04  -0.490823252E+01  -0.287549691E+01  -0.408590558E+01  -0.480951136E+01  -0.508631426E+01  -0.520375657E+01  -0.380485749E+01  -0.385718443E+01  -0.460206905E+01  -0.514823252E+01  -0.559503541E+01
