 0017   0.100393E+00   0.317694E+10   0.316451E+11   0.317357E+09   0.311732E+13
 0018   0.108551E+00   0.318655E+10   0.117869E+10   0.320369E+09   0.307417E+13
 0019   0.118478E+00   0.319709E+10   0.106116E+10   0.319770E+09   0.303026E+13
 0020   0.127979E+00   0.320745E+10   0.109057E+10   0.321606E+09   0.298561E+13
 0021   0.139717E+00   0.321892E+10   0.977537E+09   0.319094E+09   0.294019E+13
 0022   0.150601E+00   0.323007E+10   0.102360E+10   0.319913E+09   0.289403E+13
 0023   0.162346E+00   0.324168E+10   0.988572E+09   0.319929E+09   0.284709E+13
 0024   0.174623E+00   0.325360E+10   0.971265E+09   0.319996E+09   0.279939E+13
 0025   0.187632E+00   0.326593E+10   0.947539E+09   0.319731E+09   0.275092E+13
 0026   0.201412E+00   0.327869E+10   0.925894E+09   0.319096E+09   0.270166E+13
 0027   0.215942E+00   0.329182E+10   0.903912E+09   0.318433E+09   0.265163E+13
 0028   0.231192E+00   0.330537E+10   0.888391E+09   0.317616E+09   0.260081E+13
 0029   0.247341E+00   0.331939E+10   0.868117E+09   0.316479E+09   0.254921E+13
 0030   0.261558E+00   0.333284E+10   0.946194E+09   0.319243E+09   0.249684E+13
 0031   0.279428E+00   0.334772E+10   0.833015E+09   0.317892E+09   0.244366E+13
 0032   0.298246E+00   0.336312E+10   0.818253E+09   0.316309E+09   0.238969E+13
 0033   0.314800E+00   0.337791E+10   0.893090E+09   0.318643E+09   0.233496E+13
 0034   0.335768E+00   0.339435E+10   0.784337E+09   0.316559E+09   0.227942E+13
 0035   0.354063E+00   0.341011E+10   0.861388E+09   0.318608E+09   0.222311E+13
 0036   0.377114E+00   0.342759E+10   0.758407E+09   0.316432E+09   0.216600E+13
 0037   0.397418E+00   0.344444E+10   0.829527E+09   0.318109E+09   0.210814E+13
 0038   0.423138E+00   0.346318E+10   0.728796E+09   0.315388E+09   0.204947E+13
 0039   0.445644E+00   0.348116E+10   0.798850E+09   0.316840E+09   0.199006E+13
 0040   0.474045E+00   0.350119E+10   0.705407E+09   0.313865E+09   0.192986E+13
 0041   0.499027E+00   0.352043E+10   0.769843E+09   0.315000E+09   0.186893E+13
 0042   0.525316E+00   0.354034E+10   0.757375E+09   0.315939E+09   0.180725E+13
 0043   0.552830E+00   0.356092E+10   0.748032E+09   0.316770E+09   0.174484E+13
 0044   0.587631E+00   0.358386E+10   0.659074E+09   0.313246E+09   0.168166E+13
 0045   0.618243E+00   0.360592E+10   0.720885E+09   0.313858E+09   0.161779E+13
 0046   0.650433E+00   0.362878E+10   0.710015E+09   0.314305E+09   0.159260E+13
 0047   0.684177E+00   0.365243E+10   0.700904E+09   0.314667E+09   0.152729E+13
 0048   0.719639E+00   0.367695E+10   0.691354E+09   0.314915E+09   0.150105E+13
 0049   0.757059E+00   0.370239E+10   0.680062E+09   0.314976E+09   0.147445E+13
 0050   0.796449E+00   0.372879E+10   0.670087E+09   0.314909E+09   0.144749E+13
 0051   0.837778E+00   0.375612E+10   0.661268E+09   0.314862E+09   0.142017E+13
 0052   0.881132E+00   0.378447E+10   0.653851E+09   0.314780E+09   0.139249E+13
 0053   0.926868E+00   0.381394E+10   0.644526E+09   0.314495E+09   0.136446E+13
 0054   0.975254E+00   0.384463E+10   0.634110E+09   0.313995E+09   0.133608E+13
 0055   0.102639E+01   0.387654E+10   0.624049E+09   0.313500E+09   0.130734E+13
 0056   0.108021E+01   0.390972E+10   0.616646E+09   0.313012E+09   0.127826E+13
 0057   0.113687E+01   0.394423E+10   0.609055E+09   0.312484E+09   0.124884E+13
 0058   0.119611E+01   0.398009E+10   0.605237E+09   0.312095E+09   0.121909E+13
 0059   0.125836E+01   0.401739E+10   0.599150E+09   0.311831E+09   0.116740E+13
 0060   0.132382E+01   0.405631E+10   0.594648E+09   0.311580E+09   0.113697E+13
 0061   0.139255E+01   0.409694E+10   0.591106E+09   0.311312E+09   0.110625E+13
 0062   0.146442E+01   0.413919E+10   0.587826E+09   0.311339E+09   0.107526E+13
 0063   0.154003E+01   0.418324E+10   0.582693E+09   0.311557E+09   0.104400E+13
 0064   0.161854E+01   0.422917E+10   0.585043E+09   0.312194E+09   0.101251E+13
 0065   0.169959E+01   0.427706E+10   0.590841E+09   0.313223E+09   0.980807E+12
 0066   0.178356E+01   0.432700E+10   0.594706E+09   0.314586E+09   0.948904E+12
 0067   0.188824E+01   0.438293E+10   0.534300E+09   0.312536E+09   0.916482E+12
 0068   0.197861E+01   0.443730E+10   0.601585E+09   0.315123E+09   0.884280E+12
 0069   0.209095E+01   0.449830E+10   0.543008E+09   0.314585E+09   0.851617E+12
 0070   0.220776E+01   0.456230E+10   0.547933E+09   0.314766E+09   0.818878E+12
 0071   0.232867E+01   0.462938E+10   0.554753E+09   0.315759E+09   0.786113E+12
 0072   0.245375E+01   0.469978E+10   0.562851E+09   0.317749E+09   0.753353E+12
 0073   0.258322E+01   0.477405E+10   0.573674E+09   0.320570E+09   0.720609E+12
 0074   0.274061E+01   0.485725E+10   0.528632E+09   0.320871E+09   0.687650E+12
 0075   0.290401E+01   0.494529E+10   0.538800E+09   0.322137E+09   0.654824E+12
 0076   0.307359E+01   0.503872E+10   0.550939E+09   0.324353E+09   0.622165E+12
 0077   0.327498E+01   0.514317E+10   0.518658E+09   0.324693E+09   0.589483E+12
 0078   0.348468E+01   0.525472E+10   0.531949E+09   0.326521E+09   0.557088E+12
 0079   0.370320E+01   0.537462E+10   0.548660E+09   0.330041E+09   0.525036E+12
 0080   0.395956E+01   0.551031E+10   0.529331E+09   0.332838E+09   0.493218E+12
 0081   0.422623E+01   0.565806E+10   0.554035E+09   0.338240E+09   0.462042E+12
 0082   0.453495E+01   0.582777E+10   0.549722E+09   0.346126E+09   0.431603E+12
 0083   0.489133E+01   0.602894E+10   0.564470E+09   0.359092E+09   0.402254E+12
 0084   0.536827E+01   0.629383E+10   0.555398E+09   0.365935E+09   0.374063E+12
 0085   0.590885E+01   0.660920E+10   0.583394E+09   0.361390E+09   0.347368E+12
 0086   0.648278E+01   0.693477E+10   0.567266E+09   0.358167E+09   0.322231E+12
 0087   0.709112E+01   0.727197E+10   0.554293E+09   0.356477E+09   0.298518E+12
 0088   0.777401E+01   0.763275E+10   0.528319E+09   0.353943E+09   0.276066E+12
 0089   0.849936E+01   0.801159E+10   0.522284E+09   0.351435E+09   0.254884E+12
 0090   0.926661E+01   0.840828E+10   0.517030E+09   0.349113E+09   0.234919E+12
 0091   0.100731E+02   0.882193E+10   0.512926E+09   0.347378E+09   0.216112E+12
 0092   0.109783E+02   0.926460E+10   0.489028E+09   0.344579E+09   0.198344E+12
 0093   0.119379E+02   0.972844E+10   0.483365E+09   0.342315E+09   0.181619E+12
 0094   0.129460E+02   0.102144E+11   0.482071E+09   0.340570E+09   0.165892E+12
 0095   0.140744E+02   0.107354E+11   0.461719E+09   0.338021E+09   0.151068E+12
 0096   0.152661E+02   0.112828E+11   0.459307E+09   0.336052E+09   0.137151E+12
 0097   0.165932E+02   0.118699E+11   0.442380E+09   0.333588E+09   0.124068E+12
 0098   0.179185E+02   0.124771E+11   0.458132E+09   0.333192E+09   0.111850E+12
 0099   0.194813E+02   0.131454E+11   0.427694E+09   0.330995E+09   0.100352E+12
 0100   0.211311E+02   0.138547E+11   0.429944E+09   0.329176E+09   0.895887E+11
 0101   0.228660E+02   0.145934E+11   0.425739E+09   0.328042E+09   0.797210E+11
 0102   0.247926E+02   0.153766E+11   0.406515E+09   0.326463E+09   0.706898E+11
 0103   0.267329E+02   0.161820E+11   0.415089E+09   0.326605E+09   0.624484E+11
 0104   0.288156E+02   0.170349E+11   0.409534E+09   0.326969E+09   0.548873E+11
 0105   0.311612E+02   0.179584E+11   0.393694E+09   0.326623E+09   0.479393E+11
 0106   0.336484E+02   0.189402E+11   0.394770E+09   0.327229E+09   0.415807E+11
