  0.0000000000E+000  0.0000000000E+000
  1.7003615289E+003  1.4159095192E+042
  3.4003179166E+003  1.4159095192E+042
  5.1003305219E+003  1.4159095192E+042
  6.8003028339E+003  1.4159095192E+042
  8.5002305493E+003  1.4159095192E+042
  1.0200333376E+004  1.4005852533E+042
  1.1900228094E+004  1.4005852533E+042
  1.3600249300E+004  1.4005852533E+042
  1.5300313197E+004  1.4005852533E+042
  1.7000197277E+004  1.4005852533E+042
  1.8700186308E+004  1.4005852533E+042
  2.0400297986E+004  1.3854164409E+042
  2.2100350312E+004  1.3854164409E+042
  2.3800282997E+004  1.3854164409E+042
  2.5500325307E+004  1.3854164409E+042
  2.7200195704E+004  1.3854164409E+042
  2.8900269505E+004  1.3854164409E+042
  3.0600195482E+004  1.3704337453E+042
  3.2300185531E+004  1.3704337453E+042
  3.4000191124E+004  1.3704337453E+042
  3.5700282001E+004  1.3704337453E+042
  3.7400217293E+004  1.3704337453E+042
  3.9100250528E+004  1.3704337453E+042
  4.0800339957E+004  1.3556715122E+042
  4.2500190310E+004  1.3556715122E+042
  4.4200181907E+004  1.3556715122E+042
  4.5900303795E+004  1.3556715122E+042
  4.7600298317E+004  1.3556715122E+042
  4.9300203231E+004  1.3556715122E+042
  5.1000347488E+004  1.3411625308E+042
  5.2700198170E+004  1.3411625308E+042
  5.4400274630E+004  1.3411625308E+042
  5.6100312679E+004  1.3411625308E+042
  5.7800225231E+004  1.3411625308E+042
  5.9500338642E+004  1.3411625308E+042
  6.1200246352E+004  1.3268099561E+042
  6.2900270756E+004  1.3268099561E+042
  6.4600266539E+004  1.3268099561E+042
  6.6300302621E+004  1.3268099561E+042
  6.8000344745E+004  1.3268099561E+042
  6.9700208401E+004  1.3268099561E+042
  7.1400264301E+004  1.3127756562E+042
  7.3100187197E+004  1.3127756562E+042
  7.4800248218E+004  1.3127756562E+042
  7.6500298171E+004  1.3127756562E+042
  7.8200230051E+004  1.3127756562E+042
  7.9900277378E+004  1.3127756562E+042
  8.1600183841E+004  1.2991097982E+042
  8.3300339717E+004  1.2991097982E+042
  8.5000309646E+004  1.2991097982E+042
  8.6700257184E+004  1.2991097982E+042
  8.8400223353E+004  1.2991097982E+042
  9.0100312765E+004  1.2854835300E+042
  9.1800226603E+004  1.2854835300E+042
  9.3500214292E+004  1.2854835300E+042
  9.5200193027E+004  1.2854835300E+042
  9.6900252105E+004  1.2854835300E+042
  9.8600202447E+004  1.2854835300E+042
  1.0030032337E+005  1.2722022915E+042
  1.0200023041E+005  1.2722022915E+042
  1.0370029680E+005  1.2722022915E+042
  1.0540021181E+005  1.2722022915E+042
  1.0710031247E+005  1.2722022915E+042
  1.0880023412E+005  1.2722022915E+042
  1.1050027687E+005  1.2591714971E+042
  1.1220027969E+005  1.2591714971E+042
  1.1390025025E+005  1.2591714971E+042
  1.1560019930E+005  1.2591714971E+042
  1.1730029762E+005  1.2591714971E+042
  1.1900021338E+005  1.2591714971E+042
  1.2070034654E+005  1.2460837531E+042
  1.2240024005E+005  1.2460837531E+042
  1.2410028455E+005  1.2460837531E+042
  1.2580031927E+005  1.2460837531E+042
  1.2750031610E+005  1.2460837531E+042
  1.2920024819E+005  1.2460837531E+042
  1.3090026717E+005  1.2332588477E+042
  1.3260020942E+005  1.2332588477E+042
  1.3430023258E+005  1.2332588477E+042
  1.3600030837E+005  1.2332588477E+042
  1.3770023236E+005  1.2332588477E+042
  1.3940019868E+005  1.2332588477E+042
  1.4110019273E+005  1.2207645425E+042
  1.4280022830E+005  1.2207645425E+042
  1.4450023830E+005  1.2207645425E+042
  1.4620021610E+005  1.2207645425E+042
  1.4790017891E+005  1.2207645425E+042
  1.4960031232E+005  1.2207645425E+042
  1.5130024473E+005  1.2079744218E+042
  1.5300032756E+005  1.2079744218E+042
  1.5470020238E+005  1.2079744218E+042
  1.5640025965E+005  1.2079744218E+042
  1.5810033095E+005  1.2079744218E+042
  1.5980024191E+005  1.2079744218E+042
  1.6150019212E+005  1.1954134419E+042
  1.6320020667E+005  1.1954134419E+042
  1.6490032049E+005  1.1954134419E+042
  1.6660019055E+005  1.1954134419E+042
  1.6830032278E+005  1.1954134419E+042
  1.7000018195E+005  1.1833467885E+042
  1.7170028685E+005  1.1833467885E+042
  1.7340031324E+005  1.1833467885E+042
  1.7510022142E+005  1.1833467885E+042
  1.7680034925E+005  1.1833467885E+042
  1.7850032822E+005  1.1833467885E+042
  1.8020034207E+005  1.1708672096E+042
  1.8190022511E+005  1.1708672096E+042
  1.8360030312E+005  1.1708672096E+042
  1.8530018410E+005  1.1708672096E+042
  1.8700023506E+005  1.1708672096E+042
  1.8870029049E+005  1.1708672096E+042
  1.9040035060E+005  1.1586932469E+042
  1.9210022765E+005  1.1586932469E+042
  1.9380025955E+005  1.1586932469E+042
  1.9550029134E+005  1.1586932469E+042
  1.9720034865E+005  1.1586932469E+042
  1.9890024358E+005  1.1586932469E+042
  2.0060034759E+005  1.1468169744E+042
  2.0230030982E+005  1.1468169744E+042
  2.0400034907E+005  1.1468169744E+042
  2.0570029136E+005  1.1468169744E+042
  2.0740031564E+005  1.1468169744E+042
  2.0910022780E+005  1.1468169744E+042
  2.1080020291E+005  1.1348657229E+042
  2.1250025318E+005  1.1348657229E+042
  2.1420019081E+005  1.1348657229E+042
  2.1590034439E+005  1.1348657229E+042
  2.1760017947E+005  1.1348657229E+042
  2.1930022037E+005  1.1348657229E+042
  2.2100030154E+005  1.1231829041E+042
  2.2270024836E+005  1.1231829041E+042
  2.2440019401E+005  1.1231829041E+042
  2.2610031432E+005  1.1231829041E+042
  2.2780026570E+005  1.1231829041E+042
  2.2950022462E+005  1.1231829041E+042
  2.3120019330E+005  1.1113903318E+042
  2.3290032014E+005  1.1113903318E+042
  2.3460026897E+005  1.1113903318E+042
  2.3630023793E+005  1.1113903318E+042
