  0.0000000000E+000 0000
  0.1700302431E+004 0519
  0.3400182114E+004 0519
  0.5100239760E+004 0518
  0.6800187553E+004 0518
  0.8500298648E+004 0519
  0.1020022293E+005 0521
  0.1190017328E+005 0527
  0.1360026797E+005 0534
  0.1530025459E+005 0540
  0.1700028015E+005 0547
  0.1870028943E+005 0559
  0.2040017808E+005 0572
  0.2210025483E+005 0576
  0.2380015604E+005 0576
  0.2550027554E+005 0576
  0.2720024632E+005 0576
  0.2890029060E+005 0576
  0.3060016031E+005 0576
  0.3230024376E+005 0576
  0.3400027299E+005 0576
  0.3570029861E+005 0576
  0.3740023903E+005 0576
  0.3910017015E+005 0576
  0.4080023587E+005 0576
  0.4250022267E+005 0576
  0.4420027137E+005 0576
  0.4590023635E+005 0576
  0.4760015506E+005 0576
  0.4930018381E+005 0576
  0.5100020672E+005 0576
  0.5270019846E+005 0576
  0.5440016697E+005 0576
  0.5610020202E+005 0576
  0.5780020361E+005 0576
  0.5950019839E+005 0576
  0.6120026688E+005 0576
  0.6290021270E+005 0576
  0.6460025042E+005 0576
  0.6630025804E+005 0576
  0.6800028917E+005 0576
  0.6970030540E+005 0576
  0.7140028707E+005 0576
  0.7310020697E+005 0576
  0.7480017483E+005 0576
  0.7650019218E+005 0576
  0.7820024338E+005 0576
  0.7990027463E+005 0576
  0.8160026541E+005 0576
  0.8330019674E+005 0576
  0.8500020846E+005 0576
  0.8670021383E+005 0576
  0.8840018245E+005 0576
  0.9010015829E+005 0576
  0.9180020193E+005 0576
  0.9350018029E+005 0576
  0.9520020465E+005 0576
  0.9690023948E+005 0576
  0.9860029872E+005 0576
  0.1003001849E+006 0576
  0.1020003053E+006 0576
  0.1037002738E+006 0576
  0.1054002219E+006 0576
  0.1071002446E+006 0576
  0.1088003024E+006 0577
  0.1105001836E+006 0577
  0.1122002625E+006 0577
  0.1139001650E+006 0577
  0.1156002192E+006 0577
  0.1173002390E+006 0577
  0.1190002878E+006 0577
  0.1207001946E+006 0577
  0.1224001816E+006 0577
  0.1241002099E+006 0577
  0.1258001781E+006 0577
  0.1275002403E+006 0577
  0.1292002657E+006 0577
  0.1309002021E+006 0577
  0.1326002357E+006 0577
  0.1343002290E+006 0577
  0.1360002700E+006 0577
  0.1377002255E+006 0577
  0.1394002406E+006 0577
  0.1411001947E+006 0577
  0.1428002861E+006 0577
  0.1445002068E+006 0577
  0.1462001994E+006 0577
  0.1479001786E+006 0577
  0.1496002129E+006 0577
  0.1513001683E+006 0577
  0.1530001598E+006 0577
  0.1547001644E+006 0577
  0.1564002487E+006 0577
  0.1581002816E+006 0577
  0.1598001690E+006 0577
  0.1615002919E+006 0577
  0.1632001703E+006 0577
  0.1649002531E+006 0577
  0.1666002680E+006 0577
  0.1683002072E+006 0577
  0.1700002584E+006 0577
  0.1717002374E+006 0577
  0.1734001582E+006 0577
  0.1751003020E+006 0577
  0.1768002643E+006 0577
  0.1785002461E+006 0577
  0.1802001917E+006 0577
  0.1819001605E+006 0577
  0.1836002835E+006 0577
  0.1853001808E+006 0577
  0.1870002240E+006 0577
  0.1887002791E+006 0577
  0.1904002395E+006 0577
  0.1921002378E+006 0577
  0.1938002210E+006 0577
  0.1955001899E+006 0577
  0.1972003064E+006 0577
  0.1989002835E+006 0577
  0.2006002739E+006 0577
  0.2023002892E+006 0577
  0.2040002974E+006 0577
  0.2057001633E+006 0577
  0.2074002094E+006 0577
  0.2091002464E+006 0577
  0.2108002899E+006 0577
  0.2125003068E+006 0577
  0.2142002020E+006 0577
  0.2159002600E+006 0577
  0.2176002314E+006 0577
  0.2193001877E+006 0577
  0.2210002699E+006 0577
  0.2227001607E+006 0577
  0.2244002187E+006 0577
  0.2261001817E+006 0577
  0.2278002115E+006 0577
  0.2295002490E+006 0577
  0.2312002216E+006 0577
  0.2329002964E+006 0577
