  0.0000000000E+000 0000
  0.1700296347E+004 0817
  0.3400288202E+004 0818
  0.5100243060E+004 0819
  0.6800218149E+004 0819
  0.8500236781E+004 0819
  0.1020021237E+005 0819
  0.1190026247E+005 0819
  0.1360019565E+005 0819
  0.1530018540E+005 0819
  0.1700021939E+005 0819
  0.1870024411E+005 0819
  0.2040025148E+005 0819
  0.2210018436E+005 0819
  0.2380017845E+005 0820
  0.2550032433E+005 0820
  0.2720020328E+005 0820
  0.2890029559E+005 0820
  0.3060025106E+005 0820
  0.3230018699E+005 0820
  0.3400031667E+005 0820
  0.3570019685E+005 0820
  0.3740020819E+005 0820
  0.3910032071E+005 0820
  0.4080019137E+005 0820
  0.4250023015E+005 0820
  0.4420024233E+005 0820
  0.4590024544E+005 0820
  0.4760023256E+005 0820
  0.4930018066E+005 0820
  0.5100031581E+005 0820
  0.5270018213E+005 0820
  0.5440019434E+005 0820
  0.5610026223E+005 0820
  0.5780018445E+005 0820
  0.5950026639E+005 0820
  0.6120024301E+005 0820
  0.6290028636E+005 0820
  0.6460017195E+005 0820
  0.6630032320E+005 0820
  0.6800022079E+005 0820
  0.6970018695E+005 0820
  0.7140027475E+005 0820
  0.7310032105E+005 0820
  0.7480023723E+005 0820
  0.7650030908E+005 0820
  0.7820017565E+005 0820
  0.7990020675E+005 0820
  0.8160028558E+005 0820
  0.8330021416E+005 0820
  0.8500017027E+005 0820
  0.8670031986E+005 0820
  0.8840023366E+005 0820
  0.9010026663E+005 0820
  0.9180028123E+005 0820
  0.9350027287E+005 0820
  0.9520023555E+005 0820
  0.9690017120E+005 0820
  0.9860022964E+005 0820
  0.1003001999E+006 0820
  0.1020002456E+006 0820
  0.1037001909E+006 0820
  0.1054001864E+006 0820
  0.1071002472E+006 0820
  0.1088003187E+006 0820
  0.1105002428E+006 0820
  0.1122001935E+006 0820
  0.1139001666E+006 0820
  0.1156001834E+006 0820
  0.1173002460E+006 0820
  0.1190001967E+006 0820
  0.1207002490E+006 0820
  0.1224002551E+006 0820
  0.1241002386E+006 0820
  0.1258001843E+006 0820
  0.1275002192E+006 0820
  0.1292001864E+006 0820
  0.1309002423E+006 0820
  0.1326002199E+006 0820
  0.1343002809E+006 0820
  0.1360002272E+006 0820
  0.1377002217E+006 0820
  0.1394002562E+006 0820
  0.1411003208E+006 0820
  0.1428002508E+006 0820
  0.1445002079E+006 0820
  0.1462001967E+006 0820
  0.1479002441E+006 0820
  0.1496001889E+006 0820
  0.1513002209E+006 0820
  0.1530001843E+006 0820
  0.1547002432E+006 0820
  0.1564002587E+006 0820
  0.1581002042E+006 0820
  0.1598002450E+006 0820
  0.1615002102E+006 0820
  0.1632002499E+006 0820
  0.1649002066E+006 0820
  0.1666002380E+006 0820
  0.1683003167E+006 0820
  0.1700002689E+006 0820
  0.1717002588E+006 0820
  0.1734002732E+006 0820
  0.1751001699E+006 0820
  0.1768002684E+006 0820
  0.1785002459E+006 0820
  0.1802002902E+006 0820
  0.1819002377E+006 0820
  0.1836002747E+006 0820
  0.1853002337E+006 0820
  0.1870002823E+006 0820
  0.1887002604E+006 0820
  0.1904001716E+006 0820
  0.1921001674E+006 0820
  0.1938002517E+006 0820
  0.1955002379E+006 0820
  0.1972002928E+006 0820
  0.1989002502E+006 0820
  0.2006002524E+006 0820
  0.2023003012E+006 0820
  0.2040002142E+006 0820
  0.2057003274E+006 0820
  0.2074003212E+006 0820
  0.2091001973E+006 0820
  0.2108002886E+006 0820
  0.2125002790E+006 0820
  0.2142001697E+006 0820
  0.2159003093E+006 0820
  0.2176002130E+006 0820
  0.2193001998E+006 0820
  0.2210002771E+006 0820
  0.2227002699E+006 0820
  0.2244001734E+006 0820
  0.2261003270E+006 0820
  0.2278002205E+006 0820
  0.2295001740E+006 0820
  0.2312001849E+006 0820
  0.2329002464E+006 0820
  0.2346001833E+006 0820
  0.2363001677E+006 0820
  0.2380001862E+006 0820
  0.2397002438E+006 0820
  0.2414001858E+006 0820
  0.2431001795E+006 0820
  0.2448002385E+006 0820
  0.2465002021E+006 0820
  0.2482002388E+006 0820
  0.2499001948E+006 0820
  0.2516002392E+006 0820
  0.2533001974E+006 0820
  0.2550002392E+006 0820
  0.2567001842E+006 0820
  0.2584001993E+006 0820
  0.2601002867E+006 0820
  0.2618002677E+006 0820
  0.2635003065E+006 0820
  0.2652002254E+006 0820
  0.2669001875E+006 0820
  0.2686001951E+006 0820
  0.2703002510E+006 0820
  0.2720001808E+006 0820
  0.2737003228E+006 0820
  0.2754001832E+006 0820
  0.2771002640E+006 0820
  0.2788002517E+006 0820
  0.2805003095E+006 0820
  0.2822002772E+006 0820
  0.2839003267E+006 0820
  0.2856002888E+006 0820
  0.2873003318E+006 0820
  0.2890002851E+006 0820
  0.2907003057E+006 0820
  0.2924002204E+006 0820
  0.2941001988E+006 0820
  0.2958002299E+006 0820
  0.2975003109E+006 0820
  0.2992002712E+006 0820
  0.3009002690E+006 0820
  0.3026003110E+006 0820
  0.3043002349E+006 0820
  0.3060002052E+006 0820
  0.3077002265E+006 0820
  0.3094003052E+006 0820
  0.3111002773E+006 0820
  0.3128003218E+006 0820
  0.3145002736E+006 0820
  0.3162002962E+006 0820
  0.3179002301E+006 0820
  0.3196002342E+006 0820
  0.3213003108E+006 0820
  0.3230002919E+006 0820
  0.3247001688E+006 0820
  0.3264002688E+006 0820
  0.3281002600E+006 0820
  0.3298003026E+006 0820
  0.3315002255E+006 0820
  0.3332001968E+006 0820
  0.3349002052E+006 0820
  0.3366002571E+006 0820
  0.3383001934E+006 0820
  0.3400001749E+006 0820
  0.3417002089E+006 0820
  0.3434003005E+006 0820
  0.3451002844E+006 0820
  0.3468001714E+006 0820
  0.3485003007E+006 0820
  0.3502003309E+006 0820
  0.3519002675E+006 0820
  0.3536002757E+006 0820
  0.3553001806E+006 0820
  0.3570003205E+006 0820
  0.3587001883E+006 0820
  0.3604002752E+006 0820
  0.3621002466E+006 0820
  0.3638002692E+006 0820
  0.3655001679E+006 0820
  0.3672002745E+006 0820
  0.3689002602E+006 0820
  0.3706002854E+006 0820
  0.3723001927E+006 0820
  0.3740003168E+006 0820
  0.3757003253E+006 0820
  0.3774002253E+006 0820
  0.3791001894E+006 0820
  0.3808002186E+006 0820
  0.3825003167E+006 0820
  0.3842003206E+006 0820
  0.3859002216E+006 0820
  0.3876001905E+006 0820
  0.3893002253E+006 0820
  0.3910003167E+006 0820
  0.3927003005E+006 0820
  0.3944001705E+006 0820
  0.3961002557E+006 0820
  0.3978002200E+006 0820
  0.3995002293E+006 0820
  0.4012002782E+006 0820
  0.4029002047E+006 0820
  0.4046001776E+006 0820
  0.4063001925E+006 0820
  0.4080002583E+006 0820
  0.4097002099E+006 0820
  0.4114002184E+006 0820
  0.4131002890E+006 0820
  0.4148002573E+006 0820
  0.4165002886E+006 0820
  0.4182002194E+006 0820
  0.4199002193E+006 0820
  0.4216002788E+006 0820
  0.4233002338E+006 0820
  0.4250002466E+006 0820
  0.4267003114E+006 0820
  0.4284002639E+006 0820
  0.4301002667E+006 0820
  0.4318003114E+006 0820
  0.4335002312E+006 0820
  0.4352001963E+006 0820
  0.4369002020E+006 0820
  0.4386002514E+006 0820
  0.4403001815E+006 0820
  0.4420003210E+006 0820
  0.4437001806E+006 0820
  0.4454002641E+006 0820
  0.4471002376E+006 0820
  0.4488002706E+006 0820
  0.4505002024E+006 0820
  0.4522001961E+006 0820
  0.4539002519E+006 0820
  0.4556002061E+006 0820
  0.4573002147E+006 0820
  0.4590002794E+006 0820
  0.4607002349E+006 0820
  0.4624002390E+006 0820
  0.4641002894E+006 0820
  0.4658002195E+006 0820
  0.4675001920E+006 0820
  0.4692002043E+006 0820
  0.4709002610E+006 0820
  0.4726001918E+006 0820
  0.4743003312E+006 0820
  0.4760001865E+006 0820
  0.4777002567E+006 0820
  0.4794002111E+006 0820
  0.4811002213E+006 0820
  0.4828002911E+006 0820
  0.4845002524E+006 0820
  0.4862002755E+006 0820
  0.4879001933E+006 0820
  0.4896001668E+006 0820
  0.4913002010E+006 0820
  0.4930002918E+006 0820
  0.4947002667E+006 0820
  0.4964002907E+006 0820
  0.4981001970E+006 0820
  0.4998003153E+006 0820
  0.5015003086E+006 0820
  0.5032001787E+006 0820
  0.5049002527E+006 0820
  0.5066002008E+006 0820
  0.5083001951E+006 0820
  0.5100002322E+006 0820
  0.5117003147E+006 0820
  0.5134002794E+006 0820
  0.5151002972E+006 0820
  0.5168002019E+006 0820
  0.5185003322E+006 0782
  0.5202001870E+006 0785
  0.5219002639E+006 0787
  0.5236002348E+006 0789
  0.5253002614E+006 0790
  0.5270001742E+006 0791
  0.5287003066E+006 0792
  0.5304003244E+006 0793
  0.5321002220E+006 0793
  0.5338003300E+006 0792
  0.5355003159E+006 0792
  0.5372001745E+006 0791
  0.5389002413E+006 0790
  0.5406001837E+006 0789
  0.5423003314E+006 0788
  0.5440001860E+006 0789
  0.5457002540E+006 0793
  0.5474002031E+006 0795
  0.5491001977E+006 0796
  0.5508002448E+006 0796
  0.5525001798E+006 0797
  0.5542001682E+006 0796
  0.5559002157E+006 0798
  0.5576003187E+006 0797
  0.5593003080E+006 0797
  0.5610001844E+006 0799
  0.5627002830E+006 0797
  0.5644002635E+006 0797
  0.5661002894E+006 0797
  0.5678001971E+006 0799
  0.5695003142E+006 0798
  0.5712003045E+006 0797
  0.5729001695E+006 0797
  0.5746002404E+006 0796
  0.5763001833E+006 0799
  0.5780003339E+006 0798
  0.5797001937E+006 0798
  0.5814002604E+006 0797
  0.5831002073E+006 0796
  0.5848002040E+006 0796
  0.5865002483E+006 0795
  0.5882001778E+006 0795
  0.5899003289E+006 0796
  0.5916002006E+006 0798
  0.5933002925E+006 0797
  0.5950002716E+006 0796
  0.5967003015E+006 0795
  0.5984002132E+006 0795
  0.6001001773E+006 0794
  0.6018001874E+006 0793
  0.6035002393E+006 0793
  0.6052003335E+006 0792
  0.6069003033E+006 0792
  0.6086003117E+006 0792
  0.6103001900E+006 0791
  0.6120002763E+006 0791
  0.6137002340E+006 0791
  0.6154002316E+006 0793
  0.6171002731E+006 0792
  0.6188001908E+006 0791
  0.6205003215E+006 0790
  0.6222001677E+006 0790
  0.6239002330E+006 0789
  0.6256001793E+006 0788
  0.6273001781E+006 0788
  0.6290002332E+006 0787
  0.6307001708E+006 0787
  0.6324003244E+006 0786
  0.6341001929E+006 0786
  0.6358002772E+006 0785
  0.6375002390E+006 0785
  0.6392002444E+006 0785
  0.6409002923E+006 0784
  0.6426002106E+006 0784
  0.6443001685E+006 0784
  0.6460003327E+006 0783
  0.6477001988E+006 0783
  0.6494002703E+006 0782
  0.6511002152E+006 0782
  0.6528002018E+006 0781
  0.6545002288E+006 0781
  0.6562003015E+006 0781
  0.6579002545E+006 0780
  0.6596002549E+006 0780
  0.6613003061E+006 0779
  0.6630002398E+006 0779
  0.6647002236E+006 0779
  0.6664002576E+006 0778
  0.6681001755E+006 0779
  0.6698003069E+006 0779
  0.6715003151E+006 0779
  0.6732002039E+006 0777
  0.6749003034E+006 0776
  0.6766002743E+006 0776
  0.6783002841E+006 0775
  0.6800003341E+006 0774
  0.6817002542E+006 0774
  0.6834002088E+006 0773
  0.6851002026E+006 0773
  0.6868002348E+006 0772
  0.6885003049E+006 0772
  0.6902002503E+006 0771
  0.6919002380E+006 0771
  0.6936002692E+006 0770
  0.6953001792E+006 0770
  0.6970003064E+006 0769
  0.6987003136E+006 0769
  0.7004001999E+006 0768
  0.7021003056E+006 0768
  0.7038002920E+006 0767
  0.7055003236E+006 0766
  0.7072002332E+006 0766
  0.7089001885E+006 0766
  0.7106001870E+006 0765
  0.7123002242E+006 0765
  0.7140003020E+006 0764
  0.7157002492E+006 0764
  0.7174002330E+006 0763
  0.7191002546E+006 0763
  0.7208003118E+006 0762
  0.7225002379E+006 0762
  0.7242002020E+006 0761
  0.7259002068E+006 0761
  0.7276002501E+006 0760
  0.7293003343E+006 0760
  0.7310002981E+006 0760
  0.7327003067E+006 0759
  0.7344001929E+006 0759
  0.7361002934E+006 0758
  0.7378002757E+006 0758
  0.7395003050E+006 0757
  0.7412002115E+006 0757
  0.7429003323E+006 0757
  0.7446003285E+006 0756
  0.7463001992E+006 0756
  0.7480002791E+006 0755
  0.7497002308E+006 0755
  0.7514002199E+006 0754
  0.7531002450E+006 0754
  0.7548003081E+006 0753
  0.7565002378E+006 0753
  0.7582002014E+006 0753
  0.7599002038E+006 0752
  0.7616002436E+006 0752
  0.7633003200E+006 0751
  0.7650002679E+006 0751
  0.7667002591E+006 0751
  0.7684002937E+006 0750
  0.7701002030E+006 0750
  0.7718003263E+006 0749
  0.7735003278E+006 0749
  0.7752002074E+006 0748
  0.7769002999E+006 0748
  0.7786002697E+006 0748
  0.7803002834E+006 0747
  0.7820001711E+006 0747
  0.7837002692E+006 0746
  0.7854002382E+006 0746
  0.7871002435E+006 0746
  0.7888002879E+006 0745
  0.7905002011E+006 0745
  0.7922003150E+006 0744
  0.7939002947E+006 0744
  0.7956003118E+006 0744
  0.7973001978E+006 0743
  0.7990002842E+006 0743
  0.8007002416E+006 0742
  0.8024002393E+006 0742
  0.8041002763E+006 0742
  0.8058001859E+006 0741
  0.8075003067E+006 0741
  0.8092003057E+006 0740
  0.8109001799E+006 0740
  0.8126002659E+006 0740
  0.8143002287E+006 0739
  0.8160002346E+006 0739
  0.8177002832E+006 0738
  0.8194002049E+006 0738
  0.8211003350E+006 0738
  0.8228003349E+006 0737
  0.8245002051E+006 0737
  0.8262002801E+006 0736
  0.8279002205E+006 0736
  0.8296001954E+006 0736
  0.8313002054E+006 0735
  0.8330002496E+006 0735
  0.8347003266E+006 0734
  0.8364002711E+006 0734
  0.8381002550E+006 0734
  0.8398002747E+006 0733
  0.8415003319E+006 0733
  0.8432002631E+006 0732
  0.8449002365E+006 0732
  0.8466002517E+006 0732
  0.8483003086E+006 0731
  0.8500002427E+006 0731
  0.8517002197E+006 0730
  0.8534002378E+006 0730
  0.8551002977E+006 0730
  0.8568002304E+006 0729
  0.8585002028E+006 0729
  0.8602002124E+006 0728
  0.8619002586E+006 0728
  0.8636001733E+006 0728
  0.8653002889E+006 0727
  0.8670002714E+006 0727
  0.8687002869E+006 0727
  0.8704003349E+006 0726
  0.8721002488E+006 0726
  0.8738001975E+006 0725
  0.8755001819E+006 0725
  0.8772002002E+006 0725
  0.8789002565E+006 0724
  0.8806001858E+006 0724
  0.8823003207E+006 0724
  0.8840003280E+006 0723
  0.8857002100E+006 0723
  0.8874003032E+006 0722
  0.8891002685E+006 0722
  0.8908002739E+006 0722
  0.8925003225E+006 0721
  0.8942002428E+006 0721
  0.8959002003E+006 0721
  0.8976001950E+006 0720
  0.8993002277E+006 0720
  0.9010002955E+006 0720
  0.9027002280E+006 0719
  0.9044001947E+006 0719
  0.9061001944E+006 0719
  0.9078002257E+006 0718
  0.9095002897E+006 0718
  0.9112002189E+006 0718
  0.9129001829E+006 0717
  0.9146001807E+006 0717
  0.9163002142E+006 0717
  0.9180002852E+006 0716
  0.9197002257E+006 0716
  0.9214002062E+006 0715
  0.9231002266E+006 0715
  0.9248002873E+006 0714
  0.9265002203E+006 0714
  0.9282001935E+006 0714
  0.9299002079E+006 0713
  0.9316002596E+006 0713
  0.9333001814E+006 0712
  0.9350003097E+006 0712
  0.9367003057E+006 0711
  0.9384001679E+006 0711
  0.9401002313E+006 0711
  0.9418003298E+006 0710
  0.9435002925E+006 0710
  0.9452002841E+006 0709
  0.9469003092E+006 0709
  0.9486002000E+006 0709
  0.9503002905E+006 0708
  0.9520002447E+006 0708
  0.9537002340E+006 0707
  0.9554002604E+006 0707
  0.9571003209E+006 0707
  0.9588002506E+006 0706
  0.9605002202E+006 0706
  0.9622002296E+006 0705
  0.9639002772E+006 0705
  0.9656001944E+006 0705
  0.9673003205E+006 0704
  0.9690003180E+006 0704
  0.9707001835E+006 0703
  0.9724002543E+006 0703
  0.9741001937E+006 0703
  0.9758003357E+006 0702
  0.9775001742E+006 0702
  0.9792002136E+006 0702
  0.9809002871E+006 0701
  0.9826002227E+006 0701
  0.9843001890E+006 0700
  0.9860001868E+006 0700
  0.9877002162E+006 0700
  0.9894002775E+006 0699
  0.9911002030E+006 0699
  0.9928003309E+006 0698
  0.9945003248E+006 0698
  0.9962001858E+006 0698
  0.9979002518E+006 0697
  0.9996001873E+006 0697
  0.1001300329E+007 0696
  0.1003000172E+007 0696
  0.1004700222E+007 0696
  0.1006400310E+007 0695
