   0.000000000E+00   0.500000000E+04  -0.292377972E+01  -0.891044109E+00  -0.210145278E+01  -0.282505857E+01  -0.310186146E+01  -0.321930377E+01  -0.182040469E+01  -0.187273163E+01  -0.261761625E+01  -0.316377972E+01  -0.361058261E+01
   0.170010964E+04   0.500000000E+04  -0.294044751E+01  -0.907711894E+00  -0.211812057E+01  -0.284172635E+01  -0.311852924E+01  -0.323597155E+01  -0.183707247E+01  -0.188939941E+01  -0.263428404E+01  -0.318044751E+01  -0.362725040E+01
   0.340005592E+04   0.500000000E+04  -0.294472611E+01  -0.911990492E+00  -0.212239917E+01  -0.284600495E+01  -0.312280784E+01  -0.324025015E+01  -0.184135107E+01  -0.189367801E+01  -0.263856264E+01  -0.318472611E+01  -0.363152900E+01
   0.510003300E+04   0.500000000E+04  -0.294619967E+01  -0.913464052E+00  -0.212387273E+01  -0.284747851E+01  -0.312428140E+01  -0.324172371E+01  -0.184282463E+01  -0.189515157E+01  -0.264003620E+01  -0.318619967E+01  -0.363300256E+01
   0.680001593E+04   0.500000000E+04  -0.295000732E+01  -0.917271706E+00  -0.212768038E+01  -0.285128616E+01  -0.312808905E+01  -0.324553137E+01  -0.184663228E+01  -0.189895922E+01  -0.264384385E+01  -0.319000732E+01  -0.363681021E+01
   0.850012950E+04   0.500000000E+04  -0.296182376E+01  -0.929088145E+00  -0.213949682E+01  -0.286310260E+01  -0.313990549E+01  -0.325734781E+01  -0.185844872E+01  -0.191077566E+01  -0.265566029E+01  -0.320182376E+01  -0.364862665E+01
   0.102001584E+05   0.500000000E+04  -0.300428715E+01  -0.971551532E+00  -0.218196021E+01  -0.290556599E+01  -0.318236888E+01  -0.329981119E+01  -0.190091211E+01  -0.195323905E+01  -0.269812368E+01  -0.324428715E+01  -0.369109004E+01
   0.119000615E+05   0.500000000E+04  -0.316751062E+01  -0.113477501E+01  -0.234518368E+01  -0.306878947E+01  -0.334559236E+01  -0.346303467E+01  -0.206413559E+01  -0.211646253E+01  -0.286134715E+01  -0.340751062E+01  -0.385431351E+01
   0.136000683E+05   0.500000000E+04  -0.361202560E+01  -0.157928999E+01  -0.278969866E+01  -0.351330444E+01  -0.379010733E+01  -0.390754965E+01  -0.250865057E+01  -0.256097750E+01  -0.330586213E+01  -0.385202560E+01  -0.429882849E+01
   0.153000099E+05   0.500000000E+04  -0.433479919E+01  -0.230206358E+01  -0.351247225E+01  -0.423607803E+01  -0.451288092E+01  -0.463032324E+01  -0.323142415E+01  -0.328375109E+01  -0.402863572E+01  -0.457479919E+01  -0.502160208E+01
   0.170000016E+05   0.500000000E+04  -0.514901886E+01  -0.311628324E+01  -0.432669192E+01  -0.505029770E+01  -0.532710059E+01  -0.544454290E+01  -0.404564382E+01  -0.409797076E+01  -0.484285539E+01  -0.538901886E+01  -0.583582175E+01
   0.187000710E+05   0.500000000E+04  -0.593588933E+01  -0.390315372E+01  -0.511356239E+01  -0.583716817E+01  -0.611397107E+01  -0.623141338E+01  -0.483251430E+01  -0.488484124E+01  -0.562972586E+01  -0.617588933E+01  -0.662269222E+01
   0.204001371E+05   0.500000000E+04  -0.717792918E+01  -0.514519357E+01  -0.635560224E+01  -0.707920802E+01  -0.735601092E+01  -0.747345323E+01  -0.607455415E+01  -0.612688109E+01  -0.687176571E+01  -0.741792918E+01  -0.786473207E+01
