  0.0000000000E+000  0.0000000000E+000
  1.7491013639E+003  8.3050785988E+013
  3.4920721607E+003  8.3096210060E+013
  5.3136007693E+003  8.3371972584E+013
  6.9719046744E+003  8.4211385943E+013
  8.6714757689E+003  8.6213557812E+013
  1.0333628524E+004  9.1199038820E+013
  1.1988554134E+004  9.1912303663E+013
  1.3629686429E+004  9.2170046445E+013
  1.5336318101E+004  9.4100903891E+013
  1.7042884376E+004  1.0053028348E+014
  1.8760281862E+004  1.0273843401E+014
  2.0457048671E+004  1.0381396020E+014
  2.2149754636E+004  1.0434994914E+014
  2.3843338615E+004  1.0444167872E+014
  2.5565672328E+004  1.0429661008E+014
  2.7250631526E+004  1.0430651460E+014
  2.8973660391E+004  1.0432403722E+014
  3.0666936896E+004  1.0430478673E+014
  3.2370734103E+004  1.0429088926E+014
  3.4071140496E+004  1.0424094599E+014
  3.5824412669E+004  1.0398729049E+014
  3.7552023255E+004  1.0358554081E+014
  3.9230779661E+004  1.0308270440E+014
  4.0929342478E+004  1.0246111329E+014
  4.2636529930E+004  1.0176071435E+014
  4.4342638489E+004  1.0104192497E+014
  4.6042204562E+004  1.0069072542E+014
  4.7720121821E+004  1.0064390961E+014
  4.9485857208E+004  1.0070905506E+014
  5.1231679407E+004  1.0078330224E+014
  5.2937303997E+004  1.0085546734E+014
  5.4587785077E+004  1.0097523738E+014
  5.6307135393E+004  1.0117924382E+014
  5.7950115888E+004  1.0142920984E+014
  5.9778514781E+004  1.0169595387E+014
  6.1367744177E+004  1.0193819890E+014
  6.3160794258E+004  1.0222807594E+014
  6.4864257366E+004  1.0251190699E+014
  6.6614209184E+004  1.0280056548E+014
  6.8232943331E+004  1.0305807628E+014
  6.9873713537E+004  1.0330700675E+014
  7.1712088891E+004  1.0357049504E+014
  7.3425953321E+004  1.0380140428E+014
  7.5006481035E+004  1.0400538972E+014
  7.6799990059E+004  1.0423082278E+014
  7.8440349592E+004  1.0442866043E+014
  8.0100880357E+004  1.0461865697E+014
  8.1970282641E+004  1.0481959094E+014
  8.3678730565E+004  1.0499191715E+014
  8.5221025929E+004  1.0513925837E+014
  8.6984566231E+004  1.0529890141E+014
  8.8779327397E+004  1.0545217544E+014
  9.0402140503E+004  1.0558325885E+014
  9.2052767881E+004  1.0571011626E+014
  9.3733710386E+004  1.0583325321E+014
  9.5447609997E+004  1.0595295311E+014
  9.7196867834E+004  1.0606928060E+014
  9.8983512101E+004  1.0618226850E+014
  1.0057887306E+005  1.0693905102E+014
  1.0244025781E+005  1.0785138951E+014
  1.0410359804E+005  1.0863247223E+014
  1.0580050115E+005  1.0939288815E+014
  1.0753216746E+005  1.1039694223E+014
  1.0929976289E+005  1.1143603509E+014
  1.1084427900E+005  1.1216877749E+014
  1.1268147504E+005  1.1295042092E+014
  1.1428715138E+005  1.1358061461E+014
  1.1592202085E+005  1.1418210377E+014
  1.1758667003E+005  1.1475882271E+014
  1.1956715949E+005  1.1540454400E+014
  1.2100757113E+005  1.1585044101E+014
  1.2276490120E+005  1.1637128351E+014
  1.2455416076E+005  1.1687626703E+014
  1.2637582385E+005  1.1736589791E+014
  1.2791895231E+005  1.1776262661E+014
  1.2980116142E+005  1.1822592374E+014
  1.3139531378E+005  1.1860292602E+014
  1.3301300177E+005  1.1897172338E+014
  1.3465441322E+005  1.1933481421E+014
  1.3665565423E+005  1.1976477184E+014
  1.3834981013E+005  1.2011672326E+014
  1.4006814411E+005  1.2046146211E+014
  1.4146029105E+005  1.2073219084E+014
  1.4322241126E+005  1.2106428209E+014
  1.4500900906E+005  1.2138902096E+014
  1.4681522595E+005  1.2170564712E+014
  1.4860491569E+005  1.2200807288E+014
  1.5003697773E+005  1.2224232000E+014
  1.5180767538E+005  1.2252356784E+014
  1.5357417265E+005  1.2279473171E+014
  1.5532842868E+005  1.2305535366E+014
