   0.000000000E+00   0.500000000E+04  -0.879897404E+01  -0.676623842E+01  -0.797664710E+01  -0.870025288E+01  -0.897705577E+01  -0.909449808E+01  -0.769559900E+01  -0.774792594E+01  -0.849281057E+01  -0.903897404E+01  -0.948577693E+01
   0.170003755E+04   0.500000000E+04  -0.829429550E+01  -0.626155988E+01  -0.747196856E+01  -0.819557434E+01  -0.847237723E+01  -0.858981954E+01  -0.719092046E+01  -0.724324740E+01  -0.798813203E+01  -0.853429550E+01  -0.898109839E+01
   0.340002641E+04   0.500000000E+04  -0.793274862E+01  -0.590001300E+01  -0.711042168E+01  -0.783402746E+01  -0.811083035E+01  -0.822827267E+01  -0.682937358E+01  -0.688170052E+01  -0.762658515E+01  -0.817274862E+01  -0.861955151E+01
   0.510004465E+04   0.500000000E+04  -0.764751447E+01  -0.561477885E+01  -0.682518753E+01  -0.754879331E+01  -0.782559620E+01  -0.794303851E+01  -0.654413943E+01  -0.659646637E+01  -0.734135100E+01  -0.788751447E+01  -0.833431736E+01
   0.680002786E+04   0.500000000E+04  -0.742077186E+01  -0.538803625E+01  -0.659844493E+01  -0.732205071E+01  -0.759885360E+01  -0.771629591E+01  -0.631739683E+01  -0.636972377E+01  -0.711460840E+01  -0.766077186E+01  -0.810757476E+01
   0.850002859E+04   0.500000000E+04  -0.723760575E+01  -0.520487014E+01  -0.641527881E+01  -0.713888459E+01  -0.741568748E+01  -0.753312980E+01  -0.613423071E+01  -0.618655765E+01  -0.693144228E+01  -0.747760575E+01  -0.792440864E+01
   0.102000475E+05   0.500000000E+04  -0.708778471E+01  -0.505504910E+01  -0.626545777E+01  -0.698906355E+01  -0.726586645E+01  -0.738330876E+01  -0.598440968E+01  -0.603673661E+01  -0.678162124E+01  -0.732778471E+01  -0.777458760E+01
   0.119000329E+05   0.500000000E+04  -0.696347617E+01  -0.493074056E+01  -0.614114923E+01  -0.686475501E+01  -0.714155790E+01  -0.725900022E+01  -0.586010113E+01  -0.591242807E+01  -0.665731270E+01  -0.720347617E+01  -0.765027906E+01
   0.136000370E+05   0.500000000E+04  -0.685867798E+01  -0.482594236E+01  -0.603635104E+01  -0.675995682E+01  -0.703675971E+01  -0.715420202E+01  -0.575530294E+01  -0.580762988E+01  -0.655251451E+01  -0.709867798E+01  -0.754548087E+01
   0.153000070E+05   0.500000000E+04  -0.676898367E+01  -0.473624806E+01  -0.594665673E+01  -0.667026252E+01  -0.694706541E+01  -0.706450772E+01  -0.566560864E+01  -0.571793558E+01  -0.646282020E+01  -0.700898367E+01  -0.745578656E+01
   0.170000475E+05   0.500000000E+04  -0.669132819E+01  -0.465859257E+01  -0.586900125E+01  -0.659260703E+01  -0.686940992E+01  -0.698685224E+01  -0.558795315E+01  -0.564028009E+01  -0.638516472E+01  -0.693132819E+01  -0.737813108E+01
   0.187000011E+05   0.500000000E+04  -0.659749183E+01  -0.456475622E+01  -0.577516490E+01  -0.649877068E+01  -0.677557357E+01  -0.689301588E+01  -0.549411680E+01  -0.554644374E+01  -0.629132837E+01  -0.683749183E+01  -0.728429473E+01
   0.204000249E+05   0.500000000E+04  -0.650359006E+01  -0.447085445E+01  -0.568126312E+01  -0.640486891E+01  -0.668167180E+01  -0.679911411E+01  -0.540021503E+01  -0.545254197E+01  -0.619742659E+01  -0.674359006E+01  -0.719039295E+01
   0.221000137E+05   0.500000000E+04  -0.646021660E+01  -0.442748098E+01  -0.563788966E+01  -0.636149544E+01  -0.663829833E+01  -0.675574064E+01  -0.535684156E+01  -0.540916850E+01  -0.615405313E+01  -0.670021660E+01  -0.714701949E+01
   0.238000196E+05   0.500000000E+04  -0.641977643E+01  -0.438704082E+01  -0.559744949E+01  -0.632105528E+01  -0.659785817E+01  -0.671530048E+01  -0.531640140E+01  -0.536872834E+01  -0.611361296E+01  -0.665977643E+01  -0.710657932E+01
   0.255000422E+05   0.500000000E+04  -0.638159796E+01  -0.434886235E+01  -0.555927102E+01  -0.628287680E+01  -0.655967970E+01  -0.667712201E+01  -0.527822293E+01  -0.533054987E+01  -0.607543449E+01  -0.662159796E+01  -0.706840085E+01
   0.272000291E+05   0.500000000E+04  -0.634640563E+01  -0.431367002E+01  -0.552407869E+01  -0.624768447E+01  -0.652448736E+01  -0.664192968E+01  -0.524303060E+01  -0.529535753E+01  -0.604024216E+01  -0.658640563E+01  -0.703320852E+01
   0.289000329E+05   0.500000000E+04  -0.620458682E+01  -0.417185121E+01  -0.538225988E+01  -0.610586566E+01  -0.638266856E+01  -0.650011087E+01  -0.510121179E+01  -0.515353873E+01  -0.589842335E+01  -0.644458682E+01  -0.689138971E+01
   0.306000013E+05   0.500000000E+04  -0.617499324E+01  -0.414225762E+01  -0.535266630E+01  -0.607627208E+01  -0.635307497E+01  -0.647051728E+01  -0.507161820E+01  -0.512394514E+01  -0.586882977E+01  -0.641499324E+01  -0.686179613E+01
   0.323000389E+05   0.500000000E+04  -0.614785908E+01  -0.411512347E+01  -0.532553214E+01  -0.604913793E+01  -0.632594082E+01  -0.644338313E+01  -0.504448405E+01  -0.509681099E+01  -0.584169561E+01  -0.638785908E+01  -0.683466197E+01
   0.340000409E+05   0.500000000E+04  -0.612444099E+01  -0.409170538E+01  -0.530211405E+01  -0.602571984E+01  -0.630252273E+01  -0.641996504E+01  -0.502106596E+01  -0.507339290E+01  -0.581827752E+01  -0.636444099E+01  -0.681124388E+01
   0.357000075E+05   0.500000000E+04  -0.610525640E+01  -0.407252079E+01  -0.528292947E+01  -0.600653525E+01  -0.628333814E+01  -0.640078045E+01  -0.500188137E+01  -0.505420831E+01  -0.579909293E+01  -0.634525640E+01  -0.679205930E+01
   0.374000434E+05   0.500000000E+04  -0.608819357E+01  -0.405545795E+01  -0.526586663E+01  -0.598947241E+01  -0.626627530E+01  -0.638371761E+01  -0.498481853E+01  -0.503714547E+01  -0.578203010E+01  -0.632819357E+01  -0.677499646E+01
   0.391000439E+05   0.500000000E+04  -0.605352926E+01  -0.402079365E+01  -0.523120232E+01  -0.595480810E+01  -0.623161099E+01  -0.634905331E+01  -0.495015422E+01  -0.500248116E+01  -0.574736579E+01  -0.629352926E+01  -0.674033215E+01
   0.408000088E+05   0.500000000E+04  -0.601824828E+01  -0.398551266E+01  -0.519592134E+01  -0.591952712E+01  -0.619633001E+01  -0.631377233E+01  -0.491487324E+01  -0.496720018E+01  -0.571208481E+01  -0.625824828E+01  -0.670505117E+01
   0.425000429E+05   0.500000000E+04  -0.599155300E+01  -0.395881738E+01  -0.516922606E+01  -0.589283184E+01  -0.616963473E+01  -0.628707704E+01  -0.488817796E+01  -0.494050490E+01  -0.568538953E+01  -0.623155300E+01  -0.667835589E+01
   0.442000414E+05   0.500000000E+04  -0.596845647E+01  -0.393572086E+01  -0.514612953E+01  -0.586973532E+01  -0.614653821E+01  -0.626398052E+01  -0.486508144E+01  -0.491740838E+01  -0.566229300E+01  -0.620845647E+01  -0.665525937E+01
   0.459000040E+05   0.500000000E+04  -0.594792893E+01  -0.391519332E+01  -0.512560199E+01  -0.584920778E+01  -0.612601067E+01  -0.624345298E+01  -0.484455390E+01  -0.489688084E+01  -0.564176546E+01  -0.618792893E+01  -0.663473182E+01
   0.476000358E+05   0.500000000E+04  -0.592944597E+01  -0.389671035E+01  -0.510711903E+01  -0.583072481E+01  -0.610752770E+01  -0.622497002E+01  -0.482607093E+01  -0.487839787E+01  -0.562328250E+01  -0.616944597E+01  -0.661624886E+01
   0.493000319E+05   0.500000000E+04  -0.591240346E+01  -0.387966785E+01  -0.509007653E+01  -0.581368231E+01  -0.609048520E+01  -0.620792751E+01  -0.480902843E+01  -0.486135537E+01  -0.560624000E+01  -0.615240346E+01  -0.659920636E+01
   0.510000446E+05   0.500000000E+04  -0.589627783E+01  -0.386354221E+01  -0.507395089E+01  -0.579755667E+01  -0.607435956E+01  -0.619180187E+01  -0.479290279E+01  -0.484522973E+01  -0.559011436E+01  -0.613627783E+01  -0.658308072E+01
   0.527000215E+05   0.500000000E+04  -0.588081485E+01  -0.384807924E+01  -0.505848791E+01  -0.578209370E+01  -0.605889659E+01  -0.617633890E+01  -0.477743982E+01  -0.482976676E+01  -0.557465138E+01  -0.612081485E+01  -0.656761774E+01
   0.544000149E+05   0.500000000E+04  -0.586586622E+01  -0.383313061E+01  -0.504353928E+01  -0.576714507E+01  -0.604394796E+01  -0.616139027E+01  -0.476249119E+01  -0.481481813E+01  -0.555970275E+01  -0.610586622E+01  -0.655266911E+01
   0.561000249E+05   0.500000000E+04  -0.585131280E+01  -0.381857719E+01  -0.502898586E+01  -0.575259165E+01  -0.602939454E+01  -0.614683685E+01  -0.474793777E+01  -0.480026471E+01  -0.554514933E+01  -0.609131280E+01  -0.653811570E+01
   0.578000514E+05   0.500000000E+04  -0.583750130E+01  -0.380476569E+01  -0.501517436E+01  -0.573878014E+01  -0.601558303E+01  -0.613302535E+01  -0.473412626E+01  -0.478645320E+01  -0.553133783E+01  -0.607750130E+01  -0.652430419E+01
   0.595000420E+05   0.500000000E+04  -0.582456171E+01  -0.379182609E+01  -0.500223477E+01  -0.572584055E+01  -0.600264344E+01  -0.612008575E+01  -0.472118667E+01  -0.477351361E+01  -0.551839824E+01  -0.606456171E+01  -0.651136460E+01
   0.612000492E+05   0.500000000E+04  -0.581227006E+01  -0.377953445E+01  -0.498994312E+01  -0.571354890E+01  -0.599035179E+01  -0.610779411E+01  -0.470889502E+01  -0.476122196E+01  -0.550610659E+01  -0.605227006E+01  -0.649907295E+01
   0.629000204E+05   0.500000000E+04  -0.580051975E+01  -0.376778414E+01  -0.497819281E+01  -0.570179859E+01  -0.597860149E+01  -0.609604380E+01  -0.469714472E+01  -0.474947165E+01  -0.549435628E+01  -0.604051975E+01  -0.648732264E+01
   0.646000079E+05   0.500000000E+04  -0.578919639E+01  -0.375646078E+01  -0.496686945E+01  -0.569047523E+01  -0.596727813E+01  -0.608472044E+01  -0.468582136E+01  -0.473814830E+01  -0.548303292E+01  -0.602919639E+01  -0.647599928E+01
   0.663000118E+05   0.500000000E+04  -0.577819580E+01  -0.374546019E+01  -0.495586886E+01  -0.567947465E+01  -0.595627754E+01  -0.607371985E+01  -0.467482077E+01  -0.472714771E+01  -0.547203233E+01  -0.601819580E+01  -0.646499869E+01
   0.680000320E+05   0.500000000E+04  -0.576742866E+01  -0.373469304E+01  -0.494510172E+01  -0.566870750E+01  -0.594551039E+01  -0.606295271E+01  -0.466405362E+01  -0.471638056E+01  -0.546126519E+01  -0.600742866E+01  -0.645423155E+01
   0.697000160E+05   0.500000000E+04  -0.575681955E+01  -0.372408393E+01  -0.493449261E+01  -0.565809839E+01  -0.593490128E+01  -0.605234360E+01  -0.465344451E+01  -0.470577145E+01  -0.545065608E+01  -0.599681955E+01  -0.644362244E+01
   0.714000162E+05   0.500000000E+04  -0.574640174E+01  -0.371366613E+01  -0.492407481E+01  -0.564768059E+01  -0.592448348E+01  -0.604192579E+01  -0.464302671E+01  -0.469535365E+01  -0.544023827E+01  -0.598640174E+01  -0.643320464E+01
   0.731000325E+05   0.500000000E+04  -0.573625878E+01  -0.370352317E+01  -0.491393184E+01  -0.563753763E+01  -0.591434052E+01  -0.603178283E+01  -0.463288375E+01  -0.468521069E+01  -0.543009531E+01  -0.597625878E+01  -0.642306167E+01
   0.748000125E+05   0.500000000E+04  -0.572650322E+01  -0.369376761E+01  -0.490417628E+01  -0.562778207E+01  -0.590458496E+01  -0.602202727E+01  -0.462312819E+01  -0.467545513E+01  -0.542033975E+01  -0.596650322E+01  -0.641330611E+01
   0.765000085E+05   0.500000000E+04  -0.571704563E+01  -0.368431002E+01  -0.489471870E+01  -0.561832448E+01  -0.589512737E+01  -0.601256968E+01  -0.461367060E+01  -0.466599754E+01  -0.541088217E+01  -0.595704563E+01  -0.640384853E+01
   0.782000206E+05   0.500000000E+04  -0.570776301E+01  -0.367502740E+01  -0.488543608E+01  -0.560904186E+01  -0.588584475E+01  -0.600328706E+01  -0.460438798E+01  -0.465671492E+01  -0.540159955E+01  -0.594776301E+01  -0.639456591E+01
   0.799000487E+05   0.500000000E+04  -0.569855424E+01  -0.366581863E+01  -0.487622730E+01  -0.559983309E+01  -0.587663598E+01  -0.599407829E+01  -0.459517921E+01  -0.464750615E+01  -0.539239077E+01  -0.593855424E+01  -0.638535713E+01
   0.816000405E+05   0.500000000E+04  -0.568931906E+01  -0.365658344E+01  -0.486699212E+01  -0.559059790E+01  -0.586740079E+01  -0.598484311E+01  -0.458594402E+01  -0.463827096E+01  -0.538315559E+01  -0.592931906E+01  -0.637612195E+01
   0.833000481E+05   0.500000000E+04  -0.567999690E+01  -0.364726129E+01  -0.485766997E+01  -0.558127575E+01  -0.585807864E+01  -0.597552095E+01  -0.457662187E+01  -0.462894881E+01  -0.537383343E+01  -0.591999690E+01  -0.636679980E+01
   0.850000192E+05   0.500000000E+04  -0.567054862E+01  -0.363781301E+01  -0.484822168E+01  -0.557182746E+01  -0.584863036E+01  -0.596607267E+01  -0.456717359E+01  -0.461950053E+01  -0.536438515E+01  -0.591054862E+01  -0.635735151E+01
   0.867000062E+05   0.500000000E+04  -0.566095007E+01  -0.362821446E+01  -0.483862313E+01  -0.556222892E+01  -0.583903181E+01  -0.595647412E+01  -0.455757504E+01  -0.460990198E+01  -0.535478660E+01  -0.590095007E+01  -0.634775296E+01
   0.884000091E+05   0.500000000E+04  -0.565120231E+01  -0.361846669E+01  -0.482887537E+01  -0.555248115E+01  -0.582928404E+01  -0.594672635E+01  -0.454782727E+01  -0.460015421E+01  -0.534503884E+01  -0.589120231E+01  -0.633800520E+01
   0.901000279E+05   0.500000000E+04  -0.564024036E+01  -0.360750474E+01  -0.481791342E+01  -0.554151920E+01  -0.581832209E+01  -0.593576441E+01  -0.453686532E+01  -0.458919226E+01  -0.533407689E+01  -0.588024036E+01  -0.632704325E+01
   0.918000101E+05   0.500000000E+04  -0.562061059E+01  -0.358787498E+01  -0.479828365E+01  -0.552188943E+01  -0.579869233E+01  -0.591613464E+01  -0.451723556E+01  -0.456956250E+01  -0.531444712E+01  -0.586061059E+01  -0.630741348E+01
   0.935000080E+05   0.500000000E+04  -0.560686780E+01  -0.357413218E+01  -0.478454086E+01  -0.550814664E+01  -0.578494953E+01  -0.590239184E+01  -0.450349276E+01  -0.455581970E+01  -0.530070433E+01  -0.584686780E+01  -0.629367069E+01
   0.952000216E+05   0.500000000E+04  -0.559490224E+01  -0.356216663E+01  -0.477257530E+01  -0.549618109E+01  -0.577298398E+01  -0.589042629E+01  -0.449152721E+01  -0.454385415E+01  -0.528873877E+01  -0.583490224E+01  -0.628170513E+01
