  0.0000000000E+000  0.0000000000E+000
  1.7003258336E+003  2.2308698663E+034
  3.4002560855E+003  2.2308698663E+034
  5.1003214272E+003  2.2308992038E+034
  6.8003602035E+003  2.2308992038E+034
  8.5003355725E+003  2.2308992038E+034
  1.0200250213E+004  2.2308992038E+034
  1.1900348191E+004  2.2308992038E+034
  1.3600252336E+004  2.2308992038E+034
  1.5300205191E+004  2.2308992038E+034
  1.7000207252E+004  2.2308992038E+034
  1.8700349981E+004  2.2308992038E+034
  2.0400257298E+004  2.2308992038E+034
  2.2100251753E+004  2.2308992038E+034
  2.3800365044E+004  2.2308992038E+034
  2.5500322088E+004  2.2308992038E+034
  2.7200369371E+004  2.2308992038E+034
  2.8900260169E+004  2.2308992038E+034
  3.0600257732E+004  2.2308992038E+034
  3.2300364159E+004  2.2308992038E+034
  3.4000347694E+004  2.2308992038E+034
  3.5700223352E+004  2.2308992038E+034
  3.7400332600E+004  2.2308992038E+034
  3.9100214607E+004  2.2308992038E+034
  4.0800197566E+004  2.2308992038E+034
  4.2500377924E+004  2.2308992038E+034
  4.4200340417E+004  2.2308992038E+034
  4.5900284100E+004  2.2308992038E+034
  4.7600266662E+004  2.2308992038E+034
  4.9300215139E+004  2.2308992038E+034
  5.1000251197E+004  2.2308992038E+034
  5.2700243444E+004  2.2308992038E+034
  5.4400380050E+004  2.2308992038E+034
  5.6100275938E+004  2.2308992038E+034
  5.7800207426E+004  2.2308992038E+034
  5.9500357736E+004  2.2308992038E+034
  6.1200255044E+004  2.2308992038E+034
  6.2900308468E+004  2.2308992038E+034
  6.4600224945E+004  2.2308992038E+034
  6.6300330218E+004  2.2308992038E+034
  6.8000269347E+004  2.2308992038E+034
  6.9700357132E+004  2.2308992038E+034
  7.1400276652E+004  2.2308992038E+034
  7.3100372925E+004  2.2308992038E+034
  7.4800337545E+004  2.2308992038E+034
  7.6500287318E+004  2.2308992038E+034
  7.8200241961E+004  2.2308992038E+034
  7.9900248066E+004  2.2308992038E+034
  8.1600313842E+004  2.2308992038E+034
