  0.0000000000E+000  0.0000000000E+000
  1.7003762344E+003  7.9688488173E+042
  3.4002358146E+003  7.9688488173E+042
  5.1002687425E+003  7.9688488173E+042
  6.8003923058E+003  7.9688488173E+042
  8.5002932882E+003  7.9688488173E+042
  1.0200252574E+004  7.8881665753E+042
  1.1900321997E+004  7.8881665753E+042
  1.3600263990E+004  7.8881665753E+042
  1.5300356674E+004  7.8881665753E+042
  1.7000383198E+004  7.8881665753E+042
  1.8700266620E+004  7.8881665753E+042
  2.0400316307E+004  7.8026608560E+042
  2.2100380742E+004  7.8026608560E+042
  2.3800246141E+004  7.8026608560E+042
  2.5500352942E+004  7.8026608560E+042
  2.7200320629E+004  7.8026608560E+042
  2.8900387326E+004  7.8026608560E+042
  3.0600203591E+004  7.7183719789E+042
  3.2300292087E+004  7.7183719789E+042
  3.4000333783E+004  7.7183719789E+042
  3.5700405330E+004  7.7183719789E+042
  3.7400393040E+004  7.7183719789E+042
  3.9100314708E+004  7.7183719789E+042
  4.0800393327E+004  7.6351917724E+042
  4.2500331183E+004  7.6351917724E+042
  4.4200276757E+004  7.6351917724E+042
  4.5900249282E+004  7.6351917724E+042
  4.7600275410E+004  7.6351917724E+042
  4.9300340614E+004  7.6351917724E+042
  5.1000219872E+004  7.5533306627E+042
  5.2700320659E+004  7.5533306627E+042
  5.4400266068E+004  7.5533306627E+042
  5.6100348976E+004  7.5533306627E+042
  5.7800227655E+004  7.5533306627E+042
  5.9500354822E+004  7.5533306627E+042
  6.1200344816E+004  7.4725887246E+042
  6.2900205445E+004  7.4725887246E+042
  6.4600384028E+004  7.4725887246E+042
  6.6300294334E+004  7.4725887246E+042
  6.8000343342E+004  7.4725887246E+042
  6.9700395365E+004  7.4725887246E+042
  7.1400398632E+004  7.3934174876E+042
  7.3100376588E+004  7.3934174876E+042
  7.4800359769E+004  7.3934174876E+042
  7.6500220446E+004  7.3934174876E+042
  7.8200397440E+004  7.3934174876E+042
  7.9900401143E+004  7.3934174876E+042
  8.1600279863E+004  7.3149982843E+042
  8.3300297767E+004  7.3149982843E+042
  8.5000377828E+004  7.3149982843E+042
  8.6700208939E+004  7.3149982843E+042
  8.8400233707E+004  7.3149982843E+042
  9.0100356336E+004  7.2382402120E+042
  9.1800260241E+004  7.2382402120E+042
  9.3500291599E+004  7.2382402120E+042
  9.5200340846E+004  7.2382402120E+042
  9.6900398226E+004  7.2382402120E+042
  9.8600351098E+004  7.2382402120E+042
  1.0030025717E+005  7.1619397446E+042
  1.0200035664E+005  7.1619397446E+042
  1.0370038929E+005  7.1619397446E+042
  1.0540033374E+005  7.1619397446E+042
  1.0710038339E+005  7.1619397446E+042
  1.0880037325E+005  7.1619397446E+042
  1.1050023506E+005  7.0875469807E+042
  1.1220039675E+005  7.0875469807E+042
  1.1390033358E+005  7.0875469807E+042
  1.1560025512E+005  7.0875469807E+042
  1.1730033788E+005  7.0875469807E+042
  1.1900031225E+005  7.0875469807E+042
  1.2070023349E+005  7.0139404876E+042
  1.2240035948E+005  7.0139404876E+042
  1.2410036675E+005  7.0139404876E+042
  1.2580035812E+005  7.0139404876E+042
  1.2750038458E+005  7.0139404876E+042
  1.2920036517E+005  7.0139404876E+042
  1.3090027009E+005  6.9404307694E+042
  1.3260027259E+005  6.9404307694E+042
  1.3430023924E+005  6.9404307694E+042
  1.3600028986E+005  6.9404307694E+042
  1.3770032889E+005  6.9404307694E+042
  1.3940026086E+005  6.9404307694E+042
  1.4110031391E+005  6.8688714675E+042
  1.4280034288E+005  6.8688714675E+042
  1.4450040085E+005  6.8688714675E+042
  1.4620021065E+005  6.8688714675E+042
  1.4790028153E+005  6.8688714675E+042
  1.4960038206E+005  6.8688714675E+042
  1.5130038606E+005  6.7989248109E+042
  1.5300031923E+005  6.7989248109E+042
  1.5470022257E+005  6.7989248109E+042
  1.5640031287E+005  6.7989248109E+042
  1.5810037776E+005  6.7989248109E+042
  1.5980025270E+005  6.7989248109E+042
  1.6150040733E+005  6.7288292396E+042
  1.6320027586E+005  6.7288292396E+042
  1.6490028762E+005  6.7288292396E+042
  1.6660023170E+005  6.7288292396E+042
  1.6830034455E+005  6.7288292396E+042
  1.7000021860E+005  6.6591911867E+042
  1.7170031497E+005  6.6591911867E+042
  1.7340031160E+005  6.6591911867E+042
  1.7510022171E+005  6.6591911867E+042
  1.7680031583E+005  6.6591911867E+042
  1.7850030017E+005  6.6591911867E+042
  1.8020040813E+005  6.5906748353E+042
  1.8190027267E+005  6.5906748353E+042
  1.8360038049E+005  6.5906748353E+042
  1.8530040528E+005  6.5906748353E+042
  1.8700036060E+005  6.5906748353E+042
  1.8870030373E+005  6.5906748353E+042
  1.9040031517E+005  6.5239773340E+042
  1.9210021695E+005  6.5239773340E+042
  1.9380025999E+005  6.5239773340E+042
  1.9550035156E+005  6.5239773340E+042
  1.9720038946E+005  6.5239773340E+042
  1.9890040277E+005  6.5239773340E+042
  2.0060038779E+005  6.4557661665E+042
  2.0230040798E+005  6.4557661665E+042
  2.0400028508E+005  6.4557661665E+042
  2.0570029912E+005  6.4557661665E+042
  2.0740036759E+005  6.4557661665E+042
  2.0910039610E+005  6.4557661665E+042
  2.1080023355E+005  6.3899852378E+042
  2.1250026037E+005  6.3899852378E+042
  2.1420030635E+005  6.3899852378E+042
  2.1590034281E+005  6.3899852378E+042
  2.1760028879E+005  6.3899852378E+042
  2.1930032858E+005  6.3899852378E+042
  2.2100034818E+005  6.3237325042E+042
  2.2270040517E+005  6.3237325042E+042
  2.2440023574E+005  6.3237325042E+042
  2.2610029267E+005  6.3237325042E+042
  2.2780029994E+005  6.3237325042E+042
  2.2950038110E+005  6.3237325042E+042
  2.3120035569E+005  6.2591961827E+042
  2.3290033487E+005  6.2591961827E+042
  2.3460039765E+005  6.2591961827E+042
  2.3630025021E+005  6.2591961827E+042
  2.3800031385E+005  6.2591961827E+042
  2.3970027818E+005  6.2591961827E+042
  2.4140027374E+005  6.1955827751E+042
  2.4310037660E+005  6.1955827751E+042
  2.4480030636E+005  6.1955827751E+042
  2.4650035607E+005  6.1955827751E+042
  2.4820040865E+005  6.1955827751E+042
  2.4990025637E+005  6.1955827751E+042
  2.5160040360E+005  6.1322974736E+042
  2.5330032033E+005  6.1322974736E+042
  2.5500031632E+005  6.1322974736E+042
  2.5670035973E+005  6.1322974736E+042
  2.5840037399E+005  6.1322974736E+042
  2.6010023133E+005  6.0689003726E+042
  2.6180027673E+005  6.0689003726E+042
  2.6350037646E+005  6.0689003726E+042
  2.6520020607E+005  6.0689003726E+042
  2.6690030342E+005  6.0689003726E+042
  2.6860025092E+005  6.0689003726E+042
  2.7030039651E+005  6.0080029281E+042
  2.7200022967E+005  6.0080029281E+042
  2.7370026410E+005  6.0080029281E+042
  2.7540032555E+005  6.0080029281E+042
  2.7710028154E+005  6.0080029281E+042
  2.7880026023E+005  6.0080029281E+042
  2.8050030029E+005  5.9460999587E+042
  2.8220034506E+005  5.9460999587E+042
  2.8390033130E+005  5.9460999587E+042
  2.8560034929E+005  5.9460999587E+042
  2.8730038308E+005  5.9460999587E+042
  2.8900026797E+005  5.9460999587E+042
  2.9070031587E+005  5.8854783185E+042
  2.9240021857E+005  5.8854783185E+042
  2.9410035801E+005  5.8854783185E+042
  2.9580026609E+005  5.8854783185E+042
  2.9750024088E+005  5.8854783185E+042
  2.9920023219E+005  5.8854783185E+042
  3.0090027138E+005  5.8261338768E+042
  3.0260020957E+005  5.8261338768E+042
  3.0430036994E+005  5.8261338768E+042
  3.0600035977E+005  5.8261338768E+042
  3.0770036042E+005  5.8261338768E+042
  3.0940028168E+005  5.8261338768E+042
  3.1110023232E+005  5.7679027541E+042
  3.1280020898E+005  5.7679027541E+042
  3.1450024716E+005  5.7679027541E+042
  3.1620025788E+005  5.7679027541E+042
  3.1790029667E+005  5.7679027541E+042
  3.1960035601E+005  5.7679027541E+042
  3.2130038489E+005  5.7080845667E+042
  3.2300028257E+005  5.7080845667E+042
  3.2470041117E+005  5.7080845667E+042
  3.2640036407E+005  5.7080845667E+042
  3.2810022223E+005  5.7080845667E+042
  3.2980029786E+005  5.7080845667E+042
  3.3150040359E+005  5.6509824055E+042
  3.3320029842E+005  5.6509824055E+042
  3.3490030812E+005  5.6509824055E+042
  3.3660036588E+005  5.6509824055E+042
  3.3830025062E+005  5.6509824055E+042
  3.4000040770E+005  5.5935385943E+042
  3.4170030688E+005  5.5935385943E+042
  3.4340021486E+005  5.5935385943E+042
  3.4510034985E+005  5.5935385943E+042
  3.4680024555E+005  5.5935385943E+042
  3.4850022516E+005  5.5935385943E+042
  3.5020023805E+005  5.5372112094E+042
  3.5190028912E+005  5.5372112094E+042
  3.5360023569E+005  5.5372112094E+042
  3.5530036929E+005  5.5372112094E+042
  3.5700030622E+005  5.5372112094E+042
  3.5870024095E+005  5.5372112094E+042
  3.6040031319E+005  5.4822854219E+042
  3.6210024608E+005  5.4822854219E+042
  3.6380021119E+005  5.4822854219E+042
  3.6550022369E+005  5.4822854219E+042
  3.6720036450E+005  5.4822854219E+042
  3.6890029962E+005  5.4822854219E+042
  3.7060024745E+005  5.4269443596E+042
  3.7230037779E+005  5.4269443596E+042
  3.7400040114E+005  5.4269443596E+042
  3.7570026631E+005  5.4269443596E+042
  3.7740037449E+005  5.4269443596E+042
  3.7910035451E+005  5.4269443596E+042
  3.8080028699E+005  5.3721810303E+042
  3.8250021533E+005  5.3721810303E+042
  3.8420035085E+005  5.3721810303E+042
  3.8590023083E+005  5.3721810303E+042
  3.8760039871E+005  5.3721810303E+042
  3.8930040185E+005  5.3721810303E+042
  3.9100023857E+005  5.3202634664E+042
  3.9270038419E+005  5.3202634664E+042
  3.9440029362E+005  5.3202634664E+042
  3.9610040884E+005  5.3202634664E+042
  3.9780030214E+005  5.3202634664E+042
  3.9950032309E+005  5.3202634664E+042
  4.0120020726E+005  5.2666097792E+042
  4.0290034167E+005  5.2666097792E+042
  4.0460032385E+005  5.2666097792E+042
  4.0630021772E+005  5.2666097792E+042
  4.0800029258E+005  5.2666097792E+042
  4.0970036281E+005  5.2666097792E+042
  4.1140040817E+005  5.2144976451E+042
  4.1310035755E+005  5.2144976451E+042
  4.1480036325E+005  5.2144976451E+042
  4.1650040663E+005  5.2144976451E+042
  4.1820031179E+005  5.2144976451E+042
  4.1990035860E+005  5.2144976451E+042
  4.2160038722E+005  5.1633747959E+042
  4.2330040066E+005  5.1633747959E+042
  4.2500036661E+005  5.1633747959E+042
  4.2670022341E+005  5.1633747959E+042
  4.2840034064E+005  5.1633747959E+042
  4.3010030008E+005  5.1129697800E+042
  4.3180033591E+005  5.1129697800E+042
  4.3350030956E+005  5.1129697800E+042
  4.3520026245E+005  5.1129697800E+042
  4.3690040454E+005  5.1129697800E+042
  4.3860028800E+005  5.1129697800E+042
  4.4030025688E+005  5.0637680328E+042
  4.4200027254E+005  5.0637680328E+042
  4.4370033302E+005  5.0637680328E+042
  4.4540027418E+005  5.0637680328E+042
  4.4710037311E+005  5.0637680328E+042
  4.4880024602E+005  5.0637680328E+042
  4.5050029961E+005  5.0140284977E+042
  4.5220028451E+005  5.0140284977E+042
  4.5390034506E+005  5.0140284977E+042
  4.5560024894E+005  5.0140284977E+042
  4.5730020825E+005  5.0140284977E+042
  4.5900025879E+005  5.0140284977E+042
  4.6070026104E+005  4.9656688674E+042
  4.6240023859E+005  4.9656688674E+042
  4.6410038958E+005  4.9656688674E+042
  4.6580026235E+005  4.9656688674E+042
  4.6750041462E+005  4.9656688674E+042
  4.6920040595E+005  4.9656688674E+042
  4.7090024494E+005  4.9172056540E+042
  4.7260038804E+005  4.9172056540E+042
  4.7430028087E+005  4.9172056540E+042
  4.7600035797E+005  4.9172056540E+042
  4.7770039278E+005  4.9172056540E+042
  4.7940034453E+005  4.9172056540E+042
  4.8110036423E+005  4.8704270495E+042
  4.8280022153E+005  4.8704270495E+042
  4.8450035088E+005  4.8704270495E+042
  4.8620037585E+005  4.8704270495E+042
  4.8790035449E+005  4.8704270495E+042
  4.8960030351E+005  4.8704270495E+042
  4.9130040787E+005  4.8234271639E+042
  4.9300022300E+005  4.8234271639E+042
  4.9470031518E+005  4.8234271639E+042
  4.9640024594E+005  4.8234271639E+042
  4.9810024104E+005  4.8234271639E+042
  4.9980033434E+005  4.8234271639E+042
  5.0150037668E+005  4.7774747843E+042
  5.0320039097E+005  4.7774747843E+042
  5.0490035417E+005  4.7774747843E+042
  5.0660023463E+005  4.7774747843E+042
  5.0830039000E+005  4.7774747843E+042
  5.1000037886E+005  4.7312755991E+042
  5.1170022441E+005  4.7312755991E+042
  5.1340037805E+005  4.7312755991E+042
  5.1510027092E+005  4.7312755991E+042
  5.1680034281E+005  4.7312755991E+042
  5.1850035968E+005  4.7312755991E+042
  5.2020028634E+005  4.6868464671E+042
  5.2190028352E+005  4.6868464671E+042
  5.2360032583E+005  4.6868464671E+042
  5.2530022442E+005  4.6868464671E+042
  5.2700022329E+005  4.6868464671E+042
  5.2870036739E+005  4.6868464671E+042
  5.3040026921E+005  4.6414298300E+042
  5.3210032371E+005  4.6414298300E+042
  5.3380028830E+005  4.6414298300E+042
  5.3550033207E+005  4.6414298300E+042
  5.3720021503E+005  4.6414298300E+042
  5.3890036493E+005  4.6414298300E+042
  5.4060040421E+005  4.5980151957E+042
  5.4230037196E+005  4.5980151957E+042
  5.4400029902E+005  4.5980151957E+042
  5.4570038474E+005  4.5980151957E+042
  5.4740038092E+005  4.5980151957E+042
  5.4910024965E+005  4.5980151957E+042
  5.5080037812E+005  4.5534934340E+042
  5.5250034960E+005  4.5534934340E+042
  5.5420041175E+005  4.5534934340E+042
  5.5590040087E+005  4.5534934340E+042
  5.5760034369E+005  4.5534934340E+042
  5.5930023928E+005  4.5534934340E+042
  5.6100026008E+005  4.5109749407E+042
  5.6270036016E+005  4.5109749407E+042
  5.6440030518E+005  4.5109749407E+042
  5.6610030093E+005  4.5109749407E+042
  5.6780037913E+005  4.5109749407E+042
