 0018   0.100737E+00   0.119838E+10   0.118961E+11   0.439711E+09   0.177466E+14
 0019   0.109747E+00   0.120724E+10   0.984115E+09   0.438766E+09   0.174618E+14
 0020   0.119381E+00   0.121643E+10   0.953610E+09   0.437459E+09   0.171745E+14
 0021   0.128245E+00   0.122545E+10   0.101776E+10   0.439699E+09   0.168849E+14
 0022   0.139333E+00   0.123541E+10   0.898174E+09   0.435972E+09   0.165928E+14
 0023   0.151520E+00   0.124582E+10   0.853651E+09   0.430861E+09   0.162984E+14
 0024   0.162361E+00   0.125583E+10   0.924144E+09   0.430806E+09   0.160020E+14
 0025   0.173860E+00   0.126616E+10   0.897501E+09   0.430264E+09   0.157035E+14
 0026   0.185916E+00   0.127677E+10   0.880428E+09   0.429402E+09   0.154029E+14
 0027   0.198569E+00   0.128768E+10   0.862273E+09   0.428263E+09   0.151003E+14
 0028   0.211862E+00   0.129891E+10   0.845067E+09   0.426729E+09   0.147959E+14
 0029   0.225856E+00   0.131048E+10   0.826711E+09   0.424844E+09   0.144895E+14
 0030   0.240525E+00   0.132236E+10   0.809820E+09   0.422860E+09   0.141814E+14
 0031   0.255884E+00   0.133458E+10   0.795257E+09   0.420784E+09   0.138716E+14
 0032   0.272026E+00   0.134717E+10   0.780243E+09   0.418415E+09   0.135602E+14
 0033   0.289021E+00   0.136017E+10   0.764690E+09   0.415722E+09   0.132473E+14
 0034   0.303220E+00   0.137245E+10   0.865299E+09   0.419140E+09   0.129333E+14
 0035   0.321759E+00   0.138619E+10   0.741188E+09   0.416371E+09   0.126177E+14
 0036   0.341280E+00   0.140040E+10   0.727592E+09   0.413359E+09   0.123008E+14
 0037   0.361850E+00   0.141510E+10   0.714901E+09   0.409949E+09   0.119829E+14
 0038   0.379100E+00   0.142903E+10   0.807287E+09   0.412615E+09   0.116643E+14
 0039   0.401675E+00   0.144465E+10   0.692036E+09   0.409051E+09   0.113446E+14
 0040   0.425445E+00   0.146084E+10   0.681097E+09   0.405174E+09   0.110241E+14
 0041   0.445410E+00   0.147618E+10   0.768175E+09   0.407368E+09   0.107034E+14
 0042   0.471658E+00   0.149348E+10   0.659186E+09   0.403057E+09   0.103819E+14
 0043   0.493655E+00   0.150989E+10   0.745826E+09   0.404878E+09   0.100604E+14
 0044   0.522523E+00   0.152836E+10   0.639811E+09   0.400426E+09   0.973845E+13
 0045   0.546721E+00   0.154591E+10   0.725412E+09   0.401951E+09   0.941682E+13
 0046   0.578626E+00   0.156574E+10   0.621407E+09   0.397002E+09   0.909499E+13
 0047   0.605432E+00   0.158455E+10   0.702010E+09   0.398136E+09   0.877382E+13
 0048   0.633483E+00   0.160406E+10   0.695279E+09   0.399038E+09   0.845309E+13
 0049   0.670260E+00   0.162597E+10   0.595860E+09   0.393934E+09   0.813268E+13
 0050   0.701189E+00   0.164688E+10   0.675959E+09   0.394669E+09   0.781340E+13
 0051   0.742007E+00   0.167053E+10   0.579433E+09   0.389103E+09   0.749472E+13
 0052   0.776319E+00   0.169300E+10   0.654819E+09   0.389660E+09   0.717756E+13
 0053   0.812239E+00   0.171631E+10   0.649121E+09   0.390031E+09   0.686172E+13
 0054   0.849851E+00   0.174050E+10   0.643209E+09   0.390362E+09   0.654737E+13
 0055   0.899385E+00   0.176783E+10   0.551664E+09   0.384676E+09   0.623435E+13
 0056   0.940837E+00   0.179387E+10   0.628065E+09   0.385163E+09   0.592360E+13
 0057   0.984112E+00   0.182084E+10   0.623323E+09   0.385734E+09   0.561492E+13
 0058   0.104025E+01   0.185119E+10   0.540681E+09   0.380923E+09   0.530817E+13
 0059   0.108635E+01   0.188014E+10   0.627915E+09   0.382274E+09   0.500435E+13
 0060   0.114595E+01   0.191258E+10   0.544303E+09   0.378635E+09   0.470287E+13
 0061   0.119548E+01   0.194360E+10   0.626174E+09   0.380785E+09   0.440472E+13
 0062   0.125938E+01   0.197838E+10   0.544288E+09   0.378175E+09   0.410937E+13
 0063   0.132539E+01   0.201452E+10   0.547581E+09   0.376142E+09   0.381741E+13
 0064   0.139346E+01   0.205203E+10   0.551073E+09   0.374860E+09   0.352910E+13
 0065   0.146397E+01   0.209105E+10   0.553420E+09   0.374086E+09   0.324469E+13
 0066   0.153715E+01   0.213169E+10   0.555268E+09   0.373930E+09   0.296442E+13
 0067   0.161270E+01   0.217412E+10   0.561653E+09   0.374337E+09   0.268856E+13
 0068   0.170652E+01   0.222146E+10   0.504568E+09   0.371071E+09   0.241698E+13
 0069   0.178709E+01   0.226791E+10   0.576454E+09   0.373054E+09   0.215082E+13
 0070   0.188723E+01   0.231979E+10   0.518113E+09   0.371327E+09   0.188959E+13
 0071   0.199060E+01   0.237412E+10   0.525558E+09   0.370720E+09   0.178458E+13
 0072   0.209745E+01   0.243125E+10   0.534735E+09   0.371123E+09   0.168076E+13
 0073   0.222680E+01   0.249510E+10   0.493641E+09   0.368858E+09   0.157772E+13
 0074   0.234158E+01   0.255899E+10   0.556595E+09   0.371488E+09   0.140814E+13
 0075   0.247991E+01   0.263051E+10   0.516979E+09   0.371567E+09   0.131088E+13
 0076   0.262314E+01   0.270648E+10   0.530447E+09   0.373183E+09   0.121561E+13
 0077   0.279279E+01   0.279151E+10   0.501215E+09   0.373400E+09   0.112171E+13
 0078   0.296933E+01   0.288290E+10   0.517667E+09   0.375286E+09   0.103021E+13
 0079   0.317609E+01   0.298571E+10   0.497271E+09   0.376400E+09   0.940659E+12
 0080   0.339039E+01   0.309743E+10   0.521281E+09   0.379574E+09   0.854126E+12
 0081   0.363953E+01   0.322436E+10   0.509507E+09   0.383237E+09   0.770321E+12
 0082   0.392472E+01   0.336984E+10   0.510093E+09   0.387978E+09   0.689834E+12
 0083   0.425041E+01   0.353906E+10   0.519585E+09   0.394095E+09   0.613261E+12
 0084   0.465033E+01   0.374343E+10   0.511021E+09   0.399550E+09   0.540846E+12
 0085   0.510174E+01   0.398457E+10   0.534188E+09   0.406485E+09   0.473514E+12
 0086   0.564465E+01   0.427709E+10   0.538799E+09   0.413591E+09   0.411439E+12
 0087   0.628756E+01   0.463179E+10   0.551711E+09   0.424428E+09   0.355437E+12
 0088   0.712349E+01   0.508819E+10   0.545988E+09   0.439155E+09   0.306208E+12
 0089   0.830597E+01   0.572044E+10   0.534674E+09   0.425662E+09   0.263708E+12
 0090   0.946892E+01   0.635735E+10   0.547671E+09   0.418991E+09   0.228173E+12
 0091   0.108236E+02   0.704482E+10   0.507492E+09   0.411214E+09   0.197826E+12
 0092   0.123533E+02   0.777841E+10   0.479550E+09   0.402833E+09   0.171809E+12
 0093   0.140167E+02   0.854979E+10   0.463735E+09   0.394898E+09   0.149390E+12
 0094   0.157690E+02   0.935136E+10   0.457448E+09   0.389225E+09   0.129934E+12
 0095   0.177355E+02   0.102094E+11   0.436313E+09   0.383606E+09   0.112818E+12
 0096   0.198645E+02   0.111216E+11   0.428446E+09   0.378807E+09   0.976688E+11
 0097   0.222578E+02   0.121074E+11   0.411929E+09   0.373649E+09   0.841688E+11
 0098   0.248626E+02   0.131617E+11   0.404744E+09   0.369356E+09   0.721277E+11
 0099   0.277266E+02   0.142979E+11   0.396727E+09   0.366059E+09   0.613656E+11
 0100   0.309527E+02   0.155453E+11   0.386643E+09   0.362205E+09   0.517219E+11
 0101   0.343462E+02   0.168601E+11   0.387456E+09   0.360045E+09   0.432694E+11
 0102   0.381765E+02   0.182825E+11   0.371355E+09   0.357914E+09   0.358469E+11
 0103   0.422895E+02   0.198063E+11   0.370485E+09   0.357392E+09   0.293469E+11
 0104   0.469713E+02   0.214936E+11   0.360385E+09   0.357307E+09   0.236320E+11
 0105   0.520525E+02   0.233490E+11   0.365159E+09   0.359264E+09   0.186386E+11
 0106   0.578021E+02   0.254517E+11   0.365711E+09   0.362457E+09   0.142935E+11
 0107   0.644645E+02   0.278851E+11   0.365239E+09   0.367861E+09   0.105423E+11
 0108   0.721228E+02   0.307666E+11   0.376260E+09   0.379577E+09   0.734720E+10
 0109   0.818160E+02   0.344944E+11   0.384578E+09   0.400813E+09   0.465797E+10
 0110   0.943821E+02   0.398193E+11   0.423758E+09   0.443876E+09   0.250611E+10
 0111   0.113320E+03   0.492660E+11   0.498826E+09   0.571217E+09   0.971548E+09
 0112   0.165254E+03   0.811944E+11   0.614790E+09   0.801619E+09   0.201932E+09
 0113   0.345865E+03   0.230375E+12   0.825975E+09   0.951904E+09   0.344427E+08
 0114   0.119364E+04   0.906339E+12   0.797334E+09   0.661737E+09   0.196839E+08
 0115   0.331920E+04   0.200421E+13   0.516509E+09   0.499770E+09   0.158550E+08
 0116   0.575791E+04   0.295949E+13   0.391717E+09   0.440681E+09   0.141521E+08
 0117   0.843874E+04   0.381489E+13   0.319081E+09   0.407178E+09   0.128921E+08
 0118   0.112714E+05   0.460176E+13   0.277777E+09   0.384924E+09   0.118241E+08
 0119   0.141369E+05   0.533957E+13   0.257489E+09   0.367896E+09   0.108575E+08
 0120   0.169327E+05   0.603102E+13   0.247315E+09   0.355163E+09   0.999632E+07
 0121   0.197631E+05   0.669478E+13   0.234510E+09   0.343689E+09   0.921275E+07
 0122   0.226147E+05   0.732937E+13   0.222537E+09   0.333869E+09   0.852870E+07
 0123   0.254746E+05   0.793966E+13   0.213395E+09   0.325042E+09   0.792854E+07
 0124   0.282448E+05   0.852288E+13   0.210536E+09   0.317574E+09   0.741429E+07
 0125   0.309397E+05   0.908464E+13   0.208452E+09   0.310964E+09   0.696819E+07
 0126   0.335700E+05   0.962870E+13   0.206847E+09   0.304888E+09   0.657812E+07
 0127   0.360855E+05   0.101532E+14   0.208514E+09   0.299598E+09   0.624381E+07
 0128   0.385204E+05   0.106613E+14   0.208656E+09   0.294851E+09   0.595240E+07
 0129   0.409338E+05   0.111565E+14   0.205188E+09   0.290233E+09   0.569704E+07
 0130   0.433331E+05   0.116381E+14   0.200732E+09   0.285969E+09   0.547454E+07
 0131   0.457308E+05   0.121075E+14   0.195790E+09   0.281960E+09   0.527915E+07
 0132   0.481273E+05   0.125657E+14   0.191175E+09   0.278163E+09   0.510602E+07
 0133   0.505062E+05   0.130127E+14   0.187889E+09   0.274668E+09   0.495114E+07
 0134   0.528558E+05   0.134491E+14   0.185761E+09   0.271400E+09   0.481176E+07
 0135   0.551762E+05   0.138757E+14   0.183844E+09   0.268341E+09   0.468560E+07
 0136   0.574766E+05   0.142933E+14   0.181517E+09   0.265457E+09   0.457079E+07
 0137   0.597615E+05   0.147025E+14   0.179082E+09   0.262743E+09   0.446566E+07
 0138   0.620353E+05   0.151040E+14   0.176602E+09   0.260083E+09   0.436860E+07
 0139   0.642932E+05   0.154976E+14   0.174312E+09   0.257608E+09   0.427836E+07
 0140   0.665404E+05   0.158842E+14   0.172038E+09   0.255235E+09   0.419418E+07
 0141   0.687717E+05   0.162641E+14   0.170254E+09   0.252921E+09   0.411534E+07
 0142   0.709766E+05   0.166368E+14   0.169059E+09   0.250769E+09   0.404102E+07
 0143   0.731596E+05   0.170031E+14   0.167778E+09   0.248731E+09   0.397092E+07
 0144   0.753290E+05   0.173634E+14   0.166084E+09   0.246778E+09   0.390470E+07
 0145   0.774906E+05   0.177182E+14   0.164132E+09   0.244919E+09   0.384195E+07
